Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
MIL,2016-05-30,4.0,1020.0,4.0,4.0,0,,,
MIL,2016-06-01,4.04,35650.0,4.1,4.0,1,0.4588,0.0,1.0
MIL,2016-06-02,3.5,52040.0,3.5,3.5,0,,,
MIL,2016-06-06,3.53,2040.0,3.55,3.51,1,0.4588,0.0,1.0
MIL,2016-06-09,3.61,1220.0,4.0,3.53,2,,,
MIL,2016-06-10,3.56,6858.0,3.56,3.56,0,,,
MIL,2016-06-15,3.9,110.0,3.9,3.9,2,,,
MIL,2016-06-16,3.85,6813.0,3.85,3.85,0,,,
MIL,2016-06-20,3.55,2050.0,3.55,3.55,1,,,
MIL,2016-06-21,3.51,5170.0,3.56,3.51,0,,,
MIL,2016-06-22,3.85,12239.0,3.85,3.8,0,,,
MIL,2016-06-24,3.88,100.0,3.88,3.88,1,,,
MIL,2016-06-29,3.54,9000.0,3.55,3.52,2,,,
MIL,2016-06-30,3.55,449880.0,3.8,3.52,0,,,
MIL,2016-07-04,3.55,7500.0,3.56,3.55,1,0.2165,0.0,0.0
MIL,2016-07-05,3.56,15000.0,3.56,3.56,0,,,
MIL,2016-07-06,3.51,2040.0,3.51,3.51,0,,,
MIL,2016-07-07,3.51,200612.0,3.51,3.5,0,,,
MIL,2016-07-11,3.85,4116.0,3.85,3.85,1,,,
MIL,2016-07-12,3.5,6772.0,3.51,3.5,0,,,
MIL,2016-07-14,3.5,24478.0,3.5,3.5,1,,,
MIL,2016-07-15,3.3,100.0,3.3,3.3,0,,,
MIL,2016-07-18,3.3,22900.0,3.3,3.3,0,,,
MIL,2016-07-21,3.13,1820.0,3.15,3.1,2,,,
MIL,2016-07-22,3.2,7886.0,3.2,3.15,0,,,
MIL,2016-07-25,3.0,28058.0,3.0,3.0,0,,,
MIL,2016-07-28,3.01,39431.0,3.02,3.0,2,,,
MIL,2016-07-29,3.07,22000.0,3.07,3.07,0,,,
MIL,2016-08-03,3.3,10000.0,3.3,3.3,2,-0.2263,1.0,0.0
MIL,2016-08-05,3.23,2040.0,3.23,3.23,1,,,
MIL,2016-08-08,3.27,8680.0,3.6,3.23,0,,,
MIL,2016-08-10,3.64,37620.0,4.0,3.6,1,,,
MIL,2016-08-11,3.92,298808.0,4.25,3.23,0,,,
MIL,2016-08-12,3.95,8863.0,3.95,3.95,0,0.0772,0.0,1.0
MIL,2016-08-15,3.98,5937.0,4.0,3.95,0,,,
MIL,2016-08-16,4.02,10086.0,4.1,3.9,0,,,
MIL,2016-08-18,3.95,43869.0,4.05,3.81,1,0.3612,0.0,1.0
MIL,2016-08-19,3.95,1341876.0,3.95,3.95,0,,,
MIL,2016-08-22,3.81,19596.0,3.82,3.81,0,,,
MIL,2016-08-26,3.7000000000000006,500.0,3.7000000000000006,3.7000000000000006,3,0.2192,0.0,1.0
MIL,2016-08-30,3.28,60659.0,3.5,3.28,1,0.2192,0.0,1.0
MIL,2016-08-31,3.28,15041.0,3.28,3.28,0,,,
MIL,2016-09-01,3.28,10500.0,3.28,3.28,0,0.5994,0.0,1.0
MIL,2016-09-02,3.28,23766.0,3.28,3.28,0,0.4588,0.0,1.0
MIL,2016-09-05,3.3,28812.0,3.3,3.3,0,0.4588,0.0,1.0
MIL,2016-09-07,3.3,502200.0,3.4,3.3,1,,,
MIL,2016-09-08,3.5,3570.0,3.5,3.5,0,,,
MIL,2016-09-09,3.46,509928.0,3.5,3.4,0,,,
MIL,2016-09-14,3.51,535795.0,3.85,3.5,2,,,
MIL,2016-09-16,3.5,2292911.0,3.55,3.5,1,0.4588,0.0,1.0
MIL,2016-09-19,3.56,12000.0,3.85,3.55,0,,,
MIL,2016-09-20,3.56,737.0,3.56,3.56,0,,,
MIL,2016-09-22,3.6,11000.0,3.6,3.6,1,,,
MIL,2016-09-26,3.62,546266.0,3.85,3.6,1,,,
MIL,2016-09-27,3.85,400.0,3.85,3.85,0,0.4588,0.0,1.0
MIL,2016-09-28,3.7,28428.0,3.7,3.65,0,,,
MIL,2016-09-30,3.74,1250.0,3.85,3.7,1,,,
MIL,2016-10-05,3.7,973100.0,3.7,3.7,2,,,
MIL,2016-10-06,3.5,8619.0,3.5,3.5,0,,,
MIL,2016-10-07,3.6,3360.0,3.6,3.6,0,,,
MIL,2016-10-10,3.6,200000.0,3.6,3.6,0,,,
MIL,2016-10-11,3.4,16900.0,3.4,3.4,0,,,
MIL,2016-10-12,3.5,3943.0,3.5,3.5,0,,,
MIL,2016-10-13,3.6,82890.0,3.6,3.6,0,,,
MIL,2016-10-14,3.85,500.0,3.85,3.85,0,,,
MIL,2016-10-19,3.5,11500.0,3.51,3.5,2,0.0,1.0,0.0
MIL,2016-10-20,3.5,50000.0,3.5,3.5,0,,,
MIL,2016-10-21,3.85,15494469.0,4.0,3.85,0,0.4588,0.0,1.0
MIL,2016-10-24,3.84,662483.0,3.85,3.75,0,,,
MIL,2016-10-25,4.0,745266.0,4.0,3.95,0,,,
MIL,2016-10-26,4.0,265471.0,4.0,3.99,0,0.4588,0.0,1.0
MIL,2016-10-27,4.16,61100.0,4.35,4.1,0,0.4588,0.0,1.0
MIL,2016-10-28,4.27,136370.0,4.4,4.15,0,,,
MIL,2016-10-31,3.88,11938.0,4.0,3.86,0,,,
MIL,2016-11-01,3.87,129368.0,4.0,3.85,0,0.4588,0.0,1.0
MIL,2016-11-02,3.66,34383.0,3.8,3.65,0,,,
MIL,2016-11-03,3.65,19020.0,3.65,3.65,0,,,
MIL,2016-11-04,3.94,2734.0,4.0,3.9,0,,,
MIL,2016-11-07,4.0,1766.0,4.0,4.0,0,,,
MIL,2016-11-08,4.01,9065.0,4.03,4.01,0,,,
MIL,2016-11-09,4.01,3060.0,4.01,4.01,0,,,
MIL,2016-11-11,4.0,21000.0,4.0,4.0,1,,,
MIL,2016-11-14,3.73,12951.0,4.0,3.65,0,0.4588,0.0,1.0
MIL,2016-11-16,3.75,35604.0,3.75,3.75,1,,,
MIL,2016-11-17,3.75,9926.0,3.75,3.75,0,,,
MIL,2016-11-18,3.89,45100.0,3.9,3.8,0,,,
MIL,2016-11-23,3.65,2303629.0,3.65,3.65,2,,,
MIL,2016-11-24,3.65,850736.0,3.67,3.65,0,,,
MIL,2016-11-25,3.66,10000.0,3.66,3.66,0,,,
MIL,2016-11-28,3.66,1938.0,3.66,3.66,0,,,
MIL,2016-11-29,3.66,4500.0,3.66,3.66,0,,,
MIL,2016-12-02,4.01,503279.0,4.08,3.67,2,,,
MIL,2016-12-06,3.88,50300.0,4.01,3.88,1,,,
MIL,2016-12-07,3.96,21348.0,4.2,3.78,0,,,
MIL,2016-12-08,4.14,1082890.0,4.28,4.0,0,,,
MIL,2016-12-09,4.43,148386.0,4.5,4.0,0,,,
MIL,2016-12-12,4.99,108960.0,5.0,4.43,0,0.7845,0.0,1.0
MIL,2016-12-13,5.15,43333.0,5.5,5.0,0,,,
MIL,2016-12-14,5.0,46040.0,5.0,5.0,0,0.6369,0.0,1.0
MIL,2016-12-15,4.95,70500.0,5.0,4.95,0,0.4588,0.0,1.0
MIL,2016-12-16,5.21,97155.0,5.65,5.0,0,,,
MIL,2016-12-19,4.83,733287.0,5.5,4.8,0,,,
MIL,2016-12-20,4.8,1600.0,4.8,4.8,0,0.4588,0.0,1.0
MIL,2016-12-21,4.68,22609.0,5.5,4.5,0,,,
MIL,2016-12-28,5.01,63413.0,5.4,4.5,4,0.4588,0.0,1.0
MIL,2016-12-29,5.01,12927.0,5.05,5.0,0,0.4588,0.0,1.0
MIL,2016-12-30,5.38,3692948.0,5.5,5.0,0,0.4588,0.0,1.0
MIL,2017-01-03,4.8,3650.0,4.8,4.8,1,,,
MIL,2017-01-04,4.75,4080.0,4.75,4.75,0,,,
MIL,2017-01-05,4.67,1721.0,4.8,4.5,0,,,
MIL,2017-01-06,4.8,4270.0,4.8,4.8,0,,,
MIL,2017-01-10,4.79,13796.0,4.8,4.75,1,,,
MIL,2017-01-16,4.7,249.0,4.7,4.7,3,,,
MIL,2017-01-17,4.73,800.0,4.79,4.7,0,,,
MIL,2017-01-18,4.75,170522.0,4.75,4.7,0,,,
MIL,2017-01-19,4.07,100000.0,4.76,4.05,0,,,
MIL,2017-01-23,4.46,7500.0,4.5,4.25,1,,,
MIL,2017-01-26,5.0,36000.0,5.0,5.0,2,0.7269,0.0,0.0
MIL,2017-01-27,5.25,500000.0,5.25,5.25,0,0.4767,0.0,0.0
MIL,2017-01-30,5.0,1020.0,5.0,5.0,0,,,
MIL,2017-01-31,5.02,12219.0,5.15,5.0,0,0.6808,0.0,0.0
MIL,2017-02-01,5.5,508060.0,5.75,5.15,0,,,
MIL,2017-02-02,5.88,9310.0,5.97,5.8,0,0.5267,0.0,0.0
MIL,2017-02-07,5.9,20400.0,5.9,5.88,2,,,
MIL,2017-02-08,5.9,167236.0,5.9,5.88,0,,,
MIL,2017-02-09,5.85,251786.0,5.9,5.31,0,,,
MIL,2017-02-10,5.73,75272.0,5.95,5.25,0,,,
MIL,2017-02-13,5.78,54645.0,5.8,5.7,0,,,
MIL,2017-02-14,5.67,37903.0,5.73,5.4,0,,,
MIL,2017-02-15,5.33,8343.0,5.73,5.3,0,,,
MIL,2017-02-16,5.4,9000.0,5.4,5.4,0,,,
MIL,2017-02-20,5.32,13984.0,5.6,5.3,1,,,
MIL,2017-02-21,5.36,18223.0,5.5,5.3,0,,,
MIL,2017-02-22,5.35,173148.0,5.45,5.3,0,,,
MIL,2017-02-23,5.33,7755.0,5.45,5.3,0,,,
MIL,2017-02-24,5.35,7831.0,5.85,5.3,0,,,
MIL,2017-02-27,5.4,30604.0,5.9,5.3,0,,,
MIL,2017-02-28,5.4,8660.0,5.4,5.4,0,,,
MIL,2017-03-02,5.05,112534.0,5.3,5.0,1,0.0,1.0,0.0
MIL,2017-03-03,5.43,182245.0,6.39,5.0,0,,,
MIL,2017-03-06,5.85,396750.0,6.0,5.0,0,0.4588,0.0,1.0
MIL,2017-03-07,5.82,3000.0,5.82,5.82,0,,,
MIL,2017-03-09,5.41,3200.0,5.5,5.3,1,,,
MIL,2017-03-14,5.25,12804.0,5.75,5.0,2,0.4588,0.0,1.0
MIL,2017-03-20,5.3,18000.0,5.3,5.3,3,0.45879999999999993,0.0,1.0
MIL,2017-03-21,5.2,2020.0,5.3,5.1,0,,,
MIL,2017-03-22,5.28,1050.0,5.3,5.25,0,,,
MIL,2017-03-23,5.2,1867.0,5.2,5.2,0,,,
MIL,2017-03-24,5.3,5000.0,5.3,5.3,0,,,
MIL,2017-03-27,4.67,124821.0,5.25,4.6,0,0.0772,0.0,1.0
MIL,2017-03-28,4.61,63659.0,4.65,4.6,0,0.4588,0.0,1.0
MIL,2017-03-29,4.61,18436.0,4.65,4.6,0,,,
MIL,2017-03-31,4.65,24586.0,4.65,4.65,1,,,
MIL,2017-04-03,4.65,17631.0,4.65,4.65,0,0.4588,0.0,1.0
MIL,2017-04-04,4.65,44425.0,4.65,4.65,0,,,
MIL,2017-04-05,4.61,12244.0,4.7,4.6,0,,,
MIL,2017-04-06,4.7,21984.0,4.75,4.7,0,,,
MIL,2017-04-07,4.7,20638.0,4.7,4.7,0,,,
MIL,2017-04-10,4.77,41016.0,4.8,4.75,0,,,
MIL,2017-04-11,4.71,9123.0,4.75,4.7,0,,,
MIL,2017-04-13,4.51,18300.0,4.65,4.5,1,,,
MIL,2017-04-19,4.62,6761.0,4.7,4.51,3,,,
MIL,2017-04-20,4.55,1020.0,4.55,4.55,0,,,
MIL,2017-04-21,4.75,8500.0,4.75,4.75,0,,,
MIL,2017-04-26,4.72,11000.0,4.75,4.6,2,,,
MIL,2017-04-28,4.6,19050.0,4.6,4.6,1,-0.11315,0.0,0.0
MIL,2017-05-01,4.45,230961.0,4.6,4.1,0,0.0,1.0,0.0
MIL,2017-05-02,4.03,94573.0,4.2,4.0,0,-0.2263,0.0,0.0
MIL,2017-05-03,4.04,136414.0,4.65,4.0,0,,,
MIL,2017-05-05,4.76,875340.0,5.0,4.5,1,,,
MIL,2017-05-08,4.66,78234.0,4.75,4.5,0,,,
MIL,2017-05-09,4.65,60000.0,5.3,4.6,0,0.0772,0.0,0.0
MIL,2017-05-10,5.29,181092.0,5.3,5.25,0,0.4588,0.0,1.0
MIL,2017-05-11,4.7,1020.0,4.7,4.7,0,,,
MIL,2017-05-15,4.8,101000.0,4.8,4.75,1,0.4588,0.0,1.0
MIL,2017-05-16,4.75,157731.0,5.3,4.75,0,,,
MIL,2017-05-18,4.2,10252750.0,5.0,4.18,1,,,
MIL,2017-05-24,5.3,200.0,5.3,5.3,3,0.4588,0.0,1.0
MIL,2017-05-25,5.3,100.0,5.3,5.3,0,,,
MIL,2017-05-26,5.3,1900.0,5.3,5.3,0,,,
MIL,2017-05-29,4.9,40050.0,5.0,4.5,0,,,
MIL,2017-05-30,5.48,10000.0,5.5,5.3,0,,,
MIL,2017-05-31,4.8,10695.0,4.8,4.8,0,0.4588,0.0,1.0
MIL,2017-06-01,4.75,11000.0,4.8,4.75,0,,,
MIL,2017-06-02,4.75,39790.0,4.75,4.75,0,0.4588,0.0,1.0
MIL,2017-06-05,4.95,50700.0,4.95,4.7,0,,,
MIL,2017-06-06,5.0,11005.0,5.1,4.99,0,,,
MIL,2017-06-07,5.08,90380.0,5.1,5.08,0,0.4588,0.0,1.0
MIL,2017-06-09,5.07,800.0,5.07,5.07,1,,,
MIL,2017-06-12,4.54,15000.0,4.7,4.5,0,,,
MIL,2017-06-13,4.55,150000.0,4.55,4.55,0,,,
MIL,2017-06-14,4.65,76027.0,4.65,4.65,0,,,
MIL,2017-06-16,4.97,30040.0,5.0,4.5,1,,,
MIL,2017-06-19,4.91,17037.0,5.3,4.65,0,,,
MIL,2017-06-20,4.5,2100.0,4.5,4.5,0,0.4588,0.0,1.0
MIL,2017-06-21,5.2,10000.0,5.2,5.2,0,,,
MIL,2017-06-22,5.19,100.0,5.19,5.19,0,,,
MIL,2017-06-26,5.0,2000.0,5.0,5.0,1,0.4588,0.0,1.0
MIL,2017-06-27,4.9,5600.0,4.99,4.55,0,,,
MIL,2017-06-28,4.56,52105.0,5.1,4.55,0,,,
MIL,2017-06-29,4.66,4200.0,4.75,4.55,0,,,
MIL,2017-06-30,4.93,53120.0,5.19,4.66,0,0.4588,0.0,1.0
MIL,2017-07-03,4.69,888.0,4.7,4.6,0,0.4588,0.0,1.0
MIL,2017-07-04,4.6,1112.0,4.6,4.6,0,,,
MIL,2017-07-05,4.6,3000.0,4.6,4.6,0,,,
MIL,2017-07-06,4.57,31464.0,4.6,4.55,0,,,
MIL,2017-07-07,4.62,15113.0,4.69,4.6,0,,,
MIL,2017-07-10,4.6,8000.0,4.6,4.6,0,,,
MIL,2017-07-12,4.84,283184.0,5.0,4.7,1,-0.4215,0.0,0.0
MIL,2017-07-17,4.65,100.0,4.65,4.65,2,0.1531,0.0,0.0
MIL,2017-07-18,4.52,1000.0,4.52,4.52,0,,,
MIL,2017-07-19,4.55,72745.0,4.99,4.52,0,,,
MIL,2017-07-24,4.57,1000.0,4.6,4.55,2,,,
MIL,2017-07-25,4.55,31000.0,4.57,4.55,0,,,
MIL,2017-07-26,4.55,130000.0,4.55,4.55,0,,,
MIL,2017-07-27,4.61,368918.0,4.61,4.6,0,,,
MIL,2017-07-28,4.62,51333.0,4.62,4.6,0,,,
MIL,2017-07-31,4.6,3333.0,4.6,4.6,0,,,
MIL,2017-08-02,4.61,5627.0,4.61,4.6,1,,,
MIL,2017-08-03,4.58,110000.0,5.0,4.5,0,,,
MIL,2017-08-09,4.63,17010.0,5.5,4.49,3,,,
MIL,2017-08-10,4.63,2435.0,4.63,4.63,0,,,
MIL,2017-08-11,4.49,9996.0,4.49,4.49,0,,,
MIL,2017-08-14,4.68,465061.0,4.8,4.51,0,0.0,1.0,0.0
MIL,2017-08-15,4.4,80978.0,4.5,4.0,0,,,
MIL,2017-08-16,4.17,48328.0,4.4,4.0,0,,,
MIL,2017-08-17,4.0,6771.0,4.0,4.0,0,,,
MIL,2017-08-18,4.17,20000.0,4.17,4.17,0,,,
MIL,2017-08-21,4.05,3117.0,4.06,4.05,0,0.4588,0.0,1.0
MIL,2017-08-22,4.09,192037.0,4.09,4.08,0,,,
MIL,2017-08-23,4.18,4000.0,4.18,4.18,0,0.4588,0.0,1.0
MIL,2017-08-24,4.29,20438.0,4.5,4.14,0,0.4588,0.0,1.0
MIL,2017-08-25,4.55,162111.0,5.0,4.25,0,0.4588,0.0,1.0
MIL,2017-08-29,4.56,12020.0,4.6,4.55,1,,,
MIL,2017-08-30,4.62,97980.0,4.8,4.6,0,,,
MIL,2017-08-31,4.51,121180.0,4.6,4.5,0,,,
MIL,2017-09-01,4.46,199098.0,4.8,4.25,0,0.4588,0.0,1.0
MIL,2017-09-04,4.46,5470.0,4.46,4.46,0,,,
MIL,2017-09-05,4.85,2000.0,4.85,4.85,0,0.7845,0.0,1.0
MIL,2017-09-06,5.0,101445.0,5.0,4.85,0,,,
MIL,2017-09-07,4.51,501020.0,4.85,4.5,0,0.4588,0.0,1.0
MIL,2017-09-08,4.46,1428.0,4.46,4.46,0,,,
MIL,2017-09-11,4.5,16200.0,4.5,4.5,0,0.4588,0.0,1.0
MIL,2017-09-13,4.81,168080.0,4.95,4.8,1,,,
MIL,2017-09-14,4.47,4488.0,4.5,4.22,0,,,
MIL,2017-09-18,4.5,10000.0,4.5,4.5,1,,,
MIL,2017-09-19,4.68,11020.0,4.7,4.5,0,,,
MIL,2017-09-21,4.69,298018.0,4.69,4.69,1,,,
MIL,2017-09-22,4.6,31800.0,4.6,4.6,0,,,
MIL,2017-09-25,4.11,2138.0,4.22,4.1,0,,,
MIL,2017-09-26,4.1,12315.0,4.1,4.1,0,,,
MIL,2017-09-27,4.1,63200.0,4.1,4.1,0,,,
MIL,2017-09-29,4.79,204020.0,4.8,4.11,1,,,
MIL,2017-10-03,4.1,35723.0,4.11,4.1,1,,,
MIL,2017-10-04,4.95,209716.0,4.99,4.1,0,,,
MIL,2017-10-06,4.5,6000.0,4.5,4.5,1,,,
MIL,2017-10-09,4.15,9218.0,5.1,4.1,0,,,
MIL,2017-10-10,4.15,10000.0,4.15,4.15,0,,,
MIL,2017-10-12,4.5,5000.0,4.5,4.5,1,,,
MIL,2017-10-13,4.1,15378.0,4.1,4.1,0,,,
MIL,2017-10-18,4.21,200.0,4.21,4.21,2,-0.2263,0.0,0.0
MIL,2017-10-19,4.21,168816.0,4.21,4.2,0,,,
MIL,2017-10-20,4.19,73995.0,4.2,4.1,0,,,
MIL,2017-10-23,4.6,300.0,4.6,4.6,0,,,
MIL,2017-10-24,4.78,73720.0,4.99,4.2,0,,,
MIL,2017-10-25,4.37,20194.0,4.81,4.2,0,,,
MIL,2017-10-27,4.28,2993.0,4.37,4.27,1,,,
MIL,2017-10-31,4.35,16385.0,4.4,4.3,1,,,
MIL,2017-11-01,4.3,4000.0,4.3,4.3,0,0.0,1.0,0.0
MIL,2017-11-02,4.77,306697.0,5.0,4.35,0,0.29600000000000004,0.0,0.0
MIL,2017-11-03,4.91,2850.0,5.0,4.7,0,,,
MIL,2017-11-06,4.99,132483.0,5.0,4.99,0,,,
MIL,2017-11-07,5.05,1811830.0,5.05,4.28,0,0.4404,0.0,0.0
MIL,2017-11-08,5.0,1000.0,5.0,5.0,0,0.46775,0.0,0.0
MIL,2017-11-09,5.0,400.0,5.0,5.0,0,,,
MIL,2017-11-10,4.97,139224.0,5.01,4.75,0,,,
MIL,2017-11-13,4.98,111745.0,5.0,4.9,0,0.8442,0.0,1.0
MIL,2017-11-14,5.45,236821.0,5.5,5.0,0,0.4588,0.0,1.0
MIL,2017-11-15,5.05,2020.0,5.05,5.05,0,,,
MIL,2017-11-16,5.8,45017.0,5.8,5.8,0,,,
MIL,2017-11-17,5.26,618785.0,6.0,5.2,0,,,
MIL,2017-11-20,5.36,3911.0,5.75,5.2,0,0.4588,0.0,1.0
MIL,2017-11-21,5.2,424589.0,5.3,5.2,0,,,
MIL,2017-11-22,5.06,142076.0,5.2,5.0,0,,,
MIL,2017-11-24,5.1,5333.0,5.1,5.1,1,,,
MIL,2017-11-27,5.1,1023177.0,5.2,5.08,0,,,
MIL,2017-11-28,5.02,6000.0,5.07,5.01,0,,,
MIL,2017-11-30,5.1,414751.0,5.7,4.85,1,0.4588,0.0,1.0
MIL,2017-12-04,5.01,117300.0,5.1,5.0,1,0.54785,0.0,1.0
MIL,2017-12-05,5.0,115425.0,5.0,5.0,0,0.4588,0.0,1.0
MIL,2017-12-06,5.0,117316.0,5.25,5.0,0,,,
MIL,2017-12-08,5.44,106457.0,5.95,5.2,1,0.4588,0.0,1.0
MIL,2017-12-12,5.15,58159.0,5.18,5.0,1,0.4588,0.0,1.0
MIL,2017-12-13,6.0,150597.0,6.0,6.0,0,0.4588,0.0,1.0
MIL,2017-12-14,5.99,100788.0,6.0,5.28,0,,,
MIL,2017-12-15,5.99,88101.0,6.05,5.28,0,,,
MIL,2017-12-18,5.41,4915.0,5.95,5.4,0,,,
MIL,2017-12-19,6.0,120000.0,6.0,5.95,0,0.4588,0.0,1.0
MIL,2017-12-20,5.78,47958.0,5.8,5.4,0,,,
MIL,2017-12-21,5.6,100000.0,5.6,5.6,0,,,
MIL,2017-12-22,5.38,852137.0,5.6,5.32,0,-0.2263,0.0,0.0
MIL,2017-12-27,6.0,5000.0,6.0,6.0,2,,,
MIL,2017-12-28,6.0,250000.0,6.0,6.0,0,-0.2263,0.0,0.0
MIL,2017-12-29,5.91,89353.0,6.0,5.8,0,0.5574,0.0,0.0
MIL,2018-01-03,5.68,26370.0,5.9,5.0,2,0.01865,0.0,0.0
MIL,2018-01-04,5.91,41781.0,6.0,5.3,0,,,
MIL,2018-01-05,6.01,159384.0,6.1,6.0,0,,,
MIL,2018-01-08,6.79,36270.0,6.9,6.79,0,0.29600000000000004,0.0,0.0
MIL,2018-01-09,7.46,40003.0,7.5,7.4,0,,,
MIL,2018-01-10,7.38,31959.0,7.49,7.0,0,,,
MIL,2018-01-11,6.86,2000.0,7.35,6.3,0,,,
MIL,2018-01-12,7.0,46000.0,7.0,7.0,0,,,
MIL,2018-01-15,6.8,82093.0,6.8,6.7,0,,,
MIL,2018-01-18,5.77,39335.0,5.78,5.77,2,,,
MIL,2018-01-19,6.04,51446.0,6.05,5.99,0,,,
MIL,2018-01-22,6.05,38000.0,6.05,6.0,0,,,
MIL,2018-01-23,6.05,7600.0,6.05,6.05,0,,,
MIL,2018-01-24,6.04,9667.0,6.05,5.95,0,0.4215,0.0,0.0
MIL,2018-01-25,5.6,4080.0,5.6,5.6,0,,,
MIL,2018-01-26,5.77,20566.0,6.05,5.6,0,,,
MIL,2018-01-29,5.75,419093.0,5.85,5.75,0,,,
MIL,2018-01-30,5.89,56902.0,6.05,5.6,0,,,
MIL,2018-01-31,5.99,1270.0,6.0,5.99,0,,,
MIL,2018-02-01,5.05,19473.0,6.0,4.6,0,,,
MIL,2018-02-02,5.8,83551.0,5.8,5.8,0,,,
MIL,2018-02-05,5.95,54958.0,6.05,5.8,0,,,
MIL,2018-02-06,6.05,3593.0,6.05,6.0,0,-0.5719,0.0,0.0
MIL,2018-02-07,5.89,176568.0,6.05,5.76,0,,,
MIL,2018-02-08,5.97,47990.0,6.05,5.89,0,,,
MIL,2018-02-09,5.07,220225.0,6.02,4.6,0,,,
MIL,2018-02-12,5.08,4963.0,5.1,5.08,0,,,
MIL,2018-02-13,5.11,1950.0,5.15,5.1,0,,,
MIL,2018-02-15,6.02,125353.0,6.05,5.88,1,,,
MIL,2018-02-16,5.99,1500.0,5.99,5.99,0,,,
MIL,2018-02-19,5.6,57345.0,5.6,5.5,0,,,
MIL,2018-02-20,5.09,9893.0,5.09,5.09,0,,,
MIL,2018-02-21,5.06,24020.0,5.1,4.81,0,,,
MIL,2018-02-22,4.8,3500.0,4.8,4.8,0,,,
MIL,2018-02-23,4.73,12598.0,4.8,4.6,0,,,
MIL,2018-02-26,4.82,1200.0,4.85,4.81,0,,,
MIL,2018-02-27,4.72,1428.0,4.72,4.72,0,,,
MIL,2018-02-28,5.01,5100.0,5.01,5.01,0,,,
MIL,2018-03-01,5.45,2000.0,5.45,5.45,0,,,
MIL,2018-03-02,5.24,2283.0,5.45,5.0,0,-0.2263,1.0,0.0
MIL,2018-03-05,5.41,1450.0,5.41,5.41,0,,,
MIL,2018-03-06,5.67,4220.0,5.78,5.41,0,,,
MIL,2018-03-07,5.36,9340.0,5.5,5.35,0,,,
MIL,2018-03-08,5.35,3250.0,5.35,5.35,0,,,
MIL,2018-03-09,5.15,4470.0,5.35,5.0,0,,,
MIL,2018-03-13,5.15,11043.0,5.15,5.15,1,,,
MIL,2018-03-15,5.17,2000.0,5.17,5.17,1,0.0,1.0,0.0
MIL,2018-03-16,5.5,18949.0,5.5,5.5,0,,,
MIL,2018-03-19,5.77,469349.0,6.5,5.7,0,,,
MIL,2018-03-20,5.95,11790.0,6.5,5.54,0,,,
MIL,2018-03-21,5.99,2010259.0,6.47,5.7,0,,,
MIL,2018-03-22,6.28,318470.0,6.5,6.0,0,0.7845,0.0,1.0
MIL,2018-03-23,6.29,63500.0,6.5,6.28,0,0.4588,0.0,1.0
MIL,2018-03-26,6.42,4338.0,6.5,6.25,0,0.4588,0.0,1.0
MIL,2018-03-27,6.29,41500.0,6.4,6.2,0,0.4588,0.0,1.0
MIL,2018-03-28,6.11,113221.0,6.4,6.0,0,,,
MIL,2018-03-29,5.66,376631.0,6.15,5.54,0,,,
MIL,2018-04-03,6.14,36780.0,6.42,5.54,2,0.7845,0.0,1.0
MIL,2018-04-04,5.91,54300.0,6.05,5.7,0,,,
MIL,2018-04-05,5.8,41007.0,6.0,5.71,0,,,
MIL,2018-04-09,6.42,1503.0,6.42,6.42,1,0.6369,0.0,1.0
MIL,2018-04-10,6.0,15000.0,6.0,6.0,0,,,
MIL,2018-04-11,6.42,30170.0,6.42,6.42,0,,,
MIL,2018-04-12,6.25,4650.0,6.25,6.25,0,,,
MIL,2018-04-16,6.0,8063.0,6.0,6.0,1,,,
MIL,2018-04-18,6.0,16973.0,6.0,6.0,1,0.0,1.0,0.0
MIL,2018-04-19,6.0,78629.0,6.0,6.0,0,,,
MIL,2018-04-20,6.43,72493.0,6.5,6.05,0,,,
MIL,2018-04-23,6.06,20200.0,6.15,6.05,0,,,
MIL,2018-04-24,6.02,1973.0,6.02,6.02,0,,,
MIL,2018-04-25,6.39,108012.0,6.5,6.02,0,,,
MIL,2018-04-26,6.02,17367.0,6.04,6.02,0,0.4588,0.0,1.0
MIL,2018-04-27,6.02,82641.0,6.02,6.0,0,,,
MIL,2018-04-30,6.2,5000.0,6.2,6.2,0,0.0,1.0,0.0
MIL,2018-05-01,6.01,24756.0,6.2,6.0,0,,,
MIL,2018-05-02,6.16,22263.0,6.2,6.1,0,0.54785,0.0,1.0
MIL,2018-05-03,6.09,299826.0,6.25,6.05,0,0.4588,0.0,1.0
MIL,2018-05-04,6.0,23702.0,6.0,6.0,0,-0.2263,0.0,0.0
MIL,2018-05-07,6.0,0.0,6.0,6.0,0,,,
MIL,2018-05-08,5.89,15523.0,6.08,5.3,0,,,
MIL,2018-05-09,5.8,11829.0,5.8,5.8,0,,,
MIL,2018-05-10,5.87,83053.0,6.3,5.8,0,,,
MIL,2018-05-11,6.35,39950.0,6.5,6.21,0,,,
MIL,2018-05-14,6.35,0.0,6.35,6.35,0,,,
MIL,2018-05-15,6.25,10000.0,6.25,6.25,0,,,
MIL,2018-05-16,6.17,6890.0,6.17,6.17,0,,,
MIL,2018-05-17,6.04,27307.0,6.17,6.01,0,0.6369,0.0,1.0
