Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
AMG,2020-02-28,1.99,300.0,1.99,1.99,2,,,
AMG,2020-03-02,1.901765,51000.0,1.99,1.9,0,,,
AMG,2020-03-03,1.9,1175.0,1.9,1.9,0,,,
AMG,2020-03-04,1.833246,14576.0,1.9,1.8,0,,,
AMG,2020-03-05,1.9,5144.0,1.9,1.9,0,,,
AMG,2020-03-06,1.89638,27840.0,1.9,1.8,0,,,
AMG,2020-03-09,1.6946830000000002,59917.0,1.9,1.51,0,,,
AMG,2020-03-10,1.595454,29520.0,1.65,1.5,0,,,
AMG,2020-03-11,1.9,1013.0,1.9,1.9,0,,,
AMG,2020-03-12,1.84778,29330.0,1.9,1.61,0,,,
AMG,2020-03-13,1.610563,35500.0,1.65,1.61,0,,,
AMG,2020-03-16,1.61,17000.0,1.61,1.61,0,,,
AMG,2020-03-17,1.644292,38325.0,1.9,1.6,0,,,
AMG,2020-03-18,1.59,650.0,1.59,1.59,0,,,
AMG,2020-03-19,1.734802,45400.0,1.9,1.6,0,,,
AMG,2020-03-20,1.677843,4283.0,1.9,1.6,0,,,
AMG,2020-03-23,1.620303,8250.0,1.71,1.6,0,,,
AMG,2020-03-25,1.408458,102000.0,1.6,1.3,1,,,
AMG,2020-03-26,1.65,10515.0,1.65,1.65,0,,,
AMG,2020-03-27,1.525181,23450.0,1.59,1.51,0,,,
AMG,2020-03-30,1.65,100.0,1.65,1.65,0,,,
AMG,2020-04-01,1.65,23499.0,1.65,1.65,1,,,
AMG,2020-04-02,1.634655,17986.0,1.65,1.53,0,,,
AMG,2020-04-03,1.6799400000000002,50100.0,1.68,1.65,0,,,
AMG,2020-04-06,1.68,65635.0,1.68,1.68,0,,,
AMG,2020-04-07,1.6836830000000005,150243.0,1.9,1.64,0,,,
AMG,2020-04-08,1.64,183831.0,1.64,1.64,0,,,
AMG,2020-04-09,1.88,1.0,1.88,1.88,0,,,
AMG,2020-04-14,1.765032,29423.0,1.85,1.65,2,,,
AMG,2020-04-15,1.802442,8646.0,1.85,1.8,0,,,
AMG,2020-04-16,1.8,6784.0,1.8,1.8,0,,,
AMG,2020-04-17,1.710215,7543.0,1.8,1.65,0,,,
AMG,2020-04-21,1.8,10300.0,1.8,1.8,1,,,
AMG,2020-04-22,1.8,28.0,1.8,1.8,0,,,
AMG,2020-04-23,1.8,3500.0,1.8,1.8,0,,,
AMG,2020-04-24,1.8,1000.0,1.8,1.8,0,,,
AMG,2020-04-27,1.8,100.0,1.8,1.8,0,,,
AMG,2020-04-29,1.65,484.0,1.65,1.65,1,,,
AMG,2020-05-01,1.659887,5057.0,1.75,1.65,1,,,
AMG,2020-05-04,1.65998,2505.0,1.66,1.65,0,,,
AMG,2020-05-05,1.659307,37605.0,1.66,1.65,0,,,
AMG,2020-05-06,1.66,16000.0,1.66,1.66,0,,,
AMG,2020-05-08,1.65,2306.0,1.65,1.65,1,,,
AMG,2020-05-12,1.767254,30455.0,1.89,1.65,1,,,
AMG,2020-05-13,1.78,60.0,1.78,1.78,0,,,
AMG,2020-05-14,1.76,6453.0,1.76,1.76,0,,,
AMG,2020-05-18,1.76,2740.0,1.76,1.76,1,,,
AMG,2020-05-19,1.76,10000.0,1.76,1.76,0,,,
AMG,2020-05-22,1.75,750.0,1.75,1.75,2,,,
AMG,2020-05-26,1.75,11758.0,1.75,1.75,1,,,
AMG,2020-05-27,1.75,3000.0,1.75,1.75,0,,,
AMG,2020-05-28,1.603636,2200.0,1.75,1.5,0,,,
AMG,2020-05-29,1.55324,500.0,1.73,1.55,0,,,
AMG,2020-06-01,1.736028,19611.0,1.75,1.61,0,,,
AMG,2020-06-02,1.7,12452.0,1.7,1.7,0,,,
AMG,2020-06-03,1.567213,27500.0,1.7,1.5,0,,,
AMG,2020-06-04,1.578803,96209.0,1.7,1.56,0,,,
AMG,2020-06-08,1.7,2864.0,1.7,1.7,1,,,
AMG,2020-06-11,1.59,1850.0,1.59,1.59,2,,,
AMG,2020-06-12,1.7,100.0,1.7,1.7,0,,,
AMG,2020-06-17,1.65,514.0,1.65,1.65,2,,,
AMG,2020-06-18,1.6796330000000002,8683.0,1.69,1.6,0,,,
AMG,2020-06-19,1.6800119999999998,801.0,1.69,1.68,0,,,
AMG,2020-06-22,1.68,12850.0,1.68,1.68,0,,,
AMG,2020-06-23,1.613119,3601.0,1.68,1.61,0,,,
AMG,2020-06-24,1.6543900000000002,5389.0,1.68,1.61,0,,,
AMG,2020-06-29,1.662967,900.0,1.68,1.65,2,,,
AMG,2020-06-30,1.675776,7720.0,1.68,1.65,0,,,
AMG,2020-07-01,1.68,545.0,1.68,1.68,0,,,
AMG,2020-07-02,1.630369,30223.0,1.68,1.63,0,,,
AMG,2020-07-03,1.6733330000000002,300.0,1.68,1.67,0,,,
AMG,2020-07-06,1.628261,4841.0,1.67,1.61,0,,,
AMG,2020-07-07,1.536705,25295.0,1.63,1.51,0,,,
AMG,2020-07-08,1.517535,5355.0,1.52,1.5,0,,,
AMG,2020-07-09,1.510626,3197.0,1.52,1.51,0,,,
AMG,2020-07-10,1.388261,49074.0,1.51,1.15,0,,,
AMG,2020-07-13,1.52,10.0,1.52,1.52,0,,,
AMG,2020-07-14,1.52,971.0,1.52,1.52,0,,,
AMG,2020-07-15,1.580516,31000.0,1.6,1.52,0,0.0,1.0,0.0
AMG,2020-07-16,1.574166,17587.0,1.6,1.54,0,,,
AMG,2020-07-17,1.632886,394514.0,1.8,1.63,0,,,
AMG,2020-07-20,1.8,210.0,1.8,1.8,0,,,
AMG,2020-07-21,1.552675,100010.0,1.8,1.55,0,,,
AMG,2020-07-22,1.7,10.0,1.7,1.7,0,,,
AMG,2020-07-23,1.7446150000000002,13000.0,1.8,1.56,0,,,
AMG,2020-07-24,1.74,40.0,1.74,1.74,0,,,
AMG,2020-07-27,1.672288,9871.0,1.75,1.65,0,,,
AMG,2020-07-28,1.6622400000000002,2451.0,1.75,1.65,0,,,
AMG,2020-07-29,1.636991,8471.0,1.75,1.63,0,,,
AMG,2020-07-31,1.73,10.0,1.73,1.73,1,,,
AMG,2020-08-03,1.520677,125640.0,1.75,1.52,0,,,
AMG,2020-08-04,1.702117,1162.0,1.73,1.53,0,,,
AMG,2020-08-05,1.74,3194.0,1.74,1.74,0,,,
AMG,2020-08-07,1.767495,14749.0,1.84,1.75,1,,,
AMG,2020-08-10,1.522574,1010.0,1.78,1.52,0,,,
AMG,2020-08-11,1.551232,1542.0,1.74,1.55,0,,,
AMG,2020-08-12,1.71,12100.0,1.74,1.54,0,,,
AMG,2020-08-13,1.54,4594.0,1.54,1.54,0,,,
AMG,2020-08-14,1.6958259999999998,5750.0,1.7,1.58,0,,,
AMG,2020-08-17,1.745686,306.0,1.78,1.71,0,,,
AMG,2020-08-19,1.7,2790.0,1.7,1.7,1,,,
AMG,2020-08-20,1.71,4318.0,1.71,1.71,0,,,
AMG,2020-08-21,1.71,2000.0,1.71,1.71,0,,,
AMG,2020-08-24,1.73,500.0,1.73,1.73,0,,,
AMG,2020-08-25,1.55,100.0,1.55,1.55,0,,,
AMG,2020-08-26,1.7,1500.0,1.7,1.7,0,,,
AMG,2020-08-27,1.689028,2552.0,1.7,1.56,0,,,
AMG,2020-08-31,1.708577,28100.0,1.73,1.7,1,,,
AMG,2020-09-01,1.719375,1600.0,1.72,1.71,0,,,
AMG,2020-09-02,1.600645,3100.0,1.7,1.56,0,,,
AMG,2020-09-04,1.7,100.0,1.7,1.7,1,,,
AMG,2020-09-07,1.7500240000000002,195315.0,1.8,1.58,0,,,
AMG,2020-09-08,1.816047,111815.0,2.0,1.59,0,,,
AMG,2020-09-09,1.859965,15758.0,2.25,1.85,0,,,
AMG,2020-09-10,1.98,501.0,1.98,1.98,0,,,
AMG,2020-09-11,1.76,10.0,1.76,1.76,0,,,
AMG,2020-09-14,1.759682,2515.0,1.76,1.6,0,,,
AMG,2020-09-15,1.56,22.0,1.56,1.56,0,,,
AMG,2020-09-17,1.8,4500.0,1.8,1.8,1,,,
AMG,2020-09-18,1.79,600.0,1.79,1.79,0,,,
AMG,2020-09-22,1.5350780000000002,28279.0,1.79,1.51,1,,,
AMG,2020-09-23,1.600041,14478.0,1.8,1.6,0,,,
AMG,2020-09-24,1.8,2149.0,1.8,1.8,0,,,
AMG,2020-09-25,1.610021,90010.0,1.8,1.61,0,,,
AMG,2020-09-28,1.614154,3250.0,1.79,1.61,0,,,
AMG,2020-09-29,1.79005,5000.0,1.8,1.79,0,,,
AMG,2020-09-30,1.799921,11432.0,1.8,1.62,0,,,
AMG,2020-10-01,1.69,4675.0,1.69,1.69,0,,,
AMG,2020-10-02,1.772158,8040.0,1.78,1.63,0,,,
AMG,2020-10-05,1.773686,15837.0,1.79,1.7,0,,,
AMG,2020-10-06,1.8,21100.0,1.8,1.8,0,,,
AMG,2020-10-07,1.8,100.0,1.8,1.8,0,,,
AMG,2020-10-08,1.565579,2330.0,1.6,1.56,0,,,
AMG,2020-10-09,1.6114389999999998,4030630.0,1.8,1.61,0,,,
AMG,2020-10-12,1.86,100.0,1.86,1.86,0,,,
AMG,2020-10-13,1.855926,54082.0,2.0,1.8,0,,,
AMG,2020-10-14,1.861049,5339.0,2.0,1.86,0,,,
AMG,2020-10-15,1.909705,11664.0,1.95,1.86,0,,,
AMG,2020-10-16,1.86,7500.0,1.86,1.86,0,,,
AMG,2020-10-20,1.65,5000.0,1.65,1.65,1,,,
AMG,2020-10-22,1.601015,1065494.0,1.85,1.6,1,,,
AMG,2020-10-23,1.605345,291010.0,1.85,1.6,0,,,
AMG,2020-10-26,1.627257,174099.0,1.85,1.6,0,,,
AMG,2020-10-27,1.658654,467983.0,1.84,1.6,0,,,
AMG,2020-10-28,1.84,9211.0,1.84,1.84,0,,,
AMG,2020-10-29,1.6451779999999998,499469.0,1.84,1.6,0,,,
AMG,2020-10-30,1.602335,264810.0,1.72,1.6,0,,,
AMG,2020-11-02,1.621164,149249.0,1.79,1.6,0,,,
AMG,2020-11-03,1.587412,42308.0,1.6,1.57,0,0.0,1.0,0.0
AMG,2020-11-04,1.591283,80190.0,1.6,1.58,0,,,
AMG,2020-11-05,1.592103,22586.0,1.6,1.59,0,,,
AMG,2020-11-06,1.541505,84210.0,1.6,1.46,0,,,
AMG,2020-11-09,1.635207,28426.0,1.65,1.62,0,,,
AMG,2020-11-10,1.57884,195000.0,1.64,1.46,0,,,
AMG,2020-11-12,1.4911299999999998,530434.0,1.6,1.49,1,,,
AMG,2020-11-13,1.600002,19547.0,1.63,1.6,0,,,
AMG,2020-11-16,1.599605,152.0,1.6,1.54,0,,,
AMG,2020-11-17,1.6,100.0,1.6,1.6,0,,,
AMG,2020-11-18,1.59,500.0,1.6,1.55,0,,,
AMG,2020-11-19,1.54,21524.0,1.54,1.54,0,,,
AMG,2020-11-20,1.498069,671366.0,1.54,1.49,0,,,
AMG,2020-11-23,1.548088,2897.0,1.55,1.54,0,,,
AMG,2020-11-24,1.585732,24839.0,1.6,1.55,0,,,
AMG,2020-11-25,1.6409509999999998,71448.0,1.65,1.51,0,,,
AMG,2020-11-26,1.6,1633.0,1.6,1.6,0,,,
AMG,2020-11-27,1.55,2735.0,1.55,1.55,0,-0.0258,1.0,0.0
AMG,2020-11-30,1.558819,4082.0,1.65,1.55,0,,,
AMG,2020-12-01,1.588387,1141.0,1.65,1.51,0,,,
AMG,2020-12-02,1.65,3000.0,1.65,1.65,0,,,
AMG,2020-12-03,1.56344,2308.0,1.65,1.56,0,,,
AMG,2020-12-04,1.650579,8565.0,1.66,1.65,0,,,
AMG,2020-12-07,1.646104,13738.0,1.69,1.56,0,,,
AMG,2020-12-08,1.599524,1597.0,1.6,1.56,0,,,
AMG,2020-12-09,1.609179,8716.0,1.68,1.6,0,,,
AMG,2020-12-14,1.557717,158125.0,1.65,1.46,2,,,
AMG,2020-12-16,1.545922,1893.0,1.55,1.51,1,,,
AMG,2020-12-17,1.6305,1000.0,1.64,1.63,0,,,
AMG,2020-12-18,1.551475,20344.0,1.6,1.55,0,,,
AMG,2020-12-21,1.570531,2450.0,1.6,1.56,0,,,
AMG,2020-12-23,1.560311,4849.0,1.6,1.55,1,,,
AMG,2020-12-28,1.60768,3255.0,1.65,1.6,2,,,
AMG,2020-12-29,1.655847,109342.0,1.69,1.6,0,,,
AMG,2020-12-30,1.659371,1591.0,1.66,1.65,0,,,
AMG,2020-12-31,1.580703,10748.0,1.66,1.55,0,,,
