Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
CPJ,2017-12-07,4.1,11223.0,4.1,4.0,0,,,
CPJ,2017-12-11,4.0,53286.0,4.1,3.99,1,,,
CPJ,2017-12-13,3.97,11114.0,4.0,3.61,1,,,
CPJ,2017-12-14,4.0,42543.0,4.0,3.61,0,,,
CPJ,2017-12-15,3.85,1000000.0,3.85,3.85,0,0.4588,0.0,1.0
CPJ,2017-12-18,3.8,115917142.0,3.8,3.8,0,,,
CPJ,2017-12-20,3.8,111700.0,3.99,3.8,1,,,
CPJ,2017-12-21,4.02,322112.0,4.1,4.0,0,,,
CPJ,2017-12-22,4.13,16049.0,4.25,4.0,0,,,
CPJ,2017-12-27,4.02,11843.0,4.02,4.0,2,,,
CPJ,2017-12-28,4.24,351376.0,4.25,4.0,0,,,
CPJ,2017-12-29,4.48,1055167.0,4.5,4.0,0,,,
CPJ,2018-01-02,4.3,5200.0,4.3,4.3,1,,,
CPJ,2018-01-03,4.36,2500.0,4.36,4.36,0,0.7845,0.0,1.0
CPJ,2018-01-04,4.4,32000.0,4.5,4.35,0,,,
CPJ,2018-01-05,4.33,235155.0,4.5,4.28,0,,,
CPJ,2018-01-08,4.31,339856.0,4.49,4.28,0,0.4588,0.0,1.0
CPJ,2018-01-09,4.28,178383.0,4.3,4.28,0,,,
CPJ,2018-01-10,4.28,10200.0,4.28,4.28,0,,,
CPJ,2018-01-11,4.41,42839.0,4.9,4.28,0,,,
CPJ,2018-01-12,4.37,4536.0,4.5,4.28,0,0.4588,0.0,1.0
CPJ,2018-01-15,4.49,210229.0,4.5,4.37,0,,,
CPJ,2018-01-16,4.28,95000.0,4.28,4.28,0,,,
CPJ,2018-01-17,4.3,80304.0,4.34,4.3,0,,,
CPJ,2018-01-18,4.32,164139.0,4.4,4.3,0,,,
CPJ,2018-01-19,4.3,11471.0,4.3,4.3,0,,,
CPJ,2018-01-22,4.34,62533.0,4.4,4.3,0,,,
CPJ,2018-01-24,4.31,60947.0,4.5,4.3,1,,,
CPJ,2018-01-25,4.5,2600.0,4.5,4.5,0,,,
CPJ,2018-01-26,4.3,153893.0,4.5,4.3,0,,,
CPJ,2018-01-29,4.57,10000.0,4.57,4.57,0,,,
CPJ,2018-01-30,4.5,5551.0,4.5,4.5,0,,,
CPJ,2018-01-31,4.33,30500.0,4.4,4.3,0,,,
CPJ,2018-02-01,4.35,29258.0,4.74,4.3,0,,,
CPJ,2018-02-02,4.74,936.0,4.75,4.74,0,,,
CPJ,2018-02-05,4.49,92595.0,4.75,4.33,0,,,
CPJ,2018-02-06,4.28,204810.0,4.5,4.2,0,,,
CPJ,2018-02-07,4.21,460594.0,4.5,4.2,0,0.2023,0.0,0.0
CPJ,2018-02-08,4.24,16464.0,4.35,4.2,0,,,
CPJ,2018-02-09,4.6,40875.0,4.7,4.2,0,,,
CPJ,2018-02-12,4.51,82670.0,4.7,4.5,0,,,
CPJ,2018-02-13,4.45,8000.0,4.47,4.2,0,0.0,1.0,0.0
CPJ,2018-02-15,4.21,100000.0,4.25,4.2,1,,,
CPJ,2018-02-19,4.38,1280.0,4.4,4.25,1,,,
CPJ,2018-02-20,4.3,20002400.0,4.3,4.25,0,,,
CPJ,2018-02-23,4.05,70595.0,4.4,4.0,2,0.4588,0.0,1.0
CPJ,2018-02-26,4.39,12490.0,4.45,4.0,0,,,
CPJ,2018-02-27,4.4,100.0,4.4,4.4,0,,,
CPJ,2018-02-28,4.05,30000.0,4.19,4.05,0,,,
CPJ,2018-03-02,4.1,2450.0,4.1,4.1,1,0.7845,0.0,1.0
CPJ,2018-03-05,4.41,962877.0,4.5,4.05,0,,,
CPJ,2018-03-06,4.44,9574.0,4.6,4.15,0,,,
CPJ,2018-03-07,4.62,1054990.0,4.67,4.15,0,,,
CPJ,2018-03-08,4.65,16785.0,4.67,4.62,0,,,
CPJ,2018-03-09,4.42,17500.0,4.62,4.41,0,,,
CPJ,2018-03-12,4.4,3661.0,4.4,4.4,0,,,
CPJ,2018-03-13,4.62,1901.0,4.62,4.62,0,,,
CPJ,2018-03-14,4.4,823986.0,4.62,4.4,0,,,
CPJ,2018-03-15,4.34,142819.0,4.4,4.11,0,,,
CPJ,2018-03-16,4.67,30000.0,4.67,4.66,0,,,
CPJ,2018-03-19,4.5,11036816.0,4.67,4.4,0,,,
CPJ,2018-03-20,4.55,3000000.0,4.55,4.55,0,,,
CPJ,2018-03-21,4.45,17550.0,4.45,4.45,0,,,
CPJ,2018-03-22,4.63,9740.0,4.67,4.45,0,0.4588,0.0,1.0
CPJ,2018-03-23,4.7,22000.0,4.7,4.7,0,,,
CPJ,2018-03-26,4.68,28364.0,4.7,4.67,0,,,
CPJ,2018-03-27,4.68,3399.0,4.7,4.67,0,,,
CPJ,2018-03-28,4.81,100195.0,4.9,4.7,0,,,
CPJ,2018-03-29,5.0,66461.0,5.0,4.99,0,,,
CPJ,2018-04-03,4.99,53540.0,5.0,4.98,2,,,
CPJ,2018-04-04,5.0,1850.0,5.0,5.0,0,,,
CPJ,2018-04-05,5.0,203.0,5.0,5.0,0,,,
CPJ,2018-04-06,5.0,455060.0,5.0,5.0,0,,,
CPJ,2018-04-10,4.61,52762.0,4.99,4.5,1,,,
CPJ,2018-04-11,4.52,33113.0,4.99,4.51,0,,,
CPJ,2018-04-12,5.08,68696.0,6.0,4.99,0,,,
CPJ,2018-04-13,5.5,2908.0,5.5,5.5,0,,,
CPJ,2018-04-16,5.0,137779.0,5.3,5.0,0,,,
CPJ,2018-04-17,5.0,1420.0,5.0,5.0,0,,,
CPJ,2018-04-18,4.67,41835.0,4.7,4.65,0,,,
CPJ,2018-04-20,5.0,14955.0,5.0,5.0,1,,,
CPJ,2018-04-23,5.0,5486.0,5.0,5.0,0,,,
CPJ,2018-04-24,5.02,21259.0,5.1,5.0,0,,,
CPJ,2018-04-25,5.1,24355.0,5.12,5.0,0,,,
CPJ,2018-04-26,5.4,85300.0,5.4,5.4,0,,,
CPJ,2018-04-27,5.4,3720.0,5.4,5.4,0,,,
CPJ,2018-04-30,5.31,15072.0,5.4,5.2,0,,,
CPJ,2018-05-02,5.43,17323.0,5.45,5.3,1,,,
CPJ,2018-05-03,5.17,8483.0,5.3,5.12,0,,,
CPJ,2018-05-04,5.49,124930.0,5.5,5.17,0,,,
CPJ,2018-05-07,5.23,1600.0,5.29,5.2,0,,,
CPJ,2018-05-08,5.29,4750.0,5.29,5.29,0,,,
CPJ,2018-05-10,5.55,154000.0,5.95,5.5,1,0.0,1.0,0.0
CPJ,2018-05-11,5.65,500787.0,5.75,5.5,0,,,
CPJ,2018-05-14,5.36,6404986.0,5.6,5.36,0,,,
CPJ,2018-05-15,5.36,547035.0,5.55,5.29,0,,,
CPJ,2018-05-17,5.51,6500.0,5.55,5.5,1,0.4588,0.0,1.0
CPJ,2018-05-18,5.25,1000000.0,5.26,5.25,0,-0.0516,0.0,0.0
CPJ,2018-05-21,5.25,30064.0,5.25,5.25,0,,,
CPJ,2018-05-22,5.25,14960000.0,5.3,5.25,0,,,
CPJ,2018-05-24,5.25,3100.0,5.25,5.25,1,0.8442,0.0,0.0
CPJ,2018-05-25,5.16,53000.0,5.16,5.12,0,,,
CPJ,2018-05-28,5.12,3880.0,5.12,5.12,0,,,
CPJ,2018-05-29,5.1,575781.0,5.25,4.9,0,,,
CPJ,2018-05-30,4.95,10000.0,4.95,4.95,0,,,
CPJ,2018-05-31,4.99,46626.0,5.15,4.8,0,0.4588,0.0,1.0
CPJ,2018-06-01,5.25,102100.0,5.25,5.25,0,,,
CPJ,2018-06-04,5.17,16929.0,5.25,5.0,0,,,
CPJ,2018-06-05,5.21,77700.0,5.25,5.15,0,,,
CPJ,2018-06-06,5.05,25000.0,5.05,5.05,0,0.4588,0.0,1.0
CPJ,2018-06-07,5.2,3400.0,5.25,4.7,0,0.4588,0.0,1.0
CPJ,2018-06-08,5.25,1680.0,5.25,5.25,0,,,
CPJ,2018-06-11,4.96,8500.0,5.25,4.5,0,,,
CPJ,2018-06-13,5.23,1754.0,5.23,5.23,1,,,
CPJ,2018-06-14,5.0,300.0,5.0,5.0,0,,,
CPJ,2018-06-18,5.05,5461.0,5.2,5.0,1,,,
CPJ,2018-06-19,5.2,29901.0,5.2,5.2,0,,,
CPJ,2018-06-20,5.25,10000.0,5.25,5.25,0,0.4588,0.0,1.0
CPJ,2018-06-21,5.22,17922.0,5.25,5.1,0,,,
CPJ,2018-06-25,5.06,5000.0,5.15,5.0,1,,,
CPJ,2018-06-26,5.0,1006000.0,5.2,4.6,0,,,
CPJ,2018-06-27,5.0,945.0,5.0,5.0,0,,,
CPJ,2018-06-28,5.01,514095.0,5.2,5.0,0,0.4588,0.0,1.0
CPJ,2018-06-29,5.1,26000.0,5.1,5.1,0,,,
CPJ,2018-07-02,5.2,744.0,5.2,5.2,0,,,
CPJ,2018-07-03,5.55,50570.0,5.55,5.2,0,,,
CPJ,2018-07-04,5.6,1521.0,5.6,5.6,0,,,
CPJ,2018-07-05,5.54,140555.0,5.58,5.25,0,,,
CPJ,2018-07-09,5.25,8291.0,5.25,5.25,1,,,
CPJ,2018-07-10,5.5,156035.0,5.5,5.45,0,,,
CPJ,2018-07-11,5.45,15442.0,5.5,5.3,0,,,
CPJ,2018-07-12,5.3,2000.0,5.3,5.3,0,,,
CPJ,2018-07-13,5.29,30537.0,5.3,5.25,0,,,
CPJ,2018-07-16,5.27,27442.0,5.35,5.25,0,,,
CPJ,2018-07-18,5.36,734.0,5.36,5.36,1,,,
CPJ,2018-07-19,5.36,2746.0,5.36,5.36,0,,,
CPJ,2018-07-20,5.29,80000.0,5.36,5.27,0,,,
CPJ,2018-07-23,5.4,2124.0,5.4,5.4,0,,,
CPJ,2018-07-24,5.5,134225.0,5.5,5.4,0,,,
CPJ,2018-07-26,5.8,5000.0,5.8,5.8,1,,,
CPJ,2018-07-27,5.7,2000.0,5.7,5.7,0,,,
CPJ,2018-07-30,5.99,55100.0,5.99,5.85,0,,,
CPJ,2018-07-31,5.88,43477.0,6.0,5.8,0,,,
CPJ,2018-08-02,6.2,37091.0,6.22,5.9,1,,,
CPJ,2018-08-03,6.2,60659.0,6.22,6.2,0,,,
CPJ,2018-08-07,6.22,911.0,6.22,6.22,1,,,
CPJ,2018-08-08,6.5,5275108.0,6.77,6.47,0,,,
CPJ,2018-08-09,6.5,100000.0,6.5,6.5,0,,,
CPJ,2018-08-13,6.76,2645.0,6.77,6.75,1,0.4767,0.0,0.0
CPJ,2018-08-14,6.91,88000.0,7.15,6.85,0,,,
CPJ,2018-08-15,6.85,7700.0,6.85,6.85,0,,,
CPJ,2018-08-16,6.81,74861.0,6.9,6.6,0,,,
CPJ,2018-08-17,6.75,17622.0,6.86,6.5,0,,,
CPJ,2018-08-20,6.83,36198.0,6.9,6.68,0,,,
CPJ,2018-08-21,6.9,1341.0,6.9,6.9,0,,,
CPJ,2018-08-22,6.84,85673.0,7.0,6.5,0,,,
CPJ,2018-08-23,6.6,11582757.0,7.03,6.6,0,,,
CPJ,2018-08-24,6.8,2740.0,6.8,6.79,0,,,
CPJ,2018-08-27,6.9,60350.0,6.9,6.9,0,,,
CPJ,2018-08-28,6.65,1769989.0,6.9,6.65,0,,,
CPJ,2018-08-29,6.69,12500.0,6.72,6.65,0,,,
CPJ,2018-08-30,6.51,173788.0,6.8,6.5,0,0.0,1.0,0.0
CPJ,2018-08-31,6.51,1265538.0,6.8,6.5,0,,,
CPJ,2018-09-03,6.5,787109.0,6.5,6.5,0,,,
CPJ,2018-09-04,6.5,4615.0,6.5,6.5,0,,,
CPJ,2018-09-05,6.28,5854.0,6.5,6.2,0,,,
CPJ,2018-09-06,5.55,86480.0,5.95,5.5,0,,,
CPJ,2018-09-07,5.89,1000.0,5.99,5.5,0,0.7269,0.0,1.0
CPJ,2018-09-10,5.89,81015.0,6.0,5.51,0,,,
CPJ,2018-09-11,6.0,215385.0,6.0,6.0,0,,,
CPJ,2018-09-12,6.0,107764.0,6.1,6.0,0,0.4588,0.0,1.0
CPJ,2018-09-13,6.0,1143307.0,6.0,6.0,0,,,
CPJ,2018-09-14,6.1,4431.0,6.1,6.1,0,,,
CPJ,2018-09-17,6.1,12934.0,6.11,6.1,0,,,
CPJ,2018-09-18,6.09,28273.0,6.1,5.9,0,0.4588,0.0,1.0
CPJ,2018-09-19,6.1,17331.0,6.1,6.1,0,,,
CPJ,2018-09-20,6.09,59548.0,6.09,6.09,0,,,
CPJ,2018-09-21,6.0,2470.0,6.0,6.0,0,,,
CPJ,2018-09-24,6.1,13662.0,6.1,6.1,0,,,
CPJ,2018-09-25,6.11,27102.0,6.35,6.1,0,,,
CPJ,2018-09-28,6.35,3597.0,6.35,6.35,2,,,
CPJ,2018-10-01,6.35,1955.0,6.35,6.35,0,,,
CPJ,2018-10-02,6.35,4250.0,6.35,6.35,0,0.0,0.0,0.0
CPJ,2018-10-03,6.3,55688.0,6.35,6.25,0,,,
CPJ,2018-10-04,6.28,48552.0,6.5,6.25,0,,,
CPJ,2018-10-05,6.28,67300.0,6.28,6.28,0,,,
CPJ,2018-10-08,6.21,125661.0,6.5,6.2,0,,,
CPJ,2018-10-09,6.37,311647.0,6.5,6.0,0,,,
CPJ,2018-10-10,6.51,12801.0,6.57,6.5,0,,,
CPJ,2018-10-11,6.51,12199.0,6.51,6.51,0,,,
CPJ,2018-10-12,6.99,7363.0,7.0,6.9,0,,,
CPJ,2018-10-16,6.86,6951.0,7.0,6.7,1,,,
CPJ,2018-10-17,6.89,126.0,6.89,6.89,0,,,
CPJ,2018-10-19,6.83,13101.0,6.84,6.75,1,,,
CPJ,2018-10-22,6.64,210.0,6.75,6.52,0,,,
CPJ,2018-10-23,6.75,29732.0,6.84,6.51,0,,,
CPJ,2018-10-24,6.77,1936.0,6.84,6.7,0,,,
CPJ,2018-10-25,6.84,6100.0,6.84,6.84,0,,,
CPJ,2018-10-26,6.8,5115.0,6.8,6.8,0,0.0,1.0,0.0
CPJ,2018-10-29,6.55,23719.0,6.8,6.51,0,-0.2263,0.0,0.0
CPJ,2018-10-30,6.51,40000.0,6.55,6.5,0,,,
CPJ,2018-10-31,6.69,10859.0,6.7,6.55,0,,,
CPJ,2018-11-01,6.49,53086.0,6.8,6.0,0,,,
CPJ,2018-11-05,6.0,6970.0,6.0,6.0,1,,,
CPJ,2018-11-06,5.98,33061.0,6.0,5.55,0,,,
CPJ,2018-11-08,5.99,28529.0,6.0,5.99,1,,,
CPJ,2018-11-09,5.78,25912.0,6.0,5.51,0,,,
CPJ,2018-11-12,6.0,2000.0,6.0,6.0,0,,,
CPJ,2018-11-13,6.0,40261.0,6.19,5.51,0,,,
CPJ,2018-11-15,5.6,28021.0,6.2,5.51,1,0.0,1.0,0.0
CPJ,2018-11-16,5.92,18630.0,6.0,5.75,0,,,
CPJ,2018-11-19,5.66,13414.0,5.7,5.65,0,,,
CPJ,2018-11-20,5.59,13500.0,5.66,5.55,0,,,
CPJ,2018-11-21,5.56,24271.0,5.75,5.51,0,,,
CPJ,2018-11-22,5.55,200.0,5.55,5.55,0,,,
CPJ,2018-11-23,5.5,900.0,5.5,5.5,0,,,
CPJ,2018-11-26,5.49,29676.0,5.5,5.49,0,,,
CPJ,2018-11-27,5.4,500.0,5.4,5.4,0,,,
CPJ,2018-11-28,5.44,10000.0,5.44,5.44,0,,,
CPJ,2018-11-29,5.32,22287.0,5.35,5.3,0,,,
CPJ,2018-11-30,5.4,10642.0,5.44,5.35,0,,,
CPJ,2018-12-03,5.4,2600.0,5.4,5.4,0,,,
CPJ,2018-12-04,5.35,1300.0,5.4,5.3,0,,,
CPJ,2018-12-05,5.4,35850.0,5.4,5.4,0,,,
CPJ,2018-12-06,5.35,4784.0,5.4,5.35,0,,,
CPJ,2018-12-07,5.43,42624.0,5.44,5.35,0,,,
CPJ,2018-12-10,5.44,300.0,5.44,5.44,0,,,
CPJ,2018-12-11,5.35,660.0,5.35,5.35,0,,,
CPJ,2018-12-12,5.35,894.0,5.35,5.35,0,,,
CPJ,2018-12-13,5.35,2500.0,5.35,5.35,0,,,
CPJ,2018-12-14,5.42,14300.0,5.44,5.4,0,,,
CPJ,2018-12-17,5.31,208181.0,5.44,5.3,0,,,
CPJ,2018-12-18,5.34,26157.0,5.35,5.3,0,,,
CPJ,2018-12-19,5.13,3590.0,5.31,5.06,0,,,
CPJ,2018-12-20,5.44,2740.0,5.44,5.44,0,,,
CPJ,2018-12-21,5.44,11928.0,5.44,5.4,0,,,
CPJ,2018-12-24,5.44,54500.0,5.44,5.44,0,,,
CPJ,2018-12-27,5.44,5092.0,5.44,5.44,2,,,
CPJ,2018-12-28,4.87,66714.0,5.08,4.75,0,,,
CPJ,2019-01-02,5.0,2948.0,5.0,5.0,2,,,
CPJ,2019-01-07,4.95,517615.0,5.1,4.9,2,,,
CPJ,2019-01-09,4.97,51043.0,5.5,4.95,1,,,
CPJ,2019-01-10,4.97,31537.0,5.0,4.95,0,,,
CPJ,2019-01-11,4.96,112023.0,4.96,4.96,0,,,
CPJ,2019-01-14,4.98,5000.0,5.0,4.96,0,,,
CPJ,2019-01-15,4.82,29652.0,4.96,4.75,0,,,
CPJ,2019-01-16,5.0,14744.0,5.0,4.97,0,,,
CPJ,2019-01-17,4.97,9917.0,4.97,4.96,0,,,
CPJ,2019-01-21,4.86,38890.0,5.5,4.77,1,,,
CPJ,2019-01-22,4.93,10724.0,5.0,4.78,0,,,
CPJ,2019-01-23,5.0,2273.0,5.0,5.0,0,,,
CPJ,2019-01-25,5.23,33427.0,5.25,5.0,1,,,
CPJ,2019-01-29,4.98,2594.0,5.25,4.78,1,,,
CPJ,2019-01-30,5.0,5289.0,5.0,5.0,0,,,
CPJ,2019-02-01,4.78,2266.0,4.78,4.78,1,,,
CPJ,2019-02-05,4.75,203515.0,4.75,4.75,1,,,
CPJ,2019-02-06,4.7,16054.0,4.7,4.6,0,,,
CPJ,2019-02-07,4.7,7440.0,4.7,4.7,0,,,
CPJ,2019-02-08,4.72,28729.0,4.75,4.7,0,,,
CPJ,2019-02-12,4.69,17450.0,4.7,4.6,1,-0.2263,0.0,0.0
CPJ,2019-02-13,4.7,173500.0,4.7,4.7,0,,,
CPJ,2019-02-14,4.74,6841.0,4.75,4.7,0,,,
CPJ,2019-02-15,4.62,260597.0,4.9,4.6,0,0.0,1.0,0.0
CPJ,2019-02-18,4.74,27535.0,4.8,4.7,0,-0.2263,0.0,0.0
CPJ,2019-02-19,4.7,65600.0,4.7,4.6,0,,,
CPJ,2019-02-20,4.7,19809.0,4.7,4.7,0,,,
CPJ,2019-02-21,4.79,22620.0,4.98,4.7,0,,,
CPJ,2019-02-22,4.6,164694.0,4.79,4.5,0,,,
CPJ,2019-02-25,4.6,100000.0,4.6,4.6,0,,,
CPJ,2019-02-26,4.6,11200.0,4.6,4.6,0,,,
CPJ,2019-02-27,4.51,57042.0,4.6,4.5,0,,,
CPJ,2019-02-28,4.6,8285.0,4.6,4.6,0,,,
CPJ,2019-03-01,4.53,15692.0,4.6,4.5,0,,,
CPJ,2019-03-04,4.53,44000.0,4.6,4.5,0,,,
CPJ,2019-03-05,4.47,63841.0,4.5,4.3,0,,,
CPJ,2019-03-07,4.47,2500.0,4.47,4.47,1,,,
CPJ,2019-03-08,4.48,97982.0,4.6,4.47,0,,,
CPJ,2019-03-11,4.52,26300.0,4.6,4.5,0,,,
CPJ,2019-03-12,4.66,46928.0,5.0,4.51,0,,,
CPJ,2019-03-13,4.45,146400.0,4.7,4.4,0,,,
CPJ,2019-03-14,4.6,7261.0,4.6,4.6,0,,,
CPJ,2019-03-15,4.58,55000.0,4.6,4.4,0,,,
CPJ,2019-03-18,4.28,3400.0,4.45,4.11,0,,,
CPJ,2019-03-20,4.32,2477187.0,4.32,4.3,1,,,
CPJ,2019-03-21,4.47,64600.0,4.55,4.11,0,0.4588,0.0,1.0
CPJ,2019-03-22,4.22,3727.0,4.5,4.2,0,,,
CPJ,2019-03-25,4.21,1767.0,4.4,4.2,0,,,
CPJ,2019-03-26,4.21,10900.0,4.21,4.21,0,,,
CPJ,2019-03-27,4.57,21522.0,4.6,4.4,0,,,
CPJ,2019-03-28,4.77,20856.0,5.0,4.6,0,,,
CPJ,2019-03-29,4.77,36500.0,4.77,4.77,0,0.4588,0.0,1.0
CPJ,2019-04-01,4.8,51100.0,5.0,4.8,0,,,
CPJ,2019-04-02,4.84,41150.0,4.99,4.8,0,0.4588,0.0,1.0
CPJ,2019-04-03,4.69,58978.0,4.99,4.6,0,,,
CPJ,2019-04-04,4.99,1433.0,4.99,4.99,0,,,
CPJ,2019-04-05,4.77,4100.0,4.95,4.6,0,,,
CPJ,2019-04-08,4.89,9500.0,4.99,4.86,0,,,
CPJ,2019-04-09,4.68,42749.0,4.99,4.6,0,,,
CPJ,2019-04-10,4.75,10950.0,4.95,4.7,0,,,
CPJ,2019-04-11,4.62,34150.0,4.8,4.6,0,,,
CPJ,2019-04-12,4.57,29825.0,4.9,4.2,0,,,
CPJ,2019-04-15,4.89,1600.0,4.9,4.8,0,,,
CPJ,2019-04-16,4.62,7000.0,4.62,4.62,0,,,
CPJ,2019-04-17,4.59,28000.0,4.6,4.5,0,,,
CPJ,2019-04-18,4.6,40259.0,4.62,4.5,0,,,
CPJ,2019-04-23,4.81,96499.0,4.85,4.7,2,,,
CPJ,2019-04-24,4.85,10000.0,4.85,4.85,0,,,
CPJ,2019-04-25,5.0,18510.0,5.0,4.99,0,,,
CPJ,2019-04-26,4.73,1662213.0,4.9,4.2,0,,,
CPJ,2019-04-30,4.58,6000.0,4.99,4.5,1,,,
CPJ,2019-05-01,4.65,7835.0,4.8,4.5,0,,,
CPJ,2019-05-02,4.59,12315.0,4.61,4.5,0,,,
CPJ,2019-05-03,4.98,3500.0,4.98,4.98,0,,,
CPJ,2019-05-06,4.9,20467.0,4.98,4.85,0,,,
CPJ,2019-05-07,4.85,27053.0,4.92,4.8,0,,,
CPJ,2019-05-08,4.98,100.0,4.98,4.98,0,,,
CPJ,2019-05-09,4.63,173900.0,4.99,4.61,0,,,
CPJ,2019-05-10,4.65,14680.0,5.0,4.51,0,,,
CPJ,2019-05-13,5.02,3020.0,5.08,4.99,0,,,
CPJ,2019-05-14,4.9,13368.0,5.02,4.75,0,,,
CPJ,2019-05-15,4.85,38112.0,5.02,4.75,0,0.0,1.0,0.0
CPJ,2019-05-16,4.84,47875.0,5.0,4.75,0,,,
CPJ,2019-05-17,4.29,243930.0,4.8,4.2,0,,,
CPJ,2019-05-20,4.85,4953.0,4.92,4.3,0,,,
CPJ,2019-05-21,4.8,1000.0,4.8,4.8,0,,,
CPJ,2019-05-22,4.8,1971.0,4.8,4.8,0,0.4588,0.0,1.0
CPJ,2019-05-24,4.8,3310.0,4.8,4.8,1,,,
CPJ,2019-05-27,4.5,27080.0,4.8,4.3,0,,,
CPJ,2019-05-28,4.4,6161.0,4.4,4.4,0,,,
CPJ,2019-05-29,4.35,10576.0,4.35,4.35,0,,,
CPJ,2019-05-30,4.45,47500.0,4.8,4.3,0,,,
CPJ,2019-05-31,4.31,48776.0,4.4,4.3,0,,,
CPJ,2019-06-03,4.48,13156.0,4.8,4.4,0,,,
CPJ,2019-06-04,4.47,6001795.0,4.8,4.3,0,,,
CPJ,2019-06-05,4.5,575870.0,4.98,4.5,0,,,
CPJ,2019-06-06,4.85,2000.0,4.95,4.75,0,0.4588,0.0,1.0
CPJ,2019-06-07,4.84,9657.0,4.96,4.7,0,,,
CPJ,2019-06-10,4.81,96108.0,4.99,4.8,0,,,
CPJ,2019-06-11,4.8,5220.0,4.8,4.8,0,0.0772,0.0,1.0
CPJ,2019-06-12,4.8,523000.0,4.8,4.8,0,,,
CPJ,2019-06-13,4.8,32000.0,4.85,4.8,0,0.4588,0.0,1.0
CPJ,2019-06-14,4.89,27052.0,4.91,4.8,0,,,
CPJ,2019-06-17,4.98,7000.0,5.0,4.95,0,,,
CPJ,2019-06-18,4.91,4303.0,5.0,4.7,0,,,
CPJ,2019-06-19,4.9,2000.0,4.9,4.9,0,,,
CPJ,2019-06-20,4.62,30354.0,4.9,4.51,0,,,
CPJ,2019-06-21,4.76,89956.0,4.9,4.75,0,-0.2263,0.0,0.0
CPJ,2019-06-24,4.79,8628.0,4.9,4.76,0,0.4588,0.0,1.0
CPJ,2019-06-25,4.86,58622.0,4.9,4.76,0,,,
CPJ,2019-06-26,4.83,32579.0,4.9,4.76,0,,,
CPJ,2019-06-27,4.84,27541.0,4.99,4.8,0,,,
CPJ,2019-06-28,4.88,722891.0,4.99,4.8,0,,,
CPJ,2019-07-01,4.9,1000.0,4.9,4.9,0,,,
CPJ,2019-07-02,4.85,9986.0,4.9,4.8,0,,,
CPJ,2019-07-03,4.76,15000.0,4.76,4.76,0,,,
CPJ,2019-07-04,4.95,1500.0,4.95,4.95,0,0.4588,0.0,1.0
CPJ,2019-07-05,4.52,246806.0,4.8,4.5,0,,,
CPJ,2019-07-08,4.61,51500.0,4.75,4.5,0,,,
CPJ,2019-07-09,4.75,500.0,4.75,4.75,0,,,
CPJ,2019-07-10,4.68,82733.0,4.8,4.5,0,,,
CPJ,2019-07-11,4.76,43185.0,4.8,4.75,0,,,
CPJ,2019-07-12,4.8,8631.0,4.8,4.76,0,,,
CPJ,2019-07-15,4.79,5260.0,4.8,4.76,0,,,
CPJ,2019-07-16,4.79,2110.0,4.8,4.79,0,,,
CPJ,2019-07-17,4.77,27414.0,4.79,4.75,0,,,
CPJ,2019-07-18,4.74,5354.0,4.74,4.74,0,,,
CPJ,2019-07-19,4.73,32500.0,4.74,4.73,0,,,
CPJ,2019-07-22,4.79,1000.0,4.79,4.79,0,,,
CPJ,2019-07-23,4.79,2500.0,4.79,4.79,0,,,
CPJ,2019-07-24,4.78,3000.0,4.79,4.7,0,,,
CPJ,2019-07-25,4.79,73759.0,4.8,4.79,0,,,
CPJ,2019-07-26,4.79,69299.0,4.8,4.79,0,,,
CPJ,2019-07-29,4.8,19752.0,4.8,4.79,0,,,
CPJ,2019-07-30,4.8,35725.0,4.8,4.79,0,,,
CPJ,2019-07-31,4.8,52587.0,4.8,4.79,0,,,
CPJ,2019-08-02,4.8,28075.0,4.8,4.8,1,,,
CPJ,2019-08-05,4.8,368318.0,4.8,4.79,0,,,
CPJ,2019-08-07,4.8,184295.0,5.0,4.79,1,,,
CPJ,2019-08-08,4.8,121182.0,4.8,4.79,0,,,
CPJ,2019-08-09,4.8,210651.0,4.8,4.79,0,,,
CPJ,2019-08-12,4.79,547528.0,4.8,4.75,0,,,
CPJ,2019-08-13,4.74,208849.0,4.75,4.55,0,,,
CPJ,2019-08-14,4.58,60530.0,4.6,4.55,0,,,
CPJ,2019-08-15,4.7,10448.0,4.75,4.65,0,,,
CPJ,2019-08-16,4.68,5372987.0,4.75,4.66,0,0.0258,0.0,0.0
CPJ,2019-08-19,4.65,130098.0,4.7,4.61,0,,,
CPJ,2019-08-20,4.61,100137.0,4.61,4.6,0,,,
CPJ,2019-08-21,4.6,118519.0,4.61,4.6,0,,,
CPJ,2019-08-22,4.6,30522.0,4.6,4.55,0,,,
CPJ,2019-08-23,4.64,375545.0,4.65,4.58,0,,,
CPJ,2019-08-26,4.65,38121.0,4.65,4.62,0,,,
CPJ,2019-08-27,4.63,173320.0,4.8,4.6,0,,,
CPJ,2019-08-28,4.79,22034.0,4.8,4.78,0,,,
CPJ,2019-08-29,4.78,63197.0,4.8,4.75,0,,,
CPJ,2019-08-30,4.75,1060750.0,4.8,4.7,0,0.0,1.0,0.0
CPJ,2019-09-02,4.75,95261.0,4.8,4.7,0,,,
