Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
XFUND,2016-07-22,10.12,760.0,10.12,10.12,2,,,
XFUND,2016-07-25,10.5,32372.0,10.5,10.5,0,,,
XFUND,2016-07-26,10.14,38447.0,10.5,10.12,0,,,
XFUND,2016-07-27,10.12,5620.0,10.12,10.12,0,,,
XFUND,2016-07-29,10.1,37688.0,10.1,10.1,1,,,
XFUND,2016-08-02,10.22,1442.0,10.5,10.1,1,,,
XFUND,2016-08-03,10.28,18840.0,10.5,10.22,0,,,
XFUND,2016-08-04,10.25,12980.0,10.35,10.22,0,,,
XFUND,2016-08-05,10.22,1080.0,10.22,10.22,0,,,
XFUND,2016-08-08,10.22,16000.0,10.22,10.22,0,,,
XFUND,2016-08-09,10.5,494.0,10.5,10.5,0,,,
XFUND,2016-08-10,10.22,325920.0,10.22,10.22,0,,,
XFUND,2016-08-12,10.0,15000.0,10.0,10.0,1,0.10115,0.0,0.0
XFUND,2016-08-15,10.22,500.0,10.22,10.22,0,,,
XFUND,2016-08-16,10.03,25500.0,10.22,10.0,0,,,
XFUND,2016-08-18,10.25,350000.0,10.25,10.25,1,,,
XFUND,2016-08-19,10.25,398371.0,10.25,10.12,0,,,
XFUND,2016-08-22,10.15,3120.0,10.25,10.03,0,,,
XFUND,2016-08-23,10.07,1470.0,10.1,10.0,0,,,
XFUND,2016-08-24,9.5,7328.0,9.5,9.5,0,,,
XFUND,2016-08-25,9.8,12672.0,9.8,9.8,0,,,
XFUND,2016-08-26,10.0,500.0,10.0,10.0,0,,,
XFUND,2016-08-29,10.0,13817.0,10.0,10.0,0,,,
XFUND,2016-08-30,10.0,175282.0,10.0,9.96,0,,,
XFUND,2016-08-31,10.06,37693.0,10.15,10.0,0,,,
XFUND,2016-09-01,10.16,14140.0,10.2,10.15,0,,,
XFUND,2016-09-02,10.2,406.0,10.2,10.2,0,,,
XFUND,2016-09-05,10.15,5935.0,10.15,10.15,0,,,
XFUND,2016-09-06,10.26,42100.0,10.26,10.2,0,,,
XFUND,2016-09-07,10.17,35080.0,10.26,10.15,0,,,
XFUND,2016-09-09,10.2,30540.0,10.2,10.2,1,,,
XFUND,2016-09-12,10.2,30700.0,10.2,10.2,0,,,
XFUND,2016-09-13,10.27,12524.0,10.35,10.15,0,,,
XFUND,2016-09-14,10.16,16000.0,10.35,10.15,0,,,
XFUND,2016-09-15,10.15,28000.0,10.2,10.15,0,,,
XFUND,2016-09-16,10.13,4590.0,10.15,10.12,0,,,
XFUND,2016-09-19,10.25,38153.0,10.26,10.2,0,,,
XFUND,2016-09-20,10.2,21100.0,10.2,10.2,0,,,
XFUND,2016-09-21,10.35,1044.0,10.35,10.35,0,,,
XFUND,2016-09-23,10.2,12000.0,10.2,10.2,1,,,
XFUND,2016-09-26,10.21,49223.0,10.35,10.2,0,,,
XFUND,2016-09-28,10.2,8000.0,10.2,10.2,1,,,
XFUND,2016-09-29,10.19,114328.0,10.2,10.12,0,,,
XFUND,2016-09-30,10.23,5603612.0,10.25,10.23,0,,,
XFUND,2016-10-05,10.13,10769.0,10.25,10.12,2,,,
XFUND,2016-10-07,10.18,19374.0,10.18,10.15,1,,,
XFUND,2016-10-10,10.2,12981.0,10.23,10.18,0,,,
XFUND,2016-10-11,10.18,14041.0,10.18,10.18,0,,,
XFUND,2016-10-14,10.18,17290.0,10.2,10.18,2,,,
XFUND,2016-10-18,10.2,1000.0,10.2,10.2,1,,,
XFUND,2016-10-19,10.2,80169.0,10.2,10.12,0,,,
XFUND,2016-10-20,10.2,3000.0,10.2,10.2,0,,,
XFUND,2016-10-25,9.5,1133.0,9.5,9.5,2,,,
XFUND,2016-10-27,10.0,2900.0,10.0,10.0,1,,,
XFUND,2016-10-28,10.14,75341.0,10.23,10.0,0,,,
XFUND,2016-10-31,10.14,158087.0,10.23,10.12,0,,,
XFUND,2016-11-01,10.25,6000.0,10.25,10.25,0,,,
XFUND,2016-11-02,10.25,460.0,10.25,10.25,0,,,
XFUND,2016-11-03,10.25,462.0,10.25,10.25,0,,,
XFUND,2016-11-04,10.13,4270.0,10.25,10.12,0,,,
XFUND,2016-11-07,10.22,25436.0,10.22,10.22,0,,,
XFUND,2016-11-08,10.23,6098.0,10.25,10.22,0,0.0,1.0,0.0
XFUND,2016-11-10,10.22,10000.0,10.22,10.22,1,,,
XFUND,2016-11-11,10.22,28498.0,10.25,10.22,0,,,
XFUND,2016-11-14,10.17,93001.0,10.23,10.12,0,,,
XFUND,2016-11-15,10.23,29630.0,10.23,10.23,0,,,
XFUND,2016-11-16,10.24,21237.0,10.25,10.23,0,,,
XFUND,2016-11-18,10.25,6474.0,10.25,10.25,1,,,
XFUND,2016-11-24,10.53,282800.0,10.54,10.53,3,,,
XFUND,2016-11-25,10.34,2660.0,10.6,10.25,0,,,
XFUND,2016-11-29,10.26,12048.0,10.34,10.26,1,,,
XFUND,2016-11-30,10.25,4500.0,10.25,10.25,0,,,
XFUND,2016-12-01,10.25,7026.0,10.25,10.25,0,,,
XFUND,2016-12-02,10.12,79957.0,10.2,10.12,0,,,
XFUND,2016-12-05,10.2,100.0,10.2,10.2,0,,,
XFUND,2016-12-06,10.22,9614.0,10.24,10.2,0,,,
XFUND,2016-12-07,10.2,11081.0,10.2,10.2,0,,,
XFUND,2016-12-08,10.22,464326.0,10.24,10.12,0,,,
XFUND,2016-12-09,10.24,18425.0,10.25,10.24,0,,,
XFUND,2016-12-13,10.24,5427.0,10.24,10.24,1,,,
XFUND,2016-12-14,10.24,99591.0,10.25,10.24,0,,,
XFUND,2016-12-15,10.4,585107.0,11.0,10.25,0,,,
XFUND,2016-12-16,10.9,5620.0,10.9,10.9,0,,,
XFUND,2016-12-19,10.95,16981.0,10.95,10.95,0,,,
XFUND,2016-12-21,10.99,159673.0,11.0,10.99,1,,,
XFUND,2016-12-22,11.1,29309.0,11.49,11.0,0,,,
XFUND,2016-12-28,11.449999999999998,411.0,11.449999999999998,11.449999999999998,3,,,
XFUND,2016-12-29,11.81,177629.0,12.0,11.45,0,,,
XFUND,2016-12-30,12.25,3136659.0,13.0,11.81,0,,,
XFUND,2017-01-03,11.58,9645.0,12.3,10.5,1,,,
XFUND,2017-01-04,10.49,5600.0,10.5,10.2,0,,,
XFUND,2017-01-05,10.41,250230.0,10.5,10.0,0,,,
XFUND,2017-01-06,10.48,57375.0,10.5,10.12,0,,,
XFUND,2017-01-09,10.21,9981.0,10.21,10.21,0,,,
XFUND,2017-01-10,10.39,33018.0,10.5,10.21,0,,,
XFUND,2017-01-11,10.34,5988.0,10.5,10.3,0,,,
XFUND,2017-01-13,10.23,8692.0,10.25,10.22,1,,,
XFUND,2017-01-16,10.2,2860.0,10.2,10.2,0,,,
XFUND,2017-01-17,10.12,1380.0,10.12,10.12,0,,,
XFUND,2017-01-18,10.07,16562.0,10.2,10.0,0,,,
XFUND,2017-01-19,10.18,450.0,10.22,10.1,0,,,
XFUND,2017-01-20,10.0,18700.0,10.18,10.0,0,,,
XFUND,2017-01-23,10.2,2000.0,10.2,10.2,0,,,
XFUND,2017-01-24,9.99,8525.0,10.19,9.5,0,,,
XFUND,2017-01-25,9.69,1571.0,10.0,9.5,0,,,
XFUND,2017-01-26,9.51,20400.0,10.0,9.5,0,,,
XFUND,2017-01-27,10.0,9333.0,10.0,10.0,0,,,
XFUND,2017-01-30,10.0,12627.0,10.0,10.0,0,,,
XFUND,2017-01-31,10.0,49769.0,10.0,10.0,0,,,
XFUND,2017-02-01,10.18,14328.0,10.22,10.0,0,,,
XFUND,2017-02-02,10.5,41740.0,10.5,10.5,0,,,
XFUND,2017-02-03,10.23,3002738.0,10.5,10.2,0,,,
XFUND,2017-02-07,10.23,907.0,10.23,10.23,1,,,
XFUND,2017-02-08,10.27,3600000.0,10.3,10.2,0,,,
XFUND,2017-02-09,10.21,2438682.0,10.5,10.0,0,,,
XFUND,2017-02-10,10.48,455338.0,10.5,10.2,0,,,
XFUND,2017-02-13,11.39,3550.0,11.5,11.15,0,,,
XFUND,2017-02-14,11.34,30954.0,11.5,11.05,0,,,
XFUND,2017-02-15,11.34,26081.0,11.5,11.09,0,,,
XFUND,2017-02-16,11.24,45615.0,11.5,11.0,0,,,
XFUND,2017-02-17,11.37,8058.0,11.5,11.0,0,,,
XFUND,2017-02-20,11.28,7249.0,11.3,11.2,0,,,
XFUND,2017-02-21,11.06,87762.0,11.3,11.0,0,,,
XFUND,2017-02-22,10.88,13650.0,11.0,10.45,0,,,
XFUND,2017-02-23,10.34,9080.0,10.45,10.25,0,,,
XFUND,2017-02-24,10.0,40600.0,10.0,10.0,0,,,
XFUND,2017-02-27,10.47,6400.0,10.8,10.45,0,,,
XFUND,2017-02-28,10.93,98288.0,11.0,10.25,0,,,
XFUND,2017-03-02,10.48,292712.0,11.0,10.25,1,-0.2263,1.0,0.0
XFUND,2017-03-03,10.47,2100.0,10.47,10.47,0,,,
XFUND,2017-03-07,10.46,112691.0,10.47,10.45,1,,,
XFUND,2017-03-08,10.47,2345.0,10.47,10.47,0,,,
XFUND,2017-03-09,10.48,70119164.0,10.5,10.3,0,,,
XFUND,2017-03-13,11.0,63566.0,11.0,10.5,1,,,
XFUND,2017-03-14,10.41,11460.0,11.0,10.25,0,,,
XFUND,2017-03-15,10.59,60640.0,10.88,10.48,0,,,
XFUND,2017-03-16,10.52,42740.0,10.8,10.48,0,,,
XFUND,2017-03-17,10.5,9981.0,10.5,10.5,0,,,
XFUND,2017-03-20,10.9,400.0,10.9,10.9,0,,,
XFUND,2017-03-21,10.75,500.0,10.75,10.75,0,,,
XFUND,2017-03-24,10.55,6600.0,10.55,10.55,2,,,
XFUND,2017-03-27,10.57,39600.0,10.65,10.56,0,,,
XFUND,2017-03-28,10.51,184285.0,10.55,10.5,0,,,
XFUND,2017-03-29,10.55,2422.0,10.55,10.55,0,,,
XFUND,2017-03-30,10.29,13000.0,10.5,10.25,0,,,
XFUND,2017-03-31,10.36,66809.0,10.59,10.0,0,,,
XFUND,2017-04-03,10.05,6000.0,10.25,10.0,0,,,
XFUND,2017-04-04,10.0,5050.0,10.0,10.0,0,,,
XFUND,2017-04-05,10.3,5044.0,10.3,10.3,0,,,
XFUND,2017-04-06,10.18,4500.0,10.3,10.0,0,,,
XFUND,2017-04-07,10.51,1480.0,10.51,10.51,0,,,
XFUND,2017-04-10,10.14,695.0,10.4,10.05,0,,,
XFUND,2017-04-11,10.05,4600.0,10.05,10.05,0,,,
XFUND,2017-04-12,10.1,3111.0,10.2,10.05,0,,,
XFUND,2017-04-13,10.17,989.0,10.2,10.1,0,,,
XFUND,2017-04-18,10.07,7200.0,10.1,10.05,2,,,
XFUND,2017-04-19,10.05,1472.0,10.05,10.05,0,,,
XFUND,2017-04-20,10.07,10181.0,10.1,10.05,0,,,
XFUND,2017-04-21,10.22,37732.0,10.35,10.05,0,,,
XFUND,2017-04-24,10.66,991.0,11.3,10.5,0,,,
XFUND,2017-04-25,10.33,25072.0,10.35,10.3,0,,,
XFUND,2017-04-26,10.29,35276.0,10.35,10.05,0,,,
XFUND,2017-04-28,10.18,8689.0,10.35,10.05,1,,,
XFUND,2017-05-03,10.24,5040.0,10.3,10.2,2,,,
XFUND,2017-05-05,10.32,18570.0,10.35,10.3,1,0.1591,0.0,0.0
XFUND,2017-05-08,10.28,8200.0,10.35,10.05,0,,,
XFUND,2017-05-09,10.28,2750.0,10.35,10.25,0,0.0,1.0,0.0
XFUND,2017-05-10,10.26,79281.0,11.0,10.25,0,0.0,1.0,0.0
XFUND,2017-05-11,11.0,16791.0,11.0,11.0,0,,,
XFUND,2017-05-12,11.0,60209.0,11.0,11.0,0,,,
XFUND,2017-05-15,11.0,36714.0,11.0,11.0,0,,,
XFUND,2017-05-16,11.19,112260515.0,11.2,11.19,0,,,
XFUND,2017-05-17,11.02,6683.0,11.05,11.01,0,,,
XFUND,2017-05-18,11.04,13883.0,11.2,10.99,0,,,
XFUND,2017-05-19,10.87,75128.0,11.0,10.55,0,,,
XFUND,2017-05-22,11.29,2701.0,11.3,11.29,0,,,
XFUND,2017-05-24,11.16,10599.0,11.29,10.65,1,,,
XFUND,2017-05-25,10.68,7400.0,10.68,10.68,0,,,
XFUND,2017-05-26,10.79,17797.0,10.8,10.68,0,,,
XFUND,2017-05-29,10.61,9981.0,10.65,10.6,0,,,
XFUND,2017-05-30,10.81,114491.0,11.0,10.6,0,,,
XFUND,2017-05-31,11.0,14795.0,11.5,11.0,0,,,
XFUND,2017-06-01,11.0,431727.0,11.5,10.68,0,-0.2263,1.0,0.0
XFUND,2017-06-05,11.1,2177.0,11.5,11.0,1,,,
XFUND,2017-06-06,11.0,22715.0,11.0,11.0,0,,,
XFUND,2017-06-07,11.0,41866.0,11.0,11.0,0,,,
XFUND,2017-06-08,10.8,2741.0,10.8,10.8,0,,,
XFUND,2017-06-09,10.4,28250.0,10.4,10.35,0,,,
XFUND,2017-06-12,10.71,25561.0,11.0,10.5,0,,,
XFUND,2017-06-13,10.91,10821.0,11.0,10.8,0,,,
XFUND,2017-06-14,11.15,403600.0,11.15,11.1,0,,,
XFUND,2017-06-15,11.2,4260.0,11.2,11.2,0,,,
XFUND,2017-06-16,11.1,2000.0,11.1,11.1,0,,,
XFUND,2017-06-20,11.15,68441.0,11.15,11.1,1,,,
XFUND,2017-06-22,11.48,13246.0,11.5,11.13,1,,,
XFUND,2017-06-23,11.59,1663.0,11.7,11.5,0,0.1531,0.0,0.0
XFUND,2017-06-27,11.24,146392.0,11.6,11.0,1,,,
XFUND,2017-06-28,11.5,3450.0,11.5,11.5,0,,,
XFUND,2017-06-29,11.08,5380.0,11.5,11.0,0,,,
XFUND,2017-06-30,11.5,29966.0,12.0,11.0,0,,,
XFUND,2017-07-03,12.1,8519.0,12.1,12.1,0,,,
XFUND,2017-07-04,12.1,1000.0,12.1,12.1,0,,,
XFUND,2017-07-05,12.24,1015.0,12.24,12.24,0,,,
XFUND,2017-07-06,12.12,17766.0,12.24,12.0,0,,,
XFUND,2017-07-07,12.24,1800.0,12.24,12.24,0,,,
XFUND,2017-07-10,12.03,3684.0,12.26,12.0,0,,,
XFUND,2017-07-11,13.8,100.0,13.8,13.8,0,,,
XFUND,2017-07-12,13.19,4000.0,13.5,12.4,0,,,
XFUND,2017-07-14,13.48,6961.0,13.5,13.4,1,,,
XFUND,2017-07-17,13.5,100.0,13.5,13.5,0,,,
XFUND,2017-07-18,12.27,21400.0,13.4,12.01,0,,,
XFUND,2017-07-19,12.0,22021.0,12.24,12.0,0,,,
XFUND,2017-07-20,11.9,149.0,11.9,11.9,0,,,
XFUND,2017-07-21,10.81,11000.0,11.24,10.65,0,,,
XFUND,2017-07-26,10.64,393442.0,10.81,10.64,2,,,
XFUND,2017-07-27,10.5,2472421.0,10.8,10.5,0,0.0386,0.0,0.0
XFUND,2017-07-28,10.63,202621.0,10.8,10.5,0,,,
XFUND,2017-07-31,11.75,6527000.0,12.02,11.75,0,,,
XFUND,2017-08-02,11.92,28372.0,12.0,11.92,1,,,
XFUND,2017-08-08,11.99,13605.0,12.050000000000002,11.949999999999998,3,,,
XFUND,2017-08-14,12.01,18151.0,12.050000000000002,12.0,3,0.0772,0.0,1.0
XFUND,2017-08-15,12.39,24422.0,12.5,12.05,0,,,
XFUND,2017-08-16,12.06,24000.0,12.5,12.05,0,,,
XFUND,2017-08-17,12.06,2500000.0,12.06,12.06,0,,,
XFUND,2017-08-18,12.07,500400.0,12.08,12.05,0,,,
XFUND,2017-08-21,12.05,10525.0,12.05,12.05,0,,,
XFUND,2017-08-22,12.05,41250.0,12.06,12.05,0,,,
XFUND,2017-08-23,12.05,3995.0,12.05,12.05,0,,,
XFUND,2017-08-24,12.05,11815.0,12.06,12.05,0,,,
XFUND,2017-08-25,11.98,6028.0,11.98,11.98,0,,,
XFUND,2017-08-28,12.05,490652.0,12.06,12.0,0,0.29600000000000004,0.0,1.0
XFUND,2017-08-29,12.02,8200.0,12.05,12.0,0,,,
XFUND,2017-08-30,11.99,8983.0,12.0,11.99,0,,,
XFUND,2017-08-31,12.05,500.0,12.05,12.05,0,,,
XFUND,2017-09-01,12.0,17729.0,12.02,11.96,0,,,
XFUND,2017-09-04,10.99,10000.0,10.99,10.99,0,,,
XFUND,2017-09-05,10.98,10645.0,10.99,10.98,0,,,
XFUND,2017-09-07,10.98,30998.0,10.99,10.98,1,,,
XFUND,2017-09-08,10.68,596500.0,11.1,10.6,0,,,
