Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
EPLY,2017-11-23,11.5,806.0,11.5,11.5,3,,,
EPLY,2017-11-27,11.0,388.0,11.0,11.0,1,,,
EPLY,2017-11-29,10.5,1904.0,10.5,10.5,1,,,
EPLY,2017-12-01,10.0,400.0,10.0,10.0,1,,,
EPLY,2017-12-04,10.0,1600.0,10.0,10.0,0,,,
EPLY,2017-12-07,10.0,340.0,10.0,10.0,2,,,
EPLY,2017-12-08,10.0,2817.0,10.0,10.0,0,,,
EPLY,2017-12-12,10.0,3000.0,10.0,10.0,1,,,
EPLY,2017-12-18,12.0,14657921.0,12.0,10.0,3,,,
EPLY,2017-12-21,11.75,1100.0,11.75,11.75,2,,,
EPLY,2017-12-27,11.99,10002150.0,12.0,11.75,3,0.45879999999999993,0.0,1.0
EPLY,2017-12-28,12.0,20000400.0,12.0,11.99,0,,,
EPLY,2017-12-29,12.0,1000.0,12.0,12.0,0,,,
EPLY,2018-01-03,12.0,4250.0,12.0,12.0,2,,,
EPLY,2018-01-04,12.0,9846.0,12.0,12.0,0,,,
EPLY,2018-01-10,12.0,5000.0,12.0,12.0,3,0.4588,0.0,1.0
EPLY,2018-01-11,11.0,5000.0,11.0,11.0,0,,,
EPLY,2018-01-16,11.0,200.0,11.0,11.0,2,,,
EPLY,2018-01-19,11.0,100.0,11.0,11.0,2,-0.2263,0.0,0.0
EPLY,2018-01-22,11.0,5000.0,11.0,11.0,0,,,
EPLY,2018-01-24,11.0,381.0,11.0,11.0,1,,,
EPLY,2018-01-31,11.34,6200.0,12.5,9.5,4,0.0,0.0,0.0
EPLY,2018-02-01,12.44,4789.0,12.5,11.34,0,,,
EPLY,2018-02-02,12.75,1571.0,12.75,12.75,0,,,
EPLY,2018-02-05,12.52,4300.0,12.75,12.5,0,,,
EPLY,2018-02-08,12.52,1100.0,12.52,12.52,2,,,
EPLY,2018-02-15,10.5,17000.0,10.5,10.5,4,-0.2263,0.0,0.0
EPLY,2018-02-21,10.5,300.0,10.5,10.5,3,,,
EPLY,2018-02-22,10.5,1356.0,10.5,10.5,0,,,
EPLY,2018-02-23,10.1,100.0,10.1,10.1,0,,,
EPLY,2018-02-27,10.0,80000.0,10.0,10.0,1,0.0772,0.0,0.0
EPLY,2018-02-28,10.0,50196.0,10.0,10.0,0,,,
EPLY,2018-03-02,10.0,2000.0,10.0,10.0,1,,,
EPLY,2018-03-05,10.0,15000.0,10.0,10.0,0,,,
EPLY,2018-03-07,10.0,1100.0,10.0,10.0,1,,,
EPLY,2018-03-08,9.5,900.0,9.5,9.5,0,,,
EPLY,2018-03-09,9.5,800.0,9.5,9.5,0,,,
EPLY,2018-03-12,10.0,50000.0,10.0,10.0,0,,,
EPLY,2018-03-13,10.0,10000.0,10.0,10.0,0,,,
EPLY,2018-03-14,10.07,1924.0,10.15,9.8,0,,,
EPLY,2018-03-15,10.0,23700.0,10.0,10.0,0,,,
EPLY,2018-03-19,10.0,60000.0,10.0,10.0,1,,,
EPLY,2018-03-22,10.14,300.0,10.14,10.14,2,,,
EPLY,2018-03-27,9.5,2096.0,9.5,9.5,2,,,
