Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SOS,2018-11-05,9.0,6950.0,9.0,9.0,0,,,
SOS,2018-11-06,9.01,35861.0,9.2,8.99,0,,,
SOS,2018-11-07,9.01,56650.0,9.01,9.01,0,,,
SOS,2018-11-08,9.2,3605.0,9.2,9.2,0,,,
SOS,2018-11-09,9.02,8166.0,9.2,9.0,0,,,
SOS,2018-11-12,9.2,1550.0,9.2,9.2,0,,,
SOS,2018-11-13,9.24,19737.0,9.5,9.2,0,,,
SOS,2018-11-15,9.98,301.0,9.98,9.98,1,0.0,1.0,0.0
SOS,2018-11-16,9.98,16206.0,9.98,9.98,0,,,
SOS,2018-11-19,9.67,31854.0,10.0,9.0,0,,,
SOS,2018-11-26,9.48,1500.0,9.48,9.48,4,,,
SOS,2018-11-27,9.4,2190.0,9.4,9.4,0,,,
SOS,2018-11-29,8.2,24738.0,8.2,8.2,1,,,
SOS,2018-11-30,8.52,11750.0,8.52,8.52,0,,,
SOS,2018-12-03,8.2,210.0,8.2,8.2,0,,,
SOS,2018-12-04,7.58,36521.0,8.2,7.35,0,,,
SOS,2018-12-05,8.54,41831.0,8.66,7.55,0,,,
SOS,2018-12-06,8.95,598389.0,8.95,8.95,0,,,
SOS,2018-12-07,8.59,8987.0,9.0,8.5,0,,,
SOS,2018-12-10,8.55,15270.0,8.8,8.5,0,,,
SOS,2018-12-13,8.44,2262.0,8.55,8.3,2,,,
SOS,2018-12-14,8.1,29949.0,8.1,8.1,0,,,
SOS,2018-12-17,8.5,12314.0,8.5,8.5,0,,,
SOS,2018-12-18,8.1,30000.0,8.1,8.1,0,,,
SOS,2018-12-19,8.1,4268.0,8.1,8.1,0,,,
SOS,2018-12-20,8.67,130730.0,9.5,8.5,0,,,
SOS,2018-12-24,8.5,600.0,8.5,8.5,1,,,
SOS,2018-12-27,8.1,3417.0,8.1,8.1,2,,,
SOS,2018-12-28,8.35,23400.0,8.5,8.1,0,,,
SOS,2018-12-31,8.35,1950.0,8.35,8.35,0,,,
SOS,2019-01-02,8.15,25972.0,8.15,8.15,1,,,
SOS,2019-01-03,8.15,10000.0,8.15,8.15,0,,,
SOS,2019-01-04,8.1,3966.0,8.1,8.1,0,,,
SOS,2019-01-07,8.06,12643.0,8.1,8.0,0,,,
SOS,2019-01-08,8.13,1813896.0,8.15,8.0,0,,,
SOS,2019-01-09,8.0,22188.0,8.0,8.0,0,,,
SOS,2019-01-10,8.37,19087.0,8.4,8.35,0,,,
SOS,2019-01-15,8.58,6000.0,9.0,8.5,2,,,
SOS,2019-01-16,8.5,2381.0,8.5,8.5,0,,,
SOS,2019-01-21,8.5,20816.0,8.5,8.5,2,,,
SOS,2019-01-22,8.47,22286.0,8.5,8.4,0,,,
SOS,2019-01-23,9.0,156.0,9.0,9.0,0,,,
SOS,2019-01-24,9.0,5408.0,9.0,9.0,0,,,
SOS,2019-01-28,9.0,44130.0,9.0,9.0,1,,,
SOS,2019-01-29,8.87,69852.0,9.0,8.75,0,,,
SOS,2019-01-31,8.76,20881.0,9.0,8.6,1,,,
SOS,2019-02-01,8.6,8400.0,8.6,8.6,0,,,
SOS,2019-02-04,8.6,16300.0,8.6,8.6,0,,,
SOS,2019-02-05,8.47,10643.0,8.6,8.4,0,,,
SOS,2019-02-06,8.4,10000.0,8.4,8.4,0,,,
SOS,2019-02-08,7.5,11000.0,7.5,7.5,1,,,
SOS,2019-02-11,8.4,1000.0,8.4,8.4,0,,,
SOS,2019-02-12,8.4,22617.0,8.4,8.4,0,-0.2263,0.0,0.0
SOS,2019-02-13,8.09,27474.0,8.4,7.57,0,,,
SOS,2019-02-14,8.4,20592.0,8.4,8.4,0,,,
SOS,2019-02-18,8.44,28176.0,8.5,8.4,1,,,
SOS,2019-02-19,8.34,15000.0,8.5,8.2,0,,,
SOS,2019-02-20,8.5,2689.0,8.5,8.5,0,,,
SOS,2019-02-21,8.5,40000.0,8.5,8.5,0,,,
SOS,2019-02-22,8.33,9000.0,8.5,8.1,0,-0.2263,0.0,0.0
SOS,2019-02-25,8.31,9551.0,8.5,8.25,0,,,
SOS,2019-02-26,8.24,5259.0,8.33,8.0,0,,,
SOS,2019-02-27,8.3,81850.0,8.5,8.1,0,,,
SOS,2019-03-04,8.4,1000.0,8.4,8.4,2,,,
SOS,2019-03-05,8.2,2800.0,8.2,8.2,0,,,
SOS,2019-03-08,7.17,39298.0,7.5,7.0,2,,,
SOS,2019-03-11,7.5,5400.0,7.5,7.5,0,,,
SOS,2019-03-12,7.35,17200.0,7.5,7.3,0,,,
SOS,2019-03-13,7.17,3011550.0,7.47,7.17,0,,,
SOS,2019-03-14,7.31,23924.0,7.35,7.25,0,,,
SOS,2019-03-15,7.41,12999.0,7.47,7.25,0,,,
SOS,2019-03-18,7.47,4238.0,7.47,7.47,0,,,
SOS,2019-03-19,7.47,200.0,7.47,7.47,0,,,
SOS,2019-03-20,6.8,148545.0,7.5,6.5,0,,,
SOS,2019-03-21,7.5,3000.0,7.5,7.5,0,,,
SOS,2019-03-22,7.5,2000.0,7.5,7.5,0,,,
SOS,2019-03-25,6.8,90526.0,7.5,6.75,0,,,
SOS,2019-03-26,6.9,6200.0,7.0,6.9,0,,,
SOS,2019-03-27,6.87,31050.0,6.9,6.8,0,,,
SOS,2019-04-01,6.83,8250.0,6.9,6.8,2,,,
SOS,2019-04-02,6.75,235105.0,6.8,6.75,0,,,
SOS,2019-04-03,6.75,103830.0,6.75,6.75,0,,,
SOS,2019-04-05,6.75,4000.0,6.75,6.75,1,,,
SOS,2019-04-08,6.78,15500.0,6.8,6.75,0,,,
SOS,2019-04-09,6.76,28500.0,6.85,6.75,0,,,
SOS,2019-04-10,6.75,100200.0,6.75,6.75,0,,,
SOS,2019-04-11,6.75,38511.0,6.75,6.75,0,,,
SOS,2019-04-12,6.76,102096.0,6.76,6.76,0,,,
SOS,2019-04-15,6.75,62832.0,7.0,6.75,0,,,
SOS,2019-04-16,6.75,9000.0,6.75,6.75,0,,,
SOS,2019-04-18,6.75,5000.0,6.75,6.75,1,,,
SOS,2019-04-23,6.75,481767.0,6.8,6.75,2,,,
SOS,2019-04-24,6.9,29786.0,7.0,6.75,0,,,
SOS,2019-04-25,6.99,117355.0,7.5,6.75,0,,,
SOS,2019-04-29,6.75,6000.0,6.75,6.75,1,,,
SOS,2019-04-30,6.85,16929.0,6.85,6.85,0,,,
SOS,2019-05-06,6.75,5900.0,6.75,6.75,3,-0.21075,1.0,0.0
SOS,2019-05-08,6.97,22246.0,7.01,6.85,1,,,
SOS,2019-05-09,7.01,7000.0,7.01,7.01,0,,,
SOS,2019-05-13,7.01,60158.0,7.02,7.01,1,0.2023,1.0,0.0
SOS,2019-05-14,8.0,198850.0,8.5,7.3,0,,,
SOS,2019-05-15,8.75,72193.0,9.5,7.51,0,,,
SOS,2019-05-16,9.27,73200.0,9.7,9.0,0,,,
SOS,2019-05-17,9.07,70523.0,9.49,9.0,0,,,
SOS,2019-05-20,9.01,140452.0,9.27,9.0,0,,,
SOS,2019-05-21,9.08,19956.0,9.15,9.01,0,,,
SOS,2019-05-22,9.01,93450.0,9.12,9.01,0,,,
SOS,2019-05-24,9.04,24912.0,9.12,9.01,1,,,
SOS,2019-05-27,9.01,362457.0,9.49,9.01,0,,,
SOS,2019-05-28,9.08,3000.0,9.08,9.08,0,,,
SOS,2019-05-29,9.34,75974.0,9.5,9.04,0,,,
SOS,2019-05-30,9.26,21200.0,9.65,9.04,0,,,
SOS,2019-05-31,9.04,5000.0,9.04,9.04,0,,,
