Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
SEP,2019-01-14,31.24,32600.0,32.0,30.52,0,,,
SEP,2019-01-15,31.87,22667.0,33.0,31.6,0,,,
SEP,2019-01-16,31.19,15576.0,32.0,30.94,0,,,
SEP,2019-01-17,31.49,210645.0,31.9,31.0,0,,,
SEP,2019-01-18,31.43,37708.0,32.49,30.8,0,,,
SEP,2019-01-21,31.17,41125.0,31.5,30.8,0,,,
SEP,2019-01-22,31.45,29427.0,32.49,31.0,0,,,
SEP,2019-01-23,31.51,50639.0,32.49,31.0,0,,,
SEP,2019-01-24,31.22,46102.0,32.49,30.8,0,,,
SEP,2019-01-25,32.33,71158.0,32.99,32.0,0,,,
SEP,2019-01-28,31.52,382779.0,32.35,30.8,0,,,
SEP,2019-01-29,31.58,1103785.0,32.5,31.5,0,,,
SEP,2019-01-30,32.62,18041.0,33.12,31.4,0,,,
SEP,2019-01-31,32.78,19046.0,33.12,32.5,0,,,
SEP,2019-02-01,33.45,102383.0,34.0,31.8,0,,,
SEP,2019-02-04,33.31,22224.0,34.1,32.5,0,,,
SEP,2019-02-05,33.34,20208.0,34.5,33.31,0,,,
SEP,2019-02-06,33.73,12894.0,34.0,33.5,0,,,
SEP,2019-02-07,34.59,13581.0,34.92,33.8,0,,,
SEP,2019-02-08,34.85,367676.0,35.0,34.5,0,,,
SEP,2019-02-11,34.89,443979.0,36.5,34.5,0,,,
SEP,2019-02-12,35.63,695712.0,39.0,35.5,0,,,
SEP,2019-02-13,38.36,33241.0,39.0,36.21,0,,,
SEP,2019-02-14,39.0,342180.0,39.0,38.0,0,,,
SEP,2019-02-15,39.0,36767.0,39.0,39.0,0,,,
SEP,2019-02-18,39.0,64578.0,39.0,38.99,0,0.0,1.0,0.0
SEP,2019-02-19,45.12,369936.0,48.0,40.0,0,,,
SEP,2019-02-20,48.31,174703.0,49.99,45.98,0,,,
SEP,2019-02-21,45.8,323011.0,47.5,45.0,0,,,
SEP,2019-02-22,46.3,32368.0,47.0,45.8,0,,,
SEP,2019-02-25,44.06,33667.0,46.01,41.01,0,,,
SEP,2019-02-26,41.12,738968.0,45.8,41.01,0,,,
SEP,2019-02-27,42.37,27410.0,44.4,41.6,0,,,
SEP,2019-02-28,42.63,189337.0,45.0,42.0,0,,,
SEP,2019-03-01,44.4,9628.0,44.95,42.52,0,,,
SEP,2019-03-04,43.38,29542.0,44.7,42.52,0,,,
SEP,2019-03-05,42.75,66148.0,43.38,42.5,0,,,
SEP,2019-03-07,43.01,16960.0,44.0,42.5,1,,,
SEP,2019-03-08,42.93,11254.0,43.99,42.1,0,,,
SEP,2019-03-11,43.02,58095.0,43.9,43.0,0,,,
SEP,2019-03-12,43.31,42959.0,43.99,42.0,0,,,
SEP,2019-03-13,43.22,157013.0,45.0,42.6,0,,,
SEP,2019-03-14,43.77,9463.0,45.0,43.0,0,,,
SEP,2019-03-15,44.01,31309.0,44.5,44.0,0,,,
SEP,2019-03-18,43.54,27853.0,44.5,43.0,0,,,
SEP,2019-03-19,43.23,9233.0,44.01,43.0,0,,,
SEP,2019-03-20,42.78,306936.0,43.5,42.01,0,,,
SEP,2019-03-21,42.82,21866.0,43.2,42.01,0,,,
SEP,2019-03-22,43.02,51000.0,43.49,43.0,0,,,
SEP,2019-03-25,42.66,779351.0,43.45,42.01,0,,,
SEP,2019-03-26,42.23,75500.0,43.45,42.0,0,,,
SEP,2019-03-27,43.01,53653.0,43.45,42.0,0,,,
SEP,2019-03-28,42.97,35284.0,44.0,41.71,0,,,
SEP,2019-03-29,42.64,49920.0,43.0,42.0,0,,,
SEP,2019-04-01,42.44,2351.0,43.44,41.9,0,,,
SEP,2019-04-02,42.6,20076.0,43.45,41.9,0,,,
SEP,2019-04-03,42.54,6394.0,43.45,42.0,0,,,
SEP,2019-04-04,42.81,9708.0,43.45,42.01,0,,,
SEP,2019-04-05,42.67,7254.0,43.45,42.4,0,,,
SEP,2019-04-08,42.27,100755.0,43.45,42.05,0,,,
SEP,2019-04-09,42.24,18647.0,42.3,42.15,0,,,
SEP,2019-04-10,42.19,22923.0,42.75,42.0,0,,,
SEP,2019-04-11,42.06,11431.0,42.75,42.0,0,,,
SEP,2019-04-12,42.31,39669.0,43.4,42.0,0,-0.5574,1.0,0.0
SEP,2019-04-15,42.22,40974.0,43.45,42.0,0,,,
SEP,2019-04-16,42.44,1236.0,43.2,42.0,0,,,
SEP,2019-04-17,42.11,11100.0,43.0,42.0,0,,,
SEP,2019-04-18,42.41,48132.0,43.0,41.9,0,,,
SEP,2019-04-23,42.35,20134.0,43.2,41.9,2,,,
SEP,2019-04-24,42.14,31674.0,43.0,41.71,0,,,
SEP,2019-04-25,42.98,45978.0,43.45,42.0,0,,,
SEP,2019-04-26,42.85,6934.0,43.45,41.9,0,,,
SEP,2019-04-29,43.62,63993.0,44.8,43.0,0,,,
SEP,2019-04-30,44.42,21946.0,45.0,42.0,0,,,
SEP,2019-05-01,46.4,12306.0,47.89,44.03,0,,,
SEP,2019-05-02,44.15,342629.0,46.4,44.0,0,,,
SEP,2019-05-03,45.44,15959.0,47.0,44.0,0,,,
SEP,2019-05-06,45.83,28478.0,46.0,44.0,0,,,
SEP,2019-05-07,45.14,333163.0,46.05,44.0,0,,,
SEP,2019-05-08,45.21,23101.0,46.05,44.51,0,,,
SEP,2019-05-09,44.31,122514.0,46.05,44.0,0,,,
SEP,2019-05-10,44.77,38696.0,46.05,44.05,0,,,
SEP,2019-05-13,45.68,23678.0,46.0,45.0,0,,,
SEP,2019-05-14,45.28,55694.0,45.95,44.6,0,,,
SEP,2019-05-15,44.07,323145.0,46.0,44.0,0,,,
SEP,2019-05-16,45.41,27825.0,46.0,44.75,0,,,
SEP,2019-05-17,44.76,25890.0,45.0,44.0,0,,,
SEP,2019-05-20,44.58,29122.0,45.0,44.0,0,,,
SEP,2019-05-21,45.28,43939.0,46.0,43.8,0,,,
SEP,2019-05-22,44.96,3500.0,46.05,44.0,0,,,
SEP,2019-05-24,42.6,315880.0,45.0,42.0,1,-0.20835,1.0,0.0
SEP,2019-05-27,44.95,26697.0,46.0,43.0,0,,,
SEP,2019-05-28,43.67,15149.0,45.0,42.98,0,,,
SEP,2019-05-29,45.27,60251.0,45.95,44.06,0,,,
SEP,2019-05-30,46.4,123705.0,48.0,44.4,0,,,
SEP,2019-05-31,46.96,18546.0,47.45,46.5,0,,,
SEP,2019-06-03,47.41,53347.0,48.0,46.95,0,-0.4215,0.0,0.0
SEP,2019-06-04,48.99,125881.0,49.95,48.0,0,,,
SEP,2019-06-05,49.4,46911.0,50.0,48.99,0,,,
SEP,2019-06-06,49.2,146947.0,50.0,49.0,0,,,
SEP,2019-06-07,49.84,320989.0,54.0,48.0,0,0.0,1.0,0.0
SEP,2019-06-10,47.75,159357.0,49.84,47.41,0,,,
SEP,2019-06-11,48.27,108220.0,50.5,47.8,0,,,
SEP,2019-06-12,49.16,135071.0,51.0,47.41,0,,,
SEP,2019-06-13,48.23,32742.0,49.0,47.4,0,,,
SEP,2019-06-14,47.94,168276.0,49.99,46.5,0,0.0772,0.0,1.0
SEP,2019-06-17,48.06,99522.0,49.98,47.0,0,0.0772,0.0,1.0
SEP,2019-06-18,48.21,55091.0,48.5,47.0,0,0.0772,0.0,1.0
SEP,2019-06-19,47.02,103100.0,47.95,46.9,0,,,
SEP,2019-06-20,46.52,26326.0,47.5,45.51,0,,,
SEP,2019-06-21,46.11,61099.0,47.0,45.0,0,0.268,0.0,1.0
SEP,2019-06-24,47.04,31563.0,47.45,46.5,0,,,
SEP,2019-06-25,48.02,30776.0,49.5,47.05,0,,,
SEP,2019-06-26,48.4,54717.0,49.5,47.0,0,0.0,1.0,0.0
SEP,2019-06-27,47.66,155183.0,49.99,47.0,0,,,
SEP,2019-06-28,48.54,17650.0,50.0,47.5,0,,,
SEP,2019-07-01,47.26,265053.0,49.0,46.7,0,,,
SEP,2019-07-02,47.38,9058.0,48.5,46.9,0,,,
SEP,2019-07-03,47.16,25360.0,48.5,46.75,0,,,
SEP,2019-07-04,46.86,23786.0,47.0,45.1,0,,,
SEP,2019-07-05,47.03,7300.0,47.1,47.0,0,,,
SEP,2019-07-08,47.24,18004.0,48.0,47.0,0,,,
SEP,2019-07-09,46.99,101944.0,47.0,46.9,0,,,
SEP,2019-07-10,47.01,109390.0,47.95,46.91,0,,,
SEP,2019-07-11,46.98,20450.0,47.0,46.95,0,,,
SEP,2019-07-12,46.96,46443.0,47.5,46.9,0,,,
SEP,2019-07-15,46.93,5242.0,46.95,46.9,0,,,
SEP,2019-07-16,46.02,19637.0,47.0,45.1,0,,,
SEP,2019-07-17,46.0,12835.0,47.0,45.1,0,,,
SEP,2019-07-18,46.2,25444.0,46.5,46.0,0,,,
SEP,2019-07-19,46.31,39884.0,47.0,46.0,0,-0.2263,0.0,0.0
SEP,2019-07-22,47.97,4234220.0,49.0,45.0,0,,,
SEP,2019-07-23,48.81,10673.0,49.0,48.5,0,,,
SEP,2019-07-24,48.89,32107.0,49.5,48.01,0,,,
SEP,2019-07-25,48.98,19570.0,49.0,48.55,0,,,
SEP,2019-07-26,48.55,42258.0,49.0,48.0,0,,,
SEP,2019-07-29,48.43,11905.0,48.9,48.01,0,,,
SEP,2019-07-30,49.13,117931.0,55.0,48.0,0,,,
SEP,2019-07-31,59.63,13758.0,60.0,55.0,0,,,
SEP,2019-08-02,58.99,18752.0,70.0,53.0,1,,,
SEP,2019-08-05,59.19,56544.0,60.0,55.0,0,,,
SEP,2019-08-07,56.27,32453.0,58.0,55.0,1,,,
SEP,2019-08-08,55.44,13926.0,59.2,50.0,0,,,
SEP,2019-08-09,54.2,46602.0,56.0,50.0,0,0.0772,0.0,1.0
SEP,2019-08-12,57.53,114950.0,60.0,56.0,0,,,
SEP,2019-08-13,55.45,17941.0,60.0,51.0,0,0.0,1.0,0.0
SEP,2019-08-14,52.11,94787.0,60.0,52.0,0,,,
SEP,2019-08-15,51.51,4609.0,52.0,51.0,0,,,
SEP,2019-08-16,51.17,1562565.0,52.0,51.0,0,,,
SEP,2019-08-19,51.77,48481.0,55.0,51.17,0,,,
SEP,2019-08-20,51.01,1022951.0,52.0,51.0,0,,,
SEP,2019-08-21,50.34,43825.0,55.0,50.0,0,,,
SEP,2019-08-22,51.68,38026.0,54.0,50.01,0,,,
SEP,2019-08-23,51.61,49815.0,52.0,51.0,0,,,
SEP,2019-08-26,51.99,26356.0,52.5,51.5,0,,,
SEP,2019-08-27,52.02,9105.0,52.5,51.75,0,,,
SEP,2019-08-28,52.94,34364.0,54.5,51.38,0,,,
SEP,2019-08-29,53.78,100878.0,55.0,51.0,0,,,
SEP,2019-08-30,55.01,10970.0,56.0,52.5,0,,,
SEP,2019-09-02,56.57,33079.0,60.0,54.5,0,,,
SEP,2019-09-03,56.61,39056.0,60.0,54.0,0,,,
SEP,2019-09-04,55.64,16407.0,58.0,54.0,0,,,
SEP,2019-09-05,52.34,350263.0,57.0,51.0,0,,,
SEP,2019-09-06,52.7,112958.0,57.0,51.02,0,,,
SEP,2019-09-09,53.85,4745.0,55.0,52.7,0,,,
SEP,2019-09-10,51.05,44831.0,52.0,51.01,0,,,
SEP,2019-09-11,51.1,63159.0,53.0,51.02,0,,,
SEP,2019-09-12,53.02,64415.0,54.0,52.5,0,,,
SEP,2019-09-13,52.91,3571.0,53.5,52.5,0,,,
SEP,2019-09-16,54.86,112050.0,56.5,51.1,0,,,
SEP,2019-09-17,54.4,34752.0,56.5,48.0,0,-0.2263,0.0,0.0
SEP,2019-09-18,54.51,56476.0,56.0,53.0,0,,,
SEP,2019-09-19,55.81,26060.0,56.5,53.0,0,,,
SEP,2019-09-20,56.93,4900.0,57.75,54.51,0,,,
SEP,2019-09-23,55.89,20647.0,57.75,54.4,0,,,
SEP,2019-09-24,54.29,27451.0,57.72,53.0,0,,,
SEP,2019-09-25,54.27,15652.0,55.5,53.5,0,,,
SEP,2019-09-26,55.16,20129.0,57.0,53.0,0,,,
SEP,2019-09-27,55.0,2685.0,55.16,54.5,0,,,
SEP,2019-09-30,56.14,25305.0,58.0,54.5,0,,,
SEP,2019-10-01,55.77,22594.0,56.0,54.0,0,,,
SEP,2019-10-02,54.29,22719.0,56.0,53.0,0,,,
SEP,2019-10-03,53.41,12501.0,55.0,53.0,0,,,
SEP,2019-10-04,54.13,92233.0,55.0,51.02,0,,,
SEP,2019-10-07,54.36,23606.0,55.0,51.03,0,,,
SEP,2019-10-08,51.98,101439.0,55.0,51.0,0,,,
SEP,2019-10-09,51.2,6291.0,54.0,50.0,0,,,
SEP,2019-10-10,53.1,12792.0,54.0,50.0,0,,,
SEP,2019-10-11,50.76,23087.0,55.0,50.1,0,,,
SEP,2019-10-14,51.75,14062.0,53.0,50.6,0,,,
SEP,2019-10-15,51.01,3000.0,51.01,51.01,0,,,
SEP,2019-10-16,51.08,47902.0,53.0,50.6,0,,,
SEP,2019-10-17,51.03,14505.0,51.9,50.6,0,,,
SEP,2019-10-18,52.24,11114.0,53.0,50.6,0,,,
SEP,2019-10-22,53.82,7454.0,55.99,51.02,1,,,
SEP,2019-10-23,52.18,10666.0,53.82,51.52,0,,,
SEP,2019-10-24,51.7,15580.0,54.0,51.52,0,,,
SEP,2019-10-25,51.67,10510.0,52.5,51.52,0,,,
SEP,2019-10-28,51.66,7882.0,52.2,50.5,0,,,
SEP,2019-10-29,51.71,13584.0,52.06,51.69,0,,,
SEP,2019-10-30,51.76,21160.0,52.5,51.68,0,,,
SEP,2019-10-31,53.39,47960.0,54.0,52.5,0,,,
SEP,2019-11-01,53.52,2003.0,55.0,52.5,0,,,
SEP,2019-11-04,54.58,5558.0,54.8,54.5,0,,,
SEP,2019-11-05,54.63,6589.0,55.0,54.5,0,,,
SEP,2019-11-06,54.69,5662.0,55.0,54.1,0,,,
SEP,2019-11-07,53.29,5802.0,54.5,52.51,0,,,
SEP,2019-11-08,53.92,3856.0,54.5,52.51,0,,,
SEP,2019-11-11,51.98,65402.0,54.0,50.5,0,,,
SEP,2019-11-12,52.31,8225.0,54.0,50.51,0,,,
SEP,2019-11-13,50.74,19605.0,53.99,50.5,0,,,
SEP,2019-11-14,51.74,8274.0,53.0,51.53,0,0.0,1.0,0.0
SEP,2019-11-15,50.54,396701.0,52.0,50.5,0,,,
SEP,2019-11-18,50.51,113922.0,51.0,50.5,0,,,
SEP,2019-11-19,50.96,7451.0,51.5,50.5,0,,,
SEP,2019-11-20,51.05,20373.0,52.0,50.6,0,,,
SEP,2019-11-21,50.72,14998.0,51.05,50.5,0,,,
SEP,2019-11-22,50.89,6541.0,51.01,50.62,0,,,
SEP,2019-11-25,51.27,43247.0,51.8,50.62,0,,,
SEP,2019-11-26,51.23,19942.0,52.0,51.0,0,,,
SEP,2019-11-27,51.14,26691.0,51.7,50.9,0,,,
SEP,2019-11-28,51.39,9715.0,51.69,51.14,0,,,
SEP,2019-11-29,50.55,48617.0,51.0,50.5,0,,,
SEP,2019-12-02,50.805961,28813.0,51.5,50.5,0,,,
SEP,2019-12-03,49.76,22835.0,50.5,49.0,0,,,
SEP,2019-12-04,49.02,7860.0,50.8,49.0,0,,,
SEP,2019-12-05,51.44,514964.0,51.5,49.0,0,-0.2263,0.0,0.0
SEP,2019-12-06,48.99,5550.0,50.5,48.0,0,,,
SEP,2019-12-09,49.767255,16589.0,50.5,48.0,0,,,
SEP,2019-12-10,50.160014,8593.0,51.0,50.0,0,,,
SEP,2019-12-11,50.202764,10601.0,50.5,50.0,0,,,
SEP,2019-12-12,50.179988,3213.0,50.5,50.0,0,,,
SEP,2019-12-13,50.44986,10720.0,50.5,50.25,0,,,
SEP,2019-12-16,50.615649,17900.0,51.68,50.25,0,,,
SEP,2019-12-17,49.653958,22564.0,50.45,48.0,0,,,
SEP,2019-12-18,49.239493,26364.0,50.0,45.0,0,-0.2263,0.0,0.0
SEP,2019-12-19,49.44292700000001,22600.0,50.0,46.5,0,,,
SEP,2019-12-20,49.832949,12567.0,50.0,49.0,0,,,
SEP,2019-12-23,48.557579,53370.0,50.0,46.5,0,,,
SEP,2019-12-24,49.905463,2931938.0,51.5,49.0,0,,,
SEP,2019-12-27,51.015456,8380.0,51.5,49.84,2,,,
SEP,2019-12-30,49.942138,15287.0,51.5,46.5,0,,,
SEP,2019-12-31,50.980439,12116.0,51.5,49.0,0,,,
SEP,2020-01-02,50.960245,4817.0,51.5,50.5,1,,,
SEP,2020-01-03,49.673979,6883.0,50.0,49.5,0,,,
SEP,2020-01-06,49.768639,17168.0,51.5,49.0,0,,,
SEP,2020-01-07,50.080304,18816.0,51.0,50.0,0,,,
SEP,2020-01-08,50.514466,46978.0,51.0,50.0,0,,,
SEP,2020-01-09,50.980817,808.0,51.0,50.5,0,,,
SEP,2020-01-10,50.247324,7100.0,50.9,50.0,0,,,
SEP,2020-01-13,50.089722,26085.0,51.0,48.94,0,,,
SEP,2020-01-14,50.880884,4015.0,51.0,50.0,0,,,
SEP,2020-01-15,50.095835,12584.0,51.0,48.94,0,,,
SEP,2020-01-16,49.153733,35213.0,51.0,48.0,0,,,
SEP,2020-01-17,46.409469,117955.0,50.0,45.01,0,,,
SEP,2020-01-20,48.868368,7490.0,50.0,45.02,0,,,
SEP,2020-01-21,47.724567,11255.0,49.5,47.0,0,,,
SEP,2020-01-22,49.886387,284322.0,50.0,46.0,0,,,
SEP,2020-01-23,49.050569,23123.0,49.5,49.0,0,,,
SEP,2020-01-24,48.432911,3160.0,49.0,47.0,0,,,
SEP,2020-01-27,46.851563,21756.0,49.5,45.05,0,,,
SEP,2020-01-28,46.0,4200.0,46.0,46.0,0,,,
SEP,2020-01-29,46.17387700000001,13957.0,48.0,46.0,0,,,
SEP,2020-01-30,46.575267,10826.0,47.0,46.0,0,,,
SEP,2020-01-31,47.059919,15552.0,49.0,46.1,0,,,
SEP,2020-02-03,46.543357,17379.0,49.0,46.0,0,,,
SEP,2020-02-04,46.291224,4797.0,47.0,46.0,0,,,
SEP,2020-02-05,46.367596,5521.0,49.0,45.07,0,,,
SEP,2020-02-06,45.533995,7098.0,46.4,45.07,0,,,
SEP,2020-02-07,45.798689,6485.0,47.0,45.25,0,,,
SEP,2020-02-10,45.436554,8123.0,45.75,45.25,0,,,
SEP,2020-02-11,45.293664,15557.0,45.75,45.07,0,,,
SEP,2020-02-12,45.567335,34869.0,46.0,45.1,0,,,
SEP,2020-02-13,45.992723,12565.0,46.99,45.1,0,,,
SEP,2020-02-14,46.411815,78103.0,47.0,46.0,0,,,
SEP,2020-02-17,46.229543,27670.0,47.0,46.0,0,0.0,1.0,0.0
SEP,2020-02-18,49.100421,31388.0,51.0,48.0,0,0.6249,0.0,0.0
SEP,2020-02-19,50.017483,543758.0,50.9,50.0,0,,,
SEP,2020-02-20,50.2586,15889.0,50.9,50.0,0,,,
SEP,2020-02-21,51.629081,40018.0,53.0,50.88,0,,,
SEP,2020-02-24,52.201639,35731.0,53.0,51.0,0,,,
SEP,2020-02-25,52.93093199999999,27267.0,54.0,52.0,0,,,
SEP,2020-02-27,51.412134,16104.0,53.0,51.0,1,,,
SEP,2020-02-28,53.313314,184717.0,55.0,51.0,0,,,
SEP,2020-03-02,51.806175,38386.0,55.0,51.0,0,,,
SEP,2020-03-03,50.561332,164219.0,51.41,50.0,0,,,
SEP,2020-03-04,50.120746,24220.0,51.0,47.07,0,,,
SEP,2020-03-05,44.097551,647209.0,50.0,42.1,0,,,
SEP,2020-03-06,44.21841,69800.0,48.0,42.0,0,,,
SEP,2020-03-09,42.831687,63730.0,46.98,42.0,0,,,
SEP,2020-03-10,39.825946,493572.0,44.0,38.0,0,,,
SEP,2020-03-11,38.871146,33609.0,42.0,38.0,0,,,
SEP,2020-03-12,39.469047,109882.0,44.5,35.0,0,,,
SEP,2020-03-13,41.980611,278094.0,44.5,41.0,0,,,
SEP,2020-03-16,42.922415,11336.0,45.0,41.0,0,,,
SEP,2020-03-17,40.670552,42597.0,41.5,39.0,0,,,
SEP,2020-03-18,37.19075,40228.0,40.5,35.0,0,,,
SEP,2020-03-19,33.367324,60448.0,35.0,30.0,0,,,
SEP,2020-03-20,34.814683,191047.0,37.15,33.0,0,,,
SEP,2020-03-23,36.788952,74078.0,38.0,35.0,0,,,
SEP,2020-03-24,36.637267,94065.0,39.3,35.0,0,,,
SEP,2020-03-25,36.196967,10932.0,36.8,36.0,0,,,
SEP,2020-03-26,35.733675,30390.0,38.0,35.0,0,,,
SEP,2020-03-27,37.301468,41696.0,40.0,37.0,0,,,
SEP,2020-03-30,39.759261,73476.0,42.5,35.01,0,,,
SEP,2020-03-31,45.672224,51191.0,47.0,41.0,0,-0.3818,1.0,0.0
SEP,2020-04-01,46.56392,254512.0,48.0,46.5,0,,,
SEP,2020-04-02,48.548792,25496.0,49.17,46.56,0,,,
SEP,2020-04-03,46.829544,65614.0,49.5,46.0,0,,,
SEP,2020-04-06,47.41888,11674.0,49.5,47.0,0,,,
SEP,2020-04-07,48.146566,4703.0,49.0,46.0,0,,,
SEP,2020-04-08,48.500175,32554.0,49.0,46.0,0,,,
SEP,2020-04-09,49.426144,26237.0,50.09,48.5,0,,,
SEP,2020-04-14,49.47727,101771.0,50.09,47.0,2,-0.0516,0.0,0.0
SEP,2020-04-15,44.943384,33846.0,49.0,40.0,0,,,
SEP,2020-04-16,45.338756,18441.0,47.0,42.41,0,,,
SEP,2020-04-17,44.395507,8911.0,45.99,42.0,0,,,
SEP,2020-04-20,45.003712,5496.0,45.99,43.0,0,-0.5267,1.0,0.0
SEP,2020-04-21,47.730044,52988.0,49.42,44.0,0,,,
SEP,2020-04-22,47.385271,12903.0,49.0,44.05,0,,,
SEP,2020-04-23,46.006286,8376.0,48.5,44.15,0,,,
SEP,2020-04-24,46.055984,14767.0,48.0,45.0,0,,,
SEP,2020-04-27,45.026554,2255.0,48.8,44.6,0,,,
SEP,2020-04-28,43.927207,101200.0,47.1,42.0,0,-0.3765,0.0,0.0
SEP,2020-04-29,44.049032,8215.0,45.0,43.45,0,,,
SEP,2020-04-30,44.499924,13743.0,45.0,42.17,0,,,
SEP,2020-05-01,44.01237,158776.0,45.5,43.01,0,,,
SEP,2020-05-04,45.646007,6938.0,47.1,44.0,0,,,
SEP,2020-05-05,45.431814,17376.0,46.4,43.02,0,,,
SEP,2020-05-06,46.480598,15369.0,47.0,44.0,0,,,
SEP,2020-05-07,45.172847,9465.0,46.0,44.0,0,,,
SEP,2020-05-08,46.691451,10750.0,48.0,44.0,0,0.0,1.0,0.0
SEP,2020-05-11,47.153756,70599.0,49.43,46.5,0,,,
SEP,2020-05-12,46.83703,19359.0,49.0,46.5,0,,,
SEP,2020-05-13,47.143231,41542.0,48.0,46.5,0,,,
SEP,2020-05-14,49.407904,17733.0,50.0,47.5,0,,,
SEP,2020-05-15,49.89607,4857.0,49.99,48.1,0,,,
SEP,2020-05-18,49.687394,24971.0,50.09,49.0,0,,,
SEP,2020-05-19,50.050495,27258.0,51.26,48.6,0,,,
SEP,2020-05-20,51.172907,11005.0,51.26,51.0,0,,,
SEP,2020-05-21,51.697917,36375.0,53.99,50.15,0,,,
SEP,2020-05-22,53.27829300000001,19307.0,54.0,52.0,0,,,
SEP,2020-05-26,53.55868100000001,36296.0,54.45,52.0,1,,,
SEP,2020-05-27,54.05959300000001,51316.0,57.1,53.0,0,,,
SEP,2020-05-28,54.23421999999999,141419.0,55.5,53.7,0,,,
SEP,2020-05-29,54.697189,9747.0,55.0,54.5,0,,,
SEP,2020-06-01,54.998636,83249.0,55.0,54.71,0,,,
SEP,2020-06-02,54.681927,317780.0,55.5,54.1,0,-0.4215,0.0,0.0
SEP,2020-06-03,54.70596800000001,9769.0,55.0,54.1,0,0.0,1.0,0.0
SEP,2020-06-04,54.47787099999999,20808.0,55.0,54.0,0,,,
SEP,2020-06-05,54.727318,23473.0,54.84,53.99,0,,,
SEP,2020-06-08,54.586736,147046.0,54.8,53.56,0,,,
SEP,2020-06-09,54.76783,124459.0,54.8,54.01,0,,,
SEP,2020-06-10,54.383174,15839.0,54.84,53.6,0,,,
SEP,2020-06-11,53.03786,94887.0,53.6,50.01,0,,,
SEP,2020-06-12,52.605874,78249.0,53.0,52.0,0,,,
SEP,2020-06-15,51.103664,20205.0,53.0,50.01,0,,,
SEP,2020-06-16,50.380679,110922.0,52.0,50.0,0,,,
SEP,2020-06-17,51.47858,22244.0,53.0,50.01,0,,,
SEP,2020-06-18,52.811505,7335.0,52.99,52.0,0,,,
SEP,2020-06-19,52.659584,35639.0,52.99,52.0,0,,,
SEP,2020-06-22,52.64295799999999,13913.0,52.99,51.0,0,,,
SEP,2020-06-23,52.752272,9280.0,53.0,52.7,0,,,
SEP,2020-06-24,53.0,16810.0,53.0,53.0,0,,,
SEP,2020-06-25,52.512094,7154.0,53.0,51.2,0,,,
SEP,2020-06-26,52.86551600000001,26888.0,53.0,51.2,0,,,
SEP,2020-06-29,51.628343,25163.0,53.0,51.0,0,,,
SEP,2020-06-30,50.227624,80640.0,53.0,50.0,0,,,
SEP,2020-07-01,50.139634,96436.0,52.99,50.0,0,,,
SEP,2020-07-02,50.31426,192175.0,52.99,50.02,0,,,
SEP,2020-07-03,51.993083,2092.0,53.0,50.18,0,,,
SEP,2020-07-06,50.255047,19161.0,53.0,50.05,0,,,
SEP,2020-07-07,51.794194,1302.0,51.9,50.22,0,,,
SEP,2020-07-08,51.766068,21484.0,51.9,51.75,0,,,
SEP,2020-07-09,51.902494,16681.0,52.5,51.75,0,0.29600000000000004,0.0,0.0
SEP,2020-07-10,51.576923,13000.0,51.75,51.0,0,,,
SEP,2020-07-13,51.906704,30666.0,52.98,50.2,0,,,
SEP,2020-07-14,51.884291,45530.0,53.0,50.2,0,,,
SEP,2020-07-15,50.107241,242788.0,53.0,50.0,0,,,
SEP,2020-07-16,52.500233,51568.0,53.0,52.0,0,0.0772,0.0,1.0
SEP,2020-07-17,52.072993,61292.0,53.5,52.0,0,,,
SEP,2020-07-20,52.090411,2869.0,52.1,52.07,0,,,
SEP,2020-07-21,52.012117,14608.0,52.1,51.9,0,,,
SEP,2020-07-22,52.330285,14896.0,53.5,50.1,0,,,
SEP,2020-07-23,51.951746,19706.0,52.0,50.15,0,0.0,1.0,0.0
SEP,2020-07-24,54.994312,137391.0,59.0,54.11,0,,,
SEP,2020-07-27,55.687675,24527.0,57.56,54.18,0,,,
SEP,2020-07-28,56.341917,57345.0,57.69,54.5,0,,,
SEP,2020-07-29,55.573878,24531.0,57.2,54.7,0,,,
SEP,2020-07-30,56.037123,2061.0,57.0,55.57,0,,,
SEP,2020-07-31,56.023404000000006,3525.0,56.1,56.0,0,,,
SEP,2020-08-03,56.1,8498.0,56.1,56.1,0,,,
SEP,2020-08-04,56.27846,18336.0,56.95,56.0,0,,,
SEP,2020-08-05,56.45529200000001,14522.0,56.98,56.0,0,,,
SEP,2020-08-07,55.18751999999999,36600.0,56.96,54.49,1,,,
SEP,2020-08-10,56.561645,13375.0,56.96,55.0,0,,,
SEP,2020-08-11,54.77766999999999,31637.0,56.28,54.0,0,,,
SEP,2020-08-12,55.601798,5507.0,56.24,55.0,0,,,
SEP,2020-08-13,54.609522,16518.0,56.0,53.0,0,,,
SEP,2020-08-14,55.157226,7744.0,55.49,54.99,0,,,
SEP,2020-08-17,54.311389,26126.0,55.16,52.01,0,,,
SEP,2020-08-18,53.409344,16225.0,55.2,52.3,0,,,
SEP,2020-08-19,54.157692,325.0,54.25,54.15,0,,,
SEP,2020-08-20,54.141029,9670.0,55.0,52.5,0,,,
SEP,2020-08-21,53.994799,5874.0,54.75,53.0,0,,,
SEP,2020-08-24,54.08142700000001,20988.0,54.5,53.0,0,,,
