
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
KREMI,2017-10-31,8.590000,5.000000,,.060000,143951.000000,5.850000,5.800000,5.800000,5.850000,.030000,.000000,5.500000
PTL,2017-10-31,4.700000,2.400000,,,3452.000000,3.000000,3.000000,3.000000,3.000000,.050000,2.950000,3.000000
PURITY,2017-10-31,4.500000,1.700000,,,.000000,.000000,.000000,2.810000,2.810000,.000000,2.360000,2.700000
KLE,2017-10-31,3.650000,1.130000,,,.000000,.000000,.000000,2.800000,2.770000,.000000,2.770000,2.960000
JAMTVR2017,2017-10-31,100.000000,100.000000,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
SJ,2017-10-31,42.000000,22.000000,1.110000,1.280000,46295.000000,39.000000,38.000000,38.000000,38.170000,-.810000,38.000000,39.000000
DTL,2017-10-31,9.500000,3.550000,,,2755.000000,7.000000,7.000000,7.000000,7.000000,.000000,6.320000,7.000000
EPLY9.5,2017-10-31,7.250000,6.000000,.571700,.570100,.000000,.000000,.000000,7.250000,7.250000,.000000,.000000,7.200000
XFUND,2017-10-31,15.000000,9.500000,.140000,.140000,20818.000000,14.500000,14.140000,14.140000,14.390000,-.030000,14.300000,14.500000
JPS9.5,2017-10-31,1325.000000,1247.000000,.952600,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
CFF,2017-10-31,15.150000,8.400000,.100000,.250000,.000000,.000000,.000000,11.000000,11.000000,.000000,11.520000,11.900000
JMMB7.5,2017-10-31,2.150000,1.710000,.152400,.167800,2769878.000000,1.850000,1.810000,1.850000,1.810000,-.060000,1.850000,2.000000
138SLVR,2017-10-31,5.680000,5.000000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,.000000
138SL,2017-10-31,5.720000,4.450000,,,.000000,.000000,.000000,5.400000,5.400000,.000000,5.430000,5.950000
SIL,2017-10-31,18.200000,11.900000,.001200,,.000000,.000000,.000000,12.250000,12.250000,.000000,12.300000,25.200000
SRA,2017-10-31,3.860000,2.980000,,,.000000,.000000,.000000,3.860000,3.860000,.000000,2.000000,3.860000
MTL,2017-10-31,.400000,.210000,.010300,.011900,.000000,.000000,.000000,.300000,.300000,.000000,.200000,.300000
MDS,2017-10-31,8.050000,3.700000,.093000,.050000,.000000,.000000,.000000,5.750000,5.600000,.000000,5.600000,5.800000
KEX,2017-10-31,41.000000,3.910000,.240000,.068000,6670.000000,14.800000,14.800000,14.800000,14.800000,.000000,14.750000,14.800000
ISP,2017-10-31,35.000000,7.250000,,,.000000,.000000,.000000,16.200000,16.200000,.000000,16.150000,19.950000
JETCON,2017-10-31,8.666666,1.336666,,,43613.000000,4.800000,4.680000,4.800000,4.710000,.030000,4.680000,4.800000
ROC,2017-10-31,4.650000,2.800000,,,.000000,.000000,.000000,3.210000,3.210000,.000000,2.800000,3.150000
SILUS,2017-10-31,.120000,.110000,,,.000000,.000000,.000000,.120000,.120000,.000000,.110000,.000000
JPGVR2019,2017-10-31,100.000000,100.000000,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
JMMBGL7.25,2017-10-31,1.600000,1.300000,,.117500,.000000,.000000,.000000,1.500000,1.500000,.000000,1.500000,.000000
JMMBGL7.50,2017-10-31,1.200000,1.000000,,.075600,198200.000000,1.150000,1.110000,1.150000,1.110000,.000000,1.110000,1.150000
SALF,2017-10-31,11.000000,6.500000,.440000,,.000000,.000000,.000000,9.800000,9.800000,.000000,8.000000,9.500000
NCBJ,2017-10-31,65.000000,43.500000,2.400000,.600000,.000000,.000000,.000000,62.300000,62.360000,.000000,.000000,.000000
RJR,2017-10-31,2.000000,1.040000,.020000,.020000,1732474.000000,1.150000,1.040000,1.150000,1.070000,-.080000,1.050000,1.150000
PULS,2017-10-31,16.200000,.500000,,.080000,22705.000000,1.970000,1.700000,1.970000,1.870000,-.030000,1.700000,1.970000
PJAM,2017-10-31,45.000000,22.500000,1.850000,.800000,110977.000000,44.000000,41.600000,41.600000,42.010000,-1.990000,41.600000,42.000000
PAL,2017-10-31,550.000000,200.000000,1.750000,1.000000,.000000,.000000,.000000,550.000000,550.000000,.000000,125.000000,560.000000
MIL,2017-10-31,6.390000,3.650000,.220000,.230000,16385.000000,4.400000,4.300000,4.300000,4.350000,.070000,4.280000,4.300000
LASM,2017-10-31,6.250000,3.300000,.030000,.035000,404812.000000,4.770000,4.450000,4.450000,4.490000,.010000,4.160000,4.500000
EPLYSTP,2017-10-31,6.850000,6.000000,.607000,.660500,.000000,.000000,.000000,6.000000,6.000000,.000000,.000000,6.000000
JMMBGLUSD5.75,2017-10-31,1.500000,1.500000,,.086200,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGLUSD6.00,2017-10-31,1.130000,1.090000,,.060000,6300.000000,1.120000,1.120000,1.120000,1.120000,.000000,1.120000,1.200000
TTECH,2017-10-31,10.000000,5.000000,,.040000,14751.000000,7.500000,7.050000,7.050000,7.090000,.020000,7.050000,7.500000
CAC,2017-10-31,8.500000,4.000000,,,1377.000000,6.950000,6.950000,6.950000,6.950000,.000000,6.500000,6.950000
ProvenJA,2017-10-31,26.000000,19.000000,.934800,1.119350,.000000,.000000,.000000,25.000000,25.070000,.000000,25.510000,.000000
JMMBGL,2017-10-31,29.990000,12.550000,.400000,.230000,908504.000000,29.700000,27.750000,27.750000,27.920000,-.610000,28.000000,29.700000
DTL11.75,2017-10-31,2.500000,1.950000,.235600,.235600,.000000,.000000,.000000,2.000000,2.000000,.000000,.000000,2.000000
NCBFG,2017-10-31,110.000000,58.500000,,,159165.000000,108.000000,105.000000,107.000000,107.030000,.010000,105.000000,107.000000
KEY,2017-10-31,4.250000,2.000000,,,.000000,.000000,.000000,3.500000,3.510000,.000000,3.500000,4.000000
PROVEN8.25,2017-10-31,6.170000,4.980000,,,.000000,.000000,.000000,5.500000,5.470000,.000000,5.900000,6.000000
MEEG,2017-10-31,8.000000,2.610000,,,92886.000000,5.840000,5.600000,5.600000,5.620000,.590000,5.600000,5.840000
EPLY8.25,2017-10-31,6.100000,6.000000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,.000000,6.000000
ISP10FR20SEP19,2017-10-31,110.000000,1.100000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
AFSVR2020,2017-10-31,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
PJX,2017-10-31,11.210000,8.500000,,,.000000,.000000,.000000,9.150000,9.150000,.000000,9.150000,10.000000
CAB11A,2017-10-31,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
SBJPSB,2017-10-31,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.060000,.000000
SBJPSA,2017-10-31,1.050000,1.050000,,,.000000,.000000,.000000,1.050000,1.050000,.000000,1.040000,.000000
PBS9.75,2017-10-31,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,104.450000,.000000,.000000,105.000000
PBS,2017-10-31,.720000,.575000,,,15881.000000,.580000,.575000,.575000,.575300,-.001100,.580000,.600000
SOS,2017-10-31,6.000000,3.500000,,,14649.000000,5.300000,4.830000,5.300000,5.140000,-.270000,5.000000,5.300000
ECL,2017-10-31,5.600000,1.740000,,,5000.000000,4.930000,4.930000,4.930000,4.930000,-.010000,4.790000,4.850000
CAB11B,2017-10-31,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
NCBFGFR2021,2017-10-31,131.588400,131.221700,,,.000000,.000000,.000000,132.019820,132.019820,.000000,.000000,.000000
AFS,2017-11-01,52.000000,20.060000,.640000,.700000,.000000,,,42.500000,42.500000,.000000,42.000000,.000000
BIL,2017-11-01,12.000000,4.000000,.110000,.110000,.000000,,,8.990000,8.990000,.000000,7.990000,8.980000
BRG,2017-11-01,24.000000,5.000000,.200000,.500000,6952.000000,16.510000,16.000000,16.000000,16.310000,-.620000,15.200000,16.500000
BPOW,2017-11-01,57.600000,21.560000,.170000,.190000,.000000,,,45.000000,45.000000,.000000,44.100000,45.000000
CWJ,2017-11-01,1.800000,.650000,,,518300.000000,1.100000,1.060000,1.100000,1.090000,.040000,1.090000,1.150000
CHL,2017-11-01,30.000000,9.500000,2.650000,.245000,5515.000000,11.000000,10.800000,11.000000,10.980000,-.110000,10.800000,11.000000
CCC,2017-11-01,40.000000,18.000000,,,22377.000000,35.900000,31.510000,31.510000,35.610000,-.470000,31.510000,35.900000
CAR,2017-11-01,14.000000,6.000000,6.700000,5.800000,108200.000000,11.500000,11.400000,11.500000,11.460000,-.250000,11.410000,11.500000
CBNY,2017-11-01,.260000,.150000,,,.000000,,,.150000,.160000,.000000,.170000,.190000
DCOVE,2017-11-01,22.500000,13.200000,.600000,.600000,.000000,,,17.000000,17.430000,.000000,17.500000,20.000000
1834,2017-11-01,2.270000,1.150000,.120000,.080000,.000000,,,1.350000,1.350000,.000000,1.300000,1.350000
GK,2017-11-01,46.500000,35.000000,1.540000,.680000,110784.000000,42.000000,42.000000,42.000000,42.000000,-.750000,41.700000,42.700000
HONBUN,2017-11-01,8.800000,3.000000,.130000,.040000,2400.000000,4.900000,4.900000,4.900000,4.900000,.000000,4.600000,4.900000
JBG,2017-11-01,20.000000,13.750000,.330000,.350000,32449.000000,18.990000,18.500000,18.600000,18.550000,-.230000,18.600000,18.850000
JP,2017-11-01,22.000000,8.000000,.400000,.120000,560.000000,16.000000,15.900000,15.900000,15.950000,-.050000,15.900000,16.000000
JPS5C,2017-11-01,.380000,.380000,.100000,.075000,.000000,,,.380000,.380000,.000000,.000000,.000000
JPS5D,2017-11-01,.380000,.380000,.100000,.075000,.000000,,,.380000,.380000,.000000,.400000,.000000
JPS6,2017-11-01,.440000,.440000,.120000,.090000,.000000,,,.440000,.440000,.000000,.000000,.000000
JPS7,2017-11-01,.480000,.450000,.140000,.105000,.000000,,,.480000,.480000,.000000,.480000,.000000
JAMT,2017-11-01,5.600000,1.950000,,,3550.000000,4.100000,4.100000,4.100000,4.100000,.000000,4.100000,4.250000
KPREIT,2017-11-01,16.000000,4.025000,.002400,,.000000,,,8.000000,8.000000,.000000,8.070000,8.500000
KW,2017-11-01,34.000000,17.100000,.290000,.370000,.000000,,,32.650000,32.660000,.000000,32.500000,33.000000
LASD,2017-11-01,8.490000,5.900000,.053000,.045000,141702.000000,8.480000,7.500000,8.010000,7.880000,-.070000,7.800000,8.200000
LASF,2017-11-01,5.290000,2.770000,.035000,.040000,154030.000000,5.000000,4.500000,5.000000,4.700000,.300000,4.400000,5.000000
SEP,2017-11-01,45.100000,24.150000,3.230000,.600000,.000000,,,28.000000,28.350000,.000000,28.000000,30.000000
SGJ,2017-11-01,60.000000,30.900000,1.680000,1.800000,4000.000000,50.600000,50.510000,50.510000,50.560000,-1.410000,50.510000,50.600000
SVL,2017-11-01,13.000000,4.700000,.370000,.390000,42564.000000,11.800000,10.750000,11.800000,11.770000,-.200000,11.510000,11.800000
PROVEN,2017-11-01,.260000,.021875,.007400,.001500,.000000,,,.239900,.239800,.000000,.230000,.239900
AMG,2017-11-01,24.400000,2.850000,.380000,.420000,1500.000000,3.500000,3.500000,3.500000,3.500000,.000000,3.450000,3.500000
CPJ,2017-11-01,4.830000,3.000000,.060000,,5419.000000,3.790000,3.790000,3.790000,3.790000,.000000,3.700000,3.790000
GENAC,2017-11-01,4.500000,1.480000,.169700,.193940,79509.000000,3.120000,3.110000,3.110000,3.110000,-.010000,3.110000,3.120000
KLE,2017-11-01,3.650000,1.130000,,,121100.000000,2.770000,2.500000,2.500000,2.500000,-.270000,2.280000,2.770000
PURITY,2017-11-01,4.500000,1.700000,,,.000000,,,2.810000,2.810000,.000000,2.360000,2.800000
PTL,2017-11-01,4.700000,2.400000,,,.000000,,,3.000000,3.000000,.000000,2.950000,3.000000
KREMI,2017-11-01,8.590000,5.000000,,.060000,9632.000000,5.500000,5.500000,5.500000,5.500000,-.350000,5.500000,6.000000
JSE,2017-11-01,13.500000,4.800000,.659600,.035600,18180.000000,6.900000,6.750000,6.760000,6.760000,-.140000,6.760000,6.800000
EPLY,2017-11-01,13.000000,10.010000,63.629300,.334400,2691.000000,11.600000,11.600000,11.600000,11.600000,.000000,10.010000,11.600000
JMMB7.25,2017-11-01,2.510000,2.390000,.193700,.256900,.000000,,,2.500000,2.500000,.000000,.000000,2.500000
MUSIC,2017-11-01,.550000,.230000,,,2500.000000,.420000,.420000,.420000,.420000,.000000,.280000,.420000
JMMB7.5,2017-11-01,2.150000,1.710000,.152400,.167800,67869.000000,1.850000,1.850000,1.850000,1.850000,.040000,1.800000,1.850000
CFF,2017-11-01,15.150000,8.400000,.100000,.250000,5365.000000,11.900000,11.900000,11.900000,11.900000,.900000,12.000000,15.000000
JPS9.5,2017-11-01,1325.000000,1247.000000,.952600,,.000000,,,1302.000000,1302.000000,.000000,.000000,.000000
XFUND,2017-11-01,15.000000,9.500000,.140000,.140000,6544.000000,14.500000,14.200000,14.200000,14.460000,.070000,14.200000,14.500000
EPLY9.5,2017-11-01,7.250000,6.000000,.571700,.570100,200.000000,7.200000,7.200000,7.200000,7.200000,-.050000,.000000,7.200000
DTL,2017-11-01,9.500000,3.550000,,,.000000,,,7.000000,7.000000,.000000,6.500000,7.500000
SJ,2017-11-01,42.000000,22.000000,1.110000,1.280000,57923.000000,39.200000,38.000000,38.050000,38.210000,.040000,38.000000,38.170000
JAMTVR2017,2017-11-01,100.000000,100.000000,,,.000000,,,100.000000,100.000000,.000000,,
KEX,2017-11-01,41.000000,3.910000,.240000,.068000,2350.000000,14.800000,14.800000,14.800000,14.800000,.000000,14.750000,14.800000
MDS,2017-11-01,8.050000,3.700000,.093000,.050000,3000.000000,5.800000,5.800000,5.800000,5.800000,.200000,5.800000,6.000000
MTL,2017-11-01,.400000,.210000,.010300,.011900,.000000,,,.300000,.300000,.000000,.200000,.300000
SRA,2017-11-01,3.860000,2.980000,,,.000000,,,3.860000,3.860000,.000000,2.000000,3.860000
SIL,2017-11-01,18.200000,11.900000,.001200,,.000000,,,12.250000,12.250000,.000000,12.270000,25.200000
138SL,2017-11-01,5.720000,4.450000,,,1400000.000000,5.500000,5.500000,5.500000,5.500000,.100000,5.400000,6.000000
138SLVR,2017-11-01,5.680000,5.000000,,,.000000,,,5.680000,5.680000,.000000,.000000,.000000
JMMBGL7.50,2017-11-01,1.200000,1.000000,,.075600,2000.000000,1.150000,1.150000,1.150000,1.150000,.040000,1.110000,1.150000
JMMBGL7.25,2017-11-01,1.600000,1.300000,,.117500,.000000,,,1.500000,1.500000,.000000,1.500000,.000000
JPGVR2019,2017-11-01,100.000000,100.000000,,,.000000,,,100.000000,100.000000,.000000,,
SILUS,2017-11-01,.120000,.110000,,,.000000,,,.120000,.120000,.000000,.110000,.000000
ROC,2017-11-01,4.650000,2.800000,,,19247.000000,3.250000,3.250000,3.250000,3.250000,.040000,2.800000,3.250000
JETCON,2017-11-01,8.666666,1.336666,,,64982.000000,4.840000,4.800000,4.840000,4.820000,.110000,4.800000,4.840000
ISP,2017-11-01,35.000000,7.250000,,,.000000,,,16.200000,16.200000,.000000,12.500000,19.950000
LASM,2017-11-01,6.250000,3.300000,.030000,.035000,40545.000000,4.390000,4.390000,4.390000,4.390000,-.100000,4.170000,4.390000
MIL,2017-11-01,6.390000,3.650000,.220000,.230000,4000.000000,4.300000,4.300000,4.300000,4.300000,-.050000,4.280000,4.300000
PAL,2017-11-01,550.000000,200.000000,1.750000,1.000000,.000000,,,550.000000,550.000000,.000000,125.000000,560.000000
PJAM,2017-11-01,45.000000,22.500000,1.850000,.800000,173919.000000,42.000000,41.990000,42.000000,42.000000,-.010000,42.010000,44.000000
PULS,2017-11-01,16.200000,.500000,,.080000,6500.000000,1.960000,1.900000,1.960000,1.910000,.040000,1.900000,1.960000
RJR,2017-11-01,2.000000,1.040000,.020000,.020000,21330.000000,1.150000,1.150000,1.150000,1.150000,.080000,1.100000,1.150000
SALF,2017-11-01,11.000000,6.500000,.440000,,.000000,,,9.800000,9.800000,.000000,8.000000,9.500000
DTL11.75,2017-11-01,2.500000,1.950000,.235600,.235600,.000000,,,2.000000,2.000000,.000000,.000000,2.500000
JMMBGL,2017-11-01,29.990000,12.550000,.400000,.230000,11000.000000,29.700000,28.500000,29.700000,29.030000,1.110000,29.000000,29.700000
ProvenJA,2017-11-01,26.000000,19.000000,.934800,1.119350,.000000,,,25.000000,25.070000,.000000,25.500000,.000000
CAC,2017-11-01,8.500000,4.000000,,,2130.000000,6.500000,6.500000,6.500000,6.500000,-.450000,4.000000,6.950000
TTECH,2017-11-01,10.000000,5.000000,,.040000,1100.000000,7.090000,7.090000,7.090000,7.090000,.000000,7.070000,7.500000
JMMBGLUSD6.00,2017-11-01,1.130000,1.090000,,.060000,.000000,,,1.120000,1.120000,.000000,1.120000,1.200000
JMMBGLUSD5.75,2017-11-01,1.500000,1.500000,,.086200,.000000,,,1.500000,1.500000,.000000,.000000,.000000
EPLYSTP,2017-11-01,6.850000,6.000000,.607000,.660500,900.000000,6.000000,6.000000,6.000000,6.000000,.000000,.000000,6.000000
PJX,2017-11-01,11.210000,8.500000,,,.000000,,,9.150000,9.150000,.000000,8.000000,10.000000
AFSVR2020,2017-11-01,,,,,.000000,,,100.000000,100.000000,.000000,,
ISP10FR20SEP19,2017-11-01,110.000000,1.100000,,,.000000,,,110.000000,110.000000,.000000,,
EPLY8.25,2017-11-01,6.100000,6.000000,,,.000000,,,6.000000,6.000000,.000000,.000000,6.000000
MEEG,2017-11-01,8.000000,2.610000,,,.000000,,,5.600000,5.620000,.000000,5.620000,5.840000
PROVEN8.25,2017-11-01,6.170000,4.980000,,,100.000000,5.500000,5.500000,5.500000,5.500000,.030000,5.200000,5.500000
KEY,2017-11-01,4.250000,2.000000,,,.000000,,,3.500000,3.510000,.000000,3.500000,4.000000
NCBFG,2017-11-01,110.000000,58.500000,,,317087.000000,109.000000,106.000000,106.010000,106.060000,-.970000,106.000000,109.000000
CAB11B,2017-11-01,1000000.000000,1000000.000000,,,.000000,,,1000000.000000,1000000.000000,.000000,.000000,.000000
ECL,2017-11-01,5.600000,1.740000,,,26731.000000,4.850000,4.500000,4.500000,4.750000,-.180000,4.500000,4.650000
SOS,2017-11-01,6.000000,3.500000,,,.000000,,,5.300000,5.140000,.000000,5.000000,5.300000
PBS,2017-11-01,.720000,.575000,,,598.000000,.580000,.580000,.580000,.580000,.004700,.578000,.580000
PBS9.75,2017-11-01,105.000000,100.000000,,,.000000,,,105.000000,104.450000,.000000,.000000,105.000000
SBJPSA,2017-11-01,1.050000,1.050000,,,.000000,,,1.050000,1.050000,.000000,1.040000,.000000
SBJPSB,2017-11-01,,,,,.000000,,,.000000,1.000000,.000000,1.040000,.000000
CAB11A,2017-11-01,,,,,.000000,,,1000.000000,1000.000000,.000000,.000000,.000000
NCBFGFR2021,2017-11-01,131.588400,131.221700,,,.000000,,,6.000000,132.019820,.000000,,
CAR,2017-11-02,14.000000,6.000000,6.700000,5.800000,712762.000000,11.750000,11.400000,11.500000,11.450000,-.010000,11.460000,11.500000
CCC,2017-11-02,40.000000,18.000000,,,2500.000000,34.950000,34.890000,34.950000,34.920000,-.690000,32.000000,34.950000
CHL,2017-11-02,30.000000,9.500000,2.650000,.245000,.000000,.000000,.000000,11.000000,10.980000,.000000,10.850000,10.900000
CWJ,2017-11-02,1.800000,.650000,,,530316.000000,1.150000,1.090000,1.100000,1.100000,.010000,1.100000,1.150000
BPOW,2017-11-02,57.600000,21.560000,.170000,.190000,1000.000000,45.000000,45.000000,45.000000,45.000000,.000000,45.000000,49.000000
BRG,2017-11-02,24.000000,5.000000,.200000,.500000,16296.000000,16.300000,14.000000,16.300000,15.310000,-1.000000,15.500000,16.300000
BIL,2017-11-02,12.000000,4.000000,.110000,.110000,.000000,.000000,.000000,8.990000,8.990000,.000000,7.990000,8.900000
AFS,2017-11-02,52.000000,20.060000,.640000,.700000,.000000,.000000,.000000,42.500000,42.500000,.000000,43.010000,49.990000
JPS5C,2017-11-02,.380000,.380000,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
JP,2017-11-02,22.000000,8.000000,.400000,.120000,4035262.000000,16.200000,15.600000,15.800000,15.800000,-.150000,15.800000,16.000000
JBG,2017-11-02,20.000000,13.750000,.330000,.350000,354001.000000,19.000000,18.600000,18.600000,18.900000,.350000,18.600000,18.990000
HONBUN,2017-11-02,8.800000,3.000000,.130000,.040000,500.000000,4.600000,4.600000,4.600000,4.600000,-.300000,4.600000,4.900000
GK,2017-11-02,46.500000,35.000000,1.540000,.680000,97977.000000,43.000000,41.990000,41.990000,42.050000,.050000,41.700000,42.000000
1834,2017-11-02,2.270000,1.150000,.120000,.080000,109594.000000,1.300000,1.150000,1.150000,1.160000,-.190000,1.150000,1.200000
DCOVE,2017-11-02,22.500000,13.200000,.600000,.600000,.000000,.000000,.000000,17.000000,17.430000,.000000,17.600000,20.000000
CBNY,2017-11-02,.260000,.150000,,,.000000,.000000,.000000,.150000,.160000,.000000,.170000,.190000
LASF,2017-11-02,5.290000,2.770000,.035000,.040000,145831.000000,5.000000,4.600000,5.000000,4.970000,.270000,4.600000,5.000000
LASD,2017-11-02,8.490000,5.900000,.053000,.045000,299753.000000,8.200000,7.900000,8.140000,8.120000,.240000,8.020000,8.140000
KW,2017-11-02,34.000000,17.100000,.290000,.370000,35770.000000,32.500000,32.500000,32.500000,32.500000,-.160000,32.500000,33.000000
KPREIT,2017-11-02,16.000000,4.025000,.002400,,15950.000000,8.070000,8.000000,8.000000,8.030000,.030000,7.200000,8.400000
JAMT,2017-11-02,5.600000,1.950000,,,25971.000000,4.100000,4.100000,4.100000,4.100000,.000000,3.800000,4.000000
JPS7,2017-11-02,.480000,.450000,.140000,.105000,.000000,.000000,.000000,.480000,.480000,.000000,.480000,.000000
