
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
LASD,2020-09-14,4.000000,1.900000,.043000,,7092.000000,3.050000,3.050000,3.050000,3.050000,.040000,3.040000,3.170000
LASF,2020-09-14,5.300000,1.900000,,,70935.000000,2.120000,2.110000,2.120000,2.110132,-.030000,2.100000,2.140000
JPS5D,2020-09-14,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.450000,
LASM,2020-09-14,5.690000,2.500000,.061100,,32978.000000,3.790000,3.750000,3.790000,3.784340,.100000,3.650000,3.790000
MIL,2020-09-14,10.140000,4.750000,,,884.000000,5.600000,5.600000,5.600000,5.600000,.390000,5.170000,5.550000
PAL,2020-09-14,2900.000000,1100.000000,,,88.000000,1599.000000,1550.000000,1590.000000,1590.681818,290.680000,1590.000000,1700.000000
PJAM,2020-09-14,105.000000,60.030000,1.060000,.525000,3150.000000,70.000000,70.000000,70.000000,70.000000,.000000,70.000000,71.950000
PULS,2020-09-14,4.560000,.933333,.018000,.020000,128570.000000,3.780000,3.580000,3.600000,3.685290,-.030000,3.600000,3.780000
RJR,2020-09-14,2.250000,1.070000,,,247.000000,1.300000,1.300000,1.300000,1.300000,.070000,1.230000,1.300000
SALF,2020-09-14,37.500000,24.500000,1.150000,,6979.000000,28.750000,28.750000,28.750000,28.750000,3.750000,25.020000,28.950000
SEP,2020-09-14,59.000000,30.000000,.950000,.500000,7658.000000,55.500000,54.490000,55.500000,54.677941,.700000,55.000000,55.500000
SVL,2020-09-14,28.000000,11.720000,.770000,.200000,66059.000000,14.440000,13.010000,13.600000,14.016882,1.470000,13.210000,14.000000
PROVEN,2020-09-14,.370000,.180000,.010500,.003200,295890.000000,.290000,.279900,.280000,.279983,.016900,.261100,.280000
AMG,2020-09-14,2.350000,1.150000,,,2515.000000,1.760000,1.600000,1.600000,1.759682,.000000,1.560000,2.000000
CPJ,2020-09-14,5.300000,2.000000,,,80959.000000,2.350000,2.320000,2.320000,2.341633,-.020000,2.310000,2.350000
GENAC,2020-09-14,9.000000,3.890000,,,33404.000000,6.100000,6.000000,6.000000,6.004490,-.080000,6.000000,6.140000
SGJ,2020-09-14,62.400000,35.000000,4.720000,1.100000,61286.000000,50.990000,48.150000,50.990000,49.379927,-.620000,49.000000,50.990000
KLE,2020-09-14,2.800000,1.200000,,,.000000,.000000,.000000,1.360000,1.360000,.000000,1.360000,1.450000
PURITY,2020-09-14,2.000000,1.220000,,,300.000000,1.500000,1.500000,1.500000,1.500000,.000000,1.350000,1.500000
PTL,2020-09-14,2.400000,1.400000,,,146900.000000,1.590000,1.500000,1.500000,1.521436,-.030000,1.510000,1.700000
KREMI,2020-09-14,5.600000,1.820000,.048000,,8683.000000,4.130000,4.000000,4.000000,4.080805,-.050000,3.910000,4.300000
JSE,2020-09-14,35.000000,15.000000,.400000,.370000,150.000000,19.990000,19.990000,19.990000,19.990000,1.200000,18.800000,20.000000
EPLY,2020-09-14,25.000000,10.100000,.471600,.570000,688.000000,24.950000,24.950000,24.950000,24.950000,.370000,24.000000,25.000000
CFF,2020-09-14,22.500000,8.000000,.250000,,3640.000000,18.100000,17.600000,17.600000,17.768151,-.260000,17.600000,18.300000
JPS9.5,2020-09-14,,,.710547,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,1497.300000,
138SLVR,2020-09-14,6.880000,5.000000,,,.000000,.000000,.000000,5.980000,5.979419,.000000,5.960000,
JMMBGL,2020-09-14,49.000000,29.020000,.490000,,645107.000000,29.500000,29.020000,29.060000,29.244276,-.260000,29.060000,29.510000
ProvenJA,2020-09-14,55.000000,31.050000,.010500,.003200,5714.000000,36.500000,36.350000,36.500000,36.395940,.380000,36.160000,37.990000
CAC,2020-09-14,15.100000,7.390000,.035000,,.000000,.000000,.000000,11.900000,11.900000,.000000,7.930000,14.750000
TTECH,2020-09-14,7.300000,3.500000,,,281.000000,5.750000,5.750000,5.750000,5.750000,.750000,5.750000,6.100000
JMMBGLUSD6.00,2020-09-14,1.150000,.990000,.079998,.030081,.000000,.000000,.000000,1.050000,1.050000,.000000,1.050000,1.080000
138SL,2020-09-14,9.480000,2.850000,,,24057.000000,5.000000,4.800000,4.800000,4.845781,-.150000,4.810000,5.000000
JMMBGLUSD5.75,2020-09-14,1.500000,1.410000,.084509,.043242,.000000,.000000,.000000,1.410000,1.410000,.000000,,1.500000
AFSVR2020,2020-09-14,,,,,.000000,.000000,.000000,,99.500000,.000000,,
EPLY8.25,2020-09-14,9.120000,5.000000,.494995,.164094,.000000,.000000,.000000,7.300000,7.300000,.000000,5.920000,7.300000
MEEG,2020-09-14,6.950000,3.200000,,.090000,2418.000000,3.390000,3.390000,3.390000,3.390000,-.110000,3.390000,3.500000
NCBFG,2020-09-14,215.000000,130.000000,3.600000,1.000000,79260.000000,137.000000,133.010000,135.000000,134.909346,.010000,133.010000,135.000000
CAB11A,2020-09-14,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,,
CAB11B,2020-09-14,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,,
PJX,2020-09-14,11.000000,7.000000,,,200.000000,8.500000,8.500000,8.500000,8.500000,.000000,7.200000,8.500000
ECL,2020-09-14,7.500000,2.850000,.000611,.000490,106049.000000,3.950000,3.900000,3.950000,3.944767,.000000,3.920000,3.950000
SOS,2020-09-14,13.000000,5.200000,.130000,,11.000000,5.580000,5.200000,5.200000,5.545455,-.040000,5.000000,5.580000
PBS,2020-09-14,.770000,.500000,,.008111,.000000,.000000,.000000,.700000,.700000,.000000,.660000,.700000
PBS9.75,2020-09-14,108.000000,80.000000,,,.000000,.000000,.000000,80.000000,80.350000,.000000,81.000000,
SBJPSB,2020-09-14,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
NCBFGFR2021,2020-09-14,,,,,.000000,.000000,.000000,,143.610000,.000000,,
FOSRICH,2020-09-14,5.300000,2.000000,,,16943.000000,3.700000,3.600000,3.600000,3.617940,-.050000,3.600000,3.700000
GWEST,2020-09-14,1.250000,.560000,,,24000.000000,.980000,.980000,.980000,.980000,.060000,.960000,.980000
VMIL,2020-09-14,13.990000,5.810000,.190000,.030000,57372.000000,6.400000,6.100000,6.290000,6.217542,.020000,6.140000,6.300000
ELITE,2020-09-14,6.210000,2.070000,,,.000000,.000000,.000000,3.390000,3.245601,.000000,3.260000,3.280000
EPLY5.00,2020-09-14,1.000000,1.000000,.090080,.017040,.000000,.000000,.000000,1.000000,1.000000,.000000,.980000,1.000000
EPLY8.75,2020-09-14,8.000000,6.000000,.526440,.174040,.000000,.000000,.000000,7.470000,7.470000,.000000,6.700000,
DTL9,2020-09-14,2.300000,1.400000,,,.000000,.000000,.000000,1.900000,1.900408,.000000,1.900000,2.500000
JMMBGL5.50NC,2020-09-14,2.300000,2.000000,,,.000000,.000000,.000000,2.300000,2.300000,.000000,,2.300000
WISYNCO,2020-09-14,26.000000,11.500000,.170000,.090000,1394462.000000,16.400000,16.380000,16.380000,16.399688,-.140000,16.370000,16.400000
JMMBGL5.75C,2020-09-14,2.320000,1.717000,,,.000000,.000000,.000000,2.010000,2.010000,.000000,,2.010000
CPJVR2023,2020-09-14,,,,,.000000,.000000,.000000,,100.000000,.000000,,
LAB,2020-09-14,3.200000,1.400000,,,61016.000000,2.850000,2.480000,2.480000,2.755528,-.110000,2.410000,2.840000
SELECTF,2020-09-14,1.270000,.580000,,,582959.000000,.650000,.640000,.640000,.640821,.000000,.640000,.660000
CPFV,2020-09-14,51.000000,30.000000,,,2900.000000,51.000000,48.500000,49.560000,48.736690,-.810000,49.550000,50.000000
QWI,2020-09-14,1.690000,.550000,,,104054.000000,.820000,.760000,.760000,.777205,.020000,.770000,.810000
AFSVR2025,2020-09-14,,,,,.000000,.000000,.000000,,100.000000,.000000,,
MAILPAC,2020-09-14,2.600000,1.200000,,,181248.000000,2.080000,2.000000,2.000000,2.009396,.010000,2.000000,2.090000
CWJDEFERREDA,2020-09-14,4.000000,1.660000,,,18688.000000,2.000000,1.990000,1.990000,1.995982,.010000,1.800000,1.990000
CBNY,2020-09-15,.170000,.070000,,,14000.000000,.170000,.170000,.170000,.170000,.030000,.170000,1.000000
CAR,2020-09-15,9.540000,5.800000,.670000,.150000,177852.000000,6.500000,6.450000,6.500000,6.469993,-.020000,6.480000,6.500000
CCC,2020-09-15,85.000000,35.000000,,,1727.000000,48.500000,47.990000,48.090000,48.079739,-.010000,47.000000,49.350000
CHL,2020-09-15,11.000000,5.100000,.240000,.100000,10000.000000,7.500000,7.000000,7.500000,7.139650,.140000,6.150000,7.500000
BPOW,2020-09-15,10.500000,3.000000,.020000,,7500.000000,3.600000,3.350000,3.350000,3.450000,.150000,3.010000,3.600000
BRG,2020-09-15,20.000000,9.500000,.307000,,8740.000000,11.020000,11.020000,11.020000,11.020000,.020000,11.020000,11.850000
BIL,2020-09-15,90.000000,45.000000,2.197000,,2363.000000,57.500000,57.000000,57.000000,57.118705,-.010000,56.250000,57.500000
AFS,2020-09-15,45.000000,17.650000,.870000,.100000,1414.000000,21.510000,21.510000,21.510000,21.510000,-4.280000,21.510000,25.000000
JPS5C,2020-09-15,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.440000,
JP,2020-09-15,28.500000,15.000000,,.150000,15823.000000,20.040000,20.000000,20.000000,20.001421,-1.120000,20.000000,20.500000
JBG,2020-09-15,41.000000,21.000000,.390000,.180000,27175.000000,24.920000,24.600000,24.600000,24.650686,-.270000,24.600000,25.500000
HONBUN,2020-09-15,9.900000,4.000000,.060000,.050000,4000.000000,5.100000,4.720000,5.100000,4.999870,.290000,4.720000,5.100000
GK,2020-09-15,79.990000,50.510000,1.550000,.400000,57594.000000,57.000000,55.500000,55.800000,56.899520,-.040000,55.800000,56.700000
1834,2020-09-15,1.260000,.710000,.080000,,.000000,.000000,.000000,.930000,.930000,.000000,.920000,.930000
DCOVE,2020-09-15,12.000000,5.510000,.600000,.300000,.000000,.000000,.000000,6.900000,6.900000,.000000,6.900000,7.000000
XFUND,2020-09-15,11.900000,5.800000,,,20000.000000,7.750000,7.750000,7.750000,7.750000,-.080000,7.750000,7.900000
SIL,2020-09-15,3.600000,2.200000,.090890,.031400,60100.000000,3.000000,2.750000,3.000000,2.804000,-.400000,2.750000,3.000000
MTL,2020-09-15,.360000,.137500,,,.000000,.000000,.000000,.140000,.140000,.000000,,.160000
KEX,2020-09-15,12.500000,5.000000,.080000,,721.000000,6.900000,6.900000,6.900000,6.900000,.000000,6.850000,6.900000
MDS,2020-09-15,8.800000,4.500000,.110000,,20170.000000,4.800000,4.750000,4.800000,4.762204,.050000,4.800000,4.950000
SJ,2020-09-15,80.000000,34.000000,1.440000,.400000,23072.000000,44.900000,44.700000,44.900000,44.725138,.030000,44.750000,44.900000
DTL,2020-09-15,3.100000,1.400000,.010000,,5267.000000,2.600000,2.560000,2.560000,2.572151,.010000,2.530000,2.560000
KEY,2020-09-15,11.500000,2.000000,,,7080.000000,7.940000,7.710000,7.710000,7.917621,-.100000,7.710000,8.400000
ISP,2020-09-15,33.000000,12.000000,,,.000000,.000000,.000000,15.000000,15.000000,.000000,12.000000,15.000000
JETCON,2020-09-15,2.200000,.650000,.030000,,200.000000,.850000,.850000,.850000,.850000,.000000,.860000,.880000
ROC,2020-09-15,4.000000,2.000000,,,7808.000000,3.100000,2.880000,2.880000,2.906895,.060000,2.880000,3.200000
SILUS,2020-09-15,.045000,.019000,.090890,.031400,.000000,.000000,.000000,.021400,.021400,.000000,.021400,.027000
JMMBGL7.25,2020-09-15,1.900000,1.450000,.052134,.012713,.000000,.000000,.000000,1.600000,1.600000,.000000,1.840000,1.600000
JMMBGL7.50,2020-09-15,1.000000,.550000,.032879,.008475,.000000,.000000,.000000,.900000,.959443,.000000,.880000,.990000
SCIUSD,2020-09-15,.159800,.122000,.004225,.002900,.000000,.000000,.000000,.128000,.128000,.000000,.000000,.000000
SCIUS,2020-09-15,.220000,.120000,,.002900,500.000000,.143500,.143500,.143500,.143500,.013500,.130000,.143400
SCIJMD,2020-09-15,30.000000,15.000000,,,43638.000000,17.900000,17.500000,17.500000,17.501854,-.330000,17.370000,17.500000
SCIJA,2020-09-15,13.060000,13.060000,.004225,.002900,.000000,.000000,.000000,13.060000,13.060000,.000000,.000000,.000000
CAC9.50,2020-09-15,1.200000,.800000,,,1880.000000,1.020000,1.020000,1.020000,1.020000,-.130000,1.000000,1.020000
JMMBGL7.25C,2020-09-15,2.110000,1.200000,,,970.000000,1.210000,1.210000,1.210000,1.210000,.010000,1.220000,2.000000
JMMBGL7.00NC,2020-09-15,2.000000,1.500000,,,.000000,.000000,.000000,1.680000,1.680000,.000000,,1.680000
EFRESH,2020-09-15,1.450000,.500000,,,900.000000,.710000,.710000,.710000,.710000,.000000,.650000,.710000
MPCCEL,2020-09-15,275.000000,130.000000,,,.000000,.000000,.000000,163.000000,159.000000,.000000,135.000000,163.000000
FTNA,2020-09-15,8.990000,3.500000,,,62396.000000,4.750000,4.700000,4.700000,4.738301,.010000,4.700000,4.780000
EPLY7.50,2020-09-15,6.700000,4.600000,,.150410,.000000,.000000,.000000,6.040000,6.040000,.000000,6.000000,6.030000
SSLVC,2020-09-15,1.700000,.700000,,,1106.000000,.750000,.750000,.750000,.750000,.050000,.700000,.750000
SML,2020-09-15,6.300000,4.200000,,,.000000,.000000,.000000,4.630000,4.630000,.000000,4.620000,5.130000
INDIES,2020-09-15,3.500000,1.250000,,,1778.000000,2.800000,2.800000,2.800000,2.800000,.060000,2.750000,2.800000
MJE,2020-09-15,14.500000,5.480000,,.060000,100000.000000,8.500000,8.480000,8.500000,8.498173,.010000,7.550000,8.480000
MPCCELUS,2020-09-15,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,
WIG,2020-09-15,1.150000,.500000,,,2112122.000000,.790000,.780000,.790000,.780043,.000000,.780000,.790000
PTL8.75,2020-09-15,2.050000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.300000,
JMMBUS6.00,2020-09-15,,,,.014958,.000000,.000000,.000000,1.000000,1.020000,.000000,,
JMMB7.50,2020-09-15,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.030000,
ICREATE,2020-09-15,.900000,.400000,,,55484.000000,.700000,.700000,.700000,.700000,.000000,.680000,.700000
MTLJA,2020-09-15,32.210000,32.210000,,,.000000,.000000,.000000,32.210000,32.210000,.000000,,
ELMIC,2020-09-15,2.010000,1.950000,,,.000000,.000000,.000000,1.960000,1.960000,.000000,1.950000,1.960000
LUMBER,2020-09-15,2.670000,.960000,,,3062441.000000,1.100000,1.060000,1.090000,1.090240,-.010000,1.050000,1.090000
TOKI,2020-09-15,,,,,.000000,.000000,.000000,.010000,.010000,.000000,.012000,.000000
TJHUSD,2020-09-15,.011000,.007000,,,.000000,.000000,.000000,.009000,.009000,.000000,.008800,.009000
TJH,2020-09-15,1.410000,1.000000,,,528278.000000,1.270000,1.250000,1.270000,1.255352,.010000,1.260000,1.280000
CABROKERS,2020-09-15,2.850000,1.600000,,,36773.000000,2.050000,1.900000,2.050000,1.903528,-.010000,1.920000,2.030000
FIRSTROCKUSD,2020-09-15,.120000,.060000,,,17.000000,.090000,.090000,.090000,.090000,.009500,.080600,.089900
FIRSTROCKJMD,2020-09-15,18.490000,8.500000,,,19902.000000,13.490000,13.200000,13.300000,13.234980,-.260000,13.220000,13.300000
SELECTMD,2020-09-15,1.160000,.460000,,,32837.000000,.690000,.690000,.690000,.690000,-.020000,.690000,.740000
JPS5D,2020-09-15,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.460000,
LASF,2020-09-15,5.300000,1.900000,,,75065.000000,2.120000,2.110000,2.110000,2.118668,.010000,2.100000,2.140000
LASD,2020-09-15,4.000000,1.900000,.043000,,64640.000000,3.080000,3.000000,3.000000,3.028012,-.020000,3.000000,3.080000
KW,2020-09-15,73.000000,36.000000,.480000,.310000,22458.000000,50.000000,43.000000,43.000000,46.237376,-1.260000,43.500000,49.900000
KPREIT,2020-09-15,8.000000,4.500000,.001400,,1911.000000,7.400000,7.000000,7.400000,7.053375,-.200000,6.300000,7.500000
JAMT,2020-09-15,8.500000,3.260000,.060000,,80819.000000,4.600000,4.500000,4.600000,4.543470,-.030000,4.510000,4.600000
JPS7,2020-09-15,.550000,.550000,.140000,.035000,.000000,.000000,.000000,.550000,.550000,.000000,.630000,
JPS6,2020-09-15,,,.120000,.030000,.000000,.000000,.000000,.440000,.440000,.000000,,
SALF,2020-09-15,37.500000,24.500000,1.150000,,.000000,.000000,.000000,28.750000,28.750000,.000000,25.000000,28.950000
RJR,2020-09-15,2.250000,1.070000,,,15247.000000,1.290000,1.230000,1.290000,1.230972,-.070000,1.230000,1.290000
PULS,2020-09-15,4.560000,.933333,.018000,.020000,50.000000,3.690000,3.690000,3.690000,3.690000,.000000,3.600000,3.680000
PJAM,2020-09-15,105.000000,60.030000,1.060000,.525000,14857.000000,70.010000,70.000000,70.000000,70.000053,.000000,70.000000,71.950000
PAL,2020-09-15,2900.000000,1100.000000,,,201.000000,1700.000000,1550.000000,1700.000000,1550.746269,-39.930000,1495.000000,1700.000000
MIL,2020-09-15,10.140000,4.750000,,,.000000,.000000,.000000,5.600000,5.600000,.000000,5.170000,5.540000
LASM,2020-09-15,5.690000,2.500000,.061100,,524.000000,3.700000,3.700000,3.700000,3.700000,-.080000,3.650000,3.790000
KLE,2020-09-15,2.800000,1.200000,,,24865.000000,1.360000,1.360000,1.360000,1.360000,.000000,1.360000,1.450000
SGJ,2020-09-15,62.400000,35.000000,4.720000,1.100000,79136.000000,50.000000,48.000000,48.000000,49.822948,.440000,48.000000,50.490000
GENAC,2020-09-15,9.000000,3.890000,,,280001.000000,7.300000,6.120000,7.300000,6.702798,.700000,6.300000,7.150000
CPJ,2020-09-15,5.300000,2.000000,,,75000.000000,2.310000,2.310000,2.310000,2.310000,-.030000,2.310000,2.350000
AMG,2020-09-15,2.350000,1.150000,,,22.000000,1.560000,1.560000,1.560000,1.560000,-.200000,1.570000,2.000000
PROVEN,2020-09-15,.370000,.180000,.010500,.003200,8990.000000,.280000,.260000,.260000,.271331,-.008700,.260100,.280000
SVL,2020-09-15,28.000000,11.720000,.770000,.200000,53856.000000,14.430000,13.300000,13.350000,14.062794,.040000,13.400000,14.390000
SEP,2020-09-15,59.000000,30.000000,.950000,.500000,11908.000000,55.950000,54.000000,54.000000,55.350252,.670000,54.000000,55.950000
JPS9.5,2020-09-15,,,.710547,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,1497.300000,
CFF,2020-09-15,22.500000,8.000000,.250000,,1.000000,18.300000,18.300000,18.300000,18.300000,.530000,17.780000,18.300000
EPLY,2020-09-15,25.000000,10.100000,.471600,.570000,5589.000000,24.000000,24.000000,24.000000,24.000000,-.950000,24.000000,25.000000
JSE,2020-09-15,35.000000,15.000000,.400000,.370000,398445.000000,19.990000,17.650000,17.650000,18.202609,-1.790000,17.660000,19.680000
KREMI,2020-09-15,5.600000,1.820000,.048000,,.000000,.000000,.000000,4.000000,4.080805,.000000,3.910000,4.150000
PTL,2020-09-15,2.400000,1.300000,,,50157.000000,1.700000,1.300000,1.300000,1.332511,-.190000,1.390000,1.700000
PURITY,2020-09-15,2.000000,1.220000,,,.000000,.000000,.000000,1.500000,1.500000,.000000,1.350000,1.490000
JMMBGLUSD5.75,2020-09-15,1.500000,1.410000,.084509,.043242,.000000,.000000,.000000,1.410000,1.410000,.000000,,1.500000
138SL,2020-09-15,9.480000,2.850000,,,3507.000000,5.000000,5.000000,5.000000,5.000000,.150000,4.500000,5.000000
JMMBGLUSD6.00,2020-09-15,1.150000,.990000,.079998,.030081,.000000,.000000,.000000,1.050000,1.050000,.000000,1.050000,1.080000
TTECH,2020-09-15,7.300000,3.500000,,,.000000,.000000,.000000,5.750000,5.750000,.000000,5.750000,6.100000
CAC,2020-09-15,15.100000,7.390000,.035000,,.000000,.000000,.000000,11.900000,11.900000,.000000,7.930000,14.750000
ProvenJA,2020-09-15,55.000000,31.050000,.010500,.003200,2303.000000,37.990000,37.990000,37.990000,37.990000,1.590000,36.160000,37.990000
JMMBGL,2020-09-15,49.000000,29.020000,.490000,,61971.000000,31.000000,29.060000,29.150000,30.135543,.900000,29.150000,31.000000
138SLVR,2020-09-15,6.880000,5.000000,,,.000000,.000000,.000000,5.980000,5.979419,.000000,5.960000,
ECL,2020-09-15,7.500000,2.850000,.000611,.000490,269000.000000,4.000000,3.500000,4.000000,3.933207,-.010000,3.300000,3.950000
PJX,2020-09-15,11.000000,7.000000,,,95828.000000,7.500000,7.500000,7.500000,7.500000,-1.000000,7.200000,8.500000
CAB11B,2020-09-15,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,,
CAB11A,2020-09-15,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,,
NCBFG,2020-09-15,215.000000,130.000000,3.600000,1.000000,15856.000000,135.000000,133.020000,133.020000,134.395807,-.510000,133.020000,134.000000
MEEG,2020-09-15,6.950000,3.200000,,.090000,4585.000000,3.390000,3.390000,3.390000,3.390000,.000000,3.380000,3.500000
EPLY8.25,2020-09-15,9.120000,5.000000,.494995,.164094,300.000000,7.300000,7.300000,7.300000,7.300000,.000000,5.920000,7.300000
AFSVR2020,2020-09-15,,,,,.000000,.000000,.000000,,99.500000,.000000,,
GWEST,2020-09-15,1.250000,.560000,,,11082.000000,.960000,.960000,.960000,.960000,-.020000,.650000,.960000
FOSRICH,2020-09-15,5.300000,2.000000,,,9871.000000,3.950000,3.610000,3.950000,3.836157,.220000,3.610000,3.950000
NCBFGFR2021,2020-09-15,,,,,.000000,.000000,.000000,,143.610000,.000000,,
SBJPSB,2020-09-15,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
PBS9.75,2020-09-15,108.000000,80.000000,,,.000000,.000000,.000000,80.000000,80.350000,.000000,81.000000,
PBS,2020-09-15,.770000,.500000,,.008111,.000000,.000000,.000000,.700000,.700000,.000000,.660000,.700000
SOS,2020-09-15,13.000000,5.200000,.130000,,153622.000000,5.600000,5.580000,5.600000,5.599017,.050000,5.580000,5.600000
JMMBGL5.75C,2020-09-15,2.320000,1.717000,,,.000000,.000000,.000000,2.010000,2.010000,.000000,,2.010000
WISYNCO,2020-09-15,26.000000,11.500000,.170000,.090000,379541.000000,16.400000,16.350000,16.400000,16.397430,.000000,16.350000,16.400000
JMMBGL5.50NC,2020-09-15,2.300000,2.000000,,,.000000,.000000,.000000,2.300000,2.300000,.000000,,2.300000
