
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
KEX,2020-03-30,13.000000,5.000000,.080000,,43905.000000,8.000000,7.100000,8.000000,7.477233,.480000,7.500000,9.990000
MTL,2020-03-30,.360000,.195000,,,.000000,.000000,.000000,.240000,.240000,.000000,.230000,.241000
SIL,2020-03-30,3.990000,2.200000,.090890,.031400,10000.000000,2.830000,2.830000,2.830000,2.830000,.010000,2.600000,2.900000
138SL,2020-03-30,9.480000,2.850000,,,86.000000,5.500000,5.500000,5.500000,5.500000,.090000,5.500000,5.650000
138SLVR,2020-03-30,6.000000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,5.000000,5.800000
JMMBGL,2020-03-30,55.070000,29.900000,.490000,,536454.000000,38.450000,34.000000,34.000000,36.072045,1.520000,34.000000,38.450000
ProvenJA,2020-03-30,55.000000,30.000000,1.776060,.450600,35465.000000,36.500000,34.000000,35.940000,35.408491,-.390000,35.000000,35.940000
CAC,2020-03-30,16.000000,9.000000,.035000,,.000000,.000000,.000000,10.000000,10.000000,.000000,10.000000,11.000000
TTECH,2020-03-30,8.000000,3.500000,,,1144.000000,4.250000,4.250000,4.250000,4.250000,.020000,3.500000,4.250000
JMMBGLUSD5.75,2020-03-30,1.500000,1.500000,.084509,.021739,.000000,.000000,.000000,1.500000,1.500000,.000000,1.510000,
JMMBGL7.50,2020-03-30,1.000000,.600000,.032879,.006410,13000.000000,.690000,.690000,.690000,.690000,.000000,.680000,.690000
JMMBGL7.25,2020-03-30,1.700000,1.450000,.052134,.009615,.000000,.000000,.000000,1.700000,1.700000,.000000,1.900000,
SILUS,2020-03-30,.045000,.020000,.000707,.000237,.000000,.000000,.000000,.020000,.020000,.000000,.023000,.028400
ROC,2020-03-30,4.960000,2.000000,,,.000000,.000000,.000000,3.450000,3.450000,.000000,3.000000,3.450000
JETCON,2020-03-30,3.090000,.950000,.030000,,29000.000000,1.100000,1.020000,1.100000,1.045198,.030000,1.020000,1.100000
ISP,2020-03-30,33.000000,11.200000,,,5000.000000,13.500000,13.500000,13.500000,13.500000,.500000,13.500000,14.000000
KEY,2020-03-30,3.900000,2.000000,,,2000.000000,2.300000,2.300000,2.300000,2.300000,.300000,2.300000,3.000000
PJX,2020-03-30,11.000000,7.000000,,,.000000,.000000,.000000,7.300000,7.675000,.000000,7.300000,8.000000
AFSVR2020,2020-03-30,,,,,.000000,.000000,.000000,,99.500000,.000000,,
EPLY8.25,2020-03-30,6.500000,5.000000,.494995,.123410,.000000,.000000,.000000,5.000000,5.000000,.000000,4.500000,
MEEG,2020-03-30,8.000000,3.200000,,.090000,70148.000000,4.510000,4.500000,4.510000,4.503564,.000000,4.000000,4.510000
NCBFG,2020-03-30,249.000000,135.000000,3.600000,1.000000,114390.000000,154.500000,143.000000,150.000000,148.038810,-.180000,147.000000,150.000000
CAB11A,2020-03-30,,,,,.000000,.000000,.000000,,1000.000000,.000000,,
CAB11B,2020-03-30,,,,,.000000,.000000,.000000,,1000000.000000,.000000,,
ECL,2020-03-30,8.000000,2.850000,.000611,.000490,2110.000000,3.180000,3.000000,3.180000,3.130237,.130000,3.000000,3.190000
SOS,2020-03-30,17.000000,5.500000,.130000,,9938.000000,6.000000,5.700000,5.700000,5.831918,-.170000,5.700000,7.000000
PBS,2020-03-30,.770000,.500000,,.008111,.000000,.000000,.000000,.770000,.770000,.000000,.640000,
PBS9.75,2020-03-30,108.000000,80.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,100.000000,105.000000
SBJPSB,2020-03-30,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
NCBFGFR2021,2020-03-30,,,,,.000000,.000000,.000000,,143.610000,.000000,,
FOSRICH,2020-03-30,6.500000,2.000000,,,4000.000000,2.600000,2.550000,2.600000,2.575000,.080000,2.850000,2.900000
GWEST,2020-03-30,1.770000,.600000,,,788.000000,.800000,.800000,.800000,.800000,.000000,.800000,.850000
WISYNCO,2020-03-30,30.000000,11.010000,.170000,.090000,667287.000000,13.300000,13.200000,13.250000,13.268069,-.340000,13.200000,13.450000
VMIL,2020-03-30,13.990000,3.690000,.190000,.030000,222564.000000,6.550000,6.400000,6.450000,6.460512,.050000,6.380000,6.490000
ELITE,2020-03-30,7.500000,2.070000,,,28192.000000,3.100000,2.750000,3.100000,2.794949,.080000,3.000000,3.200000
EPLY5.00,2020-03-30,.980000,.980000,.090080,.012930,.000000,.000000,.000000,,.980000,.000000,.980000,1.000000
EPLY8.75,2020-03-30,6.500000,5.800000,.526440,.130890,.000000,.000000,.000000,6.000000,6.000000,.000000,4.000000,6.000000
DTL9,2020-03-30,2.200000,1.500000,,,2300.000000,1.800000,1.800000,1.800000,1.800000,.150000,,
JMMBGLUSD6.00,2020-03-30,1.090000,.990000,.079998,.015123,.000000,.000000,.000000,.999000,.999000,.000000,.990000,1.020000
JMMBGL5.75C,2020-03-30,2.150000,1.717000,,,5000.000000,2.120000,2.120000,2.120000,2.120000,-.030000,2.120000,2.150000
JMMBGL5.50NC,2020-03-30,2.000000,2.000000,,,.000000,.000000,.000000,,2.000000,.000000,,
JMMBGL7.00NC,2020-03-30,2.000000,1.800000,,,.000000,.000000,.000000,2.000000,1.994352,.000000,,2.000000
JMMBGL7.25C,2020-03-30,2.110000,1.690000,,,.000000,.000000,.000000,1.700000,1.700000,.000000,1.750000,1.900000
CAC9.50,2020-03-30,1.300000,.800000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.800000,1.000000
SCIJA,2020-03-30,13.060000,13.060000,,.002900,.000000,.000000,.000000,13.060000,13.060000,.000000,,
SCIJMD,2020-03-30,30.000000,10.900000,,,18354.000000,17.000000,16.500000,16.600000,16.736390,.230000,16.500000,17.000000
SCIUS,2020-03-30,30.000000,10.900000,,,18354.000000,17.000000,16.500000,16.600000,16.736390,.230000,16.500000,17.000000
SCIUSD,2020-03-30,.130000,.130000,,,.000000,.000000,.000000,.130000,.130000,.000000,,.190000
EFRESH,2020-03-30,2.000000,.500000,,,45295.000000,.600000,.550000,.600000,.575715,.060000,.610000,.770000
MJE,2020-03-30,14.500000,5.480000,,,16100.000000,6.700000,6.000000,6.640000,6.516770,.790000,6.020000,9.950000
INDIES,2020-03-30,4.000000,1.250000,,,423719.000000,2.000000,1.960000,2.000000,1.973331,.010000,2.000000,2.090000
SML,2020-03-30,6.300000,4.200000,,,1000.000000,4.610000,4.610000,4.610000,4.610000,-.210000,4.610000,5.650000
SSLVC,2020-03-30,1.700000,1.000000,,,5000.000000,1.000000,1.000000,1.000000,1.000000,.000000,.550000,1.000000
EPLY7.50,2020-03-30,6.300000,4.600000,,.112190,.000000,.000000,.000000,6.050000,6.050000,.000000,6.050000,
FTNA,2020-03-30,9.000000,3.500000,,,263143.000000,5.000000,4.500000,4.800000,4.820444,.460000,4.800000,4.970000
MPCCEL,2020-03-30,275.000000,126.000000,,,.000000,.000000,.000000,135.000000,135.000000,.000000,131.000000,147.000000
MPCCELUS,2020-03-30,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,,
ELMIC,2020-03-30,2.010000,2.010000,,,.000000,.000000,.000000,,2.010000,.000000,1.990000,2.000000
MTLJA,2020-03-30,,,,,.000000,.000000,.000000,32.210000,32.210000,.000000,,
ICREATE,2020-03-30,1.100000,.440000,,,173826.000000,.500000,.490000,.500000,.498830,.000000,.500000,.550000
JMMB7.50,2020-03-30,,,,,.000000,.000000,.000000,,1.000000,.000000,.650000,
JMMBUS6.00,2020-03-30,,,,,.000000,.000000,.000000,,1.020000,.000000,,
PTL8.75,2020-03-30,2.200000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,,
WIG,2020-03-30,1.150000,.500000,,,5833576.000000,.720000,.630000,.700000,.682822,.050000,.690000,.720000
CPJVR2023,2020-03-30,,,,,.000000,.000000,.000000,,100.000000,.000000,,
LAB,2020-03-30,4.510000,1.300000,,,418392.000000,2.060000,1.810000,2.060000,1.894606,.060000,1.810000,2.100000
SELECTF,2020-03-30,1.980000,.580000,,,1671458.000000,.800000,.680000,.800000,.729563,.030000,.750000,.800000
CPFV,2020-03-30,50.000000,30.000000,,,.000000,.000000,.000000,40.000000,39.996744,.000000,34.000000,40.000000
AFSVR2025,2020-03-30,,,,,.000000,.000000,.000000,,100.000000,.000000,,
MAILPAC,2020-03-30,2.600000,1.200000,,,310705.000000,1.730000,1.550000,1.600000,1.591738,.130000,1.600000,1.700000
LUMBER,2020-03-30,2.670000,1.000000,,,883100.000000,1.220000,1.060000,1.150000,1.110603,.000000,1.080000,1.190000
SELECTMD,2020-03-30,1.160000,.460000,,,745167.000000,.630000,.560000,.630000,.593021,.030000,.560000,.630000
FIRSTROCKJMD,2020-03-30,18.490000,8.500000,,,13097.000000,10.100000,10.000000,10.000000,10.017890,.010000,9.500000,10.000000
FIRSTROCKUSD,2020-03-30,.120000,.060000,,,25000.000000,.084000,.070000,.070000,.074097,-.015700,.080000,.100000
TJHUSD,2020-03-30,.010900,.007000,,,3556125.000000,.010500,.010000,.010500,.010007,.000000,.010000,.010500
TJH,2020-03-30,1.390000,1.000000,,,15002370.000000,1.370000,1.300000,1.350000,1.330068,.030000,1.350000,1.370000
QWI,2020-03-30,1.690000,.550000,,,344708.000000,.800000,.750000,.800000,.758410,.050000,.770000,.800000
CABROKERS,2020-03-30,2.530000,1.600000,,,105746.000000,2.300000,1.930000,2.300000,2.044710,-.010000,2.150000,2.300000
RJR,2020-03-31,2.580000,1.000000,,,548463.000000,1.250000,1.210000,1.210000,1.244642,.000000,1.210000,1.220000
PULS,2020-03-31,13.000000,2.000000,,,17162610.000000,3.460000,3.000000,3.450000,3.235037,.410000,3.450000,3.460000
PJAM,2020-03-31,110.600000,73.000000,,,54643.000000,79.000000,77.000000,79.000000,77.501080,-.110000,78.900000,79.000000
PAL,2020-03-31,2900.000000,1250.000000,,,.000000,.000000,.000000,2789.000000,2789.000000,.000000,1.000000,5000.000000
MIL,2020-03-31,10.140000,4.750000,,,228852.000000,6.000000,5.350000,5.550000,5.644900,-.020000,5.550000,5.660000
LASM,2020-03-31,6.500000,2.500000,,,119295.000000,3.250000,2.910000,3.180000,2.989437,.060000,3.200000,3.350000
LASF,2020-03-31,7.000000,1.900000,,,98998.000000,2.950000,2.560000,2.950000,2.614663,.050000,2.600000,3.250000
LASD,2020-03-31,4.000000,1.900000,,,6064.000000,2.980000,2.970000,2.980000,2.978740,.020000,2.970000,2.980000
KW,2020-03-31,73.000000,42.000000,,,4795.000000,42.910000,42.500000,42.910000,42.894984,.230000,42.500000,42.910000
KPREIT,2020-03-31,8.450000,4.870000,,,1800.000000,6.200000,6.200000,6.200000,6.200000,.000000,6.000000,6.200000
JAMT,2020-03-31,9.000000,3.000000,,,412616.000000,4.000000,3.960000,4.000000,3.996711,.040000,3.990000,4.000000
JPS7,2020-03-31,,,,,.000000,.000000,.000000,,.480000,.000000,.530000,
JPS6,2020-03-31,,,,,.000000,.000000,.000000,,.440000,.000000,,
JPS5D,2020-03-31,,,,,.000000,.000000,.000000,,.380000,.000000,.430000,
JPS5C,2020-03-31,,,,,.000000,.000000,.000000,,.380000,.000000,.430000,
JP,2020-03-31,31.190000,15.000000,,,163786.000000,24.000000,18.450000,23.000000,21.334364,2.900000,23.700000,23.750000
JBG,2020-03-31,43.630000,21.000000,,,87050.000000,34.000000,28.500000,30.000000,30.496549,1.860000,29.000000,33.500000
HONBUN,2020-03-31,9.900000,3.700000,,,43393.000000,6.500000,6.000000,6.500000,6.176222,.180000,6.500000,6.670000
GK,2020-03-31,79.990000,50.510000,,,261243.000000,60.000000,54.900000,60.000000,58.541032,3.660000,57.950000,58.000000
1834,2020-03-31,1.260000,.750000,,,7820.000000,.930000,.930000,.930000,.930000,.000000,.850000,1.000000
DCOVE,2020-03-31,14.000000,6.000000,,,.000000,.000000,.000000,6.500000,6.043900,.000000,7.740000,7.750000
CBNY,2020-03-31,.140000,.070000,,,191079.000000,.080000,.080000,.080000,.080000,.000000,.070000,.080000
CAR,2020-03-31,9.910000,5.800000,,,275137.000000,6.740000,6.400000,6.740000,6.611037,.090000,6.740000,6.750000
CCC,2020-03-31,100.000000,35.000000,,,70198.000000,45.500000,41.000000,45.500000,44.463768,4.640000,45.870000,46.000000
CHL,2020-03-31,12.000000,5.100000,,,400.000000,5.700000,5.700000,5.700000,5.700000,-.300000,5.500000,6.000000
BPOW,2020-03-31,16.300000,3.000000,,,10020.000000,4.000000,4.000000,4.000000,4.000000,.000000,3.750000,4.000000
BRG,2020-03-31,21.000000,9.500000,,,9960.000000,11.040000,11.040000,11.040000,11.040000,.180000,10.830000,11.040000
BIL,2020-03-31,100.000000,36.800000,,,6970721.000000,59.000000,56.800000,59.000000,58.973501,4.180000,59.000000,59.980000
AFS,2020-03-31,48.000000,17.650000,,,18818.000000,26.000000,22.980000,26.000000,24.954466,3.690000,19.510000,28.940000
TTECH,2020-03-31,8.000000,3.500000,,,11815.000000,4.250000,3.800000,4.250000,4.236022,-.010000,4.000000,4.250000
CAC,2020-03-31,16.000000,9.000000,,,.000000,.000000,.000000,10.000000,10.000000,.000000,10.000000,12.500000
ProvenJA,2020-03-31,55.000000,30.000000,,,36309.000000,35.940000,35.000000,35.000000,35.521712,.110000,34.250000,35.000000
JMMBGL,2020-03-31,55.070000,29.900000,,,2521461.000000,39.980000,35.010000,39.980000,38.005567,1.940000,39.980000,39.990000
SALF,2020-03-31,38.250000,25.000000,,,20327.000000,29.000000,27.000000,29.000000,28.374772,3.370000,29.000000,30.000000
138SLVR,2020-03-31,6.000000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,5.000000,5.800000
138SL,2020-03-31,9.480000,2.850000,,,6000.000000,5.650000,5.650000,5.650000,5.650000,.150000,5.250000,6.010000
SIL,2020-03-31,3.990000,2.200000,,,16677.000000,2.900000,2.820000,2.900000,2.876015,.050000,2.820000,2.900000
MTL,2020-03-31,.360000,.195000,,,.000000,.000000,.000000,.240000,.240000,.000000,.100000,.240000
KEX,2020-03-31,13.000000,5.000000,,,2.000000,8.650000,8.600000,8.650000,8.625000,1.150000,8.620000,9.990000
MDS,2020-03-31,9.000000,5.000000,,,4500.000000,6.530000,6.510000,6.510000,6.523333,.010000,6.500000,6.550000
SJ,2020-03-31,84.980000,37.100000,,,341368.000000,52.400000,40.380000,52.400000,47.948955,2.360000,52.400000,55.000000
DTL,2020-03-31,3.000000,1.400000,,,161833.000000,1.850000,1.800000,1.850000,1.828373,-.020000,1.470000,1.900000
XFUND,2020-03-31,13.000000,5.800000,,,10839.000000,7.710000,7.500000,7.710000,7.578051,.110000,7.750000,7.990000
JPS9.5,2020-03-31,1302.000000,1302.000000,,,.000000,.000000,.000000,,1302.000000,.000000,,
CFF,2020-03-31,20.500000,9.000000,,,60122.000000,10.500000,10.100000,10.500000,10.439472,1.440000,7.800000,16.000000
EPLY,2020-03-31,20.000000,10.100000,,,.000000,.000000,.000000,12.500000,12.051483,.000000,12.500000,16.000000
JSE,2020-03-31,40.010000,15.000000,,,267697.000000,23.950000,19.160000,23.500000,21.599233,2.480000,23.200000,23.500000
KREMI,2020-03-31,6.000000,2.100000,,,1950.000000,2.800000,2.800000,2.800000,2.800000,.030000,2.210000,2.800000
PTL,2020-03-31,2.500000,1.400000,,,249.000000,1.940000,1.940000,1.940000,1.940000,-.040000,1.950000,1.980000
PURITY,2020-03-31,2.500000,1.230000,,,99000.000000,1.350000,1.350000,1.350000,1.350000,-.200000,1.300000,1.800000
KLE,2020-03-31,2.800000,1.200000,,,880.000000,1.450000,1.450000,1.450000,1.450000,.200000,1.250000,3.000000
GENAC,2020-03-31,9.000000,3.890000,,,36117.000000,5.720000,4.600000,5.720000,5.012618,-.710000,4.710000,5.720000
CPJ,2020-03-31,5.300000,2.000000,,,10368364.000000,2.500000,2.000000,2.320000,2.215607,-.100000,2.310000,2.320000
AMG,2020-03-31,2.500000,1.300000,,,.000000,.000000,.000000,1.650000,1.650000,.000000,1.530000,1.650000
PROVEN,2020-03-31,.370000,.200000,,,186681.000000,.270000,.250000,.270000,.260620,.010100,.279900,.280000
SVL,2020-03-31,34.320000,11.720000,,,177935.000000,14.000000,13.000000,13.000000,13.572034,.020000,13.000000,14.000000
SEP,2020-03-31,70.000000,30.000000,,,51191.000000,47.000000,41.000000,47.000000,45.672224,5.910000,47.100000,48.000000
SGJ,2020-03-31,62.400000,35.000000,,,155932.000000,48.000000,45.500000,47.990000,46.712906,1.590000,47.980000,47.990000
JMMBGLUSD6.00,2020-03-31,1.090000,.990000,,,.000000,.000000,.000000,.999000,.999000,.000000,.990000,1.020000
DTL9,2020-03-31,2.200000,1.500000,,,.000000,.000000,.000000,1.800000,1.800000,.000000,,1.650000
EPLY8.75,2020-03-31,6.500000,5.800000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,,
EPLY5.00,2020-03-31,.980000,.980000,,,.000000,.000000,.000000,,.980000,.000000,.980000,1.000000
ELITE,2020-03-31,7.500000,2.070000,,,34433.000000,3.300000,3.000000,3.300000,3.042021,.250000,3.300000,3.470000
VMIL,2020-03-31,13.990000,3.690000,,,560714.000000,7.000000,6.500000,7.000000,6.615800,.160000,7.000000,7.500000
WISYNCO,2020-03-31,30.000000,11.010000,,,501240.000000,14.690000,13.300000,14.690000,14.068342,.800000,14.400000,14.500000
GWEST,2020-03-31,1.770000,.600000,,,2000.000000,.800000,.800000,.800000,.800000,.000000,.810000,1.030000
FOSRICH,2020-03-31,6.500000,2.000000,,,19700.000000,2.900000,2.600000,2.890000,2.675365,.100000,2.700000,2.890000
NCBFGFR2021,2020-03-31,,,,,.000000,.000000,.000000,,143.610000,.000000,,
SBJPSB,2020-03-31,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
PBS9.75,2020-03-31,108.000000,80.000000,,,9700.000000,105.000000,105.000000,105.000000,105.000000,.000000,108.000000,
PBS,2020-03-31,.770000,.500000,,,.000000,.000000,.000000,.770000,.770000,.000000,.870000,
SOS,2020-03-31,17.000000,5.500000,,,.000000,.000000,.000000,5.700000,5.831918,.000000,6.500000,7.000000
ECL,2020-03-31,8.000000,2.850000,,,72781.000000,3.190000,3.130000,3.130000,3.141483,.010000,3.050000,3.130000
CAB11B,2020-03-31,,,,,.000000,.000000,.000000,,1000000.000000,.000000,,
CAB11A,2020-03-31,,,,,.000000,.000000,.000000,,1000.000000,.000000,,
NCBFG,2020-03-31,249.000000,135.000000,,,73532.000000,150.000000,147.000000,150.000000,149.252124,1.210000,147.000000,154.500000
MEEG,2020-03-31,8.000000,3.200000,,,700.000000,4.520000,4.520000,4.520000,4.520000,.020000,5.100000,5.510000
EPLY8.25,2020-03-31,6.500000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,4.500000,
AFSVR2020,2020-03-31,,,,,.000000,.000000,.000000,,99.500000,.000000,,
PJX,2020-03-31,11.000000,7.000000,,,276.000000,7.300000,7.300000,7.300000,7.300000,-.380000,7.350000,8.000000
KEY,2020-03-31,3.900000,2.000000,,,.000000,.000000,.000000,2.300000,2.300000,.000000,2.500000,3.000000
ISP,2020-03-31,33.000000,11.200000,,,.000000,.000000,.000000,13.500000,13.500000,.000000,13.500000,16.000000
JETCON,2020-03-31,3.090000,.950000,,,.000000,.000000,.000000,1.100000,1.045198,.000000,1.000000,1.100000
ROC,2020-03-31,4.960000,2.000000,,,10658.000000,3.000000,3.000000,3.000000,3.000000,-.450000,2.500000,3.000000
SILUS,2020-03-31,.045000,.020000,,,.000000,.000000,.000000,.020000,.020000,.000000,.020000,.028500
JMMBGL7.25,2020-03-31,1.700000,1.450000,,,.000000,.000000,.000000,1.700000,1.700000,.000000,1.900000,
JMMBGL7.50,2020-03-31,1.000000,.600000,,,.000000,.000000,.000000,.690000,.690000,.000000,.680000,.700000
JMMBGLUSD5.75,2020-03-31,1.500000,1.500000,,,.000000,.000000,.000000,1.500000,1.500000,.000000,1.510000,
CPFV,2020-03-31,50.000000,30.000000,,,4500.000000,39.500000,34.000000,39.500000,38.888889,-1.110000,39.000000,39.500000
SELECTF,2020-03-31,1.980000,.580000,,,1147703.000000,.800000,.740000,.750000,.774193,.040000,.730000,.750000
LAB,2020-03-31,4.510000,1.300000,,,131091.000000,2.280000,1.870000,2.280000,2.119881,.230000,2.200000,2.280000
CPJVR2023,2020-03-31,,,,,.000000,.000000,.000000,,100.000000,.000000,,
WIG,2020-03-31,1.150000,.500000,,,6899090.000000,.720000,.660000,.700000,.695298,.020000,.670000,.700000
PTL8.75,2020-03-31,2.200000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,,
JMMBUS6.00,2020-03-31,,,,,.000000,.000000,.000000,,1.020000,.000000,,
JMMB7.50,2020-03-31,,,,,.000000,.000000,.000000,,1.000000,.000000,.650000,
ICREATE,2020-03-31,1.100000,.440000,,,400.000000,.510000,.510000,.510000,.510000,.010000,.510000,.600000
MTLJA,2020-03-31,,,,,.000000,.000000,.000000,32.210000,32.210000,.000000,,
ELMIC,2020-03-31,2.010000,1.990000,,,197.000000,1.990000,1.990000,1.990000,1.990000,-.020000,,1.950000
MPCCELUS,2020-03-31,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,,
MPCCEL,2020-03-31,275.000000,126.000000,,,.000000,.000000,.000000,135.000000,135.000000,.000000,131.000000,147.000000
FTNA,2020-03-31,9.000000,3.500000,,,758475.000000,5.010000,4.800000,4.990000,4.992077,.170000,4.980000,4.990000
EPLY7.50,2020-03-31,6.300000,4.600000,,,.000000,.000000,.000000,6.050000,6.050000,.000000,6.050000,
SSLVC,2020-03-31,1.700000,1.000000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.550000,1.040000
SML,2020-03-31,6.300000,4.200000,,,16615.000000,5.750000,5.640000,5.750000,5.674159,1.060000,5.890000,6.000000
INDIES,2020-03-31,4.000000,1.250000,,,170125.000000,2.560000,2.010000,2.450000,2.242912,.270000,2.550000,2.600000
MJE,2020-03-31,14.500000,5.480000,,,16911.000000,7.800000,6.500000,7.720000,6.630921,.110000,7.100000,8.000000
EFRESH,2020-03-31,2.000000,.500000,,,23015.000000,.770000,.610000,.770000,.615970,.040000,.620000,.900000
SCIUSD,2020-03-31,.130000,.130000,,,.000000,.000000,.000000,.130000,.130000,.000000,.000000,.190000
SCIUS,2020-03-31,30.000000,10.900000,,,154566.000000,18.000000,16.800000,18.000000,17.157261,.420000,18.000000,18.500000
SCIJMD,2020-03-31,30.000000,10.900000,,,154566.000000,18.000000,16.800000,18.000000,17.157261,.420000,18.000000,18.500000
SCIJA,2020-03-31,13.060000,13.060000,,,.000000,.000000,.000000,13.060000,13.060000,.000000,,
CAC9.50,2020-03-31,1.300000,.800000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.800000,1.000000
