
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
JSE,2020-04-15,40.010000,15.000000,.400000,.370000,106460.000000,24.150000,22.260000,23.600000,22.931297,-1.110000,23.600000,23.800000
CAB11B,2020-04-15,,,,,.000000,.000000,.000000,,1000000.000000,.000000,,
ECL,2020-04-15,8.000000,2.850000,.000611,.000490,182147.000000,4.700000,4.010000,4.010000,4.105306,.030000,4.010000,4.020000
SOS,2020-04-15,17.000000,5.500000,.130000,,55520.000000,7.100000,6.990000,7.000000,7.041463,.010000,6.990000,7.300000
PBS,2020-04-15,.770000,.500000,,.008111,.000000,.000000,.000000,.770000,.770000,.000000,.640000,
PBS9.75,2020-04-15,108.000000,80.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,100.000000,
SBJPSB,2020-04-15,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
NCBFGFR2021,2020-04-15,,,,,.000000,.000000,.000000,,143.610000,.000000,,
FOSRICH,2020-04-15,6.500000,2.000000,,,6933.000000,3.470000,3.100000,3.250000,3.336233,.010000,3.100000,3.250000
GWEST,2020-04-15,1.770000,.600000,,,.000000,.000000,.000000,.900000,.900000,.000000,.580000,.880000
WISYNCO,2020-04-15,30.000000,11.040000,.170000,.090000,667725.000000,19.010000,15.500000,17.000000,17.202767,-2.260000,17.000000,17.660000
VMIL,2020-04-15,13.990000,3.700000,.190000,.030000,518294.000000,9.040000,7.700000,7.800000,8.525161,-.590000,7.700000,7.900000
SELECTF,2020-04-15,1.980000,.580000,,,3981271.000000,.850000,.780000,.800000,.804657,-.040000,.780000,.800000
CPFV,2020-04-15,50.000000,30.000000,,,1000.000000,36.000000,36.000000,36.000000,36.000000,.000000,33.820000,36.000000
QWI,2020-04-15,1.690000,.550000,,,1062346.000000,.840000,.710000,.710000,.730539,-.110000,.710000,.800000
AFSVR2025,2020-04-15,,,,,.000000,.000000,.000000,,100.000000,.000000,,
MAILPAC,2020-04-15,2.600000,1.200000,,,3441553.000000,1.740000,1.550000,1.690000,1.637475,-.090000,1.550000,1.690000
LUMBER,2020-04-15,2.670000,1.000000,,,80593.000000,1.190000,1.160000,1.180000,1.176671,.020000,1.120000,1.180000
SELECTMD,2020-04-15,1.160000,.460000,,,319220.000000,.900000,.890000,.890000,.890935,-.020000,.890000,.900000
FIRSTROCKJMD,2020-04-15,18.490000,8.500000,,,20922.000000,11.000000,10.560000,10.560000,10.624141,.030000,10.560000,10.590000
FIRSTROCKUSD,2020-04-15,.120000,.060000,,,1613.000000,.100000,.100000,.100000,.100000,.008300,.092000,.100000
CABROKERS,2020-04-15,2.800000,1.600000,,,87069.000000,2.800000,2.450000,2.500000,2.687846,.300000,2.550000,2.700000
TJHUSD,2020-04-15,.010900,.007000,,,549230.000000,.010300,.010000,.010000,.010031,-.000200,.010000,.010100
TJH,2020-04-15,1.390000,1.000000,,,39964036.000000,1.390000,1.380000,1.390000,1.380036,.000000,1.380000,1.390000
TOKI,2020-04-15,,,,,.000000,.000000,.000000,.010000,.010000,.000000,.011500,.000000
GK,2020-04-16,79.990000,50.510000,1.550000,.400000,18928.000000,57.950000,57.500000,57.950000,57.810828,-.190000,57.500000,57.950000
1834,2020-04-16,1.260000,.750000,.080000,,28039.000000,1.000000,.930000,.930000,.932437,-.060000,.930000,.950000
DCOVE,2020-04-16,14.000000,6.000000,.600000,.300000,.000000,.000000,.000000,7.800000,7.777537,.000000,7.500000,7.800000
CBNY,2020-04-16,.140000,.070000,,,2385.000000,.120000,.110000,.120000,.116633,.000000,.110000,.120000
CAR,2020-04-16,9.910000,5.800000,.670000,.150000,340238.000000,6.750000,6.500000,6.750000,6.624790,-.080000,6.300000,6.750000
CCC,2020-04-16,100.000000,35.000000,,,38534.000000,49.000000,47.100000,49.000000,48.167727,-.140000,47.110000,49.000000
CHL,2020-04-16,12.000000,5.100000,.240000,.100000,7750.000000,7.000000,6.010000,6.010000,6.649859,.640000,6.250000,6.500000
BPOW,2020-04-16,16.300000,3.000000,.020000,,13110.000000,4.180000,3.800000,3.800000,3.848955,-.350000,3.500000,3.900000
BRG,2020-04-16,21.000000,9.500000,.307000,,1045.000000,14.000000,12.620000,12.620000,13.282297,-.170000,12.630000,14.500000
BIL,2020-04-16,100.000000,36.800000,2.197000,,25513.000000,57.000000,56.000000,56.000000,56.185621,-.440000,55.000000,56.990000
AFS,2020-04-16,48.000000,17.650000,.870000,.100000,20050.000000,25.000000,24.000000,24.000000,24.008479,-2.660000,24.000000,25.000000
LASD,2020-04-16,4.000000,1.900000,.043000,,5763.000000,3.020000,3.000000,3.000000,3.013142,.060000,2.900000,3.020000
KW,2020-04-16,73.000000,36.000000,.480000,.310000,26422.000000,44.000000,43.580000,44.000000,43.998221,.110000,43.600000,44.000000
KPREIT,2020-04-16,8.450000,4.870000,.001400,,1000.000000,6.200000,6.200000,6.200000,6.200000,.000000,6.000000,6.200000
JAMT,2020-04-16,9.000000,3.260000,.060000,,278892.000000,4.330000,4.050000,4.050000,4.197906,-.130000,4.050000,4.580000
JPS7,2020-04-16,,,.140000,.035000,.000000,.000000,.000000,,.480000,.000000,.530000,
JPS6,2020-04-16,,,.120000,.030000,.000000,.000000,.000000,,.440000,.000000,,
JPS5D,2020-04-16,,,.100000,.025000,.000000,.000000,.000000,,.380000,.000000,.430000,
JPS5C,2020-04-16,,,.100000,.025000,.000000,.000000,.000000,,.380000,.000000,.430000,
JP,2020-04-16,31.190000,15.000000,,.150000,4497.000000,20.000000,19.120000,20.000000,19.915446,-.130000,19.130000,20.000000
JBG,2020-04-16,43.630000,21.000000,.390000,.180000,2615694.000000,29.750000,29.000000,29.000000,29.354242,.350000,28.990000,29.750000
HONBUN,2020-04-16,9.900000,3.750000,.060000,.050000,21511.000000,6.400000,6.020000,6.020000,6.037665,.020000,6.000000,6.400000
SIL,2020-04-16,3.990000,2.200000,.090890,.031400,8250.000000,2.850000,2.760000,2.760000,2.845159,.090000,2.800000,2.850000
MTL,2020-04-16,.360000,.195000,,,.000000,.000000,.000000,.201000,.201000,.000000,.201000,.240000
KEX,2020-04-16,13.000000,5.000000,.080000,,14232.000000,8.510000,8.040000,8.040000,8.141293,.100000,8.000000,9.450000
MDS,2020-04-16,9.000000,5.000000,.110000,,4689.000000,7.500000,7.000000,7.000000,7.350714,-.150000,6.680000,7.500000
SJ,2020-04-16,84.980000,37.500000,1.440000,,86774.000000,50.520000,49.750000,49.750000,50.082459,-2.800000,49.750000,50.520000
DTL,2020-04-16,3.000000,1.400000,.010000,,10010575.000000,2.090000,1.800000,1.800000,1.949976,-.070000,1.850000,1.900000
XFUND,2020-04-16,13.000000,5.800000,,,600.000000,7.900000,7.250000,7.900000,7.683333,.290000,7.250000,7.900000
JPS9.5,2020-04-16,1302.000000,1302.000000,.710547,,.000000,.000000,.000000,,1302.000000,.000000,,
CFF,2020-04-16,20.500000,9.000000,,,.000000,.000000,.000000,10.000000,10.000000,.000000,9.000000,14.500000
EPLY,2020-04-16,20.000000,10.100000,.471600,.570000,31034.000000,17.000000,14.800000,14.800000,16.982278,-.020000,12.500000,17.330000
SILUS,2020-04-16,.045000,.020000,.090890,.031400,.000000,.000000,.000000,.020000,.020009,.000000,.011000,.028500
JMMBGL7.25,2020-04-16,1.900000,1.450000,.052134,.009615,.000000,.000000,.000000,1.900000,1.900000,.000000,1.900000,
JMMBGL7.50,2020-04-16,1.000000,.600000,.032879,.006410,1200.000000,.740000,.740000,.740000,.740000,-.010000,.650000,.740000
JMMBGLUSD5.75,2020-04-16,1.500000,1.500000,.084509,.043242,.000000,.000000,.000000,1.500000,1.500000,.000000,1.510000,
JMMBGLUSD6.00,2020-04-16,1.100000,.990000,.079998,.030081,1100.000000,1.100000,1.100000,1.100000,1.100000,.000000,1.100000,
TTECH,2020-04-16,8.000000,3.500000,,,2500.000000,4.200000,4.200000,4.200000,4.200000,.000000,3.750000,4.250000
CAC,2020-04-16,16.000000,9.000000,.035000,,8128.000000,10.000000,9.000000,9.000000,9.384843,-.620000,,9.000000
ProvenJA,2020-04-16,55.000000,30.000000,.010500,.003200,5614.000000,37.100000,35.000000,37.090000,35.369250,-2.520000,34.600000,37.080000
JMMBGL,2020-04-16,55.070000,29.900000,.490000,,55004.000000,38.390000,35.000000,36.790000,35.908366,-2.520000,35.090000,36.000000
138SLVR,2020-04-16,6.000000,5.000000,,,.000000,.000000,.000000,5.990000,5.987725,.000000,5.800000,5.990000
138SL,2020-04-16,9.480000,2.850000,,,200.000000,6.900000,6.900000,6.900000,6.900000,-.080000,6.700000,7.100000
CAB11A,2020-04-16,,,,,.000000,.000000,.000000,,1000.000000,.000000,,
NCBFG,2020-04-16,249.000000,135.000000,3.600000,1.000000,35964.000000,157.000000,155.000000,155.500000,155.673166,-.710000,155.000000,155.500000
MEEG,2020-04-16,8.000000,3.200000,,.090000,.000000,.000000,.000000,4.010000,4.018411,.000000,4.000000,4.950000
EPLY8.25,2020-04-16,6.500000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,4.500000,
AFSVR2020,2020-04-16,,,,,.000000,.000000,.000000,,99.500000,.000000,,
PJX,2020-04-16,11.000000,7.000000,,,1.000000,8.900000,8.900000,8.900000,8.900000,.890000,7.300000,8.900000
KEY,2020-04-16,4.200000,2.000000,,,6700.000000,4.000000,4.000000,4.000000,4.000000,.050000,3.960000,4.400000
ISP,2020-04-16,33.000000,11.200000,,,.000000,.000000,.000000,15.900000,15.900000,.000000,13.500000,15.900000
JETCON,2020-04-16,2.530000,.950000,.030000,,22818.000000,1.030000,1.000000,1.000000,1.016303,-.010000,.950000,1.050000
ROC,2020-04-16,4.960000,2.000000,,,5000.000000,2.570000,2.570000,2.570000,2.570000,-.130000,2.510000,2.570000
SCIJA,2020-04-16,13.060000,13.060000,,.002900,.000000,.000000,.000000,13.060000,13.060000,.000000,,
CAC9.50,2020-04-16,1.300000,.800000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.800000,1.000000
JMMBGL7.25C,2020-04-16,2.110000,1.690000,,,.000000,.000000,.000000,1.850000,1.850000,.000000,1.000000,1.840000
JMMBGL7.00NC,2020-04-16,2.000000,1.700000,,,.000000,.000000,.000000,1.700000,1.700000,.000000,,1.700000
JMMBGL5.75C,2020-04-16,2.150000,1.717000,,,3869.000000,2.130000,2.130000,2.130000,2.130000,.000000,,2.130000
JMMBGL5.50NC,2020-04-16,2.000000,2.000000,,,.000000,.000000,.000000,,2.000000,.000000,,
DTL9,2020-04-16,2.200000,1.400000,,,18000.000000,1.660000,1.660000,1.660000,1.660000,.000000,,
EPLY8.75,2020-04-16,6.500000,5.800000,.526440,.130890,.000000,.000000,.000000,6.500000,6.500000,.000000,7.000000,
EPLY5.00,2020-04-16,.980000,.980000,.090080,.012930,.000000,.000000,.000000,,.980000,.000000,.980000,1.000000
ELITE,2020-04-16,7.500000,2.070000,,,83939.000000,3.980000,3.860000,3.860000,3.884597,-.090000,3.790000,4.000000
MPCCEL,2020-04-16,275.000000,126.000000,,,499.000000,156.400000,150.000000,150.000000,151.282565,-29.300000,140.000000,180.000000
FTNA,2020-04-16,9.000000,3.500000,,,1117583.000000,6.000000,5.200000,5.570000,5.477082,-.540000,5.200000,5.600000
EPLY7.50,2020-04-16,6.300000,4.600000,,,.000000,.000000,.000000,6.050000,6.050000,.000000,6.000000,
SSLVC,2020-04-16,1.700000,.850000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.850000,.990000
SML,2020-04-16,6.300000,4.200000,,,4200.000000,4.620000,4.620000,4.620000,4.620000,-.810000,4.700000,5.300000
INDIES,2020-04-16,4.000000,1.250000,,,326312.000000,2.530000,2.000000,2.100000,2.153684,.000000,2.160000,2.500000
MJE,2020-04-16,14.500000,5.480000,,,12924.000000,8.880000,8.400000,8.400000,8.407428,-.020000,8.400000,8.800000
EFRESH,2020-04-16,2.000000,.500000,,,16200.000000,.800000,.750000,.750000,.762346,-.020000,.650000,.660000
SCIUSD,2020-04-16,.130000,.130000,,,.000000,.000000,.000000,.130000,.130000,.000000,,.190000
SCIUS,2020-04-16,30.000000,11.000000,,,125575.000000,17.960000,16.630000,17.450000,16.807380,-1.030000,16.630000,17.450000
SCIJMD,2020-04-16,30.000000,11.000000,,,125575.000000,17.960000,16.630000,17.450000,16.807380,-1.030000,16.630000,17.450000
LAB,2020-04-16,4.510000,1.300000,,,37413.000000,2.040000,1.890000,2.010000,1.955485,-.060000,1.890000,2.000000
CPJVR2023,2020-04-16,,,,,.000000,.000000,.000000,,100.000000,.000000,,
WIG,2020-04-16,1.150000,.500000,,,7675179.000000,.700000,.650000,.690000,.672743,-.030000,.650000,.690000
PTL8.75,2020-04-16,2.200000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,,
JMMBUS6.00,2020-04-16,,,,.014958,.000000,.000000,.000000,,1.020000,.000000,,
JMMB7.50,2020-04-16,,,,,.000000,.000000,.000000,,1.000000,.000000,,
ICREATE,2020-04-16,.950000,.440000,,,110.000000,.550000,.550000,.550000,.550000,-.040000,.560000,.620000
MTLJA,2020-04-16,,,,,.000000,.000000,.000000,32.210000,32.210000,.000000,,
ELMIC,2020-04-16,2.010000,1.990000,,,.000000,.000000,.000000,1.990000,1.990000,.000000,,1.950000
MPCCELUS,2020-04-16,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,
SEP,2020-04-16,70.000000,30.000000,.950000,.500000,18441.000000,47.000000,42.410000,46.000000,45.338756,.400000,44.940000,45.990000
SGJ,2020-04-16,62.400000,35.000000,4.720000,1.100000,50079.000000,48.000000,47.500000,47.890000,47.554879,-.340000,47.500000,47.980000
SALF,2020-04-16,38.250000,25.000000,1.150000,,10299.000000,29.250000,26.000000,28.500000,28.531751,-4.060000,27.000000,33.000000
RJR,2020-04-16,2.580000,1.000000,,,95068515.000000,1.420000,1.300000,1.300000,1.300017,-.120000,1.300000,1.500000
PULS,2020-04-16,4.333333,.766666,.018000,.020000,141088.000000,2.450000,2.320000,2.330000,2.370844,-.110000,2.330000,2.450000
PJAM,2020-04-16,110.600000,73.000000,1.060000,.525000,9929.000000,76.830000,75.980000,75.980000,76.288532,.310000,75.980000,76.830000
PAL,2020-04-16,2900.000000,1250.000000,,,.000000,.000000,.000000,2789.000000,2789.000000,.000000,500.000000,2789.000000
MIL,2020-04-16,10.140000,4.750000,,,18133.000000,5.920000,5.550000,5.550000,5.731294,-.130000,5.600000,5.790000
LASM,2020-04-16,6.500000,2.500000,.061100,,72792.000000,4.000000,3.480000,3.600000,3.716421,-.290000,3.500000,3.600000
LASF,2020-04-16,7.000000,1.900000,,,14100.000000,3.030000,3.000000,3.020000,3.017872,-.150000,3.000000,3.040000
JSE,2020-04-16,40.010000,15.000000,.400000,.370000,112597.000000,23.800000,22.000000,22.170000,22.920418,-.010000,22.000000,22.170000
KREMI,2020-04-16,6.000000,2.100000,.048000,,.000000,.000000,.000000,3.350000,3.350000,.000000,2.890000,3.350000
PTL,2020-04-16,2.500000,1.400000,,,.000000,.000000,.000000,2.060000,2.134074,.000000,2.050000,2.250000
PURITY,2020-04-16,2.500000,1.230000,,,659.000000,1.780000,1.650000,1.650000,1.760273,.030000,1.650000,1.780000
KLE,2020-04-16,2.800000,1.200000,,,20000.000000,1.700000,1.700000,1.700000,1.700000,.000000,1.500000,1.700000
GENAC,2020-04-16,9.000000,3.890000,,,20100.000000,5.050000,4.820000,5.000000,5.007139,-.120000,4.820000,5.050000
CPJ,2020-04-16,5.300000,2.000000,,,216602.000000,3.250000,2.750000,2.950000,3.008101,-.620000,2.760000,2.950000
AMG,2020-04-16,2.500000,1.300000,,,6784.000000,1.800000,1.800000,1.800000,1.800000,.000000,1.650000,1.800000
PROVEN,2020-04-16,.370000,.200000,.010500,.003200,.000000,.000000,.000000,.260000,.260000,.000000,.255000,.260000
SVL,2020-04-16,34.320000,11.720000,.770000,.200000,60901.000000,17.490000,16.000000,17.000000,16.604441,-.640000,16.000000,17.000000
VMIL,2020-04-16,13.990000,3.700000,.190000,.030000,420041.000000,8.360000,7.410000,7.500000,7.639000,-.890000,7.410000,7.500000
WISYNCO,2020-04-16,30.000000,11.040000,.170000,.090000,202082.000000,17.200000,16.000000,17.100000,16.917090,-.280000,16.000000,17.100000
GWEST,2020-04-16,1.770000,.600000,,,3000.000000,.880000,.880000,.880000,.880000,-.020000,.800000,.880000
FOSRICH,2020-04-16,6.500000,2.000000,,,12409.000000,3.250000,2.970000,3.100000,3.038217,-.300000,2.970000,3.100000
NCBFGFR2021,2020-04-16,,,,,.000000,.000000,.000000,,143.610000,.000000,,
SBJPSB,2020-04-16,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
PBS9.75,2020-04-16,108.000000,80.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,100.000000,
PBS,2020-04-16,.770000,.500000,,.008111,.000000,.000000,.000000,.770000,.770000,.000000,.770000,
SOS,2020-04-16,17.000000,5.500000,.130000,,3900.000000,7.300000,7.020000,7.020000,7.168718,.130000,6.990000,7.300000
ECL,2020-04-16,8.000000,2.850000,.000611,.000490,3725.000000,4.020000,3.710000,4.000000,3.933758,-.180000,3.600000,4.020000
CAB11B,2020-04-16,,,,,.000000,.000000,.000000,,1000000.000000,.000000,,
CABROKERS,2020-04-16,2.850000,1.600000,,,436727.000000,2.850000,2.450000,2.540000,2.556597,-.130000,2.450000,2.540000
FIRSTROCKUSD,2020-04-16,.120000,.060000,,,7994.000000,.093000,.092000,.092000,.092783,-.007200,.092000,.100000
FIRSTROCKJMD,2020-04-16,18.490000,8.500000,,,4100.000000,10.680000,10.560000,10.680000,10.628780,.010000,10.700000,10.990000
SELECTMD,2020-04-16,1.160000,.460000,,,75725.000000,.910000,.890000,.910000,.890547,.000000,.900000,.910000
LUMBER,2020-04-16,2.670000,1.000000,,,268822.000000,1.180000,1.130000,1.180000,1.151984,-.030000,1.120000,1.190000
MAILPAC,2020-04-16,2.600000,1.200000,,,694575.000000,1.680000,1.500000,1.630000,1.585582,-.050000,1.570000,1.630000
AFSVR2025,2020-04-16,,,,,.000000,.000000,.000000,,100.000000,.000000,,
QWI,2020-04-16,1.690000,.550000,,,169699.000000,.790000,.710000,.770000,.729310,.000000,.740000,.770000
CPFV,2020-04-16,50.000000,30.000000,,,3920.000000,36.000000,33.510000,34.000000,34.191028,-1.810000,33.510000,36.000000
SELECTF,2020-04-16,1.980000,.580000,,,2700266.000000,.770000,.740000,.760000,.753107,-.050000,.730000,.760000
TOKI,2020-04-16,,,,,.000000,.000000,.000000,.010000,.010000,.000000,.011600,.000000
TJH,2020-04-16,1.390000,1.000000,,,36606076.000000,1.390000,1.310000,1.380000,1.378267,.000000,1.380000,1.390000
TJHUSD,2020-04-16,.010900,.007000,,,6914806.000000,.010100,.010000,.010100,.010002,.000000,.010000,.010100
AFS,2020-04-17,48.000000,17.650000,.870000,.100000,100.000000,27.500000,25.000000,27.500000,26.250000,2.240000,24.000000,27.500000
BIL,2020-04-17,100.000000,36.800000,2.197000,,15090.000000,57.000000,52.750000,55.000000,56.447813,.260000,53.000000,55.000000
BRG,2020-04-17,21.000000,9.500000,.307000,,2500.000000,14.500000,14.000000,14.000000,14.400000,1.120000,13.280000,14.500000
BPOW,2020-04-17,16.300000,3.000000,.020000,,5751.000000,3.900000,3.500000,3.850000,3.853860,.000000,3.550000,3.900000
CHL,2020-04-17,12.000000,5.100000,.240000,.100000,173.000000,6.500000,6.500000,6.500000,6.500000,-.150000,5.060000,6.500000
CCC,2020-04-17,100.000000,35.000000,,,32777.000000,49.000000,47.100000,48.500000,48.748267,.580000,48.500000,49.000000
CAR,2020-04-17,9.910000,5.800000,.670000,.150000,365300.000000,6.750000,6.060000,6.060000,6.511448,-.110000,6.050000,6.750000
CBNY,2020-04-17,.140000,.070000,,,174845.000000,.110000,.110000,.110000,.110000,-.010000,.100000,.110000
DCOVE,2020-04-17,14.000000,6.000000,.600000,.300000,500.000000,7.800000,7.800000,7.800000,7.800000,.020000,7.600000,7.800000
1834,2020-04-17,1.260000,.750000,.080000,,23589.000000,1.000000,.950000,.960000,.956760,.030000,.930000,.960000
GK,2020-04-17,79.990000,50.510000,1.550000,.400000,9294.000000,57.980000,57.500000,57.790000,57.850354,.040000,57.500000,57.800000
HONBUN,2020-04-17,9.900000,3.750000,.060000,.050000,53752.000000,6.040000,5.650000,5.650000,5.926663,-.110000,5.600000,6.400000
JBG,2020-04-17,43.630000,21.000000,.390000,.180000,122235.000000,29.700000,28.900000,28.900000,29.012786,-.340000,28.900000,29.000000
JP,2020-04-17,31.190000,15.000000,,.150000,5424.000000,20.050000,19.120000,19.120000,19.965501,.050000,19.120000,19.900000
JPS5C,2020-04-17,,,.100000,.025000,.000000,.000000,.000000,,.380000,.000000,.430000,
JPS5D,2020-04-17,,,.100000,.025000,.000000,.000000,.000000,,.380000,.000000,.430000,
JPS6,2020-04-17,,,.120000,.030000,.000000,.000000,.000000,,.440000,.000000,,
JPS7,2020-04-17,,,.140000,.035000,.000000,.000000,.000000,,.480000,.000000,.530000,
JAMT,2020-04-17,9.000000,3.260000,.060000,,266568.000000,4.570000,4.000000,4.000000,4.055725,-.140000,4.000000,4.600000
KPREIT,2020-04-17,8.450000,4.870000,.001400,,.000000,.000000,.000000,6.200000,6.200000,.000000,6.000000,6.200000
KW,2020-04-17,73.000000,36.000000,.480000,.310000,3043.000000,44.000000,43.800000,44.000000,43.993428,-.010000,43.600000,44.000000
LASD,2020-04-17,4.000000,1.900000,.043000,,21597.000000,3.000000,2.950000,3.000000,2.961800,-.050000,2.950000,3.020000
EPLY,2020-04-17,20.000000,10.100000,.471600,.570000,.000000,.000000,.000000,14.800000,16.982278,.000000,14.500000,17.000000
CFF,2020-04-17,20.500000,9.000000,.250000,,2144.000000,10.000000,10.000000,10.000000,10.000000,.000000,9.000000,14.500000
JPS9.5,2020-04-17,1302.000000,1302.000000,.710547,,.000000,.000000,.000000,,1302.000000,.000000,,
XFUND,2020-04-17,13.000000,5.800000,,,1566.000000,7.900000,7.400000,7.900000,7.868072,.190000,7.680000,7.900000
DTL,2020-04-17,3.000000,1.400000,.010000,,83275.000000,2.100000,1.860000,2.100000,1.943468,-.010000,1.860000,2.100000
SJ,2020-04-17,84.980000,37.500000,1.440000,,434646.000000,50.250000,48.980000,49.000000,49.755338,-.320000,48.970000,50.000000
MDS,2020-04-17,9.000000,5.000000,.110000,,110822.000000,7.000000,6.500000,6.500000,6.592049,-.760000,6.500000,7.500000
KEX,2020-04-17,13.000000,5.000000,.080000,,.000000,.000000,.000000,8.040000,8.141293,.000000,8.000000,9.450000
MTL,2020-04-17,.360000,.195000,,,.000000,.000000,.000000,.201000,.201000,.000000,.201000,.240000
SIL,2020-04-17,3.990000,2.200000,.090890,.031400,12545.000000,2.800000,2.790000,2.800000,2.792029,-.060000,2.750000,2.800000
