
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
PAL,2020-02-12,2900.000000,1250.000000,,,.000000,.000000,.000000,2789.000000,2789.000000,.000000,,2789.000000
MIL,2020-02-12,10.140000,7.000000,,,27730.000000,7.400000,7.170000,7.180000,7.210607,.000000,7.190000,7.500000
LASM,2020-02-12,6.500000,3.000000,.061100,,121500.000000,4.300000,3.950000,3.950000,4.203296,-.030000,4.050000,4.300000
LASF,2020-02-12,7.000000,3.500000,,,182375.000000,3.650000,3.500000,3.500000,3.557411,-.010000,3.450000,3.800000
LASD,2020-02-12,4.100000,3.000000,.043000,,85482.000000,3.200000,3.050000,3.100000,3.133747,.080000,3.100000,3.300000
KW,2020-02-12,78.000000,47.000000,.480000,.310000,10641.000000,58.500000,55.000000,55.000000,55.797037,-4.510000,61.850000,59.000000
KPREIT,2020-02-12,8.450000,4.870000,.001400,,8734.000000,6.000000,5.300000,6.000000,5.400275,.470000,6.000000,6.200000
JAMT,2020-02-12,9.000000,3.000000,.060000,,83624.000000,6.220000,6.000000,6.000000,6.027871,-.050000,5.950000,6.200000
JPS7,2020-02-12,,,.140000,,.000000,.000000,.000000,,.480000,.000000,.530000,
JPS6,2020-02-12,,,.120000,,.000000,.000000,.000000,,.440000,.000000,.470000,
JPS5D,2020-02-12,,,.100000,,.000000,.000000,.000000,,.380000,.000000,.430000,
JPS5C,2020-02-12,,,.100000,,.000000,.000000,.000000,,.380000,.000000,.420000,
JP,2020-02-12,31.190000,21.000000,,.150000,4073.000000,24.100000,24.010000,24.010000,24.031360,-.490000,24.010000,24.990000
JBG,2020-02-12,43.630000,28.000000,.390000,,6287.000000,34.400000,33.800000,34.400000,34.017369,1.800000,34.000000,34.800000
HONBUN,2020-02-12,9.900000,3.700000,.060000,.050000,32058.000000,7.190000,7.150000,7.190000,7.171284,-.030000,7.010000,7.190000
GK,2020-02-12,79.990000,56.060000,1.550000,,17588.000000,69.200000,65.500000,68.500000,67.919132,.300000,68.500000,69.200000
1834,2020-02-12,1.260000,.750000,.080000,,10343.000000,1.050000,1.030000,1.030000,1.047403,.050000,1.030000,1.050000
DCOVE,2020-02-12,15.500000,9.000000,.600000,,9720.000000,10.000000,10.000000,10.000000,10.000000,-.300000,9.910000,10.000000
CBNY,2020-02-12,.170000,.070000,,,4000.000000,.120000,.120000,.120000,.120000,.000000,.100000,.120000
CAR,2020-02-12,9.910000,7.500000,.670000,,63133.000000,8.020000,8.010000,8.020000,8.016336,.000000,8.010000,8.080000
CCC,2020-02-12,100.000000,43.000000,,,9907.000000,69.000000,67.090000,67.090000,67.216152,-.480000,67.090000,67.500000
CHL,2020-02-12,14.700000,7.950000,.240000,,8096.000000,7.950000,7.950000,7.950000,7.950000,.000000,7.500000,8.000000
BPOW,2020-02-12,16.300000,3.290000,.020000,,20835.000000,4.000000,3.970000,4.000000,3.996003,.030000,3.810000,4.000000
BRG,2020-02-12,21.000000,15.110000,.307000,,4100.000000,16.550000,16.500000,16.500000,16.512195,.010000,16.500000,16.900000
BIL,2020-02-12,100.000000,36.800000,2.197000,,39642.000000,70.000000,68.500000,70.000000,69.065132,.720000,69.500000,70.000000
AFS,2020-02-12,53.000000,24.700000,.870000,,7140.000000,25.980000,25.000000,25.980000,25.653592,-.340000,25.500000,27.000000
PJX,2020-02-12,9.600000,7.000000,,,2451.000000,9.500000,9.500000,9.500000,9.500000,-.100000,7.500000,9.500000
KEY,2020-02-12,3.900000,2.800000,,,23150.000000,2.900000,2.900000,2.900000,2.900000,-.240000,2.900000,3.600000
ISP,2020-02-12,33.000000,11.200000,,,.000000,.000000,.000000,22.100000,22.100000,.000000,21.000000,25.000000
JETCON,2020-02-12,3.350000,1.210000,.030000,,89849.000000,1.270000,1.210000,1.250000,1.251669,-.150000,1.240000,1.300000
ROC,2020-02-12,4.960000,2.990000,,,37309.000000,3.350000,3.350000,3.350000,3.350000,-.100000,3.350000,3.990000
SILUS,2020-02-12,.045000,.020000,.000707,,.000000,.000000,.000000,.024000,.024000,.000000,.022000,.027000
JMMBGL7.25,2020-02-12,1.600000,1.450000,.052134,.002991,1250.000000,1.450000,1.450000,1.450000,1.450000,.000000,,1.450000
JMMBGL7.50,2020-02-12,1.100000,.690000,.032879,.001994,32562.000000,.700000,.700000,.700000,.700000,-.040000,.660000,.700000
JMMBGLUSD5.75,2020-02-12,1.500000,1.500000,.084509,.021739,.000000,.000000,.000000,1.520000,1.520000,.000000,1.500000,
JMMBGLUSD6.00,2020-02-12,1.090000,.990000,.079998,.015123,.000000,.000000,.000000,.990000,.990000,.000000,.990000,
TTECH,2020-02-12,8.000000,4.700000,,,.000000,.000000,.000000,5.500000,5.500000,.000000,5.400000,5.490000
CAC,2020-02-12,16.000000,9.000000,.035000,,16949.000000,14.000000,13.000000,13.000000,13.023305,-.480000,12.500000,16.500000
ProvenJA,2020-02-12,55.000000,28.000000,1.776060,,8092.000000,48.600000,46.050000,48.600000,48.077719,1.390000,46.050000,48.700000
JMMBGL,2020-02-12,55.070000,29.900000,.490000,,81036.000000,45.000000,42.600000,44.500000,43.714907,-.190000,43.900000,45.000000
138SLVR,2020-02-12,6.000000,5.000000,,,236.000000,5.000000,5.000000,5.000000,5.000000,-.500000,4.990000,6.000000
138SL,2020-02-12,6.000000,2.850000,,,4385.000000,4.400000,4.390000,4.390000,4.391231,-.010000,4.040000,4.390000
SIL,2020-02-12,4.250000,2.700000,.090890,,18540.000000,2.850000,2.830000,2.830000,2.831079,-.100000,2.830000,3.000000
MTL,2020-02-12,.360000,.210000,,,.000000,.000000,.000000,.350000,.350000,.000000,.250000,.300000
KEX,2020-02-12,13.000000,9.000000,.080000,,7450.000000,9.450000,9.020000,9.020000,9.342940,-.260000,9.020000,9.450000
MDS,2020-02-12,9.000000,5.400000,.110000,,114924.000000,6.400000,5.500000,6.400000,6.025847,-.430000,5.100000,6.450000
SJ,2020-02-12,84.980000,37.030000,1.440000,,121142.000000,70.000000,68.750000,70.000000,69.709052,1.260000,68.750000,70.000000
DTL,2020-02-12,3.000000,1.800000,.010000,,109232.000000,2.010000,1.920000,1.930000,1.942374,.050000,1.920000,2.010000
XFUND,2020-02-12,13.000000,7.500000,,,18931.000000,9.000000,8.800000,9.000000,8.813063,1.070000,7.500000,9.000000
JPS9.5,2020-02-12,1302.000000,1302.000000,.710547,,.000000,.000000,.000000,,1302.000000,.000000,,
CFF,2020-02-12,20.500000,10.500000,.250000,,.000000,.000000,.000000,16.000000,16.000000,.000000,10.160000,14.500000
EPLY,2020-02-12,20.000000,9.000000,.471600,,31796.000000,14.000000,14.000000,14.000000,14.000000,.000000,13.000000,13.980000
JSE,2020-02-12,40.010000,14.000000,.400000,,60378.000000,30.400000,29.000000,29.000000,29.275286,-1.060000,29.900000,30.500000
KREMI,2020-02-12,6.000000,3.300000,.048000,,15100.000000,3.500000,3.350000,3.490000,3.480980,-.010000,3.350000,3.790000
PTL,2020-02-12,2.500000,1.500000,,,.000000,.000000,.000000,1.710000,1.705045,.000000,1.250000,1.400000
PURITY,2020-02-12,2.500000,1.450000,,,.000000,.000000,.000000,1.650000,1.650429,.000000,1.650000,1.750000
KLE,2020-02-12,3.100000,1.400000,,,.000000,.000000,.000000,2.040000,2.040000,.000000,2.200000,2.500000
GENAC,2020-02-12,9.000000,3.900000,,,.000000,.000000,.000000,6.000000,6.000002,.000000,6.010000,6.500000
CPJ,2020-02-12,5.300000,4.110000,,,60474.000000,4.760000,4.490000,4.490000,4.563146,.040000,3.900000,4.990000
SSLVC,2020-02-12,1.950000,1.000000,,,11530.000000,1.050000,1.050000,1.050000,1.050000,-.010000,1.050000,1.230000
SML,2020-02-12,6.300000,4.200000,,,29253.000000,5.550000,5.000000,5.000000,5.253895,-.250000,4.520000,5.000000
INDIES,2020-02-12,4.000000,2.450000,,,49568.000000,2.750000,2.450000,2.600000,2.580830,-.180000,2.500000,2.600000
MJE,2020-02-12,14.500000,7.500000,,,15492.000000,10.000000,9.880000,10.000000,9.977531,.060000,9.880000,10.000000
EFRESH,2020-02-12,2.000000,.900000,,,23026.000000,.970000,.950000,.950000,.963550,.000000,.950000,1.040000
SCIUSD,2020-02-12,.180000,.090000,.004225,,126.000000,.170000,.170000,.170000,.170000,.010100,.158000,.170000
SCIUS,2020-02-12,.130000,.130000,,,.000000,.000000,.000000,.130000,.130000,.000000,,
SCIJMD,2020-02-12,30.000000,10.250000,,,44599.000000,24.160000,21.020000,23.220000,22.158053,-1.870000,22.250000,23.500000
SCIJA,2020-02-12,13.060000,13.060000,,,.000000,.000000,.000000,13.060000,13.060000,.000000,,
CAC9.50,2020-02-12,1.300000,.900000,,,.000000,.000000,.000000,1.030000,1.039999,.000000,.900000,1.000000
JMMBGL7.25C,2020-02-12,2.160000,1.890000,,,.000000,.000000,.000000,1.890000,1.890000,.000000,1.000000,1.900000
JMMBGL7.00NC,2020-02-12,2.000000,1.880000,,,600.000000,2.000000,2.000000,2.000000,2.000000,.000000,,2.000000
JMMBGL5.75C,2020-02-12,2.140000,1.717000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.100000,
JMMBGL5.50NC,2020-02-12,2.000000,2.000000,,,.000000,.000000,.000000,,2.000000,.000000,,
DTL9,2020-02-12,2.200000,1.500000,,,467.000000,1.500000,1.500000,1.500000,1.500000,.000000,,
EPLY8.75,2020-02-12,6.300000,5.800000,.526440,.044590,.000000,.000000,.000000,6.210000,6.210000,.000000,6.500000,
EPLY5.00,2020-02-12,.980000,.980000,.090080,.004300,.000000,.000000,.000000,,.980000,.000000,.970000,
ELITE,2020-02-12,7.500000,2.850000,,,6984.000000,4.010000,4.010000,4.010000,4.010000,.000000,4.000000,4.020000
VMIL,2020-02-12,13.990000,3.650000,.190000,,164893.000000,10.250000,9.750000,10.250000,10.015496,.000000,10.050000,10.250000
WISYNCO,2020-02-12,30.000000,10.170000,.170000,,468202.000000,23.000000,22.500000,22.600000,22.654089,-.050000,22.600000,23.000000
GWEST,2020-02-12,1.810000,.700000,,,20108.000000,1.000000,1.000000,1.000000,1.000000,-.030000,1.000000,1.080000
FOSRICH,2020-02-12,6.500000,3.210000,,,112257.000000,4.000000,3.450000,3.450000,3.819308,-.150000,3.960000,4.000000
NCBFGFR2021,2020-02-12,,,,,.000000,.000000,.000000,,143.610000,.000000,,
SBJPSB,2020-02-12,1.010000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
PBS9.75,2020-02-12,108.000000,80.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,100.000000,
PBS,2020-02-12,.750000,.500000,,.008111,.000000,.000000,.000000,.750000,.750000,.000000,.640000,
SOS,2020-02-12,17.000000,6.500000,.130000,,18614.000000,9.150000,9.000000,9.150000,9.043897,.010000,8.900000,9.300000
ECL,2020-02-12,8.350000,5.000000,.000611,.000490,93252.000000,5.600000,5.000000,5.000000,5.288151,-.200000,5.000000,5.800000
CAB11B,2020-02-12,,,,,.000000,.000000,.000000,,1000000.000000,.000000,,
CAB11A,2020-02-12,,,,,.000000,.000000,.000000,,1000.000000,.000000,,
NCBFG,2020-02-12,249.000000,140.000000,3.600000,,44515.000000,185.000000,183.000000,185.000000,183.660522,-1.070000,184.500000,185.000000
MEEG,2020-02-12,8.000000,4.900000,,,2093.000000,6.000000,5.800000,5.800000,5.828667,-.570000,5.850000,6.390000
EPLY8.25,2020-02-12,6.500000,5.500000,.494995,.042041,.000000,.000000,.000000,6.000000,6.000000,.000000,5.800000,6.000000
AFSVR2020,2020-02-12,,,,,.000000,.000000,.000000,,99.500000,.000000,,
SELECTMD,2020-02-12,1.160000,.800000,,,2674606.000000,.930000,.920000,.920000,.920191,.000000,.920000,.930000
LUMBER,2020-02-12,2.670000,1.410000,,,639468.000000,1.520000,1.500000,1.500000,1.500094,-.050000,1.500000,1.540000
MAILPAC,2020-02-12,2.600000,1.300000,,,417777.000000,2.090000,1.980000,2.000000,2.023632,.000000,1.960000,2.080000
AFSVR2025,2020-02-12,,,,,.000000,.000000,.000000,,100.000000,.000000,,
QWI,2020-02-12,1.690000,.800000,,,1641834.000000,.920000,.860000,.910000,.901239,.010000,.880000,.910000
CPFV,2020-02-12,50.000000,30.000000,,,200.000000,37.000000,37.000000,37.000000,37.000000,.000000,37.000000,38.300000
SELECTF,2020-02-12,1.980000,.800000,,,13270087.000000,1.050000,.800000,1.040000,1.036388,.010000,1.030000,1.040000
LAB,2020-02-12,4.510000,1.300000,,,57010.000000,2.890000,2.670000,2.720000,2.716715,-.090000,2.660000,2.890000
CPJVR2023,2020-02-12,,,,,.000000,.000000,.000000,,100.000000,.000000,,
WIG,2020-02-12,1.150000,.600000,,,28690435.000000,.850000,.750000,.790000,.792899,-.030000,.750000,.800000
PTL8.75,2020-02-12,2.200000,2.050000,,,.000000,.000000,.000000,,2.050000,.000000,,
JMMBUS6.00,2020-02-12,,,,,.000000,.000000,.000000,,1.020000,.000000,,
JMMB7.50,2020-02-12,,,,,.000000,.000000,.000000,,1.000000,.000000,.700000,
ICREATE,2020-02-12,1.300000,.550000,,,11500.000000,.750000,.720000,.750000,.722522,-.010000,.720000,.730000
MTLJA,2020-02-12,,,,,.000000,.000000,.000000,32.210000,32.210000,.000000,,
ELMIC,2020-02-12,2.010000,2.010000,,,.000000,.000000,.000000,,2.010000,.000000,,2.000000
MPCCELUS,2020-02-12,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,,
MPCCEL,2020-02-12,275.000000,126.000000,,,.000000,.000000,.000000,194.500000,192.250000,.000000,,185.000000
FTNA,2020-02-12,9.000000,3.610000,,,441319.000000,6.550000,6.500000,6.550000,6.502044,.000000,6.500000,6.550000
EPLY7.50,2020-02-12,6.130000,4.600000,,.038220,.000000,.000000,.000000,6.050000,6.050000,.000000,6.300000,
AFS,2020-02-13,53.000000,24.700000,.870000,,5335.000000,29.000000,27.000000,29.000000,27.125586,1.480000,27.000000,29.000000
BIL,2020-02-13,100.000000,36.800000,2.197000,,8842.000000,69.500000,69.000000,69.000000,69.168471,.100000,69.000000,70.000000
BRG,2020-02-13,21.000000,15.110000,.307000,,80000.000000,16.500000,16.500000,16.500000,16.500000,-.010000,16.500000,16.900000
BPOW,2020-02-13,16.300000,3.290000,.020000,,15268.000000,4.000000,3.780000,4.000000,3.935618,-.060000,3.900000,4.010000
CHL,2020-02-13,14.700000,7.950000,.240000,,.000000,.000000,.000000,7.950000,7.950000,.000000,7.500000,8.000000
CCC,2020-02-13,100.000000,43.000000,,,28342.000000,70.750000,67.090000,70.000000,69.345655,2.130000,70.000000,70.750000
CAR,2020-02-13,9.910000,7.500000,.670000,,53946.000000,8.100000,8.010000,8.100000,8.073933,.050000,8.050000,8.100000
CBNY,2020-02-13,.170000,.070000,,,17200.000000,.100000,.100000,.100000,.100000,-.020000,.100000,.120000
DCOVE,2020-02-13,15.500000,9.000000,.600000,,973.000000,10.000000,10.000000,10.000000,10.000000,.000000,9.910000,10.000000
1834,2020-02-13,1.260000,.750000,.080000,,72612.000000,1.050000,1.000000,1.050000,1.024206,-.030000,1.010000,1.050000
GK,2020-02-13,79.990000,56.060000,1.550000,,9357.000000,69.000000,66.000000,68.000000,67.906006,-.010000,66.000000,68.000000
HONBUN,2020-02-13,9.900000,3.700000,.060000,.050000,2755.000000,7.190000,7.170000,7.190000,7.185644,.020000,7.020000,7.190000
JBG,2020-02-13,43.630000,28.000000,.390000,,33073.000000,35.000000,33.800000,33.800000,33.939337,-.080000,33.800000,35.000000
JP,2020-02-13,31.190000,21.000000,,.150000,4920.000000,24.010000,24.000000,24.000000,24.000636,-.030000,24.000000,24.990000
JPS5C,2020-02-13,,,.100000,,.000000,.000000,.000000,,.380000,.000000,.420000,
JPS5D,2020-02-13,,,.100000,,.000000,.000000,.000000,,.380000,.000000,,
JPS6,2020-02-13,,,.120000,,.000000,.000000,.000000,,.440000,.000000,.470000,
JPS7,2020-02-13,,,.140000,,.000000,.000000,.000000,,.480000,.000000,.530000,
JAMT,2020-02-13,9.000000,3.000000,.060000,,115340.000000,6.270000,5.700000,6.270000,5.997123,-.030000,6.200000,6.270000
KPREIT,2020-02-13,8.450000,4.870000,.001400,,14349.000000,6.000000,5.990000,5.990000,5.998341,.600000,6.000000,6.200000
KW,2020-02-13,78.000000,47.000000,.480000,.310000,150.000000,61.850000,61.850000,61.850000,61.850000,6.050000,56.000000,60.000000
LASD,2020-02-13,4.100000,3.000000,.043000,,45450.000000,3.300000,3.100000,3.100000,3.100805,-.030000,3.100000,3.300000
LASF,2020-02-13,7.000000,3.100000,,,79147.000000,3.800000,3.100000,3.100000,3.178199,-.380000,3.150000,3.750000
LASM,2020-02-13,6.500000,3.000000,.061100,,49002.000000,4.200000,4.050000,4.200000,4.141135,-.060000,4.100000,4.290000
MIL,2020-02-13,10.140000,7.000000,,,75325.000000,8.100000,7.180000,8.100000,7.935386,.730000,7.500000,8.100000
PAL,2020-02-13,2900.000000,1250.000000,,,.000000,.000000,.000000,2789.000000,2789.000000,.000000,2700.000000,2789.000000
PJAM,2020-02-13,110.600000,73.000000,1.060000,.250000,7683.000000,100.000000,99.000000,100.000000,99.831837,.370000,99.500000,100.000000
PULS,2020-02-13,10.590000,2.300000,.018000,.020000,285756.000000,10.000000,8.500000,9.980000,9.587828,.300000,9.000000,10.000000
RJR,2020-02-13,2.580000,.800000,,,60157.000000,1.800000,1.730000,1.730000,1.732118,-.010000,1.700000,1.790000
SALF,2020-02-13,38.500000,25.000000,1.150000,,.000000,.000000,.000000,32.000000,32.000000,.000000,33.000000,35.000000
SGJ,2020-02-13,62.400000,48.800000,4.720000,.550000,86072.000000,54.000000,53.010000,54.000000,53.860030,.260000,53.010000,54.000000
SEP,2020-02-13,70.000000,34.500000,.950000,.500000,12565.000000,46.990000,45.100000,46.990000,45.992723,.420000,46.000000,46.990000
SVL,2020-02-13,34.320000,19.000000,.770000,,90508.000000,21.700000,21.660000,21.700000,21.699861,.060000,21.650000,22.980000
PROVEN,2020-02-13,.370000,.190100,.010500,,16635.000000,.310000,.310000,.310000,.310000,.038600,.300000,.310000
AMG,2020-02-13,2.650000,1.700000,,,7600.000000,1.980000,1.900000,1.980000,1.901053,-.070000,1.900000,1.980000
CPJ,2020-02-13,5.300000,3.800000,,,76200.000000,4.500000,3.800000,4.500000,4.242684,-.320000,3.860000,4.500000
GENAC,2020-02-13,9.000000,3.900000,,,.000000,.000000,.000000,6.000000,6.000002,.000000,6.200000,6.500000
KLE,2020-02-13,3.100000,1.400000,,,.000000,.000000,.000000,2.040000,2.040000,.000000,2.200000,2.500000
PURITY,2020-02-13,2.500000,1.450000,,,1572.000000,1.750000,1.750000,1.750000,1.750000,.100000,1.670000,1.800000
PTL,2020-02-13,2.500000,1.400000,,,62262.000000,1.500000,1.400000,1.500000,1.478668,-.230000,1.420000,1.900000
KREMI,2020-02-13,6.000000,3.300000,.048000,,1781.000000,3.350000,3.350000,3.350000,3.350000,-.130000,3.350000,3.790000
JSE,2020-02-13,40.010000,14.000000,.400000,,26431.000000,30.990000,29.900000,30.990000,30.015504,.740000,29.900000,31.000000
EPLY,2020-02-13,20.000000,9.000000,.471600,,1845.000000,13.500000,13.500000,13.500000,13.500000,-.500000,13.000000,13.980000
CFF,2020-02-13,20.500000,10.500000,.250000,,.000000,.000000,.000000,16.000000,16.000000,.000000,10.160000,14.490000
JPS9.5,2020-02-13,1302.000000,1302.000000,.710547,,.000000,.000000,.000000,,1302.000000,.000000,,
XFUND,2020-02-13,13.000000,7.500000,,,46158.000000,8.810000,7.510000,8.810000,7.672762,-1.140000,8.000000,9.000000
DTL,2020-02-13,3.000000,1.800000,.010000,,168100.000000,1.940000,1.880000,1.880000,1.906722,-.030000,1.960000,2.010000
SJ,2020-02-13,84.980000,37.030000,1.440000,,46397.000000,71.530000,68.750000,68.750000,69.201568,-.510000,68.750000,70.000000
MDS,2020-02-13,9.000000,5.400000,.110000,,.000000,.000000,.000000,6.400000,6.025847,.000000,5.050000,6.450000
KEX,2020-02-13,13.000000,9.000000,.080000,,15215.000000,9.450000,9.000000,9.300000,9.033926,-.310000,9.300000,9.450000
MTL,2020-02-13,.360000,.210000,,,.000000,.000000,.000000,.350000,.350000,.000000,.250000,.300000
SIL,2020-02-13,4.250000,2.700000,.090890,,.000000,.000000,.000000,2.830000,2.831079,.000000,2.920000,3.000000
138SL,2020-02-13,6.000000,2.850000,,,.000000,.000000,.000000,4.390000,4.391231,.000000,4.040000,4.390000
138SLVR,2020-02-13,6.000000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,4.990000,6.000000
JMMBGL,2020-02-13,55.070000,29.900000,.490000,,156628.000000,44.100000,43.400000,43.500000,43.781524,.070000,43.400000,44.000000
ProvenJA,2020-02-13,55.000000,28.000000,1.776060,,13239.000000,48.690000,47.000000,48.500000,48.084704,.000000,47.000000,48.500000
CAC,2020-02-13,16.000000,9.000000,.035000,,900.000000,12.500000,12.500000,12.500000,12.500000,-.520000,12.500000,16.500000
TTECH,2020-02-13,8.000000,4.700000,,,9589.000000,5.400000,5.000000,5.000000,5.116811,-.380000,5.020000,5.500000
JMMBGLUSD6.00,2020-02-13,1.090000,.990000,.079998,.015123,.000000,.000000,.000000,.990000,.990000,.000000,.990000,
JMMBGLUSD5.75,2020-02-13,1.500000,1.500000,.084509,.021739,.000000,.000000,.000000,1.520000,1.520000,.000000,1.500000,
JMMBGL7.50,2020-02-13,1.100000,.690000,.032879,.001994,500.000000,.700000,.700000,.700000,.700000,.000000,.670000,.700000
JMMBGL7.25,2020-02-13,1.600000,1.450000,.052134,.002991,150.000000,1.450000,1.450000,1.450000,1.450000,.000000,,1.450000
SILUS,2020-02-13,.045000,.020000,.000707,,.000000,.000000,.000000,.024000,.024000,.000000,.022000,.027000
ROC,2020-02-13,4.960000,2.990000,,,.000000,.000000,.000000,3.350000,3.350000,.000000,3.350000,3.950000
JETCON,2020-02-13,3.350000,1.210000,.030000,,44900.000000,1.400000,1.220000,1.220000,1.251826,.000000,1.220000,1.400000
ISP,2020-02-13,33.000000,11.200000,,,.000000,.000000,.000000,22.100000,22.100000,.000000,21.000000,25.000000
KEY,2020-02-13,3.900000,2.800000,,,.000000,.000000,.000000,2.900000,2.900000,.000000,3.200000,3.600000
PJX,2020-02-13,9.600000,7.000000,,,1368.000000,9.500000,9.500000,9.500000,9.500000,.000000,7.550000,9.500000
AFSVR2020,2020-02-13,,,,,.000000,.000000,.000000,,99.500000,.000000,,
EPLY8.25,2020-02-13,6.500000,5.500000,.494995,.042041,.000000,.000000,.000000,6.000000,6.000000,.000000,5.800000,6.000000
MEEG,2020-02-13,8.000000,4.900000,,,18133.000000,5.950000,5.950000,5.950000,5.950000,.120000,5.950000,6.000000
