
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
DCOVE,2017-06-05,22.500000,11.000000,.600000,.400000,983.000000,19.980000,19.980000,19.980000,19.980000,-.020000,18.000000,19.980000
1834,2017-06-05,2.270000,.970000,.120000,.080000,16000.000000,1.500000,1.450000,1.500000,1.490000,.060000,1.440000,1.650000
GK,2017-06-05,47.710000,35.000000,1.540000,.300000,28738.000000,43.000000,41.000000,43.000000,41.610000,.620000,41.000000,43.000000
HONBUN,2017-06-05,8.800000,5.000000,.130000,.040000,9225.000000,6.100000,5.700000,6.100000,5.940000,.400000,6.100000,7.000000
JBG,2017-06-05,20.000000,13.500000,.330000,.180000,38773.000000,17.960000,17.700000,17.960000,17.890000,.010000,17.500000,17.960000
JP,2017-06-05,22.000000,7.500000,.400000,.120000,43524.000000,16.750000,16.000000,16.000000,16.630000,.460000,16.000000,16.500000
JPS5C,2017-06-05,.360000,.360000,.100000,.050000,.000000,,,.000000,.360000,.000000,.360000,
JPS5D,2017-06-05,.360000,.360000,.100000,.050000,.000000,,,.000000,.360000,.000000,.360000,
JPS6,2017-06-05,.410000,.410000,.120000,.060000,.000000,,,.000000,.410000,.000000,.450000,
JPS7,2017-06-05,.450000,.410000,.140000,.070000,.000000,,,.000000,.450000,.000000,.460000,
MIL,2017-06-05,6.390000,3.000000,.220000,.230000,50700.000000,4.950000,4.700000,4.700000,4.950000,.200000,5.000000,5.300000
NCBJ,2017-06-05,65.000000,36.100000,2.400000,.600000,.000000,,,.000000,62.360000,.000000,,
PAL,2017-06-05,230.000000,170.000000,1.750000,1.000000,.000000,,,230.000000,230.000000,.000000,340.000000,
PJAM,2017-06-05,45.000000,22.000000,1.850000,.600000,3430.000000,35.000000,35.000000,35.000000,35.000000,.020000,35.000000,35.500000
PULS,2017-06-05,18.000000,2.490000,,.080000,9313.000000,16.000000,16.000000,16.000000,16.000000,-2.000000,14.550000,15.500000
RJR,2017-06-05,2.220000,1.080000,.020000,,145825.000000,1.700000,1.670000,1.700000,1.690000,-.010000,1.670000,1.700000
SALF,2017-06-05,10.000000,6.500000,.440000,,350.000000,10.000000,9.050000,9.050000,9.730000,1.230000,9.050000,10.000000
SGJ,2017-06-05,47.510000,26.500000,1.680000,.900000,6424.000000,44.000000,43.100000,43.800000,43.830000,-1.740000,43.100000,43.800000
SIJL,2017-06-05,42.500000,25.000000,1.800000,.900000,750.000000,36.500000,36.500000,36.500000,36.500000,-1.350000,36.500000,37.850000
SEP,2017-06-05,45.100000,16.450000,3.230000,,500.000000,29.900000,29.900000,29.900000,29.900000,.380000,29.750000,29.900000
SVL,2017-06-05,7.550000,4.000000,.370000,.230000,62690.000000,7.490000,7.230000,7.490000,7.480000,.280000,7.230000,7.400000
TCL,2017-06-05,63.000000,58.500000,,,.000000,,,.000000,60.000000,.000000,,
JMMB7.5,2017-06-05,2.150000,1.710000,.152400,.167800,5984.000000,2.000000,2.000000,2.000000,2.000000,.000000,1.900000,2.000000
CFF,2017-06-05,15.150000,6.100000,.100000,.500000,1513.000000,12.000000,12.000000,12.000000,12.000000,.000000,10.060000,12.000000
JPS9.5,2017-06-05,1325.000000,1247.000000,.952600,,.000000,,,1325.000000,1325.000000,.000000,,
XFUND,2017-06-05,13.000000,9.500000,.140000,,2177.000000,11.500000,11.000000,11.500000,11.100000,.100000,10.750000,11.000000
JAMTVR2017,2017-06-05,100.000000,100.000000,,,.000000,,,.000000,100.000000,.000000,,
EPLY9.5,2017-06-05,7.000000,6.000000,.571700,.570100,.000000,,,6.150000,6.150000,.000000,6.150000,
SRA,2017-06-05,3.860000,2.980000,,,.000000,,,3.500000,3.500000,.000000,3.000000,3.500000
SIL,2017-06-05,18.200000,11.500000,.001200,,5000.000000,16.900000,16.900000,16.900000,16.900000,1.400000,15.100000,15.500000
138SL,2017-06-05,5.720000,4.400000,,,4733.000000,4.490000,4.490000,4.490000,4.490000,.000000,4.000000,4.490000
138SLVR,2017-06-05,5.000000,4.980000,,,.000000,,,5.000000,5.000000,.000000,5.050000,
EPLYSTP,2017-06-05,6.850000,6.100000,.607000,.660500,.000000,,,6.600000,6.500000,.000000,,6.600000
DTL11.75,2017-06-05,2.490000,2.000000,.235600,.235600,.000000,,,2.200000,2.200000,.000000,2.200000,
JMMBGL7.50,2017-06-05,1.200000,1.000000,,.075600,415000.000000,1.150000,1.150000,1.150000,1.150000,.000000,1.110000,1.150000
JMMBGL7.25,2017-06-05,1.520000,1.300000,,.117500,.000000,,,1.310000,1.310000,.000000,1.310000,1.500000
JPGVR2019,2017-06-05,,,,,.000000,,,.000000,100.000000,.000000,,
SILUS,2017-06-05,.110000,.110000,,,.000000,,,.000000,.110000,.000000,.110000,
ROC,2017-06-05,4.650000,3.000000,,,.000000,,,3.200000,3.200000,.000000,2.000000,3.900000
JETCON,2017-06-05,16.000000,2.500000,,,110950.000000,14.880000,14.060000,14.880000,14.790000,.580000,14.350000,14.880000
JAMT,2017-06-05,5.600000,1.575000,,,2200.000000,4.500000,4.500000,4.500000,4.500000,.120000,4.250000,4.500000
KPREIT,2017-06-05,16.000000,4.025000,.002400,,1224.000000,11.490000,11.000000,11.490000,11.330000,-.190000,10.000000,11.490000
KW,2017-06-05,34.000000,12.000000,.290000,.200000,1108.000000,32.000000,31.400000,32.000000,31.650000,.130000,31.400000,32.000000
LASD,2017-06-05,8.000000,5.300000,.053000,,4127.000000,7.200000,7.000000,7.200000,7.080000,-.070000,7.200000,7.250000
LASF,2017-06-05,5.290000,2.770000,.035000,,11325.000000,4.330000,4.050000,4.050000,4.160000,-.170000,4.050000,4.300000
LASM,2017-06-05,6.250000,4.310000,.030000,,37127.000000,5.000000,4.810000,4.850000,4.860000,-.220000,4.850000,5.000000
PROVEN,2017-06-05,.399900,.150000,.007400,.001500,94000.000000,.284900,.284900,.284900,.284900,.000000,.280000,.284900
AMG,2017-06-05,24.400000,2.400000,.380000,.420000,.000000,,,4.550000,4.550000,.000000,4.450000,4.560000
CPJ,2017-06-05,4.830000,2.950000,.060000,,487000.000000,3.500000,3.500000,3.500000,3.500000,.000000,3.280000,3.500000
GENAC,2017-06-05,4.500000,1.480000,.169700,,50000.000000,2.900000,2.900000,2.900000,2.900000,.010000,2.820000,2.900000
MUSIC,2017-06-05,.550000,.170000,,,.000000,,,.500000,.500000,.000000,.430000,.500000
KLE,2017-06-05,3.650000,1.030000,,,.000000,,,2.020000,2.020000,.000000,2.040000,2.500000
PURITY,2017-06-05,4.500000,1.700000,,,.000000,,,2.900000,2.920000,.000000,2.560000,2.800000
PTL,2017-06-05,4.700000,1.050000,,,12200.000000,3.040000,3.000000,3.040000,3.010000,.000000,3.040000,3.430000
KREMI,2017-06-05,10.200000,4.150000,,,.000000,,,7.500000,7.520000,.000000,7.600000,8.300000
JSE,2017-06-05,13.500000,3.800000,.659600,.035600,21947.000000,7.400000,7.390000,7.390000,7.390000,.270000,7.100000,7.380000
EPLY,2017-06-05,13.000000,4.333333,63.629300,.297200,.000000,,,12.000000,12.000000,.000000,12.000000,13.000000
JMMB7.25,2017-06-05,2.510000,2.150000,.193700,.256900,.000000,,,2.510000,2.510000,.000000,2.510000,
DTL,2017-06-05,9.500000,2.850000,,,170374.000000,9.500000,8.500000,9.500000,9.390000,.390000,8.500000,9.500000
SJ,2017-06-05,40.000000,20.600000,1.110000,.700000,39894.000000,34.990000,34.200000,34.250000,34.270000,.030000,34.250000,34.990000
MDS,2017-06-05,8.050000,3.000000,.093000,.050000,1407.000000,6.000000,6.000000,6.000000,6.000000,.000000,5.200000,6.000000
KEX,2017-06-05,41.000000,2.940000,.240000,,81774.000000,17.000000,16.150000,16.890000,16.670000,.600000,16.150000,16.890000
MTL,2017-06-05,.390000,.180000,.010300,.011900,4500.000000,.340000,.340000,.340000,.340000,.000000,.340000,
MCL9,2017-06-05,,,,,.000000,,,.000000,5.480000,.000000,,
JMMBGL,2017-06-05,23.000000,9.450000,.400000,.230000,36475.000000,20.500000,19.100000,20.500000,20.310000,-.020000,19.100000,20.500000
ProvenJA,2017-06-05,20.010000,19.510000,.934800,.927550,.000000,,,19.510000,19.560000,.000000,20.050000,
CAC,2017-06-05,8.500000,4.000000,,,4640.000000,7.220000,7.220000,7.220000,7.220000,.020000,7.220000,8.000000
TTECH,2017-06-05,9.000000,3.750000,,,216.000000,8.000000,8.000000,8.000000,8.000000,.500000,7.500000,7.700000
JMMBGLUSD6.00,2017-06-05,1.160000,1.000000,,.060000,.000000,,,1.120000,1.120900,.000000,1.125000,
JMMBGLUSD5.75,2017-06-05,1.500000,1.500000,,.086200,.000000,,,1.500000,1.500000,.000000,,1.500000
ISP,2017-06-05,35.000000,3.450000,,,.000000,,,28.000000,28.000000,.000000,26.510000,27.990000
KEY,2017-06-05,3.950000,2.000000,,,.000000,,,3.050000,3.050000,.000000,3.080000,3.870000
PJX,2017-06-05,14.000000,9.000000,,,3700.000000,10.150000,10.150000,10.150000,10.150000,-.350000,10.150000,10.490000
AFSVR2020,2017-06-05,,,,,.000000,,,.000000,100.000000,.000000,,
ISP10FR20SEP19,2017-06-05,,,,,.000000,,,.000000,100.000000,.000000,,
EPLY8.25,2017-06-05,6.100000,6.000000,,,.000000,,,6.050000,6.050000,.000000,6.070000,13.000000
CAB11B,2017-06-05,,,,,.000000,,,.000000,1000000.000000,.000000,1.000000,
MEEG,2017-06-05,8.000000,2.610000,,,10531.000000,6.900000,6.900000,6.900000,6.900000,.110000,6.600000,6.900000
PROVEN8.25,2017-06-05,6.170000,5.110000,,,.000000,,,5.200000,5.200000,.000000,5.200000,6.000000
CAB11A,2017-06-05,,,,,.000000,,,.000000,1000.000000,.000000,,
NCBFG,2017-06-05,75.000000,58.500000,,,6431.000000,70.990000,70.550000,70.550000,70.790000,-.120000,70.150000,70.530000
CHL,2017-06-06,30.000000,4.600000,2.650000,.135000,152.000000,17.900000,17.900000,17.900000,17.900000,.000000,15.000000,17.900000
CWJ,2017-06-06,1.800000,.650000,,,23220.000000,1.320000,1.250000,1.250000,1.290000,-.040000,1.250000,1.300000
BPOW,2017-06-06,57.600000,13.550000,.170000,,.000000,,,53.000000,53.000000,.000000,54.810000,56.500000
BRG,2017-06-06,24.000000,4.050000,.200000,.800000,131922.000000,18.750000,18.000000,18.750000,18.460000,-.120000,18.750000,19.500000
BIL,2017-06-06,8.550000,2.500000,.110000,.110000,.000000,,,7.100000,7.100000,.000000,7.020000,7.150000
AFS,2017-06-06,52.000000,16.000000,.640000,.470000,34865.000000,51.000000,45.000000,45.000000,46.190000,-5.310000,48.000000,52.000000
HONBUN,2017-06-06,8.800000,5.000000,.130000,.040000,120800.000000,6.850000,6.500000,6.850000,6.500000,.560000,6.110000,6.850000
GK,2017-06-06,47.710000,35.000000,1.540000,.300000,9185.000000,43.000000,41.300000,42.950000,42.910000,1.300000,41.500000,42.950000
1834,2017-06-06,2.270000,.970000,.120000,.080000,7000.000000,1.430000,1.430000,1.430000,1.430000,-.060000,1.550000,1.670000
DCOVE,2017-06-06,22.500000,11.000000,.600000,.400000,.000000,,,19.980000,19.980000,.000000,18.000000,19.980000
CBNY,2017-06-06,.260000,.150000,,,.000000,,,.200000,.200000,.000000,.200000,.220000
CAR,2017-06-06,89.000000,60.000000,6.700000,4.300000,2961.000000,87.000000,84.010000,84.010000,84.500000,.500000,84.750000,87.000000
CCC,2017-06-06,39.700000,18.000000,,,9754.000000,29.000000,27.900000,29.000000,28.810000,-.190000,29.000000,29.990000
JPS7,2017-06-06,.450000,.410000,.140000,.070000,.000000,,,.000000,.450000,.000000,.460000,
JPS6,2017-06-06,.410000,.410000,.120000,.060000,.000000,,,.000000,.410000,.000000,.450000,
JPS5D,2017-06-06,.360000,.360000,.100000,.050000,.000000,,,.000000,.360000,.000000,.360000,
JPS5C,2017-06-06,.360000,.360000,.100000,.050000,.000000,,,.000000,.360000,.000000,.360000,
JP,2017-06-06,22.000000,7.500000,.400000,.120000,76301.000000,16.750000,16.100000,16.100000,16.150000,-.480000,16.000000,16.100000
JBG,2017-06-06,20.000000,13.500000,.330000,.180000,83176.000000,18.000000,17.500000,17.500000,17.540000,-.350000,17.800000,18.000000
RJR,2017-06-06,2.220000,1.080000,.020000,,553296.000000,1.700000,1.650000,1.650000,1.670000,-.020000,1.650000,1.700000
PULS,2017-06-06,18.000000,2.490000,,.080000,24000.000000,15.500000,14.500000,14.500000,14.790000,-1.210000,13.800000,15.000000
PJAM,2017-06-06,45.000000,22.000000,1.850000,.600000,131937.000000,35.000000,34.000000,34.700000,34.490000,-.510000,34.000000,34.700000
PAL,2017-06-06,340.000000,170.000000,1.750000,1.000000,103.000000,340.000000,340.000000,340.000000,340.000000,110.000000,75.050000,
NCBJ,2017-06-06,65.000000,36.100000,2.400000,.600000,.000000,,,.000000,62.360000,.000000,,
MIL,2017-06-06,6.390000,3.000000,.220000,.230000,11005.000000,5.100000,4.990000,4.990000,5.000000,.050000,4.990000,5.100000
TCL,2017-06-06,63.000000,58.500000,,,.000000,,,.000000,60.000000,.000000,,
SVL,2017-06-06,7.550000,4.000000,.370000,.230000,524816.000000,7.500000,7.300000,7.400000,7.480000,.000000,7.310000,7.400000
SEP,2017-06-06,45.100000,16.450000,3.230000,.600000,17520.000000,29.900000,29.500000,29.900000,29.660000,-.240000,29.500000,29.900000
SIJL,2017-06-06,42.500000,25.000000,1.800000,.900000,20165.000000,37.900000,37.850000,37.850000,37.870000,1.370000,36.500000,37.800000
SGJ,2017-06-06,47.510000,26.500000,1.680000,.900000,96431.000000,43.800000,42.500000,43.500000,43.070000,-.760000,43.500000,43.700000
SALF,2017-06-06,10.000000,6.500000,.440000,,2000.000000,10.000000,10.000000,10.000000,10.000000,.270000,9.740000,10.000000
EPLY9.5,2017-06-06,7.000000,6.000000,.571700,.570100,.000000,,,6.150000,6.150000,.000000,6.150000,
JAMTVR2017,2017-06-06,100.000000,100.000000,,,.000000,,,.000000,100.000000,.000000,,
XFUND,2017-06-06,13.000000,9.500000,.140000,,22715.000000,11.000000,11.000000,11.000000,11.000000,-.100000,10.800000,11.000000
JPS9.5,2017-06-06,1325.000000,1247.000000,.952600,,.000000,,,1325.000000,1325.000000,.000000,,
CFF,2017-06-06,15.150000,6.100000,.100000,.500000,.000000,,,12.000000,12.000000,.000000,10.060000,12.000000
JMMB7.5,2017-06-06,2.150000,1.710000,.152400,.167800,1492.000000,2.000000,2.000000,2.000000,2.000000,.000000,1.900000,2.000000
DTL11.75,2017-06-06,2.490000,2.000000,.235600,.235600,.000000,,,2.200000,2.200000,.000000,2.300000,
EPLYSTP,2017-06-06,6.850000,6.100000,.607000,.660500,.000000,,,6.600000,6.500000,.000000,,6.600000
138SLVR,2017-06-06,5.000000,4.980000,,,.000000,,,5.000000,5.000000,.000000,5.050000,
138SL,2017-06-06,5.720000,4.400000,,,.000000,,,4.490000,4.490000,.000000,4.000000,4.490000
SIL,2017-06-06,18.200000,11.500000,.001200,,.000000,,,16.900000,16.900000,.000000,15.100000,15.500000
SRA,2017-06-06,3.860000,2.980000,,,.000000,,,3.500000,3.500000,.000000,3.000000,3.500000
JETCON,2017-06-06,16.000000,2.500000,,,83340.000000,14.880000,14.350000,14.880000,14.710000,-.080000,14.350000,14.880000
ROC,2017-06-06,4.650000,3.000000,,,.000000,,,3.200000,3.200000,.000000,2.000000,3.200000
SILUS,2017-06-06,.110000,.110000,,,.000000,,,.000000,.110000,.000000,.110000,
JPGVR2019,2017-06-06,,,,,.000000,,,.000000,100.000000,.000000,,
JMMBGL7.25,2017-06-06,1.520000,1.300000,,.117500,.000000,,,1.310000,1.310000,.000000,1.310000,1.500000
JMMBGL7.50,2017-06-06,1.200000,1.000000,,.075600,938.000000,1.150000,1.150000,1.150000,1.150000,.000000,1.110000,1.150000
LASM,2017-06-06,6.250000,4.310000,.030000,,84500.000000,4.850000,4.810000,4.810000,4.820000,-.040000,4.850000,5.000000
LASF,2017-06-06,5.290000,2.770000,.035000,,32500.000000,4.050000,4.000000,4.000000,4.010000,-.150000,4.000000,4.160000
LASD,2017-06-06,8.000000,5.300000,.053000,,64300.000000,7.250000,7.000000,7.250000,7.020000,-.060000,7.000000,7.250000
KW,2017-06-06,34.000000,12.000000,.290000,.200000,3034.000000,32.000000,31.400000,31.400000,31.600000,-.050000,29.400000,31.000000
KPREIT,2017-06-06,16.000000,4.025000,.002400,,.000000,,,11.490000,11.330000,.000000,10.000000,11.490000
JAMT,2017-06-06,5.600000,1.575000,,,4000.000000,4.300000,4.250000,4.250000,4.260000,-.240000,4.260000,4.500000
KLE,2017-06-06,3.650000,1.030000,,,59945.000000,2.100000,1.950000,1.950000,2.000000,-.020000,1.500000,2.100000
MUSIC,2017-06-06,.550000,.170000,,,.000000,,,.500000,.500000,.000000,.430000,.500000
GENAC,2017-06-06,4.500000,1.480000,.169700,,20013.000000,2.900000,2.820000,2.900000,2.890000,-.010000,2.820000,2.900000
CPJ,2017-06-06,4.830000,2.950000,.060000,,12508.000000,3.500000,3.500000,3.500000,3.500000,.000000,3.350000,3.500000
AMG,2017-06-06,24.400000,2.400000,.380000,.420000,26015.000000,4.800000,4.450000,4.800000,4.740000,.190000,4.450000,4.800000
PROVEN,2017-06-06,.399900,.150000,.007400,.001500,52647.000000,.284900,.282900,.282900,.283200,-.001700,.280000,.283000
JMMB7.25,2017-06-06,2.510000,2.150000,.193700,.256900,.000000,,,2.510000,2.510000,.000000,2.510000,
EPLY,2017-06-06,13.000000,4.333333,63.629300,.297200,12932.000000,12.000000,12.000000,12.000000,12.000000,.000000,10.010000,12.000000
JSE,2017-06-06,13.500000,3.800000,.659600,.035600,7200.000000,7.380000,7.100000,7.100000,7.190000,-.200000,7.100000,7.380000
KREMI,2017-06-06,10.200000,4.150000,,,96637.000000,7.700000,7.500000,7.520000,7.570000,.050000,7.520000,8.300000
PTL,2017-06-06,4.700000,1.050000,,,5878.000000,3.040000,3.000000,3.000000,3.020000,.010000,2.970000,3.000000
PURITY,2017-06-06,4.500000,1.700000,,,198337.000000,2.700000,2.600000,2.600000,2.600000,-.320000,2.600000,2.800000
MCL9,2017-06-06,,,,,.000000,,,.000000,5.480000,.000000,,
MTL,2017-06-06,.390000,.180000,.010300,.011900,.000000,,,.340000,.340000,.000000,.340100,
KEX,2017-06-06,41.000000,2.940000,.240000,,73500.000000,16.750000,16.000000,16.000000,16.180000,-.490000,16.000000,16.200000
MDS,2017-06-06,8.050000,3.000000,.093000,.050000,4825.000000,6.000000,6.000000,6.000000,6.000000,.000000,5.800000,6.000000
SJ,2017-06-06,40.000000,20.600000,1.110000,.700000,11800.000000,34.990000,34.000000,34.800000,34.440000,.170000,34.800000,34.990000
DTL,2017-06-06,9.500000,2.850000,,,12059.000000,9.400000,8.500000,9.400000,8.880000,-.510000,8.500000,9.500000
JMMBGLUSD5.75,2017-06-06,1.500000,1.500000,,.086200,.000000,,,1.500000,1.500000,.000000,,1.500000
JMMBGLUSD6.00,2017-06-06,1.160000,1.000000,,.060000,.000000,,,1.120000,1.120900,.000000,1.125000,
TTECH,2017-06-06,9.000000,3.750000,,,5000.000000,7.600000,7.600000,7.600000,7.600000,-.400000,7.600000,7.700000
CAC,2017-06-06,8.500000,4.000000,,,.000000,,,7.220000,7.220000,.000000,7.250000,8.000000
ProvenJA,2017-06-06,20.010000,19.510000,.934800,.927550,.000000,,,19.510000,19.560000,.000000,20.100000,
JMMBGL,2017-06-06,23.000000,9.450000,.400000,.230000,132068.000000,20.880000,20.270000,20.880000,20.340000,.030000,20.600000,20.880000
EPLY8.25,2017-06-06,6.100000,6.000000,,,.000000,,,6.050000,6.050000,.000000,6.070000,13.000000
ISP10FR20SEP19,2017-06-06,,,,,.000000,,,.000000,100.000000,.000000,,
AFSVR2020,2017-06-06,,,,,.000000,,,.000000,100.000000,.000000,,
PJX,2017-06-06,14.000000,9.000000,,,1000.000000,10.150000,10.150000,10.150000,10.150000,.000000,10.150000,10.450000
KEY,2017-06-06,3.950000,2.000000,,,300.000000,3.050000,3.050000,3.050000,3.050000,.000000,3.050000,3.700000
ISP,2017-06-06,35.000000,3.450000,,,.000000,,,28.000000,28.000000,.000000,26.510000,27.980000
NCBFG,2017-06-06,75.000000,58.500000,,,94931.000000,71.000000,70.000000,70.800000,70.930000,.140000,70.800000,71.000000
CAB11A,2017-06-06,,,,,.000000,,,.000000,1000.000000,.000000,,
PROVEN8.25,2017-06-06,6.170000,5.110000,,,.000000,,,5.200000,5.200000,.000000,5.200000,5.800000
MEEG,2017-06-06,8.000000,2.610000,,,29629.000000,7.200000,6.500000,7.200000,6.990000,.090000,6.900000,8.000000
CAB11B,2017-06-06,,,,,.000000,,,.000000,1000000.000000,.000000,,
AFS,2017-06-07,52.000000,16.000000,.640000,.470000,.000000,,,45.000000,46.190000,.000000,48.000000,52.000000
BIL,2017-06-07,8.550000,2.500000,.110000,.110000,1500.000000,7.030000,7.020000,7.020000,7.020000,-.080000,5.100000,7.000000
BRG,2017-06-07,24.000000,4.050000,.200000,.800000,2417.000000,19.500000,19.490000,19.500000,19.500000,1.040000,18.750000,19.500000
BPOW,2017-06-07,57.600000,13.550000,.170000,,2000.000000,56.500000,55.000000,56.500000,55.230000,2.230000,54.810000,56.500000
CWJ,2017-06-07,1.800000,.650000,,,171723.000000,1.340000,1.250000,1.250000,1.280000,-.010000,1.200000,1.250000
CHL,2017-06-07,30.000000,4.600000,2.650000,.135000,1171.000000,16.500000,15.000000,15.000000,16.280000,-1.620000,10.500000,15.000000
CCC,2017-06-07,39.700000,18.000000,,,97166.000000,29.010000,28.820000,28.820000,29.000000,.190000,28.820000,29.000000
CAR,2017-06-07,89.000000,60.000000,6.700000,4.300000,53352.000000,84.800000,83.000000,84.000000,83.380000,-1.120000,84.000000,89.000000
CBNY,2017-06-07,.260000,.150000,,,.000000,,,.200000,.200000,.000000,.200000,.220000
DCOVE,2017-06-07,22.500000,11.000000,.600000,.400000,3000.000000,18.000000,18.000000,18.000000,18.000000,-1.980000,13.200000,18.000000
1834,2017-06-07,2.270000,.970000,.120000,.080000,2498.000000,1.550000,1.550000,1.550000,1.550000,.120000,1.500000,1.550000
GK,2017-06-07,47.710000,35.000000,1.540000,.300000,12043.000000,43.000000,42.950000,42.950000,42.970000,.060000,42.950000,43.000000
HONBUN,2017-06-07,8.800000,5.000000,.130000,.040000,19271.000000,6.850000,6.850000,6.850000,6.850000,.350000,6.860000,7.000000
JBG,2017-06-07,20.000000,13.500000,.330000,.180000,25692.000000,18.000000,17.500000,17.500000,17.930000,.390000,17.650000,18.000000
JP,2017-06-07,22.000000,7.500000,.400000,.120000,12947.000000,16.100000,16.000000,16.000000,16.030000,-.120000,15.500000,16.080000
