
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
ELITE,2018-07-31,3.480000,2.600000,,,33526.000000,2.970000,2.850000,2.970000,2.900000,.050000,2.970000,3.000000
EPLY5.00,2018-07-31,1.000000,1.000000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.980000,1.000000
JMMBGL5.50NC,2018-07-31,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,.000000,.000000
GWEST,2018-07-31,4.000000,2.100000,,,3411.000000,2.200000,2.200000,2.200000,2.200000,.000000,2.250000,2.350000
EPLY8.75,2018-07-31,6.100000,5.750000,,,26700.000000,6.100000,6.000000,6.000000,6.040000,.040000,.000000,.000000
DTL9,2018-07-31,2.500000,1.900000,,,.000000,.000000,.000000,2.500000,2.500000,.000000,1.900000,.000000
JMMBGL7.00NC,2018-07-31,2.110000,2.000000,,,.000000,.000000,.000000,2.110000,2.110000,.000000,2.000000,.000000
JMMBGL5.75C,2018-07-31,2.250000,2.000000,,,.000000,.000000,.000000,2.030000,2.030000,.000000,2.030000,.000000
JMMBGL7.25C,2018-07-31,2.450000,2.000000,,,.000000,.000000,.000000,2.120000,2.120000,.000000,2.120000,2.450000
CAC9.50,2018-07-31,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,4.000000
SCIUSD,2018-07-31,,,,,.000000,.000000,.000000,.000000,.110000,.000000,.090000,.000000
SCIUS,2018-07-31,17.000000,12.000000,,,91000.000000,12.700000,12.500000,12.500000,12.570000,.010000,12.950000,12.990000
SCIJMD,2018-07-31,,,,,.000000,.000000,.000000,.000000,13.720000,.000000,.000000,.000000
SCIJA,2018-07-31,.125000,.100000,,,.000000,.000000,.000000,.100000,.100000,.000000,.000000,.100000
PANJAM2025,2018-07-31,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
JPS6,2018-07-31,.440000,.440000,.120000,.060000,.000000,.000000,.000000,.440000,.440000,.000000,.000000,.000000
JPS7,2018-07-31,.480000,.480000,.140000,.070000,.000000,.000000,.000000,.480000,.480000,.000000,.480000,.000000
JAMT,2018-07-31,6.000000,3.330000,,.030000,1122839.000000,4.510000,4.000000,4.000000,4.160000,-.480000,3.410000,4.600000
KPREIT,2018-07-31,8.070000,5.000000,,,.000000,.000000,.000000,5.350000,5.350000,.000000,5.500000,6.500000
KW,2018-07-31,53.970000,27.100000,.370000,.410000,1102.000000,52.110000,52.100000,52.110000,52.100000,.130000,52.110000,56.000000
LASD,2018-07-31,8.490000,3.080000,.045000,.117000,263097.000000,4.000000,3.700000,4.000000,3.760000,.020000,3.980000,4.000000
LASF,2018-07-31,6.600000,3.250000,.040000,,1533871.000000,5.210000,5.060000,5.210000,5.200000,.140000,5.210000,5.250000
JPS5D,2018-07-31,.380000,.380000,.100000,.050000,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
LASM,2018-07-31,4.850000,3.300000,.035000,,10564.000000,4.050000,4.010000,4.010000,4.050000,.030000,4.000000,4.010000
MIL,2018-07-31,7.500000,4.000000,.230000,,100000.000000,7.000000,6.890000,7.000000,6.980000,.470000,6.500000,7.000000
PAL,2018-07-31,1500.000000,560.000000,1.000000,,.000000,.000000,.000000,1500.000000,1425.000000,.000000,700.000000,1450.000000
PJAM,2018-07-31,58.990000,30.000000,1.050000,.500000,43485.000000,52.540000,51.000000,52.540000,51.430000,-1.020000,52.550000,52.600000
PULS,2018-07-31,3.500000,1.400000,.080000,.015000,.000000,.000000,.000000,3.000000,3.000000,.000000,2.500000,2.950000
RJR,2018-07-31,1.600000,1.000000,.020000,,120977.000000,1.030000,1.030000,1.030000,1.030000,.000000,1.020000,1.030000
SALF,2018-07-31,15.890000,7.480000,.500000,.500000,100.000000,15.890000,15.890000,15.890000,15.890000,.000000,15.000000,15.890000
SEP,2018-07-31,36.500000,25.000000,.950000,.500000,2529.000000,33.000000,32.500000,32.500000,32.850000,.070000,33.000000,.000000
SVL,2018-07-31,16.850000,7.680000,.390000,.500000,15140.000000,15.880000,15.800000,15.870000,15.870000,.170000,15.900000,16.000000
PROVEN,2018-07-31,.260000,.150000,.001500,.003000,1700.000000,.190000,.180000,.180000,.185900,-.003200,.180000,.190000
AMG,2018-07-31,4.000000,1.930000,.420000,,78745.000000,2.000000,1.980000,1.990000,2.000000,.040000,1.980000,2.000000
CPJ,2018-07-31,6.000000,3.000000,,,43477.000000,6.000000,5.800000,6.000000,5.880000,-.110000,5.850000,6.000000
GENAC,2018-07-31,3.500000,2.500000,.193940,,22000.000000,3.330000,3.330000,3.330000,3.330000,.180000,3.250000,3.400000
MUSIC,2018-07-31,80.000000,.380000,,,3600.000000,1.710000,1.700000,1.700000,1.700000,-.250000,1.600000,1.700000
SGJ,2018-07-31,60.000000,41.510000,1.800000,1.440000,57671.000000,52.400000,51.000000,51.100000,51.690000,-.330000,51.900000,52.000000
KLE,2018-07-31,3.300000,2.000000,,,7034.000000,3.000000,3.000000,3.000000,3.000000,.090000,2.850000,2.990000
PURITY,2018-07-31,2.950000,1.400000,,,4000.000000,2.100000,2.100000,2.100000,2.100000,.000000,2.100000,2.500000
PTL,2018-07-31,4.000000,2.500000,,,101007.000000,3.000000,2.750000,2.750000,2.930000,-.030000,2.000000,3.000000
KREMI,2018-07-31,7.540000,4.500000,.060000,,10000.000000,5.900000,5.770000,5.770000,5.880000,.110000,5.420000,6.490000
JSE,2018-07-31,8.000000,5.700000,.145600,.135500,2972200.000000,7.500000,7.300000,7.300000,7.370000,-.040000,7.360000,7.400000
EPLY,2018-07-31,13.000000,8.000000,.371600,.201400,.000000,.000000,.000000,9.980000,9.980000,.000000,9.210000,9.980000
JMMB7.25,2018-07-31,2.600000,2.480000,.272293,.092358,.000000,.000000,.000000,2.550000,2.550000,.000000,.000000,5.000000
ProvenJA,2018-07-31,28.500000,24.720000,1.119350,.376291,.000000,.000000,.000000,26.000000,26.010000,.000000,.000000,28.500000
CAC,2018-07-31,10.000000,5.280000,,,12197.000000,9.900000,9.000000,9.890000,9.820000,-.080000,9.000000,9.890000
TTECH,2018-07-31,9.500000,5.000000,.040000,,.000000,.000000,.000000,5.250000,5.280000,.000000,5.650000,6.100000
JMMBGLUSD6.00,2018-07-31,1.200000,.950000,.060000,.059975,5586.000000,1.050000,1.050000,1.050000,1.050000,.000000,1.040000,1.050000
JMMBGLUSD5.75,2018-07-31,1.500000,1.500000,.086200,.086209,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGL7.50,2018-07-31,1.200000,.850000,.075600,.048531,27800000.000000,.990000,.990000,.990000,.990000,-.040000,.000000,1.000000
JMMBGL7.25,2018-07-31,1.550000,1.500000,.117500,.071475,.000000,.000000,.000000,1.550000,1.550000,.000000,1.550000,.000000
EPLY8.25,2018-07-31,6.250000,5.000000,,.244090,.000000,.000000,.000000,6.110000,6.110000,.000000,6.200000,7.000000
MEEG,2018-07-31,8.000000,4.350000,,,6194.000000,7.450000,7.340000,7.450000,7.400000,-.050000,7.150000,7.400000
PROVEN8.25,2018-07-31,6.000000,4.980000,,.206250,.000000,.000000,.000000,5.170000,5.170000,.000000,.000000,.000000
NCBFG,2018-07-31,110.000000,77.100000,,1.400000,148261.000000,105.000000,100.000000,100.600000,103.500000,2.510000,100.520000,105.500000
CAB11A,2018-07-31,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
CAB11B,2018-07-31,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
ISP10FR20SEP19,2018-07-31,.000000,.000000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
ECL,2018-07-31,8.010000,3.550000,,,23000.000000,7.810000,7.810000,7.810000,7.810000,.060000,7.820000,7.900000
EFRESH,2018-07-31,2.800000,1.900000,,,86132.000000,2.000000,1.900000,1.900000,1.930000,-.020000,1.900000,2.000000
MJE,2018-07-31,9.820000,8.600000,,,963295.000000,9.820000,8.600000,9.150000,9.070000,1.510000,8.600000,9.150000
CAR,2018-08-02,14.000000,8.950000,5.980000,.410000,142201.000000,9.850000,9.300000,9.300000,9.440000,.140000,9.010000,9.300000
CCC,2018-08-02,45.000000,25.500000,,,7880.000000,41.480000,41.010000,41.010000,41.160000,.190000,41.000000,41.500000
CHL,2018-08-02,13.200000,9.490000,.245000,.115000,.000000,.000000,.000000,10.890000,10.340000,.000000,10.340000,10.890000
BPOW,2018-08-02,52.000000,28.000000,.190000,.190000,328.000000,40.000000,40.000000,40.000000,40.000000,.000000,37.000000,40.000000
BRG,2018-08-02,24.000000,10.600000,.500000,.285000,300.000000,19.260000,19.260000,19.260000,19.260000,.000000,19.260000,21.000000
BIL,2018-08-02,13.000000,6.650000,.110000,.300000,6687.000000,9.520000,9.510000,9.510000,9.510000,.000000,9.550000,11.500000
AFS,2018-08-02,56.000000,32.000000,.870000,.570000,1558.000000,47.000000,47.000000,47.000000,47.000000,.210000,46.500000,47.000000
CBNY,2018-08-02,.500000,.070000,,,470000.000000,.130000,.120000,.120000,.120000,-.010000,.120000,.130000
JPS5C,2018-08-02,.380000,.380000,.100000,.050000,.000000,.000000,.000000,.380000,.380000,.000000,.380000,.000000
JP,2018-08-02,20.190000,13.000000,.120000,,5988.000000,17.000000,16.600000,17.000000,16.790000,-.060000,16.800000,17.000000
JBG,2018-08-02,33.000000,15.100000,.350000,.170000,30822.000000,26.000000,25.250000,25.790000,25.920000,.130000,25.250000,25.790000
HONBUN,2018-08-02,5.560000,3.000000,.040000,.220000,.000000,.000000,.000000,4.650000,4.510000,.000000,4.500000,5.500000
GK,2018-08-02,56.200000,39.000000,1.130000,.400000,50663.000000,56.200000,56.000000,56.010000,56.000000,2.940000,56.020000,68.000000
1834,2018-08-02,1.650000,1.000000,.080000,,250000.000000,1.050000,1.050000,1.050000,1.050000,.010000,1.000000,1.050000
DCOVE,2018-08-02,20.180000,13.200000,.800000,.400000,.000000,.000000,.000000,16.500000,16.500000,.000000,16.500000,17.000000
JMMB7.5,2018-08-02,2.080000,1.800000,.180539,.076434,.000000,.000000,.000000,1.850000,1.850000,.000000,1.850000,1.950000
SJ,2018-08-02,42.000000,30.000000,1.280000,.660000,21574.000000,38.500000,38.000000,38.100000,38.180000,.050000,38.000000,38.200000
DTL,2018-08-02,23.500000,6.000000,,,2625.000000,20.630000,20.630000,20.630000,20.630000,-2.870000,20.580000,23.500000
EPLY9.5,2018-08-02,7.890000,5.980000,.620100,.282660,.000000,.000000,.000000,5.980000,5.980000,.000000,.000000,5.980000
XFUND,2018-08-02,17.500000,10.600000,.140000,,10980.000000,14.500000,14.500000,14.500000,14.500000,-.090000,13.950000,14.500000
JPS9.5,2018-08-02,1302.000000,1302.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
CFF,2018-08-02,13.000000,9.070000,.250000,.250000,.000000,.000000,.000000,12.700000,12.700000,.000000,12.000000,.000000
MDS,2018-08-02,6.000000,4.250000,.050000,,.000000,.000000,.000000,5.800000,5.800000,.000000,5.900000,6.670000
JMMBGL,2018-08-02,31.000000,19.200000,.430000,.270000,3635.000000,30.000000,29.500000,30.000000,29.970000,.760000,29.500000,30.000000
138SLVR,2018-08-02,5.680000,5.680000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,.000000
138SL,2018-08-02,6.150000,3.850000,,,.000000,.000000,.000000,3.980000,3.980000,.000000,4.000000,4.290000
SIL,2018-08-02,14.100000,7.800000,,.352550,2952.000000,13.500000,13.000000,13.500000,13.170000,1.170000,13.500000,17.500000
SRA,2018-08-02,3.860000,3.520000,,,.000000,.000000,.000000,3.700000,3.700000,.000000,.000000,3.700000
MTL,2018-08-02,.360000,.153000,.011900,,10524.000000,.169000,.169000,.169000,.169000,.000000,.160000,.180000
KEX,2018-08-02,15.000000,11.480000,.068000,,.000000,.000000,.000000,11.510000,11.540000,.000000,11.540000,12.000000
AFSVR2020,2018-08-02,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
PJX,2018-08-02,11.500000,7.500000,,,.000000,.000000,.000000,8.000000,8.000000,.000000,8.200000,10.000000
KEY,2018-08-02,4.750000,2.750000,,,.000000,.000000,.000000,3.470000,3.470000,.000000,3.020000,4.000000
ISP,2018-08-02,20.000000,10.000000,,,.000000,.000000,.000000,16.000000,16.000000,.000000,.000000,16.000000
JETCON,2018-08-02,5.750000,3.500000,,.035000,84913.000000,4.110000,4.000000,4.110000,4.020000,-.030000,4.050000,4.110000
ROC,2018-08-02,3.500000,2.800000,,,.000000,.000000,.000000,3.150000,3.150000,.000000,3.060000,.000000
SILUS,2018-08-02,.122100,.085000,,,.000000,.000000,.000000,.085000,.085000,.000000,.000000,.122100
FOSRICH,2018-08-02,3.700000,2.250000,,,24747.000000,2.970000,2.720000,2.970000,2.880000,.030000,2.750000,2.970000
NCBFGFR2021,2018-08-02,131.588400,131.221700,,,.000000,.000000,.000000,132.019820,132.019820,.000000,.000000,.000000
SBJPSB,2018-08-02,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.000000,.000000
SBJPSA,2018-08-02,1.050000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
PBS9.75,2018-08-02,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,.000000,105.000000
PBS,2018-08-02,.720000,.500000,,,.000000,.000000,.000000,.590000,.590000,.000000,.590000,.610000
SOS,2018-08-02,10.000000,3.500000,,,28100.000000,8.120000,8.010000,8.100000,8.060000,-.060000,8.010000,8.120000
DTL9,2018-08-02,2.500000,1.900000,,,.000000,.000000,.000000,2.500000,2.500000,.000000,1.900000,.000000
EPLY8.75,2018-08-02,6.100000,5.750000,,,.000000,.000000,.000000,6.000000,6.040000,.000000,.000000,.000000
GWEST,2018-08-02,4.000000,2.100000,,,.000000,.000000,.000000,2.200000,2.200000,.000000,2.000000,2.350000
JMMBGL5.50NC,2018-08-02,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,.000000,.000000
EPLY5.00,2018-08-02,1.000000,1.000000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.980000,1.000000
ELITE,2018-08-02,3.480000,2.600000,,,156163.000000,2.970000,2.860000,2.900000,2.870000,-.030000,2.850000,2.900000
VMIL,2018-08-02,4.850000,3.200000,,,179756.000000,4.000000,3.910000,4.000000,3.970000,.040000,3.910000,4.000000
WISYNCO,2018-08-02,13.810000,9.000000,,,36907.000000,9.950000,9.300000,9.300000,9.500000,.200000,9.200000,9.300000
PANJAM2025,2018-08-02,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
SCIJA,2018-08-02,.125000,.100000,,,2800.000000,.100000,.100000,.100000,.100000,.000000,.000000,.100000
SCIJMD,2018-08-02,,,,,.000000,.000000,.000000,.000000,13.720000,.000000,.000000,.000000
SCIUS,2018-08-02,17.000000,12.000000,,,369700.000000,12.600000,12.500000,12.500000,12.500000,-.070000,12.500000,12.570000
SCIUSD,2018-08-02,,,,,.000000,.000000,.000000,.000000,.110000,.000000,.090000,.000000
CAC9.50,2018-08-02,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,4.000000
JMMBGL7.25C,2018-08-02,2.450000,2.000000,,,.000000,.000000,.000000,2.120000,2.120000,.000000,2.120000,2.450000
JMMBGL5.75C,2018-08-02,2.250000,2.000000,,,.000000,.000000,.000000,2.030000,2.030000,.000000,2.030000,.000000
JMMBGL7.00NC,2018-08-02,2.110000,2.000000,,,.000000,.000000,.000000,2.110000,2.110000,.000000,2.000000,.000000
JPS5D,2018-08-02,.380000,.380000,.100000,.050000,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
LASF,2018-08-02,6.600000,3.250000,.040000,,47330.000000,5.210000,5.200000,5.200000,5.210000,.010000,5.200000,5.250000
LASD,2018-08-02,8.490000,3.080000,.045000,.117000,14100.000000,3.980000,3.980000,3.980000,3.980000,.220000,3.750000,3.980000
KW,2018-08-02,53.970000,27.100000,.370000,.410000,12225.000000,52.200000,52.000000,52.100000,52.090000,-.010000,52.110000,52.500000
KPREIT,2018-08-02,8.070000,5.000000,,,.000000,.000000,.000000,5.350000,5.350000,.000000,5.500000,8.500000
JAMT,2018-08-02,6.000000,3.330000,,.030000,19700.000000,4.200000,3.850000,3.850000,3.890000,-.270000,4.300000,5.300000
JPS7,2018-08-02,.480000,.480000,.140000,.070000,.000000,.000000,.000000,.480000,.480000,.000000,.000000,.000000
JPS6,2018-08-02,.440000,.440000,.120000,.060000,.000000,.000000,.000000,.440000,.440000,.000000,.000000,.000000
SALF,2018-08-02,15.890000,7.480000,.500000,.500000,.000000,.000000,.000000,15.890000,15.890000,.000000,12.000000,15.000000
RJR,2018-08-02,1.600000,1.000000,.020000,,435534.000000,1.030000,1.000000,1.030000,1.030000,.000000,1.020000,1.030000
PULS,2018-08-02,3.500000,1.400000,.080000,.015000,28884.000000,3.120000,2.500000,3.120000,3.050000,.050000,3.120000,3.420000
PJAM,2018-08-02,58.990000,30.000000,1.050000,.500000,51973.000000,51.430000,51.000000,51.000000,51.080000,-.350000,51.000000,51.250000
PAL,2018-08-02,1500.000000,560.000000,1.000000,,.000000,.000000,.000000,1500.000000,1425.000000,.000000,650.000000,1300.000000
MIL,2018-08-02,7.600000,4.000000,.230000,,1003340.000000,7.600000,7.000000,7.000000,7.000000,.020000,7.000000,8.000000
LASM,2018-08-02,4.850000,3.300000,.035000,,66800.000000,4.040000,4.010000,4.020000,4.030000,-.020000,4.020000,4.100000
SGJ,2018-08-02,60.000000,41.510000,1.800000,1.440000,13284.000000,52.200000,51.000000,52.200000,51.690000,.000000,51.020000,52.200000
GENAC,2018-08-02,3.500000,2.500000,.193940,,.000000,.000000,.000000,3.330000,3.330000,.000000,3.250000,3.470000
CPJ,2018-08-02,6.220000,3.000000,,,37091.000000,6.220000,5.900000,5.900000,6.200000,.320000,5.800000,6.220000
AMG,2018-08-02,4.000000,1.930000,.420000,,2615.000000,2.000000,2.000000,2.000000,2.000000,.000000,1.960000,2.000000
PROVEN,2018-08-02,.260000,.150000,.001500,.003000,5105.000000,.190000,.190000,.190000,.190000,.004100,.185000,.190000
SVL,2018-08-02,16.850000,7.680000,.390000,.500000,36535.000000,16.000000,15.800000,16.000000,15.980000,.110000,15.800000,16.000000
SEP,2018-08-02,36.500000,25.000000,.950000,.500000,.000000,.000000,.000000,32.500000,32.850000,.000000,32.000000,.000000
JMMB7.25,2018-08-02,2.600000,2.480000,.272293,.092358,.000000,.000000,.000000,2.550000,2.550000,.000000,.000000,2.500000
MUSIC,2018-08-02,80.000000,.380000,,,45715.000000,1.950000,1.700000,1.710000,1.710000,.010000,1.700000,1.710000
EPLY,2018-08-02,13.000000,8.000000,.371600,.201400,.000000,.000000,.000000,9.980000,9.980000,.000000,9.210000,9.980000
JSE,2018-08-02,8.000000,5.700000,.145600,.135500,332091.000000,7.600000,7.400000,7.490000,7.480000,.110000,7.400000,7.600000
KREMI,2018-08-02,7.540000,4.500000,.060000,,.000000,.000000,.000000,5.770000,5.880000,.000000,5.300000,5.900000
PTL,2018-08-02,4.000000,2.500000,,,2500.000000,3.000000,3.000000,3.000000,3.000000,.070000,.000000,3.000000
PURITY,2018-08-02,2.950000,1.400000,,,.000000,.000000,.000000,2.100000,2.100000,.000000,2.100000,2.500000
KLE,2018-08-02,3.300000,2.000000,,,.000000,.000000,.000000,3.000000,3.000000,.000000,2.800000,3.000000
JMMBGL7.25,2018-08-02,1.550000,1.500000,.117500,.071475,.000000,.000000,.000000,1.550000,1.550000,.000000,1.550000,.000000
JMMBGL7.50,2018-08-02,1.200000,.850000,.075600,.048531,952000.000000,1.000000,1.000000,1.000000,1.000000,.010000,.980000,1.000000
JMMBGLUSD5.75,2018-08-02,1.500000,1.500000,.086200,.086209,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGLUSD6.00,2018-08-02,1.200000,.950000,.060000,.059975,80000.000000,1.050000,1.050000,1.050000,1.050000,.000000,1.040000,1.050000
TTECH,2018-08-02,9.500000,5.000000,.040000,,.000000,.000000,.000000,5.250000,5.280000,.000000,5.280000,6.100000
CAC,2018-08-02,10.000000,5.280000,,,5300.000000,9.000000,9.000000,9.000000,9.000000,-.820000,9.000000,9.550000
ProvenJA,2018-08-02,28.500000,24.720000,1.119350,.376291,.000000,.000000,.000000,26.000000,26.010000,.000000,.000000,28.500000
ECL,2018-08-02,8.010000,3.550000,,,40299.000000,8.000000,7.900000,8.000000,7.950000,.140000,7.810000,8.000000
ISP10FR20SEP19,2018-08-02,.000000,.000000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
CAB11B,2018-08-02,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
CAB11A,2018-08-02,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
NCBFG,2018-08-02,110.000000,77.100000,,1.400000,21182.000000,103.500000,100.010000,101.000000,101.460000,-2.040000,101.100000,103.500000
PROVEN8.25,2018-08-02,6.000000,4.980000,,.206250,.000000,.000000,.000000,5.170000,5.170000,.000000,.000000,.000000
MEEG,2018-08-02,8.000000,4.350000,,,7428.000000,7.500000,7.450000,7.500000,7.490000,.090000,7.110000,7.500000
EPLY8.25,2018-08-02,6.250000,5.000000,,.244090,.000000,.000000,.000000,6.110000,6.110000,.000000,6.200000,7.000000
MJE,2018-08-02,9.820000,8.500000,,,522731.000000,8.690000,8.500000,8.600000,8.550000,-.520000,8.200000,8.600000
EFRESH,2018-08-02,2.800000,1.900000,,,184309.000000,2.000000,1.900000,2.000000,1.910000,-.020000,1.850000,2.000000
AFS,2018-08-03,56.000000,32.000000,.870000,.570000,500.000000,46.500000,46.500000,46.500000,46.500000,-.500000,38.000000,46.700000
BIL,2018-08-03,13.000000,6.650000,.110000,.300000,4000.000000,9.600000,9.600000,9.600000,9.600000,.090000,9.600000,11.500000
BRG,2018-08-03,24.000000,10.600000,.500000,.285000,.000000,.000000,.000000,19.260000,19.260000,.000000,19.260000,21.000000
BPOW,2018-08-03,52.000000,28.000000,.190000,.190000,.000000,.000000,.000000,40.000000,40.000000,.000000,37.000000,40.000000
CHL,2018-08-03,13.200000,9.490000,.245000,.115000,.000000,.000000,.000000,10.890000,10.340000,.000000,10.340000,10.890000
CCC,2018-08-03,45.000000,25.500000,,,119028.000000,41.500000,41.200000,41.500000,41.490000,.330000,41.250000,42.000000
CAR,2018-08-03,14.000000,8.950000,5.980000,.410000,333862.000000,9.350000,9.000000,9.000000,9.190000,-.250000,9.000000,9.340000
DCOVE,2018-08-03,20.180000,13.200000,.800000,.400000,5047.000000,16.500000,16.500000,16.500000,16.500000,.000000,16.000000,17.000000
1834,2018-08-03,1.650000,1.000000,.080000,,.000000,.000000,.000000,1.050000,1.050000,.000000,1.000000,1.050000
GK,2018-08-03,57.000000,39.000000,1.130000,.400000,8014.000000,57.000000,56.000000,56.000000,56.300000,.300000,57.000000,80.000000
HONBUN,2018-08-03,5.560000,3.000000,.040000,.220000,8667.000000,4.550000,4.500000,4.510000,4.530000,.020000,4.500000,4.510000
JBG,2018-08-03,33.000000,15.100000,.350000,.170000,3900.000000,25.790000,25.790000,25.790000,25.790000,-.130000,25.250000,25.790000
JP,2018-08-03,20.190000,13.000000,.120000,,10193.000000,17.000000,16.800000,16.800000,16.860000,.070000,16.600000,16.800000
JPS5C,2018-08-03,.380000,.380000,.100000,.050000,.000000,.000000,.000000,.380000,.380000,.000000,.380000,.000000
CBNY,2018-08-03,.500000,.070000,,,340001.000000,.120000,.110000,.110000,.110000,-.010000,.100000,.110000
CFF,2018-08-03,13.000000,9.070000,.250000,.250000,.000000,.000000,.000000,12.700000,12.700000,.000000,12.000000,15.100000
JPS9.5,2018-08-03,1302.000000,1302.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
XFUND,2018-08-03,17.500000,10.600000,.140000,,.000000,.000000,.000000,14.500000,14.500000,.000000,13.950000,14.000000
EPLY9.5,2018-08-03,7.890000,5.980000,.620100,.282660,.000000,.000000,.000000,5.980000,5.980000,.000000,.000000,5.980000
DTL,2018-08-03,23.500000,6.000000,,,500.000000,23.000000,23.000000,23.000000,23.000000,2.370000,20.650000,23.000000
SJ,2018-08-03,42.000000,30.000000,1.280000,.660000,10743.000000,38.180000,38.000000,38.180000,38.100000,-.080000,38.000000,38.180000
JMMB7.5,2018-08-03,2.080000,1.800000,.180539,.076434,.000000,.000000,.000000,1.850000,1.850000,.000000,1.900000,1.950000
KEX,2018-08-03,15.000000,11.480000,.068000,,.000000,.000000,.000000,11.510000,11.540000,.000000,11.600000,12.000000
MTL,2018-08-03,.360000,.153000,.011900,,.000000,.000000,.000000,.169000,.169000,.000000,.160000,.180000
SRA,2018-08-03,3.860000,3.520000,,,.000000,.000000,.000000,3.700000,3.700000,.000000,.000000,3.700000
SIL,2018-08-03,14.100000,7.800000,,.352550,2048.000000,13.500000,13.500000,13.500000,13.500000,.330000,12.050000,13.200000
138SL,2018-08-03,6.150000,3.850000,,,31262.000000,4.000000,3.850000,3.850000,3.920000,-.060000,3.850000,4.290000
138SLVR,2018-08-03,5.680000,5.680000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,.000000
MDS,2018-08-03,6.000000,4.250000,.050000,,.000000,.000000,.000000,5.800000,5.800000,.000000,5.900000,6.510000
SILUS,2018-08-03,.122100,.085000,,,.000000,.000000,.000000,.085000,.085000,.000000,.060000,.122100
ROC,2018-08-03,3.500000,2.800000,,,.000000,.000000,.000000,3.150000,3.150000,.000000,3.060000,3.950000
JETCON,2018-08-03,5.750000,3.500000,,.035000,13432.000000,4.050000,4.030000,4.030000,4.030000,.010000,4.030000,4.110000
ISP,2018-08-03,20.000000,10.000000,,,.000000,.000000,.000000,16.000000,16.000000,.000000,10.000000,15.990000
KEY,2018-08-03,4.750000,2.750000,,,.000000,.000000,.000000,3.470000,3.470000,.000000,3.020000,4.000000
PJX,2018-08-03,11.500000,7.500000,,,9707.000000,8.200000,8.000000,8.000000,8.060000,.060000,8.000000,10.000000
AFSVR2020,2018-08-03,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
SOS,2018-08-03,10.000000,3.500000,,,13781.000000,8.120000,8.100000,8.120000,8.120000,.060000,8.100000,8.120000
PBS,2018-08-03,.720000,.500000,,,1000.000000,.590000,.590000,.590000,.590000,.000000,.590000,.610000
PBS9.75,2018-08-03,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,.000000,105.000000
SBJPSA,2018-08-03,1.050000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
SBJPSB,2018-08-03,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.000000,.000000
NCBFGFR2021,2018-08-03,131.588400,131.221700,,,.000000,.000000,.000000,132.019820,132.019820,.000000,.000000,.000000
FOSRICH,2018-08-03,3.700000,2.250000,,,52712.000000,2.750000,2.520000,2.520000,2.650000,-.230000,2.530000,2.750000
WISYNCO,2018-08-03,13.810000,9.000000,,,362591.000000,9.500000,9.210000,9.500000,9.220000,-.280000,9.220000,9.500000
VMIL,2018-08-03,4.850000,3.200000,,,50310.000000,4.000000,3.910000,3.990000,3.960000,-.010000,3.910000,3.990000
ELITE,2018-08-03,3.480000,2.600000,,,49649.000000,2.900000,2.900000,2.900000,2.900000,.030000,2.800000,2.900000
EPLY5.00,2018-08-03,1.000000,1.000000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.980000,1.000000
