
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
SVL,2019-09-17,34.320000,14.500000,.810000,.600000,2510410.000000,27.000000,26.900000,27.000000,27.000000,.000000,26.950000,27.000000
SEP,2019-09-17,70.000000,26.800000,.500000,.950000,34752.000000,56.500000,48.000000,54.000000,54.400000,-.460000,55.000000,56.500000
JMMB7.5,2019-09-17,.000000,.000000,,,.000000,.000000,.000000,1.850000,1.850000,.000000,.000000,.000000
JPS9.5,2019-09-17,1302.000000,1302.000000,,.710547,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
JMMB7.25,2019-09-17,.000000,.000000,,,.000000,.000000,.000000,2.550000,2.550000,.000000,.000000,.000000
CFF,2019-09-17,21.000000,12.750000,.250000,.250000,.000000,.000000,.000000,12.750000,12.750000,.000000,13.010000,16.000000
EPLY,2019-09-17,20.000000,7.990000,.275800,.434400,5400.000000,14.000000,14.000000,14.000000,14.000000,.330000,13.200000,14.000000
JSE,2019-09-17,40.010000,8.000000,.299500,.400000,25902.000000,27.000000,20.000000,26.000000,26.500000,-.500000,26.000000,27.490000
KREMI,2019-09-17,8.250000,4.000000,.048000,.048000,52960.000000,5.250000,4.600000,5.250000,5.010000,.560000,5.250000,5.300000
PTL,2019-09-17,3.000000,1.500000,,,.000000,.000000,.000000,1.780000,1.780000,.000000,1.650000,2.150000
PURITY,2019-09-17,2.500000,1.600000,,,.000000,.000000,.000000,1.650000,1.670000,.000000,1.700000,1.970000
SRA,2019-09-17,3.800000,2.560000,,,.000000,.000000,.000000,2.750000,2.750000,.000000,.000000,.000000
MCL9,2019-09-17,.000000,.000000,,,.000000,.000000,.000000,5.480000,5.480000,.000000,.000000,.000000
EPLY9.5,2019-09-17,6.010000,.000000,,,.000000,.000000,.000000,6.010000,6.010000,.000000,.000000,.000000
MTL,2019-09-17,.280000,.199500,.015000,,460.000000,.280000,.280000,.280000,.280000,.030000,.280000,.400000
KEX,2019-09-17,13.300000,10.000000,.070000,.080000,5641.000000,10.900000,10.900000,10.900000,10.900000,-.100000,10.900000,11.000000
MDS,2019-09-17,10.000000,5.400000,.104000,.110000,6000.000000,8.000000,8.000000,8.000000,8.000000,.000000,7.400000,7.990000
SJ,2019-09-17,84.980000,36.010000,1.200000,.790000,37183.000000,71.500000,71.010000,71.500000,71.170000,.930000,71.010000,71.500000
DTL,2019-09-17,3.500000,1.970000,,,6474.000000,2.470000,2.470000,2.470000,2.470000,.000000,2.470000,2.600000
XFUND,2019-09-17,15.700000,8.300000,,,3057.000000,10.900000,10.800000,10.800000,10.870000,.070000,10.800000,10.900000
TTECH,2019-09-17,8.000000,4.520000,,,355.000000,5.900000,5.900000,5.900000,5.900000,.980000,5.200000,5.500000
CAC,2019-09-17,20.000000,9.000000,,.035000,680.000000,13.100000,13.100000,13.100000,13.100000,-1.900000,9.000000,13.100000
ProvenJA,2019-09-17,44.000000,23.000000,.964091,.988200,200.000000,37.500000,37.500000,37.500000,37.500000,.000000,37.000000,37.500000
JMMBGL,2019-09-17,55.070000,26.500000,.480000,.280000,10426.000000,48.000000,47.000000,48.000000,47.450000,-1.290000,47.100000,48.000000
DTL11.75,2019-09-17,.000000,.000000,,,.000000,.000000,.000000,2.140000,2.140000,.000000,.000000,.000000
EPLYSTP,2019-09-17,.000000,.000000,,,.000000,.000000,.000000,6.020000,6.020000,.000000,.000000,.000000
138SLVR,2019-09-17,5.800000,5.600000,,,.000000,.000000,.000000,5.800000,5.800000,.000000,.000000,7.000000
138SL,2019-09-17,5.800000,1.600000,,,.000000,.000000,.000000,4.200000,4.200000,.000000,2.010000,4.000000
SIL,2019-09-17,5.600000,2.800000,.452850,.090890,11311.000000,3.100000,3.020000,3.100000,3.050000,.050000,3.090000,3.100000
SBJPSA,2019-09-17,.000000,.000000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
SBJPSB,2019-09-17,1.010000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
PBS9.75,2019-09-17,108.500000,104.990000,,,.000000,.000000,.000000,108.000000,106.400000,.000000,.000000,.000000
PBS,2019-09-17,.600000,.550000,,,.000000,.000000,.000000,.600000,.600000,.000000,.000000,.550000
SOS,2019-09-17,17.000000,6.500000,,.050000,7594.000000,12.500000,11.000000,11.050000,11.140000,-1.540000,11.000000,12.790000
ECL,2019-09-17,9.000000,5.750000,,.000611,2700.000000,6.500000,6.500000,6.500000,6.500000,.000000,6.100000,6.490000
CAB11B,2019-09-17,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
CAB11A,2019-09-17,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
CPFV,2019-09-17,50.000000,38.000000,,,1610.000000,39.000000,38.000000,38.000000,38.070000,-5.000000,32.000000,39.900000
SELECTF,2019-09-17,1.980000,1.050000,,,4469207.000000,1.200000,1.150000,1.200000,1.180000,.020000,1.200000,1.230000
LAB,2019-09-17,4.510000,1.300000,,,165769.000000,3.000000,2.950000,2.960000,2.960000,-.030000,2.960000,2.990000
CPJVR2023,2019-09-17,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
WIG,2019-09-17,1.140000,.600000,,,20412399.000000,.850000,.800000,.820000,.800000,-.030000,.800000,.820000
JMMBUS6.00,2019-09-17,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
PTL8.75,2019-09-17,2.200000,2.200000,,,.000000,.000000,.000000,2.200000,2.200000,.000000,.000000,.000000
AFS,2019-09-18,53.000000,40.000000,.930000,.770000,.000000,.000000,.000000,40.000000,40.000000,.000000,41.000000,45.000000
BIL,2019-09-18,100.000000,15.000000,.890000,.930000,6700.000000,73.800000,70.650000,70.650000,71.120000,-1.980000,70.660000,73.800000
BRG,2019-09-18,24.600000,17.000000,.285000,.307000,26606.000000,19.000000,18.000000,19.000000,18.710000,.390000,19.000000,20.000000
BPOW,2019-09-18,16.300000,3.950000,.190000,.020000,200.000000,9.500000,9.500000,9.500000,9.500000,.290000,9.200000,9.500000
CHL,2019-09-18,15.500000,9.000000,.245000,.240000,562.000000,9.510000,9.510000,9.510000,9.510000,-.100000,9.510000,15.500000
CCC,2019-09-18,100.000000,38.000000,,,43373.000000,81.000000,79.000000,80.000000,80.240000,.240000,78.500000,80.000000
CAR,2019-09-18,9.910000,7.550000,.870000,.500000,491693.000000,8.400000,8.250000,8.250000,8.320000,.260000,8.060000,8.500000
CBNY,2019-09-18,.200000,.070000,,,1004000.000000,.130000,.120000,.120000,.120000,.000000,.120000,.140000
CWJ,2019-09-18,.000000,.000000,,,.000000,.000000,.000000,1.450000,1.450000,.000000,.000000,.000000
DCOVE,2019-09-18,17.000000,10.200000,.600000,.400000,.000000,.000000,.000000,11.000000,11.000000,.000000,11.000000,11.750000
1834,2019-09-18,1.250000,.750000,.100000,.080000,20778.000000,1.010000,1.010000,1.010000,1.010000,-.160000,1.060000,1.100000
GK,2019-09-18,75.000000,53.100000,1.350000,1.150000,78185.000000,69.750000,65.000000,69.750000,69.480000,.040000,69.000000,69.750000
HONBUN,2019-09-18,7.330000,3.100000,.220000,.060000,10317.000000,6.000000,5.990000,5.990000,6.000000,.010000,5.990000,6.400000
JBG,2019-09-18,43.630000,25.000000,.360000,.200000,95461.000000,34.000000,32.500000,34.000000,33.500000,1.050000,33.500000,34.000000
JP,2019-09-18,33.000000,20.050000,,,17950.000000,24.500000,23.020000,24.500000,23.240000,-.260000,23.020000,24.500000
JPS5C,2019-09-18,,,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.420000,.000000
JPS5D,2019-09-18,,,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
JMMBGLUSD6.00,2019-09-18,1.090000,.990000,.075098,.079998,2435.000000,1.010000,1.010000,1.010000,1.010000,-.008300,1.010000,1.300000
JMMBGLUSD5.75,2019-09-18,1.500000,1.500000,.107948,.084509,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,1.500000
JMMBGL7.50,2019-09-18,1.160000,.750000,.067381,.022787,.000000,.000000,.000000,.800000,.800000,.000000,.880000,.900000
JMMBGL7.25,2019-09-18,1.550000,1.500000,.099751,.036996,.000000,.000000,.000000,1.500000,1.500000,.000000,1.600000,.000000
SILUS,2019-09-18,.044000,.020000,,.000707,.000000,.000000,.000000,.038000,.038000,.000000,.030000,.038000
ROC,2019-09-18,5.000000,2.990000,,,76090.000000,4.000000,4.000000,4.000000,4.000000,.050000,3.950000,4.000000
JETCON,2019-09-18,4.550000,1.580000,.035000,.030000,79917.000000,1.800000,1.800000,1.800000,1.800000,.010000,1.750000,1.800000
JPGVR2019,2019-09-18,.000000,.000000,,,.000000,.000000,.000000,8.850000,100.000000,.000000,.000000,.000000
ISP,2019-09-18,27.000000,11.000000,,,.000000,.000000,.000000,25.000000,25.000000,.000000,12.500000,24.000000
KEY,2019-09-18,5.020000,2.800000,,,3913.000000,2.800000,2.800000,2.800000,2.800000,.000000,2.100000,2.800000
PJX,2019-09-18,10.000000,7.000000,,,.000000,.000000,.000000,9.000000,9.000000,.000000,8.200000,9.000000
AFSVR2020,2019-09-18,.000000,.000000,,,.000000,.000000,.000000,99.500000,99.500000,.000000,.000000,.000000
EPLY8.25,2019-09-18,6.500000,6.000000,.409530,.287504,.000000,.000000,.000000,6.050000,6.050000,.000000,5.500000,6.100000
MEEG,2019-09-18,8.000000,4.900000,,,2886.000000,6.000000,5.570000,5.570000,5.940000,-1.010000,5.570000,6.520000
NCBFG,2019-09-18,249.000000,110.000000,2.800000,2.700000,253978.000000,213.000000,209.000000,210.000000,211.520000,1.480000,210.000000,213.000000
PROVEN8.25,2019-09-18,.000000,.000000,,,.000000,.000000,.000000,5.170000,5.170000,.000000,.000000,.000000
ISP10FR20SEP19,2019-09-18,,,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
FOSRICH,2019-09-18,6.500000,3.000000,,,69251.000000,5.000000,4.950000,5.000000,4.960000,-.040000,4.950000,5.000000
NCBFGFR2021,2019-09-18,,,,,.000000,.000000,.000000,143.610000,143.610000,.000000,.000000,.000000
GWEST,2019-09-18,2.200000,.700000,,,34000.000000,1.080000,1.050000,1.050000,1.060000,-.010000,1.050000,1.100000
WISYNCO,2019-09-18,30.000000,8.700000,,.170000,374927.000000,24.500000,22.000000,23.000000,22.930000,-.940000,23.000000,23.870000
VMIL,2019-09-18,9.000000,3.450000,,.030000,76006.000000,8.000000,7.750000,8.000000,7.950000,-.010000,7.750000,8.000000
ELITE,2019-09-18,7.500000,2.850000,,,25332.000000,5.700000,5.350000,5.700000,5.460000,-.040000,5.560000,5.700000
EPLY5.00,2019-09-18,1.000000,.970000,,.033310,.000000,.000000,.000000,.980000,.980000,.000000,.000000,.000000
EPLY8.75,2019-09-18,6.100000,5.800000,,.350960,.000000,.000000,.000000,6.050000,6.050000,.000000,6.000000,.000000
JMMBGL5.50NC,2019-09-18,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,.000000,2.000000
DTL9,2019-09-18,2.510000,1.900000,,,.000000,.000000,.000000,2.050000,2.050000,.000000,.000000,.000000
JMMBGL5.75C,2019-09-18,2.100000,1.990000,,,2706.000000,2.000000,2.000000,2.000000,2.000000,.000000,.000000,2.000000
JMMBGL7.00NC,2019-09-18,2.000000,1.900000,,,.000000,.000000,.000000,1.900000,1.900000,.000000,1.880000,1.900000
JMMBGL7.25C,2019-09-18,2.300000,1.960000,,,100000.000000,2.110000,2.110000,2.110000,2.110000,.020000,2.110000,.000000
CAC9.50,2019-09-18,1.300000,.900000,,,.000000,.000000,.000000,1.140000,1.140000,.000000,1.000000,1.130000
SCIJA,2019-09-18,.160000,.080000,,.001735,6816.000000,.150000,.140000,.145000,.145000,-.005000,.140000,.150000
PANJAM2025,2019-09-18,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
SCIUS,2019-09-18,27.000000,10.000000,,,31782.000000,23.200000,22.380000,23.000000,22.800000,-.170000,23.000000,23.200000
SCIJMD,2019-09-18,13.060000,13.060000,,,.000000,.000000,.000000,13.060000,13.060000,.000000,1.000000,.000000
SCIUSD,2019-09-18,.130000,.110000,,,.000000,.000000,.000000,.130000,.130000,.000000,.000000,.000000
EFRESH,2019-09-18,2.350000,1.000000,,,71727.000000,1.260000,1.260000,1.260000,1.260000,.000000,1.220000,1.260000
MJE,2019-09-18,16.000000,7.500000,,,61787.000000,12.000000,11.000000,11.000000,11.340000,-.090000,11.000000,12.000000
INDIES,2019-09-18,4.000000,2.700000,,,28817.000000,3.500000,3.450000,3.450000,3.470000,.010000,3.360000,3.430000
SML,2019-09-18,6.150000,4.200000,,,38058.000000,6.000000,5.950000,6.000000,5.970000,.030000,6.000000,11.950000
SSLVC,2019-09-18,2.500000,1.300000,,,.000000,.000000,.000000,1.610000,1.610000,.000000,.000000,.000000
FTNA,2019-09-18,9.000000,3.000000,,,227440.000000,8.100000,7.510000,8.100000,7.900000,.130000,8.000000,8.100000
EPLY7.50,2019-09-18,6.130000,5.200000,,,.000000,.000000,.000000,5.500000,5.500000,.000000,5.300000,.000000
MPCCEL,2019-09-18,153.060000,126.000000,,,.000000,.000000,.000000,153.060000,153.060000,.000000,154.000000,.000000
MPCCELUS,2019-09-18,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
ELMIC,2019-09-18,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,.000000,.000000
MTLJA,2019-09-18,,,,,.000000,.000000,.000000,.000000,32.210000,.000000,.000000,.000000
ICREATE,2019-09-18,1.300000,.600000,,,.000000,.000000,.000000,.770000,.770000,.000000,.770000,.790000
JMMB7.50,2019-09-18,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
JPS6,2019-09-18,,,.120000,.090000,.000000,.000000,.000000,.440000,.440000,.000000,.480000,.000000
JPS7,2019-09-18,.480000,.480000,.140000,.105000,.000000,.000000,.000000,.480000,.480000,.000000,.510000,.000000
JAMT,2019-09-18,9.000000,3.000000,.060000,.030000,68511.000000,6.000000,5.930000,6.000000,5.990000,-.020000,5.950000,6.000000
KPREIT,2019-09-18,8.450000,5.000000,,.000620,.000000,.000000,.000000,5.620000,5.620000,.000000,5.620000,5.970000
KW,2019-09-18,85.000000,60.000000,.410000,.480000,39853.000000,64.000000,62.010000,62.010000,62.150000,-.370000,62.010000,64.000000
LASD,2019-09-18,4.200000,3.000000,.117000,.043000,174577.000000,3.500000,3.300000,3.300000,3.400000,.080000,3.200000,3.500000
LASF,2019-09-18,7.000000,3.800000,,,11430.000000,5.000000,4.600000,5.000000,4.630000,-.010000,4.650000,5.000000
LASM,2019-09-18,6.500000,2.900000,.038000,.061100,18696.000000,5.500000,5.300000,5.460000,5.430000,.000000,5.450000,5.460000
MIL,2019-09-18,11.700000,7.000000,,,127019.000000,9.000000,9.000000,9.000000,9.000000,.050000,8.900000,9.000000
PAL,2019-09-18,2500.000000,1000.000000,,,.000000,.000000,.000000,2100.000000,2100.000000,.000000,.000000,2500.000000
PJAM,2019-09-18,110.600000,52.100000,1.050000,.795000,56018.000000,102.000000,101.020000,101.500000,101.440000,-.270000,101.000000,102.000000
PULS,2019-09-18,4.000000,2.150000,.015000,.018000,8000.000000,3.600000,3.600000,3.600000,3.600000,.210000,3.050000,3.390000
RJR,2019-09-18,2.580000,.770000,,,190105.000000,2.000000,1.800000,1.970000,1.960000,-.040000,1.900000,1.970000
SALF,2019-09-18,42.500000,18.000000,1.050000,.450000,.000000,.000000,.000000,32.000000,32.000000,.000000,30.000000,32.000000
SGJ,2019-09-18,64.000000,48.650000,1.920000,3.470000,120938.000000,57.490000,55.700000,57.000000,56.600000,-.060000,55.700000,57.000000
NCBJ,2019-09-18,.000000,.000000,,,.000000,.000000,.000000,62.300000,62.360000,.000000,.000000,.000000
SEP,2019-09-18,70.000000,26.800000,.500000,.950000,56476.000000,56.000000,53.000000,55.000000,54.510000,.110000,55.000000,56.000000
SVL,2019-09-18,34.320000,14.500000,.810000,.600000,6777393.000000,28.000000,26.950000,28.000000,27.370000,.370000,27.500000,28.000000
PROVEN,2019-09-18,.270000,.180000,.007500,.004900,16485.000000,.260000,.255000,.260000,.255600,-.004400,.255000,.260000
AMG,2019-09-18,3.300000,1.600000,,,471175.000000,1.800000,1.800000,1.800000,1.800000,-.200000,1.800000,2.000000
CPJ,2019-09-18,7.000000,4.110000,,,51245360.000000,4.800000,4.790000,4.800000,4.790000,-.010000,4.750000,4.800000
GENAC,2019-09-18,7.200000,3.050000,,,108732.000000,7.200000,6.250000,6.400000,6.380000,.020000,6.270000,6.400000
SIJL,2019-09-18,.000000,.000000,,,.000000,.000000,.000000,35.500000,35.500000,.000000,.000000,.000000
KLE,2019-09-18,4.000000,1.700000,,,13000.000000,2.000000,1.750000,2.000000,1.790000,-.210000,1.750000,2.000000
TCL,2019-09-18,.000000,.000000,,,.000000,.000000,.000000,60.000000,60.000000,.000000,.000000,.000000
PURITY,2019-09-18,2.500000,1.600000,,,.000000,.000000,.000000,1.650000,1.670000,.000000,1.700000,1.970000
PTL,2019-09-18,3.000000,1.500000,,,.000000,.000000,.000000,1.780000,1.780000,.000000,1.650000,2.250000
KREMI,2019-09-18,8.250000,4.000000,.048000,.048000,7240.000000,5.260000,5.250000,5.250000,5.250000,.240000,4.600000,5.250000
JSE,2019-09-18,40.010000,8.000000,.299500,.400000,105227.000000,27.000000,25.200000,26.000000,25.700000,-.800000,25.500000,26.000000
EPLY,2019-09-18,20.000000,7.990000,.275800,.434400,17584.000000,14.000000,13.200000,14.000000,13.990000,-.010000,13.200000,14.000000
CFF,2019-09-18,21.000000,12.750000,.250000,.250000,.000000,.000000,.000000,12.750000,12.750000,.000000,13.010000,16.000000
JMMB7.25,2019-09-18,.000000,.000000,,,.000000,.000000,.000000,2.550000,2.550000,.000000,.000000,.000000
JPS9.5,2019-09-18,1302.000000,1302.000000,,.710547,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
JMMB7.5,2019-09-18,.000000,.000000,,,.000000,.000000,.000000,1.850000,1.850000,.000000,.000000,.000000
XFUND,2019-09-18,15.700000,8.300000,,,4239.000000,10.900000,10.800000,10.800000,10.810000,-.060000,10.800000,10.900000
DTL,2019-09-18,3.500000,1.970000,,,12870.000000,2.590000,2.550000,2.550000,2.590000,.120000,2.470000,2.550000
SJ,2019-09-18,84.980000,36.010000,1.200000,.790000,402329.000000,71.500000,70.000000,70.000000,70.970000,-.200000,70.000000,71.000000
MDS,2019-09-18,10.000000,5.400000,.104000,.110000,.000000,.000000,.000000,8.000000,8.000000,.000000,7.400000,7.990000
KEX,2019-09-18,13.300000,10.000000,.070000,.080000,.000000,.000000,.000000,10.900000,10.900000,.000000,10.900000,10.990000
MTL,2019-09-18,.280000,.199500,.015000,,500.000000,.280000,.280000,.280000,.280000,.000000,.280000,.400000
EPLY9.5,2019-09-18,6.010000,.000000,,,.000000,.000000,.000000,6.010000,6.010000,.000000,.000000,.000000
MCL9,2019-09-18,.000000,.000000,,,.000000,.000000,.000000,5.480000,5.480000,.000000,.000000,.000000
SRA,2019-09-18,3.800000,2.560000,,,.000000,.000000,.000000,2.750000,2.750000,.000000,.000000,.000000
SIL,2019-09-18,5.600000,2.800000,.452850,.090890,31992.000000,3.100000,3.100000,3.100000,3.100000,.050000,3.090000,3.100000
138SL,2019-09-18,5.800000,1.600000,,,.000000,.000000,.000000,4.200000,4.200000,.000000,2.010000,4.000000
138SLVR,2019-09-18,5.800000,5.600000,,,.000000,.000000,.000000,5.800000,5.800000,.000000,.000000,7.000000
EPLYSTP,2019-09-18,.000000,.000000,,,.000000,.000000,.000000,6.020000,6.020000,.000000,.000000,.000000
DTL11.75,2019-09-18,.000000,.000000,,,.000000,.000000,.000000,2.140000,2.140000,.000000,.000000,.000000
JMMBGL,2019-09-18,55.070000,26.500000,.480000,.280000,53685.000000,48.000000,40.050000,43.010000,43.920000,-3.530000,43.010000,47.000000
ProvenJA,2019-09-18,44.000000,23.000000,.964091,.988200,.000000,.000000,.000000,37.500000,37.500000,.000000,37.000000,37.500000
CAC,2019-09-18,20.000000,9.000000,,.035000,.000000,.000000,.000000,13.100000,13.100000,.000000,9.000000,13.100000
TTECH,2019-09-18,8.000000,4.520000,,,20111.000000,5.600000,5.500000,5.600000,5.510000,-.390000,5.600000,5.900000
CAB11A,2019-09-18,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
CAB11B,2019-09-18,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
ECL,2019-09-18,9.000000,5.750000,,.000611,18368.000000,6.100000,6.000000,6.000000,6.010000,-.490000,6.010000,6.500000
SOS,2019-09-18,17.000000,6.500000,,.050000,58500.000000,12.000000,11.500000,11.500000,11.840000,.700000,12.000000,12.500000
PBS,2019-09-18,.600000,.550000,,,.000000,.000000,.000000,.600000,.600000,.000000,.000000,.550000
PBS9.75,2019-09-18,108.500000,104.990000,,,.000000,.000000,.000000,108.000000,106.400000,.000000,.000000,.000000
SBJPSB,2019-09-18,1.010000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
SBJPSA,2019-09-18,.000000,.000000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
PTL8.75,2019-09-18,2.200000,2.200000,,,.000000,.000000,.000000,2.200000,2.200000,.000000,.000000,.000000
JMMBUS6.00,2019-09-18,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
WIG,2019-09-18,1.140000,.600000,,,22060935.000000,.820000,.800000,.800000,.800000,.000000,.800000,.810000
CPJVR2023,2019-09-18,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
LAB,2019-09-18,4.510000,1.300000,,,166362.000000,2.960000,2.800000,2.950000,2.930000,-.030000,2.900000,2.950000
SELECTF,2019-09-18,1.980000,1.050000,,,3599425.000000,1.180000,1.150000,1.170000,1.160000,-.020000,1.170000,1.180000
CPFV,2019-09-18,50.000000,38.000000,,,300.000000,38.000000,38.000000,38.000000,38.000000,-.070000,37.000000,37.950000
