
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
PURITY,2018-12-21,2.700000,1.780000,,,.000000,.000000,.000000,1.900000,1.900000,.000000,1.400000,1.900000
SEP,2018-12-21,62.000000,26.800000,.950000,.500000,73697.000000,31.000000,30.000000,31.000000,30.690000,.370000,29.550000,31.000000
PTL,2018-12-21,3.590000,2.100000,,,.000000,.000000,.000000,2.450000,2.450000,.000000,2.500000,2.900000
KREMI,2018-12-21,8.250000,4.500000,.060000,.048000,30000.000000,5.850000,5.500000,5.500000,5.520000,-.300000,5.500000,5.950000
JSE,2018-12-21,12.000000,6.000000,.145600,.299500,21530.000000,9.510000,9.200000,9.200000,9.400000,.140000,9.150000,9.200000
EPLY,2018-12-21,12.750000,7.990000,.371600,.275800,150.000000,9.000000,9.000000,9.000000,9.000000,.000000,8.900000,9.000000
JMMB7.25,2018-12-21,2.600000,2.490000,.272293,.107751,.000000,.000000,.000000,2.550000,2.550000,.000000,.000000,.000000
CFF,2018-12-21,21.000000,9.070000,.250000,.250000,.000000,.000000,.000000,19.000000,19.000000,.000000,16.000000,20.500000
JPS9.5,2018-12-21,1302.000000,1302.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
XFUND,2018-12-21,17.500000,9.510000,.140000,,65591.000000,10.500000,9.510000,10.500000,10.200000,.180000,9.510000,10.000000
DTL,2018-12-21,4.000000,.700000,,,37841.000000,2.580000,2.500000,2.580000,2.570000,.070000,2.500000,2.580000
SJ,2018-12-21,55.000000,34.050000,1.280000,1.200000,12909.000000,39.980000,38.000000,38.200000,38.620000,-1.210000,38.200000,39.980000
MDS,2018-12-21,10.000000,4.300000,.050000,.104000,11500.000000,6.700000,6.700000,6.700000,6.700000,.000000,6.650000,6.700000
KEX,2018-12-21,15.000000,10.000000,.068000,.070000,8000.000000,12.000000,12.000000,12.000000,12.000000,.000000,12.000000,13.000000
MTL,2018-12-21,.250000,.153000,.011900,.015000,5000.000000,.200000,.200000,.200000,.200000,-.020000,.160000,.250000
SIL,2018-12-21,5.600000,1.560000,,.452850,27589.000000,3.400000,3.400000,3.400000,3.400000,-.140000,3.510000,4.090000
138SL,2018-12-21,6.150000,3.360000,,,.000000,.000000,.000000,3.500000,3.500000,.000000,3.500000,.000000
138SLVR,2018-12-21,5.690000,5.680000,,,.000000,.000000,.000000,5.690000,5.690000,.000000,.000000,5.690000
JMMBGL,2018-12-21,40.000000,22.000000,.430000,.480000,153308.000000,34.990000,33.000000,34.000000,33.870000,.370000,33.500000,34.000000
ProvenJA,2018-12-21,30.000000,26.000000,1.119350,.964091,14708.000000,26.500000,26.400000,26.400000,26.470000,-.030000,.000000,.000000
CAC,2018-12-21,20.000000,5.280000,,,.000000,.000000,.000000,16.900000,16.900000,.000000,16.000000,.000000
SRA,2018-12-21,3.860000,3.500000,,,.000000,.000000,.000000,3.500000,3.500000,.000000,2.000000,3.500000
TTECH,2018-12-21,7.000000,4.500000,.040000,,.000000,.000000,.000000,5.190000,5.290000,.000000,4.590000,5.750000
CAB11A,2018-12-21,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
CAB11B,2018-12-21,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
ECL,2018-12-21,9.010000,3.650000,,,68100.000000,8.000000,7.900000,7.900000,7.980000,-.010000,7.900000,8.100000
SOS,2018-12-21,10.000000,4.000000,,,.000000,.000000,.000000,9.500000,8.670000,.000000,8.500000,9.500000
PBS,2018-12-21,.620000,.500000,,,.000000,.000000,.000000,.580000,.580000,.000000,.000000,.580000
PBS9.75,2018-12-21,108.000000,100.000000,,,.000000,.000000,.000000,105.010000,105.270000,.000000,105.000000,.000000
SBJPSA,2018-12-21,1.040000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
NCBFG,2018-12-21,161.000000,93.500000,,2.800000,645863.000000,150.000000,145.000000,147.150000,145.550000,.040000,145.500000,146.100000
SSLVC,2018-12-21,2.500000,1.500000,,,30000.000000,1.950000,1.950000,1.950000,1.950000,.050000,1.900000,1.950000
EPLY7.50,2018-12-21,6.000000,6.000000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,6.100000,.000000
CBNY,2018-12-24,.460000,.070000,,,.000000,.000000,.000000,.120000,.120000,.000000,.110000,.150000
CAR,2018-12-24,11.500000,8.500000,5.980000,.870000,6065330.000000,9.500000,9.300000,9.300000,9.300000,-.010000,9.300000,9.500000
CCC,2018-12-24,56.000000,30.000000,,,2655630.000000,42.000000,38.000000,42.000000,41.480000,-3.090000,38.200000,42.000000
CHL,2018-12-24,15.000000,9.490000,.245000,.245000,526.000000,14.100000,14.100000,14.100000,14.100000,-.600000,14.700000,15.000000
BPOW,2018-12-24,7.500000,2.800000,.190000,.190000,10677.000000,6.150000,5.000000,5.000000,5.650000,-.550000,4.810000,5.000000
BRG,2018-12-24,24.500000,16.000000,.500000,.285000,1526.000000,22.000000,22.000000,22.000000,22.000000,.000000,18.650000,22.000000
BIL,2018-12-24,47.000000,7.000000,.110000,.890000,12300.000000,47.000000,45.000000,46.500000,46.400000,5.490000,47.050000,50.000000
AFS,2018-12-24,56.000000,36.000000,.870000,.930000,.000000,.000000,.000000,50.500000,50.240000,.000000,48.000000,50.500000
JPS5D,2018-12-24,,,.100000,.100000,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
JPS5C,2018-12-24,,,.100000,.100000,.000000,.000000,.000000,.380000,.380000,.000000,.380000,.000000
JP,2018-12-24,33.000000,14.950000,.120000,,.000000,.000000,.000000,22.470000,22.830000,.000000,22.470000,23.000000
JBG,2018-12-24,33.000000,17.020000,.350000,.360000,938678.000000,29.500000,27.500000,27.750000,27.750000,-.980000,27.750000,28.000000
HONBUN,2018-12-24,5.500000,3.100000,.040000,.220000,124236.000000,3.470000,3.100000,3.470000,3.280000,-.190000,3.100000,3.470000
GK,2018-12-24,75.000000,42.500000,1.130000,1.350000,22392.000000,62.000000,60.000000,60.000000,60.520000,-.420000,59.750000,60.000000
1834,2018-12-24,1.410000,.900000,.080000,.100000,13940.000000,1.150000,1.150000,1.150000,1.150000,.000000,1.100000,1.150000
DCOVE,2018-12-24,18.500000,14.450000,.800000,.600000,.000000,.000000,.000000,16.000000,15.820000,.000000,14.900000,16.000000
LASM,2018-12-24,4.510000,2.900000,.035000,.038000,100771.000000,3.550000,3.100000,3.100000,3.430000,.060000,3.100000,3.700000
SGJ,2018-12-24,64.000000,48.000000,1.800000,1.920000,1574855.000000,56.000000,52.510000,52.510000,53.950000,-1.580000,52.500000,55.320000
SALF,2018-12-24,31.000000,9.950000,.500000,1.050000,19520.000000,31.000000,30.000000,30.000000,30.690000,-.310000,30.000000,35.000000
RJR,2018-12-24,1.400000,.770000,.020000,,500000.000000,.950000,.950000,.950000,.950000,.010000,.940000,.950000
PULS,2018-12-24,4.000000,1.450000,.080000,.015000,.000000,.000000,.000000,2.990000,2.990000,.000000,.000000,2.900000
PJAM,2018-12-24,75.010000,37.120000,1.050000,1.050000,23867.000000,72.500000,72.000000,72.000000,72.310000,1.370000,70.000000,72.000000
PAL,2018-12-24,1500.000000,560.000000,1.000000,,.000000,.000000,.000000,1450.000000,1450.000000,.000000,.000000,1450.000000
MIL,2018-12-24,11.700000,4.600000,.230000,,.000000,.000000,.000000,10.000000,9.090000,.000000,9.300000,9.500000
ISP,2018-12-24,22.000000,10.000000,,,.000000,.000000,.000000,20.000000,20.000000,.000000,11.500000,19.000000
JMMBGLUSD6.00,2018-12-24,1.170000,.950000,.060000,.075098,.000000,.000000,.000000,1.050000,1.050000,.000000,.980000,1.060000
JETCON,2018-12-24,5.000000,3.000000,,.035000,.000000,.000000,.000000,3.100000,3.090000,.000000,3.100000,3.400000
ROC,2018-12-24,5.000000,2.800000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,3.500000,4.900000
SILUS,2018-12-24,.122100,.020000,,,.000000,.000000,.000000,.020000,.020000,.000000,.020000,.000000
JMMBGL7.25,2018-12-24,1.550000,1.500000,.117500,.099751,.000000,.000000,.000000,1.550000,1.550000,.000000,1.560000,.000000
JMMBGL7.50,2018-12-24,1.190000,.850000,.075600,.067381,257100.000000,1.160000,1.160000,1.160000,1.160000,.000000,1.060000,1.160000
JMMBGLUSD5.75,2018-12-24,1.500000,1.500000,.086200,.107948,.000000,.000000,.000000,1.500000,1.500000,.000000,1.050000,.000000
MEEG,2018-12-24,8.000000,5.000000,,,17943.000000,6.000000,6.000000,6.000000,6.000000,-.250000,5.900000,6.200000
EPLY8.25,2018-12-24,6.350000,5.000000,,.409530,.000000,.000000,.000000,6.300000,6.300000,.000000,.000000,.000000
ISP10FR20SEP19,2018-12-24,.000000,.000000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
AFSVR2020,2018-12-24,.000000,.000000,,,.000000,.000000,.000000,11.000000,99.500000,.000000,.000000,.000000
PJX,2018-12-24,11.500000,7.010000,,,1000.000000,7.500000,7.500000,7.500000,7.500000,.000000,7.300000,7.500000
KEY,2018-12-24,5.020000,2.750000,,,.000000,.000000,.000000,4.000000,4.000000,.000000,4.000000,5.000000
SBJPSB,2018-12-24,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.000000,.000000
EPLY5.00,2018-12-24,1.000000,.990000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,.000000
ELITE,2018-12-24,3.550000,2.600000,,,1229.000000,2.950000,2.870000,2.870000,2.910000,-.040000,2.870000,2.940000
VMIL,2018-12-24,4.850000,3.010000,,,38793.000000,3.800000,3.450000,3.450000,3.500000,-.110000,3.450000,3.690000
WISYNCO,2018-12-24,13.810000,8.700000,,,90542.000000,10.500000,10.300000,10.420000,10.420000,.000000,10.400000,10.420000
GWEST,2018-12-24,4.000000,1.240000,,,1400.000000,1.600000,1.600000,1.600000,1.600000,.000000,1.500000,1.600000
FOSRICH,2018-12-24,4.490000,2.250000,,,59022.000000,4.050000,4.000000,4.050000,4.030000,.000000,4.000000,4.050000
NCBFGFR2021,2018-12-24,.000000,.000000,,,.000000,.000000,.000000,143.610000,143.610000,.000000,.000000,.000000
EPLY8.75,2018-12-24,6.100000,5.750000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,6.000000,.000000
CAC9.50,2018-12-24,1.160000,1.160000,,,.000000,.000000,.000000,1.160000,1.160000,.000000,.000000,1.500000
JMMBGL7.25C,2018-12-24,2.450000,2.000000,,,.000000,.000000,.000000,2.120000,2.120000,.000000,2.120000,2.300000
JMMBGL7.00NC,2018-12-24,2.110000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.000000,.000000
JMMBGL5.75C,2018-12-24,2.250000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,.000000,2.100000
JMMBGL5.50NC,2018-12-24,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,.000000,2.030000
DTL9,2018-12-24,2.520000,1.900000,,,.000000,.000000,.000000,2.100000,2.100000,.000000,2.100000,.000000
INDIES,2018-12-24,4.100000,1.950000,,,368110.000000,3.300000,3.100000,3.100000,3.150000,-.050000,3.100000,3.300000
MJE,2018-12-24,16.000000,8.200000,,,250.000000,9.200000,9.200000,9.200000,9.200000,-.350000,9.100000,9.200000
EFRESH,2018-12-24,2.800000,1.000000,,,160924.000000,1.700000,1.400000,1.400000,1.560000,-.110000,1.400000,1.600000
SCIUSD,2018-12-24,.110000,.110000,,,.000000,.000000,.000000,.110000,.110000,.000000,.090000,.110000
SCIUS,2018-12-24,17.000000,10.000000,,,14530.000000,10.500000,10.400000,10.400000,10.470000,.000000,10.300000,10.450000
SCIJMD,2018-12-24,11.420000,11.420000,,,.000000,.000000,.000000,11.420000,11.420000,.000000,.000000,.000000
SCIJA,2018-12-24,.125000,.080000,,,.000000,.000000,.000000,.090000,.088000,.000000,.090000,.100000
PANJAM2025,2018-12-24,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
LASF,2018-12-24,6.000000,3.800000,.040000,,78544.000000,4.950000,3.970000,3.970000,4.170000,-.800000,4.080000,4.500000
LASD,2018-12-24,5.000000,3.080000,.045000,.117000,122927.000000,3.990000,3.800000,3.800000,3.810000,-.100000,3.800000,3.890000
KW,2018-12-24,85.000000,30.080000,.370000,.410000,4524.000000,77.500000,76.500000,77.500000,76.960000,-.550000,77.000000,77.500000
KPREIT,2018-12-24,8.000000,5.000000,,,1300.000000,6.500000,6.500000,6.500000,6.500000,.500000,6.000000,6.500000
JAMT,2018-12-24,6.000000,3.650000,,.030000,26289.000000,3.950000,3.900000,3.900000,3.900000,.000000,3.800000,3.900000
JPS7,2018-12-24,.480000,.480000,.140000,.140000,.000000,.000000,.000000,.480000,.480000,.000000,.000000,.000000
JPS6,2018-12-24,,,.120000,.120000,.000000,.000000,.000000,.440000,.440000,.000000,.000000,.000000
SEP,2018-12-24,62.000000,26.800000,.950000,.500000,82901.000000,31.000000,30.000000,31.000000,30.640000,-.050000,30.000000,31.000000
PURITY,2018-12-24,2.700000,1.780000,,,.000000,.000000,.000000,1.900000,1.900000,.000000,1.450000,1.900000
KLE,2018-12-24,4.000000,2.150000,,,500.000000,3.400000,3.400000,3.400000,3.400000,.000000,3.100000,3.400000
GENAC,2018-12-24,5.000000,2.500000,.193940,,25347.000000,3.500000,3.500000,3.500000,3.500000,.010000,3.510000,3.600000
CPJ,2018-12-24,7.150000,4.000000,,,54500.000000,5.440000,5.440000,5.440000,5.440000,.000000,5.080000,5.440000
AMG,2018-12-24,3.000000,1.600000,.420000,,6000.000000,1.950000,1.850000,1.850000,1.930000,.080000,1.700000,1.850000
PROVEN,2018-12-24,.250000,.150000,.001500,.007500,47220.000000,.190000,.190000,.190000,.190000,.000200,.180000,.190000
SVL,2018-12-24,24.000000,9.360000,.390000,.810000,80900.000000,16.000000,15.000000,16.000000,15.100000,.180000,15.000000,15.990000
JPS9.5,2018-12-24,1302.000000,1302.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
CFF,2018-12-24,21.000000,9.070000,.250000,.250000,.000000,.000000,.000000,19.000000,19.000000,.000000,16.000000,19.000000
JMMB7.25,2018-12-24,2.600000,2.490000,.272293,.107751,.000000,.000000,.000000,2.550000,2.550000,.000000,.000000,.000000
EPLY,2018-12-24,12.750000,7.990000,.371600,.275800,1180.000000,9.000000,9.000000,9.000000,9.000000,.000000,9.000000,9.100000
JSE,2018-12-24,12.000000,6.000000,.145600,.299500,5063063.000000,9.500000,9.000000,9.500000,9.010000,-.390000,9.000000,9.500000
KREMI,2018-12-24,8.250000,4.500000,.060000,.048000,100.000000,5.820000,5.820000,5.820000,5.820000,.300000,5.600000,5.820000
PTL,2018-12-24,3.590000,2.100000,,,.000000,.000000,.000000,2.450000,2.450000,.000000,2.500000,2.700000
MTL,2018-12-24,.250000,.153000,.011900,.015000,.000000,.000000,.000000,.200000,.200000,.000000,.200000,.250000
KEX,2018-12-24,15.000000,10.000000,.068000,.070000,1500.000000,13.000000,13.000000,13.000000,13.000000,1.000000,12.000000,13.000000
MDS,2018-12-24,10.000000,4.300000,.050000,.104000,20000.000000,6.700000,6.700000,6.700000,6.700000,.000000,6.500000,6.700000
SJ,2018-12-24,55.000000,34.050000,1.280000,1.200000,3128470.000000,40.000000,37.110000,38.000000,38.000000,-.620000,38.000000,39.980000
DTL,2018-12-24,4.000000,.700000,,,1007.000000,2.570000,2.570000,2.570000,2.570000,.000000,2.500000,2.570000
XFUND,2018-12-24,17.500000,9.510000,.140000,,34000.000000,10.000000,9.800000,10.000000,9.990000,-.210000,9.800000,10.000000
TTECH,2018-12-24,7.000000,4.500000,.040000,,.000000,.000000,.000000,5.190000,5.290000,.000000,4.590000,5.750000
SRA,2018-12-24,3.860000,3.500000,,,.000000,.000000,.000000,3.500000,3.500000,.000000,2.000000,3.500000
CAC,2018-12-24,20.000000,6.500000,,,.000000,.000000,.000000,16.900000,16.900000,.000000,16.900000,.000000
ProvenJA,2018-12-24,30.000000,26.000000,1.119350,.964091,.000000,.000000,.000000,26.400000,26.470000,.000000,27.000000,.000000
JMMBGL,2018-12-24,40.000000,22.000000,.430000,.480000,650920.000000,34.000000,32.800000,32.800000,32.820000,-1.050000,32.000000,32.800000
138SLVR,2018-12-24,5.690000,5.680000,,,.000000,.000000,.000000,5.690000,5.690000,.000000,.000000,5.690000
138SL,2018-12-24,6.150000,3.360000,,,.000000,.000000,.000000,3.500000,3.500000,.000000,3.500000,5.000000
SIL,2018-12-24,5.600000,1.560000,,.452850,36125.000000,3.600000,3.150000,3.430000,3.420000,.020000,3.420000,3.550000
NCBFG,2018-12-24,161.000000,93.500000,,2.800000,158893.000000,147.150000,144.000000,144.000000,144.880000,-.670000,141.500000,147.150000
SBJPSA,2018-12-24,1.040000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
PBS9.75,2018-12-24,108.000000,100.000000,,,.000000,.000000,.000000,105.010000,105.270000,.000000,105.000000,.000000
PBS,2018-12-24,.620000,.500000,,,875.000000,.580000,.580000,.580000,.580000,.000000,.000000,.580000
SOS,2018-12-24,10.000000,4.000000,,,600.000000,8.500000,8.500000,8.500000,8.500000,-.170000,8.100000,8.500000
ECL,2018-12-24,9.010000,3.650000,,,8100.000000,8.000000,8.000000,8.000000,8.000000,.020000,7.980000,8.000000
CAB11B,2018-12-24,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
CAB11A,2018-12-24,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
EPLY7.50,2018-12-24,6.000000,6.000000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,6.100000,.000000
SML,2018-12-24,5.500000,4.200000,,,51100.000000,5.450000,5.200000,5.450000,5.240000,.240000,5.250000,5.450000
SSLVC,2018-12-24,2.500000,1.500000,,,1210.000000,1.950000,1.950000,1.950000,1.950000,.000000,1.900000,1.950000
AFS,2018-12-27,56.000000,36.000000,.870000,.930000,.000000,.000000,.000000,50.500000,50.240000,.000000,47.500000,50.240000
BIL,2018-12-27,49.500000,7.000000,.110000,.890000,82575.000000,49.500000,47.000000,48.600000,47.520000,1.120000,48.600000,49.500000
BRG,2018-12-27,24.500000,16.000000,.500000,.285000,.000000,.000000,.000000,22.000000,22.000000,.000000,18.650000,22.000000
BPOW,2018-12-27,7.500000,2.800000,.190000,.190000,10637.000000,6.150000,4.810000,5.500000,5.220000,-.430000,4.820000,6.000000
CHL,2018-12-27,15.000000,9.490000,.245000,.245000,.000000,.000000,.000000,14.100000,14.100000,.000000,14.700000,15.000000
CCC,2018-12-27,56.000000,30.000000,,,25150.000000,41.800000,40.000000,41.800000,41.790000,.310000,38.150000,42.000000
CAR,2018-12-27,11.500000,8.500000,5.980000,.870000,561455.000000,9.500000,9.010000,9.500000,9.060000,-.240000,9.050000,9.500000
DCOVE,2018-12-27,18.500000,14.450000,.800000,.600000,317.000000,15.000000,15.000000,15.000000,15.000000,-.820000,14.900000,16.000000
1834,2018-12-27,1.410000,.900000,.080000,.100000,10000.000000,1.070000,1.070000,1.070000,1.070000,-.080000,1.070000,1.150000
GK,2018-12-27,75.000000,42.500000,1.130000,1.350000,5523.000000,70.000000,60.000000,61.000000,60.310000,-.210000,60.000000,61.000000
HONBUN,2018-12-27,5.500000,3.100000,.040000,.220000,63349.000000,4.000000,3.200000,3.200000,3.600000,.320000,3.200000,3.800000
JBG,2018-12-27,33.000000,17.020000,.350000,.360000,149033.000000,29.490000,26.000000,26.000000,26.720000,-1.030000,26.000000,28.500000
JP,2018-12-27,33.000000,14.950000,.120000,,57369.000000,23.000000,22.000000,23.000000,22.760000,-.070000,22.000000,23.000000
JPS5C,2018-12-27,,,.100000,.100000,.000000,.000000,.000000,.380000,.380000,.000000,.380000,.000000
JPS5D,2018-12-27,,,.100000,.100000,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
CBNY,2018-12-27,.460000,.070000,,,.000000,.000000,.000000,.120000,.120000,.000000,.120000,.150000
MIL,2018-12-27,11.700000,4.600000,.230000,,11020.000000,9.300000,9.000000,9.250000,9.240000,.150000,9.100000,9.500000
PAL,2018-12-27,1500.000000,560.000000,1.000000,,.000000,.000000,.000000,1450.000000,1450.000000,.000000,.000000,1450.000000
PJAM,2018-12-27,75.010000,37.120000,1.050000,1.050000,3868.000000,72.000000,71.000000,72.000000,71.940000,-.370000,70.000000,72.000000
PULS,2018-12-27,4.000000,1.450000,.080000,.015000,.000000,.000000,.000000,2.990000,2.990000,.000000,.000000,2.900000
RJR,2018-12-27,1.400000,.770000,.020000,,317416.000000,.950000,.950000,.950000,.950000,.000000,.940000,.950000
SALF,2018-12-27,31.000000,9.950000,.500000,1.050000,.000000,.000000,.000000,30.000000,30.690000,.000000,30.000000,35.000000
SGJ,2018-12-27,64.000000,48.000000,1.800000,1.920000,275519.000000,55.320000,52.010000,52.010000,52.090000,-1.860000,52.010000,52.500000
LASM,2018-12-27,4.510000,2.900000,.035000,.038000,69805.000000,3.550000,3.450000,3.450000,3.460000,.030000,3.450000,3.700000
JMMBGLUSD5.75,2018-12-27,1.500000,1.500000,.086200,.107948,.000000,.000000,.000000,1.500000,1.500000,.000000,1.050000,.000000
JMMBGL7.50,2018-12-27,1.190000,.850000,.075600,.067381,.000000,.000000,.000000,1.160000,1.160000,.000000,1.060000,1.150000
JMMBGL7.25,2018-12-27,1.550000,1.500000,.117500,.099751,.000000,.000000,.000000,1.550000,1.550000,.000000,1.560000,.000000
SILUS,2018-12-27,.122100,.020000,,,.000000,.000000,.000000,.020000,.020000,.000000,.020000,.000000
ROC,2018-12-27,5.000000,2.800000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,3.500000,4.900000
JETCON,2018-12-27,5.000000,3.000000,,.035000,25100.000000,3.500000,3.400000,3.400000,3.400000,.310000,3.400000,3.500000
JMMBGLUSD6.00,2018-12-27,1.170000,.950000,.060000,.075098,.000000,.000000,.000000,1.050000,1.050000,.000000,.980000,1.060000
