Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
BIL,2016-11-10,4.03,122337.0,4.1,4.0,0,,,
BIL,2016-11-15,4.2,115028.0,4.2,4.2,2,0.2023,0.0,0.0
BIL,2016-11-16,4.2,14000.0,4.2,4.2,0,,,
BIL,2016-11-17,4.14,68100.0,4.2,4.11,0,,,
BIL,2016-11-18,4.45,30019.0,4.5,4.11,0,,,
BIL,2016-11-22,4.95,10000.0,4.95,4.95,1,,,
BIL,2016-11-23,5.19,60759.0,5.2,5.0,0,,,
BIL,2016-11-24,5.1,57300.0,5.1,5.1,0,,,
BIL,2016-11-25,5.1,58534.0,5.1,5.09,0,,,
BIL,2016-11-28,5.0,3800.0,5.0,5.0,0,,,
BIL,2016-11-29,5.0,16200.0,5.0,5.0,0,-0.2263,0.0,0.0
BIL,2016-11-30,5.5,113332.0,5.5,5.5,0,,,
BIL,2016-12-09,5.5,1693000.0,5.6,5.2,6,,,
BIL,2016-12-15,5.5,1750.0,5.5,5.5,3,,,
BIL,2016-12-16,5.8,50000.0,5.8,5.8,0,,,
BIL,2016-12-20,5.55,4000.0,5.55,5.55,1,,,
BIL,2016-12-21,5.55,7628.0,5.55,5.55,0,,,
BIL,2016-12-28,5.99,59690.0,6.0,5.92,4,,,
BIL,2016-12-30,6.0,13000.0,6.0,6.0,1,,,
BIL,2017-01-04,6.5,57000.0,6.5,6.5,2,,,
BIL,2017-01-05,6.17,19334.0,6.6,6.0,0,,,
BIL,2017-01-12,5.86,112000.0,6.17,5.55,4,0.07655,0.0,0.0
BIL,2017-01-13,6.0,24311.0,6.0,6.0,0,,,
BIL,2017-01-17,6.0,9000.0,6.0,6.0,1,,,
BIL,2017-01-20,6.3,1800.0,6.3,6.3,2,,,
BIL,2017-01-24,5.75,38200.0,5.75,5.75,1,,,
BIL,2017-01-25,5.75,100000.0,6.0,5.75,0,0.0772,0.0,0.0
BIL,2017-01-31,6.0,1000.0,6.0,6.0,3,,,
BIL,2017-02-01,6.16,47891.0,6.5,6.0,0,,,
BIL,2017-02-02,6.7,38000.0,6.7,6.7,0,,,
BIL,2017-02-03,7.23,35000.0,7.5,7.0,0,,,
BIL,2017-02-06,7.49,20000.0,7.5,7.49,0,,,
BIL,2017-02-08,7.7,5000.0,7.7,7.7,1,,,
BIL,2017-02-14,8.07,96986.0,8.55,7.8,3,0.0,1.0,0.0
BIL,2017-02-15,7.9,2835.0,7.9,7.9,0,,,
BIL,2017-02-16,7.73,2755.0,7.9,7.52,0,,,
BIL,2017-02-17,6.85,350.0,6.85,6.85,0,-0.2263,0.0,0.0
BIL,2017-02-20,6.85,8000.0,6.85,6.85,0,,,
BIL,2017-02-21,6.87,6000.0,6.9,6.85,0,,,
BIL,2017-02-23,7.0,4000.0,7.0,7.0,1,,,
BIL,2017-02-24,7.0,34613.0,7.0,7.0,0,,,
BIL,2017-02-27,7.0,16237.0,7.0,7.0,0,,,
BIL,2017-03-06,7.0,130000.0,7.0,7.0,4,,,
BIL,2017-03-07,7.0,4000.0,7.0,7.0,0,,,
BIL,2017-03-08,7.0,860.0,7.0,7.0,0,,,
BIL,2017-03-09,7.0,1500.0,7.0,7.0,0,,,
BIL,2017-03-10,7.0,587.0,7.0,7.0,0,,,
BIL,2017-03-13,7.0,900.0,7.0,7.0,0,,,
BIL,2017-03-14,6.85,153.0,6.85,6.85,0,,,
BIL,2017-03-15,7.0,10700.0,7.0,7.0,0,,,
BIL,2017-03-16,7.0,2600.0,7.0,7.0,0,,,
BIL,2017-03-20,7.0,1000.0,7.0,7.0,1,,,
BIL,2017-03-21,7.0,20000.0,7.0,7.0,0,,,
BIL,2017-03-22,6.9,30375.0,6.9,6.9,0,,,
BIL,2017-03-24,6.9,28170.0,6.9,6.9,1,,,
BIL,2017-03-30,7.0,890.0,7.0,7.0,3,,,
BIL,2017-04-03,6.86,2000.0,6.86,6.86,1,,,
BIL,2017-04-04,6.88,172100.0,7.0,6.85,0,,,
BIL,2017-04-05,6.86,108947.0,7.0,6.85,0,,,
BIL,2017-04-06,7.0,1000.0,7.0,7.0,0,,,
BIL,2017-04-12,6.95,47790.0,7.0,6.900000000000001,3,,,
BIL,2017-04-18,7.0,59000.0,7.0,7.0,3,,,
BIL,2017-04-20,7.1,1360.0,7.1,7.1,1,,,
BIL,2017-04-24,7.1,300.0,7.1,7.1,1,,,
BIL,2017-04-25,7.1,73748.0,7.1,7.1,0,,,
BIL,2017-04-26,7.0,100.0,7.0,7.0,0,,,
BIL,2017-04-27,7.0,22700.0,7.0,6.99,0,,,
BIL,2017-05-02,7.0,3245.0,7.0,6.99,2,,,
BIL,2017-05-03,6.99,200.0,6.99,6.99,0,,,
BIL,2017-05-04,6.99,500.0,6.99,6.99,0,,,
BIL,2017-05-05,7.0,78800.0,7.0,6.99,0,,,
BIL,2017-05-09,7.0,3500.0,7.0,7.0,1,,,
BIL,2017-05-12,7.0,125511.0,7.0,7.0,2,0.2023,0.0,0.0
BIL,2017-05-15,7.0,1000.0,7.0,7.0,0,,,
BIL,2017-05-16,7.04,100000.0,7.05,7.0,0,,,
BIL,2017-05-17,7.09,83620.0,7.1,7.0,0,,,
BIL,2017-05-22,7.11,27000.0,7.3,7.1,2,,,
BIL,2017-05-25,7.2,100.0,7.2,7.2,2,,,
BIL,2017-05-26,7.2,100.0,7.2,7.2,0,,,
BIL,2017-05-30,7.22,2800.0,7.5,7.2,1,,,
BIL,2017-05-31,7.2,809.0,7.2,7.2,0,,,
BIL,2017-06-02,7.1,82225.0,7.15,7.1,1,,,
BIL,2017-06-07,7.02,1500.0,7.03,7.02,2,,,
BIL,2017-06-09,7.0,10000.0,7.0,7.0,1,,,
BIL,2017-06-12,7.0,10000.0,7.0,7.0,0,,,
BIL,2017-06-15,6.0,2800.0,6.0,6.0,2,,,
BIL,2017-06-16,6.05,100.0,6.05,6.05,0,,,
BIL,2017-06-19,7.0,300.0,7.0,7.0,0,,,
BIL,2017-06-20,7.0,250.0,7.0,7.0,0,,,
BIL,2017-06-21,7.0,300.0,7.0,7.0,0,,,
BIL,2017-06-23,7.0,1372.0,7.0,7.0,1,,,
BIL,2017-06-28,6.5,122700.0,6.5,6.5,2,,,
BIL,2017-07-03,6.65,20000.0,7.0,6.3,2,,,
BIL,2017-07-25,6.65,150.0,6.65,6.65,15,,,
BIL,2017-08-02,6.65,1100.0,6.65,6.65,5,,,
BIL,2017-08-03,6.85,900.0,6.85,6.85,0,0.3182,0.0,0.0
BIL,2017-08-04,7.05,650.0,7.05,7.05,0,,,
BIL,2017-08-08,8.77,4555.0,8.85,8.5,1,,,
BIL,2017-08-09,9.01,211900.0,9.5,8.85,0,,,
BIL,2017-08-10,8.77,800.0,8.77,8.77,0,,,
BIL,2017-08-11,9.4,5850.0,9.4,9.4,0,0.2023,0.0,0.0
BIL,2017-08-14,10.8,30000.0,10.8,10.8,0,,,
BIL,2017-08-15,11.78,16931.0,12.0,11.0,0,,,
BIL,2017-08-16,11.81,5098.0,12.0,11.7,0,,,
BIL,2017-08-17,11.81,163100.0,12.0,11.25,0,,,
BIL,2017-08-18,11.6,1098.0,11.6,11.6,0,,,
BIL,2017-08-21,11.25,767.0,11.25,11.25,0,,,
BIL,2017-08-22,11.35,7675.0,11.5,11.1,0,,,
BIL,2017-08-23,11.35,8593.0,11.45,11.0,0,0.0772,0.0,1.0
BIL,2017-08-25,11.0,900.0,11.0,11.0,1,,,
BIL,2017-08-28,10.7,2449.0,10.99,10.49,0,,,
BIL,2017-08-29,10.22,6099.0,10.49,9.01,0,,,
BIL,2017-08-30,9.58,17951.0,10.0,9.0,0,,,
BIL,2017-08-31,8.05,20000.0,8.05,8.05,0,,,
BIL,2017-09-01,8.1,9501.0,8.1,8.1,0,,,
BIL,2017-09-04,9.16,45000.0,10.25,9.0,0,,,
BIL,2017-09-05,9.5,15000.0,9.5,9.5,0,,,
BIL,2017-09-06,8.65,350.0,9.0,8.5,0,,,
BIL,2017-09-07,8.79,18827.0,8.99,8.0,0,,,
BIL,2017-09-08,9.0,25000.0,9.0,9.0,0,0.0,0.0,0.0
BIL,2017-09-12,8.99,13000.0,9.0,8.99,1,0.1866,0.0,0.0
BIL,2017-09-13,9.0,100.0,9.0,9.0,0,,,
BIL,2017-09-19,8.15,4900.0,8.15,8.15,3,,,
BIL,2017-09-22,8.0,323.0,8.0,8.0,2,,,
BIL,2017-09-25,7.75,6700.0,7.75,7.75,0,,,
BIL,2017-10-02,8.0,4800.0,8.0,8.0,4,,,
BIL,2017-10-04,7.76,2150.0,7.76,7.76,1,,,
BIL,2017-10-09,8.53,10673.0,8.9,8.0,2,,,
BIL,2017-10-11,8.0,617.0,8.0,8.0,1,,,
BIL,2017-10-12,8.91,22000.0,9.0,8.6,0,,,
BIL,2017-10-13,8.01,40452.0,9.0,8.0,0,,,
BIL,2017-10-17,7.99,7550.0,8.0,7.99,1,,,
BIL,2017-10-18,8.0,720.0,8.0,8.0,0,,,
BIL,2017-10-19,8.01,29895.0,9.0,8.0,0,,,
BIL,2017-10-26,8.45,148800.0,9.0,8.0,4,,,
BIL,2017-10-27,9.0,730.0,9.0,9.0,0,,,
BIL,2017-10-30,8.99,1000.0,8.99,8.99,0,,,
BIL,2017-11-03,8.9,100.0,8.9,8.9,3,,,
BIL,2017-11-08,8.88,28307.0,8.88,8.88,2,,,
BIL,2017-11-13,8.85,1500.0,8.85,8.85,2,,,
BIL,2017-11-14,8.3,5860.0,8.3,8.3,0,0.2023,0.0,0.0
BIL,2017-11-15,8.0,549876.0,8.3,7.75,0,,,
BIL,2017-11-16,8.0,6852.0,8.0,8.0,0,,,
BIL,2017-11-17,8.48,124043.0,9.0,8.15,0,,,
BIL,2017-11-21,8.0,3078.0,8.0,8.0,1,,,
BIL,2017-11-23,8.0,24584.0,8.0,8.0,1,,,
BIL,2017-11-24,8.0,20000.0,8.0,8.0,0,,,
BIL,2017-11-28,8.5,25000.0,8.5,8.5,1,,,
BIL,2017-11-29,8.1,200.0,8.1,8.1,0,,,
BIL,2017-11-30,7.97,20561.0,8.1,7.75,0,,,
BIL,2017-12-01,8.0,500.0,8.0,8.0,0,,,
BIL,2017-12-04,8.0,250300.0,8.0,7.75,0,,,
BIL,2017-12-05,8.0,500.0,8.0,8.0,0,,,
BIL,2017-12-06,8.0,145.0,8.0,8.0,0,,,
BIL,2017-12-08,7.75,21322.0,7.75,7.75,1,,,
BIL,2017-12-12,7.75,150.0,7.75,7.75,1,,,
BIL,2017-12-15,7.94,21250.0,7.95,7.75,2,,,
BIL,2017-12-29,7.470000000000001,11075.0,7.5,7.3,9,0.2023,1.0,0.0
BIL,2018-01-03,7.94,6085.0,7.94,7.94,2,,,
BIL,2018-01-04,7.95,8478.0,7.95,7.95,0,,,
BIL,2018-01-08,8.59,100.0,8.59,8.59,1,,,
BIL,2018-01-09,8.66,600.0,9.0,8.59,0,,,
BIL,2018-01-10,8.66,4351.0,8.66,8.66,0,,,
BIL,2018-01-12,8.01,18715.0,8.5,8.0,1,,,
BIL,2018-01-18,7.94,2466.0,8.01,7.900000000000001,3,0.4767,0.0,0.0
BIL,2018-01-22,7.5,500.0,7.5,7.5,1,,,
BIL,2018-01-25,8.0,14825.0,8.0,8.0,2,0.0772,0.0,0.0
BIL,2018-01-29,8.0,1774.0,8.0,8.0,1,,,
BIL,2018-01-30,8.0,108.0,8.0,8.0,0,,,
BIL,2018-01-31,7.5,100.0,7.5,7.5,0,,,
BIL,2018-02-05,8.0,5300.0,8.0,8.0,2,-0.11315,1.0,0.0
BIL,2018-02-07,7.51,100.0,7.51,7.51,1,,,
BIL,2018-02-13,8.45,250.0,8.45,8.45,3,,,
BIL,2018-02-15,8.45,750.0,8.45,8.45,1,,,
BIL,2018-02-16,8.29,937.0,8.45,8.0,0,0.2023,0.0,0.0
BIL,2018-02-20,8.0,3653.0,8.0,8.0,1,,,
BIL,2018-02-23,8.0,5000.0,8.0,8.0,2,,,
BIL,2018-02-27,7.7,100.0,7.7,7.7,1,,,
BIL,2018-02-28,7.83,20270.0,8.0,7.0,0,,,
BIL,2018-03-01,7.5,5708.0,7.5,7.5,0,,,
BIL,2018-03-02,7.5,6200.0,7.5,7.5,0,,,
BIL,2018-03-05,7.5,10345.0,7.5,7.5,0,,,
BIL,2018-03-06,7.5,8336.0,7.5,7.5,0,,,
BIL,2018-03-07,7.94,8034.0,8.0,7.5,0,,,
BIL,2018-03-09,8.1,3301.0,8.1,8.1,1,,,
BIL,2018-03-12,9.0,5500.0,9.0,9.0,0,,,
BIL,2018-03-13,9.22,8729.0,9.25,9.0,0,,,
BIL,2018-03-14,9.01,24625.0,9.01,9.0,0,,,
BIL,2018-03-15,9.0,3600.0,9.0,9.0,0,,,
BIL,2018-03-16,9.25,4700.0,9.25,9.25,0,,,
BIL,2018-03-19,9.5,1000.0,9.5,9.5,0,,,
BIL,2018-03-21,9.16,2900.0,9.5,9.0,1,,,
BIL,2018-03-23,9.17,1602.0,9.17,9.17,1,,,
BIL,2018-03-26,9.25,2593.0,9.45,9.2,0,,,
BIL,2018-03-27,9.45,3003.0,9.45,9.45,0,,,
BIL,2018-03-28,9.5,9750.0,9.5,9.5,0,,,
BIL,2018-03-29,9.5,14730.0,9.5,9.5,0,,,
BIL,2018-04-03,9.5,1317.0,9.5,9.5,2,,,
BIL,2018-04-05,9.07,42553.0,9.25,9.0,1,,,
BIL,2018-04-06,9.0,4191.0,9.0,9.0,0,,,
BIL,2018-04-09,9.0,8367.0,9.0,9.0,0,,,
BIL,2018-04-10,9.0,188546.0,9.0,9.0,0,,,
BIL,2018-04-11,9.46,36518.0,9.5,9.0,0,,,
BIL,2018-04-12,9.5,5000.0,9.5,9.5,0,,,
BIL,2018-04-19,9.5,2000.0,9.5,9.5,4,,,
BIL,2018-04-20,9.5,100889.0,9.5,9.5,0,,,
BIL,2018-04-23,9.5,33268.0,9.5,9.5,0,,,
BIL,2018-04-24,10.0,9500.0,10.01,10.0,0,,,
BIL,2018-04-25,10.23,1025.0,10.25,10.0,0,,,
BIL,2018-04-27,10.01,11890.0,10.05,10.0,1,,,
BIL,2018-04-30,9.51,42960.0,10.0,9.5,0,,,
BIL,2018-05-01,10.0,15000.0,10.0,10.0,0,,,
BIL,2018-05-02,10.0,1350.0,10.0,10.0,0,,,
BIL,2018-05-03,10.49,2046.0,10.49,10.49,0,,,
BIL,2018-05-04,10.49,429.0,10.49,10.49,0,,,
BIL,2018-05-08,10.5,2000.0,10.5,10.5,1,,,
BIL,2018-05-10,11.54,600.0,12.07,11.0,1,,,
BIL,2018-05-11,11.53,4564.0,11.55,11.5,0,0.2023,1.0,0.0
BIL,2018-05-14,12.3,5000.0,13.0,12.1,0,,,
BIL,2018-05-16,12.5,2500.0,12.5,12.5,1,,,
BIL,2018-05-17,12.53,12648.0,12.58,12.51,0,,,
BIL,2018-05-18,12.38,2940.0,12.38,12.38,0,,,
BIL,2018-05-21,12.21,4690.0,12.38,12.2,0,,,
BIL,2018-05-22,12.19,3600.0,12.2,12.0,0,,,
BIL,2018-05-25,12.09,207825.0,12.2,12.09,2,,,
BIL,2018-05-28,12.24,15100.0,12.38,11.54,0,,,
BIL,2018-05-29,12.19,1487.0,12.24,11.5,0,,,
BIL,2018-06-04,12.089999999999998,250.0,12.089999999999998,12.089999999999998,3,,,
BIL,2018-06-05,12.0,10240.0,12.0,12.0,0,,,
BIL,2018-06-06,12.09,1087.0,12.09,12.09,0,,,
BIL,2018-06-07,12.09,200.0,12.09,12.09,0,,,
BIL,2018-06-08,11.55,1650.0,11.55,11.55,0,,,
BIL,2018-06-11,12.0,3850.0,12.0,12.0,0,,,
BIL,2018-06-12,12.05,792.0,12.05,12.05,0,,,
BIL,2018-06-13,12.05,1730.0,12.05,12.05,0,,,
BIL,2018-06-14,12.0,4000.0,12.0,12.0,0,,,
BIL,2018-06-18,12.0,20200.0,12.0,12.0,1,,,
BIL,2018-06-20,11.0,336.0,11.0,11.0,1,,,
BIL,2018-06-21,9.52,58000.0,10.0,9.5,0,,,
BIL,2018-06-22,9.39,29818.0,9.6,9.0,0,,,
BIL,2018-06-25,9.0,88652.0,9.0,9.0,0,,,
BIL,2018-06-26,9.0,33260.0,9.0,9.0,0,,,
BIL,2018-06-28,9.02,9054.0,9.1,9.0,1,,,
BIL,2018-06-29,9.0,4339.0,9.0,9.0,0,,,
BIL,2018-07-02,9.0,43280.0,9.0,9.0,0,,,
BIL,2018-07-03,9.0,12186.0,9.0,9.0,0,,,
BIL,2018-07-04,9.0,7000.0,9.0,9.0,0,,,
BIL,2018-07-09,8.91,5025.0,9.0,8.9,2,,,
BIL,2018-07-10,9.0,6700.0,9.0,9.0,0,,,
BIL,2018-07-11,8.9,500.0,8.9,8.9,0,,,
BIL,2018-07-12,9.0,130.0,9.0,9.0,0,,,
BIL,2018-07-16,9.0,24700.0,9.0,9.0,1,,,
BIL,2018-07-17,8.38,720.0,9.0,8.0,0,,,
BIL,2018-07-18,9.0,500653.0,9.0,9.0,0,,,
BIL,2018-07-30,9.51,938.0,9.51,9.51,7,0.03485000000000002,0.0,0.0
BIL,2018-08-02,9.51,6687.0,9.52,9.51,2,,,
BIL,2018-08-03,9.6,4000.0,9.6,9.6,0,,,
BIL,2018-08-07,9.6,2049.0,9.6,9.6,1,,,
BIL,2018-08-09,9.59,7885.0,9.6,9.5,1,,,
BIL,2018-08-13,9.02,7186.0,9.5,9.0,1,,,
BIL,2018-08-15,9.58,82479.0,9.6,9.5,1,0.2023,0.0,0.0
BIL,2018-08-16,9.6,27558.0,9.6,9.6,0,,,
BIL,2018-08-24,9.6,0.0,9.2,9.2,5,-0.07655,0.0,0.0
BIL,2018-08-27,9.4,45000.0,9.66,9.3,0,,,
BIL,2018-08-29,9.4,1663.0,9.4,9.4,1,-0.4215,0.0,0.0
BIL,2018-08-31,9.6,92276.0,9.6,9.6,1,,,
BIL,2018-09-03,9.61,7724.0,9.61,9.61,0,,,
BIL,2018-09-07,9.8,294961.0,9.8,9.74,3,0.27695000000000003,0.0,1.0
BIL,2018-09-11,10.0,1062000.0,10.0,10.0,1,0.0772,0.0,1.0
BIL,2018-09-12,10.5,89535.0,10.5,10.0,0,0.0772,0.0,1.0
BIL,2018-09-13,11.27,2850.0,11.27,11.27,0,,,
BIL,2018-09-14,12.41,3577.0,12.95,12.0,0,,,
BIL,2018-09-17,15.02,3100.0,15.6,15.0,0,,,
BIL,2018-09-18,16.35,12100.0,16.5,15.6,0,,,
BIL,2018-09-19,18.5,8800.0,18.5,18.5,0,,,
BIL,2018-09-20,18.71,23085.0,19.0,18.6,0,-0.3182,0.0,0.0
BIL,2018-09-21,18.78,15286.0,19.0,18.5,0,,,
BIL,2018-09-24,17.16,23551.0,19.0,17.0,0,,,
BIL,2018-09-25,17.0,10121.0,17.16,17.0,0,,,
BIL,2018-09-26,18.89,205636.0,19.0,17.0,0,,,
BIL,2018-09-27,17.84,46900.0,18.0,17.05,0,,,
BIL,2018-09-28,18.69,3965.0,19.0,18.5,0,,,
BIL,2018-10-01,18.53,9748.0,18.69,18.5,0,,,
BIL,2018-10-02,18.5,28000.0,18.5,18.5,0,,,
BIL,2018-10-05,18.99,261000.0,20.0,18.8,2,,,
BIL,2018-10-10,19.5,8100.0,19.51,19.5,2,,,
BIL,2018-10-12,20.0,10951.0,20.0,20.0,1,,,
BIL,2018-10-16,20.0,24383.0,20.0,20.0,1,,,
BIL,2018-10-17,19.95,16530.0,20.0,19.5,0,,,
BIL,2018-10-18,21.0,6500.0,21.0,21.0,0,,,
BIL,2018-10-19,21.0,12942.0,21.0,20.99,0,,,
BIL,2018-10-22,20.98,4900.0,21.0,20.95,0,,,
BIL,2018-10-23,19.89,93063.0,20.5,19.5,0,,,
BIL,2018-10-24,18.21,36644.0,19.5,18.0,0,,,
BIL,2018-10-25,18.39,973.0,19.0,18.0,0,,,
BIL,2018-10-29,19.06,6559.0,20.0,18.1,1,,,
BIL,2018-10-30,19.0,288.0,19.0,19.0,0,,,
BIL,2018-10-31,18.08,75085.0,19.0,18.01,0,,,
BIL,2018-11-01,19.0,6375.0,20.0,18.01,0,,,
BIL,2018-11-02,20.0,4163.0,20.0,20.0,0,,,
BIL,2018-11-05,19.77,4433.0,20.0,19.5,0,,,
BIL,2018-11-07,19.12,3000.0,19.77,19.0,1,0.2023,1.0,0.0
BIL,2018-11-08,20.0,11900.0,20.01,20.0,0,,,
BIL,2018-11-09,20.0,89722.0,20.0,20.0,0,,,
BIL,2018-11-12,20.0,2253.0,20.0,20.0,0,,,
BIL,2018-11-13,20.5,550.0,20.5,20.5,0,,,
BIL,2018-11-14,20.19,12416.0,20.5,20.0,0,,,
BIL,2018-11-15,19.0,40000.0,19.0,19.0,0,,,
BIL,2018-11-19,19.11,10276.0,20.0,19.01,1,,,
BIL,2018-11-20,19.75,2000.0,19.75,19.75,0,,,
BIL,2018-11-21,19.75,2070.0,19.75,19.75,0,,,
BIL,2018-11-22,19.95,17200.0,20.0,19.75,0,0.4767,0.0,0.0
BIL,2018-11-26,20.54,254431.0,21.0,20.5,1,,,
BIL,2018-11-27,22.65,72505.0,22.65,22.65,0,,,
BIL,2018-11-28,22.72,37495.0,23.0,22.0,0,,,
BIL,2018-11-29,24.01,1000.0,24.01,24.01,0,,,
BIL,2018-11-30,28.0,2000.0,28.0,28.0,0,-0.3182,0.0,0.0
BIL,2018-12-03,29.49,19020.0,31.0,27.5,0,,,
BIL,2018-12-04,28.23,5515.0,30.0,27.5,0,,,
BIL,2018-12-05,31.33,17647.0,32.0,31.0,0,,,
BIL,2018-12-06,33.0,6800.0,33.05,33.0,0,0.4767,0.0,0.0
BIL,2018-12-07,32.42,6543.0,32.99,31.52,0,,,
BIL,2018-12-10,32.61,35028.0,33.5,32.0,0,,,
BIL,2018-12-11,29.8,60700.0,32.65,29.0,0,,,
BIL,2018-12-12,32.07,11147.0,32.9,31.0,0,,,
BIL,2018-12-13,32.65,11570.0,33.01,32.0,0,,,
BIL,2018-12-14,33.07,17698.0,33.45,32.65,0,-0.2263,0.0,0.0
BIL,2018-12-17,32.57,31329.0,33.5,32.0,0,,,
BIL,2018-12-18,33.18,7764.0,33.5,32.5,0,,,
BIL,2018-12-19,33.96,39025.0,34.6,32.5,0,,,
BIL,2018-12-20,36.34,13500.0,38.21,35.0,0,,,
BIL,2018-12-21,40.91,25900.0,42.04,39.55,0,-0.5719,0.0,0.0
BIL,2018-12-24,46.4,12300.0,47.0,45.0,0,0.2023,0.0,0.0
BIL,2018-12-27,47.52,82575.0,49.5,47.0,2,,,
BIL,2018-12-28,49.75,31044.0,50.0,48.74,0,,,
BIL,2018-12-31,53.17,14240.0,56.0,52.0,0,,,
BIL,2019-01-02,54.94,18501.0,56.0,54.2,1,,,
BIL,2019-01-03,54.2,23995.0,54.7,53.1,0,,,
BIL,2019-01-04,53.05,43500.0,55.0,51.0,0,,,
BIL,2019-01-07,50.87,23311.0,53.0,48.6,0,,,
BIL,2019-01-08,46.43,33604.0,50.0,45.0,0,-0.4215,0.0,0.0
BIL,2019-01-09,49.99,101743.0,50.87,49.5,0,,,
BIL,2019-01-10,50.43,33267.0,51.5,50.0,0,,,
BIL,2019-01-11,51.27,510.0,51.5,50.43,0,,,
BIL,2019-01-14,52.27,42298.0,52.5,51.0,0,,,
BIL,2019-01-15,51.38,23291.0,52.5,50.01,0,,,
BIL,2019-01-16,50.62,5246.0,51.0,50.0,0,,,
BIL,2019-01-17,50.36,15748.0,51.0,50.0,0,,,
BIL,2019-01-18,50.99,124779.0,51.0,50.6,0,0.9698,0.0,0.0
BIL,2019-01-21,50.96,25066.0,51.0,50.8,0,,,
BIL,2019-01-22,50.04,147007.0,51.15,39.5,0,,,
BIL,2019-01-23,51.14,51266.0,52.0,51.0,0,,,
BIL,2019-01-24,51.77,14551.0,52.0,51.5,0,0.29600000000000004,0.0,0.0
BIL,2019-01-25,51.33,49847.0,51.75,51.0,0,,,
BIL,2019-01-28,51.17,46940.0,51.75,51.0,0,,,
BIL,2019-01-29,51.7,11635.0,51.75,51.17,0,,,
BIL,2019-01-30,51.69,78726.0,52.0,51.0,0,,,
BIL,2019-01-31,51.88,26314.0,52.0,51.7,0,,,
BIL,2019-02-01,51.76,67665.0,51.8,48.0,0,,,
BIL,2019-02-04,51.53,5650.0,51.8,51.5,0,,,
BIL,2019-02-05,51.13,20973.0,51.5,51.0,0,0.2023,0.0,0.0
BIL,2019-02-06,51.0,158787.0,51.3,50.0,0,-0.2263,0.0,0.0
BIL,2019-02-07,49.92,5691.0,50.0,49.48,0,,,
BIL,2019-02-08,49.5,620.0,49.5,49.5,0,,,
BIL,2019-02-11,51.54,1113243.0,52.0,47.0,0,,,
BIL,2019-02-12,50.15,25035.0,51.5,50.0,0,,,
BIL,2019-02-13,50.11,10310.0,51.25,50.0,0,,,
BIL,2019-02-14,50.57,4169.0,51.25,50.02,0,,,
BIL,2019-02-15,49.82,167000.0,51.25,49.5,0,0.4588,0.0,1.0
BIL,2019-02-18,49.51,40698.0,49.82,49.5,0,0.2294,0.0,0.0
BIL,2019-02-19,48.28,99034.0,48.55,48.0,0,,,
BIL,2019-02-20,48.15,71190.0,48.5,47.0,0,,,
BIL,2019-02-21,48.3,5568.0,49.0,48.01,0,,,
BIL,2019-02-22,47.52,201000.0,49.5,47.01,0,,,
BIL,2019-02-25,49.4,193001.0,51.0,48.49,0,,,
BIL,2019-02-26,49.01,218453.0,50.0,49.01,0,,,
BIL,2019-02-28,50.47,939249.0,50.5,49.01,1,0.0,1.0,0.0
BIL,2019-03-01,49.11,6279.0,50.0,48.01,0,0.46775,0.0,0.0
BIL,2019-03-04,50.0,36820.0,50.01,50.0,0,,,
BIL,2019-03-05,49.46,220804.0,51.0,48.5,0,,,
BIL,2019-03-07,49.99,5265.0,50.0,49.99,1,,,
BIL,2019-03-08,48.66,35826.0,49.8,48.5,0,-0.3182,0.0,0.0
BIL,2019-03-11,48.36,71850.0,49.0,48.01,0,0.0772,0.0,1.0
BIL,2019-03-12,48.6,12269.0,48.66,48.01,0,0.0772,0.0,1.0
BIL,2019-03-13,48.04,163601.0,48.66,48.02,0,,,
BIL,2019-03-14,47.95,19000.0,48.55,47.02,0,,,
BIL,2019-03-15,45.02,202400.0,47.2,45.0,0,0.0772,0.0,1.0
BIL,2019-03-18,44.78,208400.0,46.5,44.75,0,,,
BIL,2019-03-19,42.54,12225.0,44.99,41.5,0,,,
BIL,2019-03-20,41.58,204220.0,44.5,41.5,0,,,
BIL,2019-03-21,42.0,36380.0,44.5,41.5,0,,,
BIL,2019-03-22,43.97,149150.0,44.5,42.5,0,,,
BIL,2019-03-25,42.49,14829.0,43.0,41.5,0,,,
BIL,2019-03-26,41.01,551739.0,43.0,41.0,0,,,
BIL,2019-03-27,41.35,35029.0,42.5,39.9,0,,,
BIL,2019-03-28,39.96,113888.0,42.75,39.9,0,0.0772,0.0,1.0
BIL,2019-03-29,42.79,2006616.0,43.92,37.1,0,0.1531,0.0,0.0
BIL,2019-04-01,43.47,1530.0,44.77,42.0,0,0.4588,0.0,1.0
BIL,2019-04-02,44.71,1025.0,45.0,44.4,0,,,
BIL,2019-04-03,43.65,4767.0,44.4,43.0,0,,,
BIL,2019-04-04,44.41,11367.0,44.5,44.1,0,,,
BIL,2019-04-09,46.5,586.0,46.5,46.5,2,0.1531,0.0,0.0
BIL,2019-04-10,50.0,100.0,50.0,50.0,0,,,
BIL,2019-04-11,43.1,202682.0,46.5,43.0,0,,,
BIL,2019-04-12,39.56,103722.0,43.0,39.5,0,0.0772,0.0,1.0
BIL,2019-04-15,38.12,3542.0,39.5,37.99,0,,,
