Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
PROVEN,2016-09-02,0.191433,23225.0,0.199,0.19,0,,,
PROVEN,2016-09-05,0.199,47800.0,0.199,0.199,0,,,
PROVEN,2016-09-06,0.19,4000.0,0.19,0.19,0,,,
PROVEN,2016-09-07,0.198931,389000.0,0.199,0.1989,0,,,
PROVEN,2016-09-08,0.198987,20849.0,0.199,0.1987,0,,,
PROVEN,2016-09-09,0.1987,4133.0,0.1987,0.1987,0,,,
PROVEN,2016-09-12,0.191685,6201.0,0.1987,0.19,0,,,
PROVEN,2016-09-13,0.19,3125.0,0.19,0.19,0,,,
PROVEN,2016-09-15,0.1987,200.0,0.1987,0.1987,1,,,
PROVEN,2016-09-16,0.19918,297060.0,0.1999,0.1905,0,,,
PROVEN,2016-09-19,0.1999,2100.0,0.1999,0.1999,0,,,
PROVEN,2016-09-20,0.199893,49700.0,0.1999,0.1998,0,,,
PROVEN,2016-09-22,0.190301,416425.0,0.1999,0.19,1,,,
PROVEN,2016-09-26,0.1999,238280.0,0.1999,0.1999,1,,,
PROVEN,2016-09-27,0.1999,1100.0,0.1999,0.1999,0,,,
PROVEN,2016-09-28,0.186607,468600.0,0.2,0.185,0,,,
PROVEN,2016-09-29,0.2,9700.0,0.2,0.2,0,,,
PROVEN,2016-09-30,0.2,4000.0,0.2,0.2,0,,,
PROVEN,2016-10-04,0.2,6300.0,0.2,0.2,1,,,
PROVEN,2016-10-05,0.2,49063.0,0.2,0.2,0,,,
PROVEN,2016-10-06,0.2,550.0,0.2,0.2,0,,,
PROVEN,2016-10-10,0.1999,155700.0,0.1999,0.1999,1,,,
PROVEN,2016-10-11,0.199904,176589.0,0.2,0.1999,0,,,
PROVEN,2016-10-12,0.199935,20300.0,0.2,0.1999,0,,,
PROVEN,2016-10-13,0.1999,15625.0,0.1999,0.1999,0,,,
PROVEN,2016-10-14,0.2,1900.0,0.2,0.2,0,,,
PROVEN,2016-10-18,0.2,19142.0,0.2,0.2,1,,,
PROVEN,2016-10-19,0.2,4700.0,0.2,0.2,0,,,
PROVEN,2016-10-20,0.199505,99502.0,0.2,0.1995,0,,,
PROVEN,2016-10-21,0.17039400000000002,1002300.0,0.2,0.165,0,,,
PROVEN,2016-10-24,0.180016,150800.0,0.1801,0.18,0,,,
PROVEN,2016-10-25,0.195293,149847.0,0.198,0.19,0,,,
PROVEN,2016-10-26,0.195665,245840.0,0.1975,0.19,0,,,
PROVEN,2016-10-27,0.193017,5020.0,0.1975,0.19,0,,,
PROVEN,2016-10-28,0.193697,46050.0,0.195,0.19,0,,,
PROVEN,2016-10-31,0.197624,5820.0,0.199,0.1974,0,,,
PROVEN,2016-11-01,0.197782,290126.0,0.2,0.18,0,,,
PROVEN,2016-11-02,0.198918,88291.0,0.199,0.1989,0,,,
PROVEN,2016-11-03,0.198769,5215.0,0.199,0.198,0,,,
PROVEN,2016-11-04,0.198986,34300.0,0.199,0.198,0,,,
PROVEN,2016-11-07,0.17782,404350.0,0.2,0.175,0,,,
PROVEN,2016-11-08,0.191061,20556.0,0.1983,0.19,0,,,
PROVEN,2016-11-09,0.199517,172995.0,0.1999,0.198,0,0.2023,0.0,0.0
PROVEN,2016-11-10,0.196643,121922.0,0.199,0.19,0,,,
PROVEN,2016-11-11,0.195738,161675.0,0.1997,0.1852,0,,,
PROVEN,2016-11-16,0.195,15255.0,0.195,0.195,2,,,
PROVEN,2016-11-17,0.195,16060.0,0.195,0.195,0,,,
PROVEN,2016-11-18,0.195,72952.0,0.195,0.195,0,,,
PROVEN,2016-11-21,0.195,46750.0,0.195,0.195,0,,,
PROVEN,2016-11-22,0.19355,7252.0,0.195,0.193,0,,,
PROVEN,2016-11-23,0.187829,20823.0,0.19,0.1856,0,,,
PROVEN,2016-11-24,0.1949,1300.0,0.1949,0.1949,0,,,
PROVEN,2016-11-28,0.194983,51162.0,0.195,0.1949,1,,,
PROVEN,2016-11-29,0.195,1820.0,0.195,0.195,0,,,
PROVEN,2016-11-30,0.186671,373700.0,0.191,0.1855,0,,,
PROVEN,2016-12-05,0.185534,60000.0,0.189,0.1855,2,,,
PROVEN,2016-12-07,0.189841,45332.0,0.19,0.1855,1,,,
PROVEN,2016-12-09,0.185591,65900.0,0.1856,0.1855,1,0.0,0.0,0.0
PROVEN,2016-12-12,0.19,223687.0,0.19,0.19,0,,,
PROVEN,2016-12-14,0.194708,213321.0,0.2,0.19,1,,,
PROVEN,2016-12-15,0.200579,431064.0,0.205,0.2,0,,,
PROVEN,2016-12-16,0.2099,45900.0,0.2099,0.2099,0,,,
PROVEN,2016-12-20,0.218483,136536.0,0.22,0.205,1,,,
PROVEN,2016-12-21,0.219685,72620.0,0.22,0.2195,0,,,
PROVEN,2016-12-22,0.2195,53485.0,0.2195,0.2195,0,,,
PROVEN,2016-12-23,0.219845,44930.0,0.22,0.2105,0,,,
PROVEN,2016-12-28,0.2195,37735.0,0.2195,0.2195,2,,,
PROVEN,2016-12-29,0.2195,16578.0,0.2195,0.2195,0,,,
PROVEN,2016-12-30,0.2195,12640.0,0.2195,0.2195,0,,,
PROVEN,2017-01-03,0.2195,3300.0,0.2195,0.2195,1,,,
PROVEN,2017-01-04,0.219926,50294.0,0.23,0.2195,0,,,
PROVEN,2017-01-05,0.22,74000.0,0.22,0.22,0,,,
PROVEN,2017-01-06,0.216959,667533.0,0.23,0.205,0,,,
PROVEN,2017-01-09,0.21978000000000006,6555.0,0.22,0.2197,0,,,
PROVEN,2017-01-10,0.219986,136778.0,0.22,0.2197,0,,,
PROVEN,2017-01-11,0.215821,1641.0,0.22,0.2101,0,,,
PROVEN,2017-01-12,0.219908,86500.0,0.22,0.2199,0,,,
PROVEN,2017-01-13,0.22,11998.0,0.22,0.22,0,,,
PROVEN,2017-01-16,0.21994,25000.0,0.22,0.2199,0,,,
PROVEN,2017-01-17,0.2199,14970.0,0.2199,0.2199,0,,,
PROVEN,2017-01-18,0.219545,356514.0,0.22,0.215,0,,,
PROVEN,2017-01-19,0.224056,355925.0,0.2299,0.21,0,,,
PROVEN,2017-01-20,0.23,81000.0,0.23,0.23,0,,,
PROVEN,2017-01-24,0.23,400.0,0.23,0.23,1,,,
PROVEN,2017-01-26,0.229989,67260.0,0.23,0.2299,1,,,
PROVEN,2017-01-30,0.23,15300.0,0.23,0.23,1,,,
PROVEN,2017-01-31,0.23,12450.0,0.23,0.23,0,,,
PROVEN,2017-02-01,0.230813,500825.0,0.24,0.23,0,,,
PROVEN,2017-02-02,0.259721,160000.0,0.2601,0.25,0,,,
PROVEN,2017-02-03,0.29,194000.0,0.29,0.29,0,,,
PROVEN,2017-02-06,0.2612,785568.0,0.305,0.2601,0,,,
PROVEN,2017-02-08,0.3177,552539.0,0.35,0.3,1,,,
PROVEN,2017-02-09,0.3318,569727.0,0.35,0.29100000000000004,0,,,
PROVEN,2017-02-10,0.3329,1230011.0,0.3999,0.3,0,,,
PROVEN,2017-02-13,0.3670000000000001,389057.0,0.38,0.32,0,0.2023,0.0,0.0
PROVEN,2017-02-14,0.3011,126922.0,0.31,0.301,0,,,
PROVEN,2017-02-15,0.3098,810942.0,0.32,0.3,0,,,
PROVEN,2017-02-16,0.3134,656788.0,0.32,0.3,0,,,
PROVEN,2017-02-17,0.32,233119.0,0.32,0.32,0,,,
PROVEN,2017-02-20,0.3105,51537.0,0.32,0.3,0,,,
PROVEN,2017-02-21,0.3,66913.0,0.3,0.3,0,,,
PROVEN,2017-02-22,0.315,9768.0,0.315,0.315,0,,,
PROVEN,2017-02-23,0.3198,163600.0,0.32,0.3002,0,,,
PROVEN,2017-02-24,0.3074,354953.0,0.32,0.3,0,,,
PROVEN,2017-02-27,0.3,255261.0,0.3,0.3,0,,,
PROVEN,2017-02-28,0.2999,109810.0,0.3,0.2901,0,,,
PROVEN,2017-03-02,0.2952,77435.0,0.3,0.27,1,,,
PROVEN,2017-03-03,0.3236,859891.0,0.3299,0.32,0,,,
PROVEN,2017-03-06,0.32,64358.0,0.32,0.32,0,,,
PROVEN,2017-03-07,0.3003,148494.0,0.32,0.3,0,,,
PROVEN,2017-03-08,0.32,93658.0,0.32,0.3199,0,,,
PROVEN,2017-03-09,0.3096,70336.0,0.315,0.3,0,,,
PROVEN,2017-03-10,0.3143,85600.0,0.32,0.3,0,,,
PROVEN,2017-03-13,0.3043,12035.0,0.31,0.3,0,,,
PROVEN,2017-03-14,0.302,13968.0,0.3095,0.3,0,,,
PROVEN,2017-03-15,0.3064,38815.0,0.3095,0.3,0,,,
PROVEN,2017-03-16,0.3095,175651.0,0.3095,0.3,0,,,
PROVEN,2017-03-17,0.3082,8440.0,0.3095,0.3,0,,,
PROVEN,2017-03-20,0.3091,230200.0,0.3095,0.309,0,,,
PROVEN,2017-03-22,0.3009,97408.0,0.3095,0.3,1,,,
PROVEN,2017-03-23,0.2939,22600.0,0.3,0.27,0,,,
PROVEN,2017-03-24,0.29,5499.0,0.29,0.29,0,,,
PROVEN,2017-03-27,0.29,3316.0,0.29,0.29,0,,,
PROVEN,2017-03-28,0.2984,375830.0,0.3,0.2875,0,,,
PROVEN,2017-03-29,0.302,89820.0,0.3095,0.3,0,,,
PROVEN,2017-03-30,0.3,4000.0,0.3,0.3,0,,,
PROVEN,2017-03-31,0.3,218885.0,0.3,0.3,0,,,
PROVEN,2017-04-03,0.3,13500.0,0.3,0.3,0,,,
PROVEN,2017-04-04,0.3,125733.0,0.3094,0.3,0,,,
PROVEN,2017-04-05,0.3094,58000.0,0.3094,0.3094,0,,,
PROVEN,2017-04-06,0.3,117700.0,0.3,0.3,0,,,
PROVEN,2017-04-07,0.2969,19950.0,0.3,0.29,0,,,
PROVEN,2017-04-10,0.2996,3670.0,0.3,0.29,0,,,
PROVEN,2017-04-11,0.3055,72850.0,0.3095,0.3,0,,,
PROVEN,2017-04-12,0.3,4100.0,0.3,0.3,0,,,
PROVEN,2017-04-13,0.3079,88180.0,0.3095,0.3,0,,,
PROVEN,2017-04-18,0.2947,56525.0,0.3,0.29,2,,,
PROVEN,2017-04-19,0.3,5437.0,0.3,0.3,0,,,
PROVEN,2017-04-20,0.2957,126928.0,0.3,0.29,0,,,
PROVEN,2017-04-21,0.3,250.0,0.3,0.3,0,,,
PROVEN,2017-04-24,0.3,760.0,0.3,0.3,0,,,
PROVEN,2017-04-25,0.3,8330.0,0.3,0.3,0,,,
PROVEN,2017-04-26,0.3,168860.0,0.3,0.3,0,,,
PROVEN,2017-04-27,0.3,6100.0,0.3,0.3,0,-0.2263,0.0,0.0
PROVEN,2017-05-01,0.3,1093.0,0.3,0.3,1,,,
PROVEN,2017-05-02,0.3,24700.0,0.3,0.3,0,,,
PROVEN,2017-05-03,0.2927,12049.0,0.3,0.29,0,,,
PROVEN,2017-05-04,0.3,3200.0,0.3,0.3,0,,,
PROVEN,2017-05-05,0.3,17797.0,0.3,0.3,0,,,
PROVEN,2017-05-08,0.3,1502.0,0.3,0.3,0,,,
PROVEN,2017-05-09,0.3,9947.0,0.3,0.3,0,,,
PROVEN,2017-05-10,0.29,73139.0,0.29,0.29,0,,,
PROVEN,2017-05-11,0.29,78958.0,0.29,0.29,0,,,
PROVEN,2017-05-12,0.29,16100.0,0.29,0.29,0,,,
PROVEN,2017-05-15,0.2893,8755.0,0.29,0.281,0,,,
PROVEN,2017-05-16,0.29,17800.0,0.29,0.29,0,,,
PROVEN,2017-05-17,0.29,8084.0,0.29,0.29,0,,,
PROVEN,2017-05-18,0.29,12150.0,0.29,0.29,0,,,
PROVEN,2017-05-19,0.29,32400.0,0.29,0.29,0,,,
PROVEN,2017-05-22,0.2666,42110.0,0.29,0.26,0,,,
PROVEN,2017-05-24,0.285,8950.0,0.285,0.285,1,,,
PROVEN,2017-05-25,0.284,1450000.0,0.284,0.284,0,,,
PROVEN,2017-05-26,0.285,35875.0,0.285,0.285,0,,,
PROVEN,2017-05-29,0.285,330.0,0.285,0.285,0,,,
PROVEN,2017-05-30,0.2699,48655.0,0.285,0.2601,0,0.2023,0.0,0.0
PROVEN,2017-05-31,0.285,33500.0,0.285,0.285,0,,,
PROVEN,2017-06-01,0.2842,92650.0,0.285,0.28,0,,,
PROVEN,2017-06-02,0.2849,27750.0,0.2849,0.2849,0,,,
PROVEN,2017-06-05,0.2849,94000.0,0.2849,0.2849,0,,,
PROVEN,2017-06-06,0.2832,52647.0,0.2849,0.2829,0,,,
PROVEN,2017-06-07,0.2813,188359.0,0.2849,0.28,0,,,
PROVEN,2017-06-08,0.28,15950.0,0.28,0.28,0,,,
PROVEN,2017-06-09,0.2593,57934.0,0.28,0.24,0,,,
PROVEN,2017-06-12,0.26,2720.0,0.26,0.26,0,,,
PROVEN,2017-06-13,0.2378,146047.0,0.24,0.21,0,,,
PROVEN,2017-06-14,0.2486,3835.0,0.26,0.24,0,,,
PROVEN,2017-06-15,0.24,15300.0,0.2401,0.24,0,,,
PROVEN,2017-06-19,0.26,5100.0,0.26,0.26,1,,,
PROVEN,2017-06-20,0.26,18300.0,0.26,0.26,0,0.4019,0.0,0.0
PROVEN,2017-06-21,0.2412,183272.0,0.26,0.24,0,,,
PROVEN,2017-06-22,0.24,226255.0,0.24,0.24,0,,,
PROVEN,2017-06-23,0.2348,489884.0,0.24,0.21,0,,,
PROVEN,2017-06-26,0.24,203960.0,0.24,0.2399,0,,,
PROVEN,2017-06-27,0.2307,1828601.0,0.24,0.23,0,,,
PROVEN,2017-06-28,0.2334,5145.0,0.24,0.23,0,,,
PROVEN,2017-06-29,0.2399,203725.0,0.2399,0.23,0,,,
PROVEN,2017-06-30,0.2308,20364.0,0.24,0.23,0,,,
PROVEN,2017-07-03,0.23,83800.0,0.23,0.23,0,,,
PROVEN,2017-07-04,0.2206,2068184.0,0.24,0.22,0,,,
